@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S922.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S921.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,15618,1611,1,1,0,0
2,2013-02-19,11500,1277,1,1,0,0
3,2013-02-20,12186,1285,1,1,0,0
4,2013-02-21,10750,1284,1,1,0,0
5,2013-02-22,10723,1184,1,1,0,0
6,2013-02-23,4183,432,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,10074,1230,1,0,0,0
2,2013-02-26,9271,1198,1,0,0,0
3,2013-02-27,9545,1210,1,0,0,0
4,2013-02-28,10792,1264,1,0,0,0
5,2013-03-01,9560,1128,1,0,0,0
6,2013-03-02,5188,544,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,16488,1824,1,1,0,0
2,2013-03-05,13541,1498,1,1,0,0
3,2013-03-06,11621,1400,1,1,0,0
4,2013-03-07,11473,1284,1,1,0,0
5,2013-03-08,10906,1226,1,1,0,0
6,2013-03-09,4649,486,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,9971,1216,1,0,0,0
2,2013-03-12,8393,1096,1,0,0,0
3,2013-03-13,9552,1196,1,0,0,0
4,2013-03-14,9946,1232,1,0,0,0
5,2013-03-15,9798,1192,1,0,0,0
6,2013-03-16,4729,492,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,14203,1480,1,1,0,0
2,2013-03-19,12906,1424,1,1,0,0
3,2013-03-20,11442,1318,1,1,0,0
4,2013-03-21,11230,1325,1,1,0,0
5,2013-03-22,10486,1232,1,1,0,0
6,2013-03-23,5042,524,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,16121,1657,1,1,0,0
2,2013-03-26,13875,1551,1,1,0,0
3,2013-03-27,12776,1360,1,1,0,0
4,2013-03-28,13686,1517,1,1,0,0
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,5830,629,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,11264,1393,1,0,0,1
3,2013-04-03,10135,1215,1,0,0,1
4,2013-04-04,9909,1174,1,0,0,1
5,2013-04-05,9295,1132,1,0,0,1
6,2013-04-06,4688,494,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,15367,1781,1,1,0,0
2,2013-04-09,13034,1521,1,1,0,0
3,2013-04-10,11545,1380,1,1,0,0
4,2013-04-11,10953,1282,1,1,0,0
5,2013-04-12,10283,1198,1,1,0,0
6,2013-04-13,4445,525,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,10320,1365,1,0,0,0
2,2013-04-16,10364,1285,1,0,0,0
3,2013-04-17,9209,1221,1,0,0,0
4,2013-04-18,9072,1180,1,0,0,0
5,2013-04-19,9344,1152,1,0,0,0
6,2013-04-20,4842,533,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,14850,1676,1,1,0,0
2,2013-04-23,12473,1499,1,1,0,0
3,2013-04-24,11326,1386,1,1,0,0
4,2013-04-25,10793,1322,1,1,0,0
5,2013-04-26,10878,1259,1,1,0,0
6,2013-04-27,4340,490,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,15185,1646,1,1,0,0
2,2013-04-30,13819,1572,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,13120,1491,1,1,0,0
5,2013-05-03,11383,1318,1,1,0,0
6,2013-05-04,4660,512,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,11676,1489,1,0,0,0
2,2013-05-07,10171,1287,1,0,0,0
3,2013-05-08,9590,1271,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,10305,1275,1,0,0,1
6,2013-05-11,4178,464,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,14414,1584,1,1,0,0
2,2013-05-14,12620,1448,1,1,0,0
3,2013-05-15,11353,1398,1,1,0,0
4,2013-05-16,11881,1348,1,1,0,0
5,2013-05-17,11003,1334,1,1,0,0
6,2013-05-18,4271,444,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,1
2,2013-05-21,11007,1359,1,0,0,1
3,2013-05-22,8880,1029,1,0,0,1
4,2013-05-23,10590,1287,1,0,0,0
5,2013-05-24,8371,1102,1,0,0,0
6,2013-05-25,4266,478,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,14238,1553,1,1,0,0
2,2013-05-28,12220,1440,1,1,0,0
3,2013-05-29,11794,1325,1,1,0,0
4,2013-05-30,10567,1244,1,1,a,0
5,2013-05-31,11395,1276,1,1,0,0
6,2013-06-01,4873,519,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,14627,1627,1,1,0,0
2,2013-06-04,11944,1418,1,1,0,0
3,2013-06-05,10618,1268,1,1,0,0
4,2013-06-06,9868,1225,1,1,0,0
5,2013-06-07,10808,1245,1,1,0,0
6,2013-06-08,4406,514,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,10742,1318,1,0,0,0
2,2013-06-11,9695,1273,1,0,0,0
3,2013-06-12,9723,1231,1,0,0,0
4,2013-06-13,9541,1202,1,0,0,0
5,2013-06-14,10091,1216,1,0,0,0
6,2013-06-15,4710,507,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,15766,1697,1,1,0,0
2,2013-06-18,12452,1422,1,1,0,0
3,2013-06-19,10170,1220,1,1,0,0
4,2013-06-20,10035,1243,1,1,0,0
5,2013-06-21,11026,1239,1,1,0,0
6,2013-06-22,5110,550,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,11693,1409,1,0,0,0
2,2013-06-25,8839,1153,1,0,0,0
3,2013-06-26,8920,1182,1,0,0,0
4,2013-06-27,8620,1064,1,0,0,0
5,2013-06-28,9417,1152,1,0,0,0
6,2013-06-29,4565,494,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,15235,1692,1,1,0,0
2,2013-07-02,13302,1477,1,1,0,0
3,2013-07-03,12251,1403,1,1,0,0
4,2013-07-04,11170,1348,1,1,0,0
5,2013-07-05,10585,1268,1,1,0,0
6,2013-07-06,4582,523,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,11257,1381,1,0,0,0
2,2013-07-09,10324,1265,1,0,0,0
3,2013-07-10,10226,1228,1,0,0,0
4,2013-07-11,10339,1218,1,0,0,0
5,2013-07-12,9157,1120,1,0,0,0
6,2013-07-13,4465,494,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,15808,1663,1,1,0,1
2,2013-07-16,12496,1409,1,1,0,1
3,2013-07-17,11585,1304,1,1,0,1
4,2013-07-18,10987,1299,1,1,0,1
5,2013-07-19,10855,1232,1,1,0,1
6,2013-07-20,4386,458,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,8919,1187,1,0,0,1
2,2013-07-23,8900,1095,1,0,0,1
3,2013-07-24,8159,1044,1,0,0,1
4,2013-07-25,8614,1100,1,0,0,1
5,2013-07-26,8034,1006,1,0,0,1
6,2013-07-27,4348,510,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,12441,1351,1,1,0,1
2,2013-07-30,11779,1322,1,1,0,1
3,2013-07-31,11485,1269,1,1,0,1
4,2013-08-01,11319,1283,1,1,0,1
5,2013-08-02,9497,1147,1,1,0,1
6,2013-08-03,4395,466,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,10398,1278,1,0,0,1
2,2013-08-06,7680,1006,1,0,0,1
3,2013-08-07,8790,1115,1,0,0,1
4,2013-08-08,8028,1035,1,0,0,1
5,2013-08-09,7826,1002,1,0,0,1
6,2013-08-10,3528,425,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,13833,1535,1,1,0,1
2,2013-08-13,11094,1325,1,1,0,1
3,2013-08-14,9902,1223,1,1,0,1
4,2013-08-15,10215,1246,1,1,0,1
5,2013-08-16,9286,1096,1,1,0,1
6,2013-08-17,3840,442,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,9806,1248,1,0,0,1
2,2013-08-20,8319,1113,1,0,0,1
3,2013-08-21,9068,1141,1,0,0,1
4,2013-08-22,8484,1090,1,0,0,1
5,2013-08-23,8057,1023,1,0,0,1
6,2013-08-24,4424,486,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,14701,1628,1,1,0,0
2,2013-08-27,11223,1334,1,1,0,0
3,2013-08-28,10960,1293,1,1,0,0
4,2013-08-29,10405,1263,1,1,0,0
5,2013-08-30,10898,1255,1,1,0,0
6,2013-08-31,4871,525,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,10378,1277,1,0,0,0
2,2013-09-03,9986,1257,1,0,0,0
3,2013-09-04,9281,1166,1,0,0,0
4,2013-09-05,9002,1151,1,0,0,0
5,2013-09-06,8496,1040,1,0,0,0
6,2013-09-07,4562,503,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,14910,1559,1,1,0,0
2,2013-09-10,13325,1436,1,1,0,0
3,2013-09-11,11179,1266,1,1,0,0
4,2013-09-12,11024,1349,1,1,0,0
5,2013-09-13,10677,1228,1,1,0,0
6,2013-09-14,4305,466,1,0,0,0
7,2013-09-15,0,0,0,0,0,0
1,2013-09-16,9917,1242,1,0,0,0
2,2013-09-17,9125,1236,1,0,0,0
3,2013-09-18,8096,1086,1,0,0,0
4,2013-09-19,7837,1095,1,0,0,0
5,2013-09-20,8274,1041,1,0,0,0
6,2013-09-21,4326,475,1,0,0,0
7,2013-09-22,0,0,0,0,0,0
1,2013-09-23,14471,1497,1,1,0,0
2,2013-09-24,12118,1399,1,1,0,0
3,2013-09-25,11294,1327,1,1,0,0
4,2013-09-26,9967,1178,1,1,0,0
5,2013-09-27,10460,1259,1,1,0,0
6,2013-09-28,4191,460,1,0,0,0
7,2013-09-29,0,0,0,0,0,0
1,2013-09-30,11359,1351,1,0,0,0
2,2013-10-01,9912,1273,1,0,0,0
3,2013-10-02,10087,1313,1,0,0,0
4,2013-10-03,0,0,0,0,a,0
5,2013-10-04,10492,1249,1,0,0,0
6,2013-10-05,4521,501,1,0,0,0
7,2013-10-06,0,0,0,0,0,0
1,2013-10-07,16087,1785,1,1,0,0
2,2013-10-08,13915,1534,1,1,0,0
3,2013-10-09,11993,1383,1,1,0,0
4,2013-10-10,10770,1247,1,1,0,0
5,2013-10-11,9367,1106,1,1,0,0
6,2013-10-12,5048,541,1,0,0,0
7,2013-10-13,0,0,0,0,0,0
1,2013-10-14,11468,1440,1,0,0,0
2,2013-10-15,8804,1135,1,0,0,0
3,2013-10-16,9171,1208,1,0,0,0
4,2013-10-17,9011,1169,1,0,0,0
5,2013-10-18,9044,1132,1,0,0,0
6,2013-10-19,4606,491,1,0,0,0
7,2013-10-20,0,0,0,0,0,0
1,2013-10-21,15089,1690,1,1,0,1
2,2013-10-22,11437,1359,1,1,0,1
3,2013-10-23,10781,1303,1,1,0,1
4,2013-10-24,10429,1237,1,1,0,1
5,2013-10-25,9834,1184,1,1,0,1
6,2013-10-26,4048,435,1,0,0,0
7,2013-10-27,0,0,0,0,0,0
1,2013-10-28,10079,1270,1,0,0,1
2,2013-10-29,9593,1232,1,0,0,1
3,2013-10-30,11624,1397,1,0,0,1
4,2013-10-31,0,0,0,0,a,1
5,2013-11-01,11376,1278,1,0,0,1
6,2013-11-02,4565,505,1,0,0,0
7,2013-11-03,0,0,0,0,0,0
1,2013-11-04,15759,1710,1,1,0,0
2,2013-11-05,13129,1473,1,1,0,0
3,2013-11-06,12389,1393,1,1,0,0
4,2013-11-07,10831,1324,1,1,0,0
5,2013-11-08,10887,1250,1,1,0,0
6,2013-11-09,5007,544,1,0,0,0
7,2013-11-10,0,0,0,0,0,0
1,2013-11-11,10279,1304,1,0,0,0
2,2013-11-12,9871,1233,1,0,0,0
3,2013-11-13,8875,1168,1,0,0,0
4,2013-11-14,9688,1214,1,0,0,0
5,2013-11-15,9799,1174,1,0,0,0
6,2013-11-16,5008,518,1,0,0,0
7,2013-11-17,0,0,0,0,0,0
1,2013-11-18,15696,1660,1,1,0,0
2,2013-11-19,14562,1611,1,1,0,0
3,2013-11-20,0,0,0,1,a,0
4,2013-11-21,12551,1387,1,1,0,0
5,2013-11-22,12015,1338,1,1,0,0
6,2013-11-23,5061,516,1,0,0,0
7,2013-11-24,0,0,0,0,0,0
1,2013-11-25,12577,1514,1,0,0,0
2,2013-11-26,10548,1304,1,0,0,0
3,2013-11-27,10003,1191,1,0,0,0
4,2013-11-28,10272,1218,1,0,0,0
5,2013-11-29,10869,1191,1,0,0,0
6,2013-11-30,6226,673,1,0,0,0
7,2013-12-01,0,0,0,0,0,0
1,2013-12-02,17570,1779,1,1,0,0
2,2013-12-03,15303,1600,1,1,0,0
3,2013-12-04,13047,1405,1,1,0,0
4,2013-12-05,15683,1609,1,1,0,0
5,2013-12-06,10720,1254,1,1,0,0
6,2013-12-07,5659,621,1,0,0,0
7,2013-12-08,0,0,0,0,0,0
1,2013-12-09,9880,1192,1,0,0,0
2,2013-12-10,11135,1296,1,0,0,0
3,2013-12-11,9250,1186,1,0,0,0
4,2013-12-12,10402,1234,1,0,0,0
5,2013-12-13,11060,1219,1,0,0,0
6,2013-12-14,5997,691,1,0,0,0
7,2013-12-15,0,0,0,0,0,0
1,2013-12-16,18782,1826,1,1,0,0
2,2013-12-17,16355,1668,1,1,0,0
3,2013-12-18,14657,1542,1,1,0,0
4,2013-12-19,14394,1581,1,1,0,0
5,2013-12-20,13408,1493,1,1,0,0
6,2013-12-21,8521,868,1,0,0,0
7,2013-12-22,0,0,0,0,0,0
1,2013-12-23,16241,1783,1,0,0,1
2,2013-12-24,4365,517,1,0,0,1
3,2013-12-25,0,0,0,0,c,1
4,2013-12-26,0,0,0,0,c,1
5,2013-12-27,10475,1166,1,0,0,1
6,2013-12-28,4217,448,1,0,0,0
7,2013-12-29,0,0,0,0,0,0
1,2013-12-30,13006,1397,1,0,0,1
2,2013-12-31,4845,533,1,0,0,1
3,2014-01-01,0,0,0,0,a,1
4,2014-01-02,10753,1240,1,0,0,1
5,2014-01-03,9473,1168,1,0,0,1
6,2014-01-04,4233,475,1,0,0,0
7,2014-01-05,0,0,0,0,0,0
1,2014-01-06,15586,1714,1,1,0,0
2,2014-01-07,13520,1563,1,1,0,0
3,2014-01-08,12128,1367,1,1,0,0
4,2014-01-09,10254,1239,1,1,0,0
5,2014-01-10,9916,1186,1,1,0,0
6,2014-01-11,4299,469,1,0,0,0
7,2014-01-12,0,0,0,0,0,0
1,2014-01-13,9645,1252,1,0,0,0
2,2014-01-14,8629,1102,1,0,0,0
3,2014-01-15,8793,1054,1,0,0,0
4,2014-01-16,7503,989,1,0,0,0
5,2014-01-17,8042,1021,1,0,0,0
6,2014-01-18,4028,425,1,0,0,0
7,2014-01-19,0,0,0,0,0,0
1,2014-01-20,13781,1456,1,1,0,0
2,2014-01-21,11551,1260,1,1,0,0
3,2014-01-22,10141,1183,1,1,0,0
4,2014-01-23,9688,1153,1,1,0,0
5,2014-01-24,9334,1118,1,1,0,0
6,2014-01-25,4204,442,1,0,0,0
7,2014-01-26,0,0,0,0,0,0
1,2014-01-27,8894,1152,1,0,0,0
2,2014-01-28,8618,1084,1,0,0,0
3,2014-01-29,8186,1032,1,0,0,0
4,2014-01-30,8465,1050,1,0,0,0
5,2014-01-31,8998,1026,1,0,0,0
6,2014-02-01,4761,477,1,0,0,0
7,2014-02-02,0,0,0,0,0,0
1,2014-02-03,15933,1633,1,1,0,0
2,2014-02-04,12744,1450,1,1,0,0
3,2014-02-05,10467,1209,1,1,0,0
4,2014-02-06,9582,1195,1,1,0,0
5,2014-02-07,10326,1170,1,1,0,0
6,2014-02-08,4302,489,1,0,0,0
7,2014-02-09,0,0,0,0,0,0
1,2014-02-10,9330,1231,1,0,0,0
2,2014-02-11,8612,1118,1,0,0,0
3,2014-02-12,8656,1064,1,0,0,0
4,2014-02-13,8939,1102,1,0,0,0
5,2014-02-14,8593,1085,1,0,0,0
6,2014-02-15,4293,432,1,0,0,0
7,2014-02-16,0,0,0,0,0,0
1,2014-02-17,13885,1500,1,1,0,1
2,2014-02-18,10671,1249,1,1,0,1
3,2014-02-19,9896,1158,1,1,0,1
4,2014-02-20,9801,1130,1,1,0,1
5,2014-02-21,8984,1051,1,1,0,1
6,2014-02-22,4232,451,1,0,0,0
7,2014-02-23,0,0,0,0,0,0
1,2014-02-24,8958,1129,1,0,0,1
2,2014-02-25,8536,1075,1,0,0,1
3,2014-02-26,7285,962,1,0,0,1
4,2014-02-27,8315,1012,1,0,0,1
5,2014-02-28,8270,1033,1,0,0,1
6,2014-03-01,4411,493,1,0,0,0
7,2014-03-02,0,0,0,0,0,0
1,2014-03-03,15800,1695,1,1,0,0
2,2014-03-04,13339,1435,1,1,0,0
3,2014-03-05,11156,1285,1,1,0,0
4,2014-03-06,10341,1179,1,1,0,0
5,2014-03-07,10160,1187,1,1,0,0
6,2014-03-08,4071,446,1,0,0,0
7,2014-03-09,0,0,0,0,0,0
1,2014-03-10,9545,1207,1,0,0,0
2,2014-03-11,8201,1090,1,0,0,0
3,2014-03-12,8994,1166,1,0,0,0
4,2014-03-13,8371,1036,1,0,0,0
5,2014-03-14,8759,1108,1,0,0,0
6,2014-03-15,4508,464,1,0,0,0
7,2014-03-16,0,0,0,0,0,0
1,2014-03-17,14483,1584,1,1,0,0
2,2014-03-18,11769,1337,1,1,0,0
3,2014-03-19,10446,1157,1,1,0,0
4,2014-03-20,9999,1169,1,1,0,0
5,2014-03-21,9555,1097,1,1,0,0
6,2014-03-22,3610,433,1,0,0,0
7,2014-03-23,0,0,0,0,0,0
1,2014-03-24,9899,1233,1,0,0,0
2,2014-03-25,8343,1042,1,0,0,0
3,2014-03-26,7588,1050,1,0,0,0
4,2014-03-27,7907,995,1,0,0,0
5,2014-03-28,7860,986,1,0,0,0
6,2014-03-29,4322,454,1,0,0,0
7,2014-03-30,0,0,0,0,0,0
1,2014-03-31,13937,1474,1,1,0,0
2,2014-04-01,12481,1376,1,1,0,0
3,2014-04-02,10968,1219,1,1,0,0
4,2014-04-03,9862,1164,1,1,0,0
5,2014-04-04,9914,1145,1,1,0,0
6,2014-04-05,4091,492,1,0,0,0
7,2014-04-06,0,0,0,0,0,0
1,2014-04-07,9931,1261,1,0,0,0
2,2014-04-08,8867,1123,1,0,0,0
3,2014-04-09,8562,1054,1,0,0,0
4,2014-04-10,8841,1097,1,0,0,0
5,2014-04-11,8724,993,1,0,0,0
6,2014-04-12,4078,439,1,0,0,0
7,2014-04-13,0,0,0,0,0,0
1,2014-04-14,14832,1539,1,1,0,0
2,2014-04-15,12398,1356,1,1,0,0
3,2014-04-16,12455,1343,1,1,0,0
4,2014-04-17,12536,1439,1,1,0,0
5,2014-04-18,0,0,0,1,b,1
6,2014-04-19,5135,538,1,0,0,0
7,2014-04-20,0,0,0,0,0,0
1,2014-04-21,0,0,0,0,b,1
2,2014-04-22,9865,1267,1,0,0,1
3,2014-04-23,8703,1118,1,0,0,1
4,2014-04-24,8340,1041,1,0,0,1
5,2014-04-25,7908,1005,1,0,0,1
6,2014-04-26,4354,484,1,0,0,0
7,2014-04-27,0,0,0,0,0,0
1,2014-04-28,13721,1564,1,1,0,0
2,2014-04-29,12408,1411,1,1,0,0
3,2014-04-30,12201,1409,1,1,0,0
4,2014-05-01,0,0,0,1,a,0
5,2014-05-02,11863,1367,1,1,0,0
6,2014-05-03,4663,498,1,0,0,0
7,2014-05-04,0,0,0,0,0,0
1,2014-05-05,14326,1574,1,1,0,0
2,2014-05-06,10996,1279,1,1,0,0
3,2014-05-07,11265,1265,1,1,0,0
4,2014-05-08,10459,1257,1,1,0,0
5,2014-05-09,9897,1144,1,1,0,0
6,2014-05-10,4095,491,1,0,0,0
7,2014-05-11,0,0,0,0,0,0
1,2014-05-12,9324,1190,1,0,0,0
2,2014-05-13,8512,1098,1,0,0,0
3,2014-05-14,8273,1070,1,0,0,0
4,2014-05-15,8621,1072,1,0,0,0
5,2014-05-16,8420,1051,1,0,0,0
6,2014-05-17,4556,497,1,0,0,0
7,2014-05-18,0,0,0,0,0,0
1,2014-05-19,13339,1481,1,1,0,0
2,2014-05-20,11112,1268,1,1,0,0
3,2014-05-21,10399,1239,1,1,0,0
4,2014-05-22,9901,1241,1,1,0,0
5,2014-05-23,10301,1178,1,1,0,0
6,2014-05-24,4372,481,1,0,0,0
7,2014-05-25,0,0,0,0,0,0
1,2014-05-26,10797,1312,1,0,0,0
2,2014-05-27,7296,917,1,0,0,0
3,2014-05-28,8828,1035,1,0,0,0
4,2014-05-29,0,0,0,0,a,0
5,2014-05-30,10563,1207,1,0,0,1
6,2014-05-31,4278,477,1,0,0,0
7,2014-06-01,0,0,0,0,0,0
1,2014-06-02,15963,1644,1,1,0,0
2,2014-06-03,12943,1396,1,1,0,0
3,2014-06-04,11116,1284,1,1,0,0
4,2014-06-05,11757,1300,1,1,0,0
5,2014-06-06,9708,1214,1,1,0,0
6,2014-06-07,5194,602,1,0,0,0
7,2014-06-08,0,0,0,0,0,0
1,2014-06-09,0,0,0,0,a,0
2,2014-06-10,10611,1311,1,0,0,0
3,2014-06-11,9093,1118,1,0,0,0
4,2014-06-12,9278,1121,1,0,0,0
5,2014-06-13,9111,1070,1,0,0,0
6,2014-06-14,3894,441,1,0,0,0
7,2014-06-15,0,0,0,0,0,0
1,2014-06-16,14255,1481,1,1,0,0
2,2014-06-17,11726,1340,1,1,0,0
3,2014-06-18,10662,1193,1,1,0,0
4,2014-06-19,9726,1118,1,1,a,0
5,2014-06-20,9554,1092,1,1,0,0
6,2014-06-21,4152,441,1,0,0,0
7,2014-06-22,0,0,0,0,0,0
1,2014-06-23,9921,1254,1,0,0,0
2,2014-06-24,9138,1147,1,0,0,0
3,2014-06-25,7677,1013,1,0,0,0
4,2014-06-26,8137,988,1,0,0,0
5,2014-06-27,7354,961,1,0,0,0
6,2014-06-28,4356,453,1,0,0,0
7,2014-06-29,0,0,0,0,0,0
1,2014-06-30,14636,1499,1,1,0,0
2,2014-07-01,11418,1339,1,1,0,0
3,2014-07-02,11164,1244,1,1,0,0
4,2014-07-03,10446,1223,1,1,0,0
5,2014-07-04,8993,1043,1,1,0,0
6,2014-07-05,4639,500,1,0,0,0
7,2014-07-06,0,0,0,0,0,0
1,2014-07-07,9966,1223,1,0,0,0
2,2014-07-08,7907,976,1,0,0,0
3,2014-07-09,7666,1020,1,0,0,0
4,2014-07-10,8228,1000,1,0,0,0
5,2014-07-11,8181,990,1,0,0,0
6,2014-07-12,4536,465,1,0,0,0
7,2014-07-13,0,0,0,0,0,0
1,2014-07-14,12903,1420,1,1,0,0
2,2014-07-15,12221,1325,1,1,0,0
3,2014-07-16,10245,1147,1,1,0,0
4,2014-07-17,10041,1167,1,1,0,0
5,2014-07-18,9891,1109,1,1,0,0
6,2014-07-19,4302,470,1,0,0,0
7,2014-07-20,0,0,0,0,0,0
1,2014-07-21,9020,1095,1,0,0,1
2,2014-07-22,8073,1020,1,0,0,1
3,2014-07-23,8325,1003,1,0,0,1
4,2014-07-24,8239,1001,1,0,0,1
5,2014-07-25,8127,941,1,0,0,1
6,2014-07-26,4082,429,1,0,0,0
7,2014-07-27,0,0,0,0,0,0
1,2014-07-28,12040,1290,1,1,0,1
2,2014-07-29,9844,1066,1,1,0,1
3,2014-07-30,10276,1125,1,1,0,1
4,2014-07-31,10558,1154,1,1,0,1
5,2014-08-01,9251,1073,1,1,0,1
6,2014-08-02,3998,434,1,0,0,0
7,2014-08-03,0,0,0,0,0,0
1,2014-08-04,10756,1182,1,1,0,1
2,2014-08-05,10352,1166,1,1,0,1
3,2014-08-06,8987,1040,1,1,0,1
4,2014-08-07,8124,993,1,1,0,1
5,2014-08-08,8310,991,1,1,0,1
6,2014-08-09,3954,416,1,0,0,0
7,2014-08-10,0,0,0,0,0,0
1,2014-08-11,9436,1139,1,0,0,1
2,2014-08-12,7610,951,1,0,0,1
3,2014-08-13,7852,971,1,0,0,1
4,2014-08-14,7390,952,1,0,0,1
5,2014-08-15,7454,909,1,0,0,1
6,2014-08-16,3344,414,1,0,0,0
7,2014-08-17,0,0,0,0,0,0
1,2014-08-18,12184,1340,1,1,0,1
2,2014-08-19,10257,1139,1,1,0,1
3,2014-08-20,8724,1000,1,1,0,1
4,2014-08-21,8461,981,1,1,0,1
5,2014-08-22,8014,986,1,1,0,1
6,2014-08-23,3718,423,1,0,0,0
7,2014-08-24,0,0,0,0,0,0
1,2014-08-25,9155,1152,1,0,0,1
2,2014-08-26,7068,921,1,0,0,1
3,2014-08-27,7878,1038,1,0,0,1
4,2014-08-28,7627,953,1,0,0,1
