@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S667.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S666.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-02-12,4557,512,1,0,0,0
3,2013-02-13,4537,493,1,0,0,0
4,2013-02-14,5254,555,1,0,0,0
5,2013-02-15,4858,470,1,0,0,0
6,2013-02-16,6599,690,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,9227,741,1,1,0,0
2,2013-02-19,7045,636,1,1,0,0
3,2013-02-20,6375,625,1,1,0,0
4,2013-02-21,6931,636,1,1,0,0
5,2013-02-22,6777,618,1,1,0,0
6,2013-02-23,6366,669,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4220,441,1,0,0,0
2,2013-02-26,4215,436,1,0,0,0
3,2013-02-27,4836,470,1,0,0,0
4,2013-02-28,5371,516,1,0,0,0
5,2013-03-01,5361,551,1,0,0,0
6,2013-03-02,7797,812,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,9894,772,1,1,0,0
2,2013-03-05,6982,614,1,1,0,0
3,2013-03-06,6873,594,1,1,0,0
4,2013-03-07,6030,576,1,1,0,0
5,2013-03-08,7603,658,1,1,0,0
6,2013-03-09,6558,713,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5749,551,1,0,0,0
2,2013-03-12,5170,453,1,0,0,0
3,2013-03-13,4447,455,1,0,0,0
4,2013-03-14,4655,504,1,0,0,0
5,2013-03-15,5175,537,1,0,0,0
6,2013-03-16,7204,749,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,8799,759,1,1,0,0
2,2013-03-19,7542,624,1,1,0,0
3,2013-03-20,6127,594,1,1,0,0
4,2013-03-21,6654,636,1,1,0,0
5,2013-03-22,6996,665,1,1,0,0
6,2013-03-23,7496,753,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,10014,827,1,1,0,1
2,2013-03-26,8196,727,1,1,0,1
3,2013-03-27,9115,812,1,1,0,1
4,2013-03-28,10311,846,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,10154,990,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,6023,603,1,0,0,1
3,2013-04-03,5348,564,1,0,0,1
4,2013-04-04,4543,519,1,0,0,1
5,2013-04-05,4849,549,1,0,0,1
6,2013-04-06,7953,808,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,9594,765,1,1,0,0
2,2013-04-09,7244,649,1,1,0,0
3,2013-04-10,6142,592,1,1,0,0
4,2013-04-11,6238,603,1,1,0,0
5,2013-04-12,7474,681,1,1,0,0
6,2013-04-13,6986,731,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,3767,457,1,0,0,0
2,2013-04-16,3836,423,1,0,0,0
3,2013-04-17,3759,400,1,0,0,0
4,2013-04-18,4357,444,1,0,0,0
5,2013-04-19,4555,483,1,0,0,0
6,2013-04-20,7754,764,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,8143,656,1,1,0,0
2,2013-04-23,6798,579,1,1,0,0
3,2013-04-24,6028,527,1,1,0,0
4,2013-04-25,5296,519,1,1,0,0
5,2013-04-26,7274,630,1,1,0,0
6,2013-04-27,7953,812,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,8274,697,1,1,0,0
2,2013-04-30,8624,762,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,7811,653,1,1,0,0
5,2013-05-03,7861,730,1,1,0,0
6,2013-05-04,8109,832,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,4111,470,1,0,0,0
2,2013-05-07,5212,548,1,0,0,0
3,2013-05-08,6613,609,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,7541,753,1,0,0,0
6,2013-05-11,7541,735,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,8573,705,1,1,0,0
2,2013-05-14,7533,620,1,1,0,0
3,2013-05-15,6189,559,1,1,0,0
4,2013-05-16,7107,635,1,1,0,0
5,2013-05-17,7280,668,1,1,0,0
6,2013-05-18,6964,684,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,5444,580,1,0,0,1
3,2013-05-22,5214,517,1,0,0,1
4,2013-05-23,4634,491,1,0,0,1
5,2013-05-24,4992,508,1,0,0,1
6,2013-05-25,6368,665,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,10789,850,1,1,0,1
2,2013-05-28,6787,623,1,1,0,1
3,2013-05-29,10658,876,1,1,0,1
4,2013-05-30,0,0,0,1,a,1
5,2013-05-31,13353,1018,1,1,0,1
6,2013-06-01,9040,843,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,9247,744,1,1,0,0
2,2013-06-04,7124,635,1,1,0,0
3,2013-06-05,6076,554,1,1,0,0
4,2013-06-06,6800,595,1,1,0,0
5,2013-06-07,6694,627,1,1,0,0
6,2013-06-08,6035,598,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,4496,493,1,0,0,0
2,2013-06-11,4370,460,1,0,0,0
3,2013-06-12,4110,417,1,0,0,0
4,2013-06-13,4164,442,1,0,0,0
5,2013-06-14,5270,495,1,0,0,0
6,2013-06-15,6157,628,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,8913,719,1,1,0,0
2,2013-06-18,5774,516,1,1,0,0
3,2013-06-19,5670,514,1,1,0,0
4,2013-06-20,6381,573,1,1,0,0
5,2013-06-21,7088,677,1,1,0,0
6,2013-06-22,6465,661,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,4704,512,1,0,0,0
2,2013-06-25,4644,484,1,0,0,0
3,2013-06-26,3913,420,1,0,0,0
4,2013-06-27,4854,484,1,0,0,0
5,2013-06-28,5478,526,1,0,0,0
6,2013-06-29,8163,762,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,9191,695,1,1,0,0
2,2013-07-02,6409,573,1,1,0,0
3,2013-07-03,7527,666,1,1,0,0
4,2013-07-04,7820,675,1,1,0,0
5,2013-07-05,6405,618,1,1,0,0
6,2013-07-06,6121,616,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,4681,487,1,0,0,0
2,2013-07-09,4401,442,1,0,0,0
3,2013-07-10,3667,391,1,0,0,0
4,2013-07-11,4843,497,1,0,0,0
5,2013-07-12,4843,499,1,0,0,0
6,2013-07-13,6761,651,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,8548,682,1,1,0,0
2,2013-07-16,9161,724,1,1,0,0
3,2013-07-17,7909,641,1,1,0,0
4,2013-07-18,7192,646,1,1,0,0
5,2013-07-19,8144,676,1,1,0,0
6,2013-07-20,7451,696,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,4167,484,1,0,0,0
2,2013-07-23,4459,442,1,0,0,0
3,2013-07-24,4820,475,1,0,0,0
4,2013-07-25,5390,514,1,0,0,1
5,2013-07-26,5318,523,1,0,0,1
6,2013-07-27,6875,646,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,12944,982,1,1,0,1
2,2013-07-30,10562,837,1,1,0,1
3,2013-07-31,10049,818,1,1,0,1
4,2013-08-01,8335,714,1,1,0,1
5,2013-08-02,7678,695,1,1,0,1
6,2013-08-03,6959,703,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,5645,564,1,0,0,1
2,2013-08-06,5039,497,1,0,0,1
3,2013-08-07,5282,533,1,0,0,1
4,2013-08-08,4897,478,1,0,0,1
5,2013-08-09,5618,539,1,0,0,1
6,2013-08-10,6174,627,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,12692,968,1,1,0,1
2,2013-08-13,8851,712,1,1,0,1
3,2013-08-14,7205,675,1,1,0,1
4,2013-08-15,6925,656,1,1,0,1
5,2013-08-16,6802,629,1,1,0,1
6,2013-08-17,5985,589,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,5262,523,1,0,0,1
2,2013-08-20,4269,466,1,0,0,1
3,2013-08-21,4569,485,1,0,0,1
4,2013-08-22,4784,444,1,0,0,1
5,2013-08-23,5180,490,1,0,0,1
6,2013-08-24,6022,614,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,10595,892,1,1,0,1
2,2013-08-27,8114,684,1,1,0,1
3,2013-08-28,6251,553,1,1,0,1
4,2013-08-29,6928,625,1,1,0,1
5,2013-08-30,8631,725,1,1,0,1
6,2013-08-31,7063,701,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,4443,475,1,0,0,1
2,2013-09-03,3922,441,1,0,0,1
3,2013-09-04,4038,432,1,0,0,1
4,2013-09-05,4299,453,1,0,0,1
5,2013-09-06,4833,510,1,0,0,1
6,2013-09-07,6752,701,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,10994,879,1,1,0,0
2,2013-09-10,10010,853,1,1,0,0
3,2013-09-11,8388,722,1,1,0,0
4,2013-09-12,6986,656,1,1,0,0
5,2013-09-13,7728,716,1,1,0,0
6,2013-09-14,7881,822,1,0,0,0
7,2013-09-15,0,0,0,0,0,0
1,2013-09-16,4810,525,1,0,0,0
2,2013-09-17,3889,456,1,0,0,0
3,2013-09-18,4034,453,1,0,0,0
4,2013-09-19,4659,483,1,0,0,0
5,2013-09-20,4806,491,1,0,0,0
6,2013-09-21,6080,662,1,0,0,0
7,2013-09-22,0,0,0,0,0,0
1,2013-09-23,7081,618,1,1,0,0
2,2013-09-24,5743,535,1,1,0,0
3,2013-09-25,6342,578,1,1,0,0
4,2013-09-26,6229,568,1,1,0,0
5,2013-09-27,7874,640,1,1,0,0
6,2013-09-28,6609,702,1,0,0,0
7,2013-09-29,0,0,0,0,0,0
1,2013-09-30,5000,526,1,0,0,0
2,2013-10-01,4607,484,1,0,0,0
3,2013-10-02,5960,560,1,0,0,0
4,2013-10-03,0,0,0,0,a,0
5,2013-10-04,6805,736,1,0,0,0
6,2013-10-05,8013,823,1,0,0,0
7,2013-10-06,0,0,0,0,0,0
1,2013-10-07,9995,812,1,1,0,0
2,2013-10-08,8428,668,1,1,0,0
3,2013-10-09,6593,593,1,1,0,0
4,2013-10-10,6491,588,1,1,0,0
5,2013-10-11,7350,673,1,1,0,0
6,2013-10-12,6908,714,1,0,0,0
7,2013-10-13,0,0,0,0,0,0
1,2013-10-14,5039,490,1,0,0,0
2,2013-10-15,4928,455,1,0,0,0
3,2013-10-16,4629,453,1,0,0,0
4,2013-10-17,4383,453,1,0,0,0
5,2013-10-18,4268,461,1,0,0,0
6,2013-10-19,6168,645,1,0,0,0
7,2013-10-20,0,0,0,0,0,0
1,2013-10-21,8075,673,1,1,0,0
2,2013-10-22,6773,555,1,1,0,0
3,2013-10-23,6301,568,1,1,0,0
4,2013-10-24,6181,582,1,1,0,0
5,2013-10-25,6551,608,1,1,0,0
6,2013-10-26,5850,652,1,0,0,0
7,2013-10-27,0,0,0,0,0,0
1,2013-10-28,4267,478,1,0,0,1
2,2013-10-29,4324,476,1,0,0,1
3,2013-10-30,5196,519,1,0,0,1
4,2013-10-31,6083,630,1,0,0,0
5,2013-11-01,0,0,0,0,a,0
6,2013-11-02,9853,916,1,0,0,0
7,2013-11-03,0,0,0,0,0,0
1,2013-11-04,9421,769,1,1,0,0
2,2013-11-05,6970,601,1,1,0,0
3,2013-11-06,6992,595,1,1,0,0
4,2013-11-07,6413,590,1,1,0,0
5,2013-11-08,6471,613,1,1,0,0
6,2013-11-09,7655,721,1,0,0,0
7,2013-11-10,0,0,0,0,0,0
1,2013-11-11,4292,448,1,0,0,0
2,2013-11-12,4112,439,1,0,0,0
3,2013-11-13,4397,445,1,0,0,0
4,2013-11-14,4364,435,1,0,0,0
5,2013-11-15,5020,506,1,0,0,0
6,2013-11-16,7617,740,1,0,0,0
7,2013-11-17,0,0,0,0,0,0
1,2013-11-18,8816,723,1,1,0,0
2,2013-11-19,7088,628,1,1,0,0
3,2013-11-20,7139,660,1,1,0,0
4,2013-11-21,6796,604,1,1,0,0
5,2013-11-22,6889,630,1,1,0,0
6,2013-11-23,7414,775,1,0,0,0
7,2013-11-24,0,0,0,0,0,0
1,2013-11-25,6313,525,1,0,0,0
2,2013-11-26,4746,488,1,0,0,0
3,2013-11-27,5354,498,1,0,0,0
4,2013-11-28,5804,526,1,0,0,0
5,2013-11-29,7757,651,1,0,0,0
6,2013-11-30,10091,861,1,0,0,0
7,2013-12-01,0,0,0,0,0,0
1,2013-12-02,10147,822,1,1,0,0
2,2013-12-03,9139,732,1,1,0,0
3,2013-12-04,8414,700,1,1,0,0
4,2013-12-05,9818,763,1,1,0,0
5,2013-12-06,8421,757,1,1,0,0
6,2013-12-07,8577,836,1,0,0,0
7,2013-12-08,0,0,0,0,0,0
1,2013-12-09,5628,545,1,0,0,0
2,2013-12-10,5671,544,1,0,0,0
3,2013-12-11,5487,513,1,0,0,0
4,2013-12-12,6537,546,1,0,0,0
5,2013-12-13,6085,567,1,0,0,0
6,2013-12-14,10375,962,1,0,0,0
7,2013-12-15,0,0,0,0,0,0
1,2013-12-16,15909,1065,1,1,0,0
2,2013-12-17,10772,839,1,1,0,0
3,2013-12-18,10912,880,1,1,0,0
4,2013-12-19,11338,906,1,1,0,0
5,2013-12-20,12093,998,1,1,0,0
6,2013-12-21,12002,1071,1,0,0,0
7,2013-12-22,0,0,0,0,0,0
1,2013-12-23,12729,1134,1,0,0,1
2,2013-12-24,4809,413,1,0,0,1
3,2013-12-25,0,0,0,0,c,1
4,2013-12-26,0,0,0,0,c,1
5,2013-12-27,7303,740,1,0,0,1
6,2013-12-28,8141,775,1,0,0,0
7,2013-12-29,0,0,0,0,0,0
1,2013-12-30,8525,889,1,0,0,1
2,2013-12-31,4485,512,1,0,0,1
3,2014-01-01,0,0,0,0,a,1
4,2014-01-02,5853,635,1,0,0,1
5,2014-01-03,5584,634,1,0,0,1
6,2014-01-04,7384,785,1,0,0,0
7,2014-01-05,0,0,0,0,0,0
1,2014-01-06,0,0,0,1,a,0
2,2014-01-07,10829,900,1,1,0,0
3,2014-01-08,9007,737,1,1,0,0
4,2014-01-09,7554,664,1,1,0,0
5,2014-01-10,8595,743,1,1,0,0
6,2014-01-11,7507,780,1,0,0,0
7,2014-01-12,0,0,0,0,0,0
1,2014-01-13,4281,484,1,0,0,0
2,2014-01-14,4298,458,1,0,0,0
3,2014-01-15,4780,497,1,0,0,0
4,2014-01-16,4550,454,1,0,0,0
5,2014-01-17,4834,507,1,0,0,0
6,2014-01-18,7760,770,1,0,0,0
7,2014-01-19,0,0,0,0,0,0
1,2014-01-20,11829,874,1,1,0,0
2,2014-01-21,8227,684,1,1,0,0
3,2014-01-22,7291,641,1,1,0,0
4,2014-01-23,6535,616,1,1,0,0
5,2014-01-24,7853,704,1,1,0,0
6,2014-01-25,8102,807,1,0,0,0
7,2014-01-26,0,0,0,0,0,0
1,2014-01-27,4775,503,1,0,0,0
2,2014-01-28,3976,430,1,0,0,0
3,2014-01-29,4756,501,1,0,0,0
4,2014-01-30,4547,497,1,0,0,0
5,2014-01-31,5947,598,1,0,0,0
6,2014-02-01,8566,822,1,0,0,0
7,2014-02-02,0,0,0,0,0,0
1,2014-02-03,10367,777,1,1,0,0
2,2014-02-04,8775,714,1,1,0,0
3,2014-02-05,8304,662,1,1,0,0
4,2014-02-06,7433,654,1,1,0,0
5,2014-02-07,7991,727,1,1,0,0
6,2014-02-08,7722,834,1,0,0,0
7,2014-02-09,0,0,0,0,0,0
1,2014-02-10,4910,495,1,0,0,0
2,2014-02-11,4641,469,1,0,0,0
3,2014-02-12,4428,485,1,0,0,0
4,2014-02-13,4608,512,1,0,0,0
5,2014-02-14,6420,633,1,0,0,0
6,2014-02-15,8649,849,1,0,0,0
7,2014-02-16,0,0,0,0,0,0
1,2014-02-17,10323,824,1,1,0,0
2,2014-02-18,7873,689,1,1,0,0
3,2014-02-19,7006,644,1,1,0,0
4,2014-02-20,7542,686,1,1,0,0
5,2014-02-21,8261,737,1,1,0,0
6,2014-02-22,7492,775,1,0,0,0
7,2014-02-23,0,0,0,0,0,0
1,2014-02-24,4747,476,1,0,0,0
2,2014-02-25,4068,456,1,0,0,0
3,2014-02-26,4374,480,1,0,0,0
4,2014-02-27,4761,503,1,0,0,0
5,2014-02-28,6643,655,1,0,0,0
6,2014-03-01,8389,823,1,0,0,0
7,2014-03-02,0,0,0,0,0,0
1,2014-03-03,11951,970,1,1,0,0
2,2014-03-04,8691,779,1,1,0,0
3,2014-03-05,8164,694,1,1,0,0
4,2014-03-06,7652,685,1,1,0,0
5,2014-03-07,8537,700,1,1,0,0
6,2014-03-08,7006,708,1,0,0,0
7,2014-03-09,0,0,0,0,0,0
1,2014-03-10,4492,497,1,0,0,0
2,2014-03-11,4134,437,1,0,0,0
3,2014-03-12,3945,452,1,0,0,0
4,2014-03-13,4071,474,1,0,0,0
5,2014-03-14,4642,502,1,0,0,0
6,2014-03-15,8523,841,1,0,0,0
7,2014-03-16,0,0,0,0,0,0
1,2014-03-17,9284,775,1,1,0,0
2,2014-03-18,7652,653,1,1,0,0
3,2014-03-19,7347,636,1,1,0,0
4,2014-03-20,5512,567,1,1,0,0
5,2014-03-21,8137,700,1,1,0,0
6,2014-03-22,8081,834,1,0,0,0
7,2014-03-23,0,0,0,0,0,0
1,2014-03-24,5640,517,1,0,0,0
2,2014-03-25,4538,451,1,0,0,0
3,2014-03-26,4665,464,1,0,0,0
4,2014-03-27,4702,456,1,0,0,0
5,2014-03-28,5762,562,1,0,0,0
6,2014-03-29,7023,678,1,0,0,0
7,2014-03-30,0,0,0,0,0,0
1,2014-03-31,9905,811,1,1,0,0
2,2014-04-01,7253,652,1,1,0,0
3,2014-04-02,7610,652,1,1,0,0
4,2014-04-03,6678,621,1,1,0,0
5,2014-04-04,7831,690,1,1,0,0
6,2014-04-05,8001,748,1,0,0,0
7,2014-04-06,0,0,0,0,0,0
1,2014-04-07,5179,512,1,0,0,0
2,2014-04-08,4857,491,1,0,0,0
3,2014-04-09,5089,503,1,0,0,0
4,2014-04-10,4956,510,1,0,0,0
5,2014-04-11,5426,529,1,0,0,0
6,2014-04-12,7057,711,1,0,0,0
7,2014-04-13,0,0,0,0,0,0
1,2014-04-14,11715,941,1,1,0,1
2,2014-04-15,10361,866,1,1,0,1
3,2014-04-16,9550,843,1,1,0,1
4,2014-04-17,8989,839,1,1,0,1
5,2014-04-18,0,0,0,1,b,1
6,2014-04-19,9924,1004,1,0,0,0
7,2014-04-20,0,0,0,0,0,0
1,2014-04-21,0,0,0,0,b,1
2,2014-04-22,5950,613,1,0,0,1
3,2014-04-23,4267,495,1,0,0,1
4,2014-04-24,4456,528,1,0,0,1
5,2014-04-25,5154,539,1,0,0,1
6,2014-04-26,6766,705,1,0,0,0
7,2014-04-27,0,0,0,0,0,0
1,2014-04-28,9998,821,1,1,0,0
2,2014-04-29,8523,764,1,1,0,0
3,2014-04-30,9302,834,1,1,0,0
4,2014-05-01,0,0,0,1,a,0
5,2014-05-02,11518,1019,1,1,0,0
6,2014-05-03,8200,854,1,0,0,0
7,2014-05-04,0,0,0,0,0,0
1,2014-05-05,9661,795,1,1,0,0
2,2014-05-06,8339,693,1,1,0,0
3,2014-05-07,8052,697,1,1,0,0
4,2014-05-08,7900,685,1,1,0,0
5,2014-05-09,8137,717,1,1,0,0
6,2014-05-10,8239,816,1,0,0,0
7,2014-05-11,0,0,0,0,0,0
1,2014-05-12,5034,564,1,0,0,0
2,2014-05-13,4955,540,1,0,0,0
3,2014-05-14,4571,496,1,0,0,0
4,2014-05-15,5066,508,1,0,0,0
5,2014-05-16,5097,527,1,0,0,0
6,2014-05-17,6690,682,1,0,0,0
7,2014-05-18,0,0,0,0,0,0
1,2014-05-19,9992,821,1,1,0,0
2,2014-05-20,7146,640,1,1,0,0
3,2014-05-21,7261,594,1,1,0,0
4,2014-05-22,6418,603,1,1,0,0
5,2014-05-23,7683,693,1,1,0,0
6,2014-05-24,7266,737,1,0,0,0
7,2014-05-25,0,0,0,0,0,0
1,2014-05-26,5061,532,1,0,0,0
2,2014-05-27,5751,540,1,0,0,0
3,2014-05-28,6747,639,1,0,0,0
4,2014-05-29,0,0,0,0,a,0
5,2014-05-30,10019,831,1,0,0,0
6,2014-05-31,8969,804,1,0,0,0
7,2014-06-01,0,0,0,0,0,0
1,2014-06-02,11772,839,1,1,0,0
2,2014-06-03,8855,705,1,1,0,0
3,2014-06-04,8531,727,1,1,0,0
4,2014-06-05,8210,720,1,1,0,0
5,2014-06-06,7432,692,1,1,0,0
6,2014-06-07,7664,766,1,0,0,0
7,2014-06-08,0,0,0,0,0,0
1,2014-06-09,0,0,0,0,a,0
2,2014-06-10,6197,606,1,0,0,1
3,2014-06-11,4621,501,1,0,0,1
4,2014-06-12,5160,536,1,0,0,1
5,2014-06-13,5001,563,1,0,0,1
6,2014-06-14,7721,759,1,0,0,0
7,2014-06-15,0,0,0,0,0,0
1,2014-06-16,9868,786,1,1,0,1
2,2014-06-17,8578,710,1,1,0,1
3,2014-06-18,7889,743,1,1,0,1
4,2014-06-19,0,0,0,1,a,1
5,2014-06-20,10809,964,1,1,0,1
6,2014-06-21,6530,687,1,0,0,0
7,2014-06-22,0,0,0,0,0,0
1,2014-06-23,4661,492,1,0,0,0
2,2014-06-24,3875,455,1,0,0,0
3,2014-06-25,4419,465,1,0,0,0
4,2014-06-26,4332,442,1,0,0,0
5,2014-06-27,4894,516,1,0,0,0
6,2014-06-28,7955,780,1,0,0,0
7,2014-06-29,0,0,0,0,0,0
1,2014-06-30,11063,879,1,1,0,0
2,2014-07-01,8395,710,1,1,0,0
3,2014-07-02,8181,713,1,1,0,0
4,2014-07-03,7000,655,1,1,0,0
5,2014-07-04,6587,611,1,1,0,0
6,2014-07-05,7752,792,1,0,0,0
7,2014-07-06,0,0,0,0,0,0
1,2014-07-07,4473,509,1,0,0,0
2,2014-07-08,4242,492,1,0,0,0
3,2014-07-09,4811,492,1,0,0,0
4,2014-07-10,4990,490,1,0,0,0
5,2014-07-11,5220,551,1,0,0,0
6,2014-07-12,7326,737,1,0,0,0
7,2014-07-13,0,0,0,0,0,0
1,2014-07-14,10341,838,1,1,0,0
2,2014-07-15,7630,649,1,1,0,0
3,2014-07-16,7240,633,1,1,0,0
4,2014-07-17,7001,646,1,1,0,0
5,2014-07-18,7651,686,1,1,0,0
6,2014-07-19,6850,655,1,0,0,0
7,2014-07-20,0,0,0,0,0,0
1,2014-07-21,5704,580,1,0,0,0
2,2014-07-22,4791,512,1,0,0,0
3,2014-07-23,4821,488,1,0,0,0
4,2014-07-24,4315,483,1,0,0,0
5,2014-07-25,5186,505,1,0,0,0
6,2014-07-26,7202,688,1,0,0,0
7,2014-07-27,0,0,0,0,0,0
1,2014-07-28,12811,936,1,1,0,0
2,2014-07-29,10532,796,1,1,0,0
3,2014-07-30,9484,782,1,1,0,0
4,2014-07-31,9162,786,1,1,0,1
5,2014-08-01,8398,756,1,1,0,1
6,2014-08-02,8015,772,1,0,0,0
7,2014-08-03,0,0,0,0,0,0
1,2014-08-04,11454,876,1,1,0,1
2,2014-08-05,8678,716,1,1,0,1
3,2014-08-06,6896,608,1,1,0,1
4,2014-08-07,7455,679,1,1,0,1
5,2014-08-08,6503,609,1,1,0,1
6,2014-08-09,6699,696,1,0,0,0
7,2014-08-10,0,0,0,0,0,0
1,2014-08-11,4780,547,1,0,0,1
2,2014-08-12,5163,523,1,0,0,1
3,2014-08-13,5520,553,1,0,0,1
4,2014-08-14,4931,516,1,0,0,1
5,2014-08-15,5517,601,1,0,0,1
6,2014-08-16,7319,679,1,0,0,0
7,2014-08-17,0,0,0,0,0,0
1,2014-08-18,11176,921,1,1,0,1
2,2014-08-19,8136,723,1,1,0,1
3,2014-08-20,6923,650,1,1,0,1
4,2014-08-21,6633,597,1,1,0,1
5,2014-08-22,7299,642,1,1,0,1
6,2014-08-23,5844,646,1,0,0,0
7,2014-08-24,0,0,0,0,0,0
1,2014-08-25,5006,550,1,0,0,1
2,2014-08-26,4628,489,1,0,0,1
3,2014-08-27,4788,509,1,0,0,1
4,2014-08-28,4527,474,1,0,0,1
5,2014-08-29,5945,582,1,0,0,1
6,2014-08-30,7590,742,1,0,0,0
7,2014-08-31,0,0,0,0,0,0
1,2014-09-01,9918,838,1,1,0,1
2,2014-09-02,7589,697,1,1,0,1
3,2014-09-03,7550,679,1,1,0,1
4,2014-09-04,8473,699,1,1,0,1
5,2014-09-05,8483,768,1,1,0,1
6,2014-09-06,7331,737,1,0,0,0
7,2014-09-07,0,0,0,0,0,0
1,2014-09-08,4853,512,1,0,0,1
2,2014-09-09,4246,455,1,0,0,1
3,2014-09-10,4756,516,1,0,0,1
4,2014-09-11,4552,500,1,0,0,1
5,2014-09-12,5879,619,1,0,0,1
6,2014-09-13,7149,798,1,0,0,0
7,2014-09-14,0,0,0,0,0,0
