@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S131.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S130.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
3,2013-11-06,5604,623,1,1,0,0
4,2013-11-07,5118,601,1,1,0,0
5,2013-11-08,4829,551,1,1,0,0
6,2013-11-09,3862,472,1,0,0,0
7,2013-11-10,0,0,0,0,0,0
1,2013-11-11,4792,616,1,0,0,0
2,2013-11-12,4175,535,1,0,0,0
3,2013-11-13,4191,532,1,0,0,0
4,2013-11-14,4411,527,1,0,0,0
5,2013-11-15,4330,555,1,0,0,0
6,2013-11-16,4740,536,1,0,0,0
7,2013-11-17,0,0,0,0,0,0
1,2013-11-18,6353,710,1,1,0,0
2,2013-11-19,5397,582,1,1,0,0
3,2013-11-20,5188,601,1,1,0,0
4,2013-11-21,4591,563,1,1,0,0
5,2013-11-22,5763,614,1,1,0,0
6,2013-11-23,3946,460,1,0,0,0
7,2013-11-24,0,0,0,0,0,0
1,2013-11-25,4697,592,1,0,0,0
2,2013-11-26,4214,526,1,0,0,0
3,2013-11-27,4289,512,1,0,0,0
4,2013-11-28,4675,568,1,0,0,0
5,2013-11-29,5179,580,1,0,0,0
6,2013-11-30,5149,550,1,0,0,0
7,2013-12-01,0,0,0,0,0,0
1,2013-12-02,6790,716,1,1,0,0
2,2013-12-03,5912,658,1,1,0,0
3,2013-12-04,5846,606,1,1,0,0
4,2013-12-05,6279,647,1,1,0,0
5,2013-12-06,6108,642,1,1,0,0
6,2013-12-07,4205,503,1,0,0,0
7,2013-12-08,0,0,0,0,0,0
1,2013-12-09,6094,683,1,0,0,0
2,2013-12-10,5143,577,1,0,0,0
3,2013-12-11,4470,539,1,0,0,0
4,2013-12-12,4199,534,1,0,0,0
5,2013-12-13,4286,537,1,0,0,0
6,2013-12-14,5572,549,1,0,0,0
7,2013-12-15,0,0,0,0,0,0
1,2013-12-16,8092,753,1,1,0,0
2,2013-12-17,6809,638,1,1,0,0
3,2013-12-18,7326,707,1,1,0,0
4,2013-12-19,6703,678,1,1,0,0
5,2013-12-20,7065,658,1,1,0,0
6,2013-12-21,5895,606,1,0,0,0
7,2013-12-22,0,0,0,0,0,0
1,2013-12-23,7968,774,1,0,0,1
2,2013-12-24,3854,437,1,0,0,1
3,2013-12-25,0,0,0,0,c,1
4,2013-12-26,0,0,0,0,c,1
5,2013-12-27,5525,585,1,0,0,1
6,2013-12-28,4394,477,1,0,0,1
7,2013-12-29,0,0,0,0,0,1
1,2013-12-30,6925,705,1,0,0,1
2,2013-12-31,4141,436,1,0,0,1
3,2014-01-01,0,0,0,0,a,1
4,2014-01-02,4695,578,1,0,0,1
5,2014-01-03,3897,475,1,0,0,1
6,2014-01-04,3715,435,1,0,0,1
7,2014-01-05,0,0,0,0,0,1
1,2014-01-06,6006,659,1,1,0,1
2,2014-01-07,5222,590,1,1,0,1
3,2014-01-08,4999,551,1,1,0,1
4,2014-01-09,4912,573,1,1,0,1
5,2014-01-10,5694,647,1,1,0,1
6,2014-01-11,4111,454,1,0,0,0
7,2014-01-12,0,0,0,0,0,0
1,2014-01-13,4686,562,1,0,0,0
2,2014-01-14,4296,508,1,0,0,0
3,2014-01-15,4020,535,1,0,0,0
4,2014-01-16,4161,550,1,0,0,0
5,2014-01-17,4031,508,1,0,0,0
6,2014-01-18,3789,459,1,0,0,0
7,2014-01-19,0,0,0,0,0,0
1,2014-01-20,5974,680,1,1,0,0
2,2014-01-21,5479,598,1,1,0,0
3,2014-01-22,5515,583,1,1,0,0
4,2014-01-23,5271,597,1,1,0,0
5,2014-01-24,5883,616,1,1,0,0
6,2014-01-25,4101,496,1,0,0,0
7,2014-01-26,0,0,0,0,0,0
1,2014-01-27,4842,614,1,0,0,0
2,2014-01-28,4180,501,1,0,0,0
3,2014-01-29,4216,535,1,0,0,0
4,2014-01-30,4417,551,1,0,0,0
5,2014-01-31,5487,627,1,0,0,0
6,2014-02-01,4552,503,1,0,0,0
7,2014-02-02,0,0,0,0,0,0
1,2014-02-03,6493,748,1,1,0,0
2,2014-02-04,5595,614,1,1,0,0
3,2014-02-05,5346,591,1,1,0,0
4,2014-02-06,5897,657,1,1,0,0
5,2014-02-07,5189,604,1,1,0,0
6,2014-02-08,4241,491,1,0,0,0
7,2014-02-09,0,0,0,0,0,0
1,2014-02-10,5389,647,1,0,0,0
2,2014-02-11,4276,559,1,0,0,0
3,2014-02-12,4656,560,1,0,0,0
4,2014-02-13,3667,516,1,0,0,0
5,2014-02-14,4542,603,1,0,0,0
6,2014-02-15,4104,476,1,0,0,0
7,2014-02-16,0,0,0,0,0,0
1,2014-02-17,6202,673,1,1,0,0
2,2014-02-18,5558,595,1,1,0,0
3,2014-02-19,5638,619,1,1,0,0
4,2014-02-20,4884,627,1,1,0,0
5,2014-02-21,5414,655,1,1,0,0
6,2014-02-22,4027,491,1,0,0,0
7,2014-02-23,0,0,0,0,0,0
1,2014-02-24,4062,517,1,0,0,0
2,2014-02-25,4024,539,1,0,0,0
3,2014-02-26,4371,550,1,0,0,0
4,2014-02-27,4682,589,1,0,0,0
5,2014-02-28,5892,603,1,0,0,0
6,2014-03-01,4575,507,1,0,0,0
7,2014-03-02,0,0,0,0,0,0
1,2014-03-03,6798,716,1,1,0,0
2,2014-03-04,5467,635,1,1,0,0
3,2014-03-05,5458,614,1,1,0,0
4,2014-03-06,5872,652,1,1,0,0
5,2014-03-07,5002,597,1,1,0,0
6,2014-03-08,3786,456,1,0,0,0
7,2014-03-09,0,0,0,0,0,0
1,2014-03-10,4887,626,1,0,0,0
2,2014-03-11,4326,562,1,0,0,0
3,2014-03-12,4239,550,1,0,0,0
4,2014-03-13,4415,582,1,0,0,0
5,2014-03-14,4333,537,1,0,0,0
6,2014-03-15,4260,501,1,0,0,0
7,2014-03-16,0,0,0,0,0,0
1,2014-03-17,6521,724,1,1,0,0
2,2014-03-18,5620,632,1,1,0,0
3,2014-03-19,5613,602,1,1,0,0
4,2014-03-20,5045,584,1,1,0,0
5,2014-03-21,5213,590,1,1,0,0
6,2014-03-22,4117,488,1,0,0,0
7,2014-03-23,0,0,0,0,0,0
1,2014-03-24,5270,655,1,0,0,0
2,2014-03-25,3710,506,1,0,0,0
3,2014-03-26,4005,533,1,0,0,0
4,2014-03-27,4217,547,1,0,0,0
5,2014-03-28,4707,551,1,0,0,0
6,2014-03-29,4626,493,1,0,0,0
7,2014-03-30,0,0,0,0,0,0
1,2014-03-31,8386,831,1,1,0,0
2,2014-04-01,5326,612,1,1,0,0
3,2014-04-02,5252,588,1,1,0,0
4,2014-04-03,5311,598,1,1,0,0
5,2014-04-04,5370,599,1,1,0,0
6,2014-04-05,4698,505,1,0,0,0
7,2014-04-06,0,0,0,0,0,0
1,2014-04-07,4904,600,1,0,0,0
2,2014-04-08,4596,566,1,0,0,0
3,2014-04-09,4456,555,1,0,0,0
4,2014-04-10,4409,539,1,0,0,0
5,2014-04-11,4719,557,1,0,0,0
6,2014-04-12,4903,498,1,0,0,0
7,2014-04-13,0,0,0,0,0,0
1,2014-04-14,8099,777,1,1,0,1
2,2014-04-15,6973,659,1,1,0,1
3,2014-04-16,6308,667,1,1,0,1
4,2014-04-17,6950,772,1,1,0,1
5,2014-04-18,0,0,0,1,b,1
6,2014-04-19,5285,583,1,0,0,1
7,2014-04-20,0,0,0,0,0,1
1,2014-04-21,0,0,0,0,b,1
2,2014-04-22,4980,612,1,0,0,1
3,2014-04-23,3950,519,1,0,0,1
4,2014-04-24,4551,523,1,0,0,1
5,2014-04-25,4705,537,1,0,0,1
6,2014-04-26,4347,449,1,0,0,0
7,2014-04-27,0,0,0,0,0,0
1,2014-04-28,6099,694,1,1,0,0
2,2014-04-29,6485,683,1,1,0,0
3,2014-04-30,7278,752,1,1,0,0
4,2014-05-01,0,0,0,1,a,0
5,2014-05-02,7304,745,1,1,0,0
6,2014-05-03,4462,500,1,0,0,0
7,2014-05-04,0,0,0,0,0,0
1,2014-05-05,6233,721,1,1,0,0
2,2014-05-06,5761,624,1,1,0,0
3,2014-05-07,5397,587,1,1,0,0
4,2014-05-08,5442,604,1,1,0,0
5,2014-05-09,5807,620,1,1,0,0
6,2014-05-10,4249,494,1,0,0,0
7,2014-05-11,0,0,0,0,0,0
1,2014-05-12,4877,633,1,0,0,0
2,2014-05-13,4422,548,1,0,0,0
3,2014-05-14,4753,538,1,0,0,0
4,2014-05-15,5216,581,1,0,0,0
5,2014-05-16,4547,571,1,0,0,0
6,2014-05-17,4154,466,1,0,0,0
7,2014-05-18,0,0,0,0,0,0
1,2014-05-19,6317,661,1,1,0,0
2,2014-05-20,5420,630,1,1,0,0
3,2014-05-21,5388,628,1,1,0,0
4,2014-05-22,5446,619,1,1,0,0
5,2014-05-23,5490,572,1,1,0,0
6,2014-05-24,4198,469,1,0,0,0
7,2014-05-25,0,0,0,0,0,0
1,2014-05-26,5175,610,1,0,0,0
2,2014-05-27,4569,551,1,0,0,0
3,2014-05-28,6529,710,1,0,0,0
4,2014-05-29,0,0,0,0,a,0
5,2014-05-30,6923,664,1,0,0,0
6,2014-05-31,4462,503,1,0,0,0
7,2014-06-01,0,0,0,0,0,0
1,2014-06-02,6717,687,1,1,0,0
2,2014-06-03,5555,611,1,1,0,0
3,2014-06-04,6294,640,1,1,0,0
4,2014-06-05,5314,597,1,1,0,0
5,2014-06-06,6214,643,1,1,0,0
6,2014-06-07,5215,571,1,0,0,0
7,2014-06-08,0,0,0,0,0,0
1,2014-06-09,0,0,0,0,a,0
2,2014-06-10,6424,714,1,0,0,0
3,2014-06-11,5147,606,1,0,0,0
4,2014-06-12,5419,632,1,0,0,0
5,2014-06-13,5026,590,1,0,0,0
6,2014-06-14,4952,485,1,0,0,0
7,2014-06-15,0,0,0,0,0,0
1,2014-06-16,6518,662,1,1,0,0
2,2014-06-17,5959,665,1,1,0,0
3,2014-06-18,6178,719,1,1,0,0
4,2014-06-19,0,0,0,1,a,0
5,2014-06-20,6819,724,1,1,0,0
6,2014-06-21,4442,492,1,0,0,0
7,2014-06-22,0,0,0,0,0,0
1,2014-06-23,5040,568,1,0,0,0
2,2014-06-24,4815,563,1,0,0,0
3,2014-06-25,4680,538,1,0,0,0
4,2014-06-26,5049,576,1,0,0,0
5,2014-06-27,5264,592,1,0,0,0
6,2014-06-28,4953,517,1,0,0,0
7,2014-06-29,0,0,0,0,0,0
1,2014-06-30,9093,882,1,1,0,0
2,2014-07-01,5956,642,1,1,0,0
3,2014-07-02,5288,582,1,1,0,0
4,2014-07-03,5321,592,1,1,0,0
5,2014-07-04,5018,555,1,1,0,0
6,2014-07-05,4137,449,1,0,0,0
7,2014-07-06,0,0,0,0,0,0
1,2014-07-07,5836,640,1,0,0,0
2,2014-07-08,4895,547,1,0,0,0
3,2014-07-09,3978,510,1,0,0,0
4,2014-07-10,4608,576,1,0,0,0
5,2014-07-11,4390,540,1,0,0,0
6,2014-07-12,4668,499,1,0,0,0
7,2014-07-13,0,0,0,0,0,0
1,2014-07-14,6015,675,1,1,0,0
2,2014-07-15,6693,651,1,1,0,0
3,2014-07-16,6035,614,1,1,0,0
4,2014-07-17,6448,633,1,1,0,0
5,2014-07-18,5767,604,1,1,0,0
6,2014-07-19,4702,496,1,0,0,0
7,2014-07-20,0,0,0,0,0,0
1,2014-07-21,4790,607,1,0,0,0
2,2014-07-22,4817,566,1,0,0,0
3,2014-07-23,4866,567,1,0,0,0
4,2014-07-24,4684,555,1,0,0,0
5,2014-07-25,4819,543,1,0,0,0
6,2014-07-26,4137,459,1,0,0,0
7,2014-07-27,0,0,0,0,0,0
1,2014-07-28,6574,664,1,1,0,1
2,2014-07-29,6000,626,1,1,0,1
3,2014-07-30,5850,576,1,1,0,1
4,2014-07-31,6443,629,1,1,0,0
5,2014-08-01,6364,615,1,1,0,1
6,2014-08-02,4227,442,1,0,0,1
7,2014-08-03,0,0,0,0,0,1
1,2014-08-04,6967,677,1,1,0,1
2,2014-08-05,5272,556,1,1,0,1
3,2014-08-06,4718,509,1,1,0,1
4,2014-08-07,5405,560,1,1,0,1
5,2014-08-08,4965,516,1,1,0,1
6,2014-08-09,3931,436,1,0,0,1
7,2014-08-10,0,0,0,0,0,1
1,2014-08-11,4533,533,1,0,0,1
2,2014-08-12,3927,477,1,0,0,1
3,2014-08-13,3882,457,1,0,0,1
4,2014-08-14,4724,490,1,0,0,1
5,2014-08-15,3790,464,1,0,0,1
6,2014-08-16,4040,425,1,0,0,1
7,2014-08-17,0,0,0,0,0,1
1,2014-08-18,6179,632,1,1,0,1
2,2014-08-19,4882,563,1,1,0,1
3,2014-08-20,5473,560,1,1,0,1
4,2014-08-21,4054,465,1,1,0,1
5,2014-08-22,4061,446,1,1,0,1
6,2014-08-23,3497,399,1,0,0,1
7,2014-08-24,0,0,0,0,0,1
1,2014-08-25,4383,563,1,0,0,1
2,2014-08-26,3948,459,1,0,0,1
3,2014-08-27,4140,476,1,0,0,1
4,2014-08-28,3907,485,1,0,0,1
5,2014-08-29,5099,527,1,0,0,1
6,2014-08-30,4630,436,1,0,0,1
7,2014-08-31,0,0,0,0,0,1
1,2014-09-01,5654,652,1,1,0,1
2,2014-09-02,5590,600,1,1,0,1
3,2014-09-03,5550,592,1,1,0,1
4,2014-09-04,4334,518,1,1,0,1
5,2014-09-05,5251,555,1,1,0,1
6,2014-09-06,3829,428,1,0,0,0
7,2014-09-07,0,0,0,0,0,0
1,2014-09-08,4380,555,1,0,0,0
2,2014-09-09,4752,525,1,0,0,0
3,2014-09-10,4530,537,1,0,0,0
4,2014-09-11,4533,533,1,0,0,0
5,2014-09-12,4282,523,1,0,0,0
6,2014-09-13,4483,496,1,0,0,0
7,2014-09-14,0,0,0,0,0,0
1,2014-09-15,6303,689,1,1,0,0
