@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S333.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S332.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
1,2013-04-15,3534,536,1,0,0,0
2,2013-04-16,3291,516,1,0,0,0
3,2013-04-17,2919,465,1,0,0,0
4,2013-04-18,2995,479,1,0,0,0
5,2013-04-19,3040,472,1,0,0,0
6,2013-04-20,1431,183,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,5232,678,1,1,0,0
2,2013-04-23,4580,603,1,1,0,0
3,2013-04-24,4227,544,1,1,0,0
4,2013-04-25,3184,481,1,1,0,0
5,2013-04-26,3862,521,1,1,0,0
6,2013-04-27,1187,177,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,5607,651,1,1,0,0
2,2013-04-30,4919,640,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,5088,656,1,1,0,0
5,2013-05-03,4064,546,1,1,0,0
6,2013-05-04,1369,214,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,4022,592,1,0,0,0
2,2013-05-07,3233,471,1,0,0,0
3,2013-05-08,4075,585,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,3922,534,1,0,0,1
6,2013-05-11,1566,221,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,5031,657,1,1,0,1
2,2013-05-14,4664,600,1,1,0,1
3,2013-05-15,3649,500,1,1,0,1
4,2013-05-16,4216,545,1,1,0,1
5,2013-05-17,3805,563,1,1,0,1
6,2013-05-18,1503,221,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,3903,576,1,0,0,0
3,2013-05-22,2849,433,1,0,0,0
4,2013-05-23,3213,533,1,0,0,0
5,2013-05-24,3218,463,1,0,0,0
6,2013-05-25,1347,206,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,5180,663,1,1,0,0
2,2013-05-28,4686,576,1,1,0,0
3,2013-05-29,3794,496,1,1,0,0
4,2013-05-30,4311,539,1,1,0,0
5,2013-05-31,4588,568,1,1,0,0
6,2013-06-01,1811,225,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,5053,689,1,1,0,0
2,2013-06-04,4170,549,1,1,0,0
3,2013-06-05,3883,495,1,1,0,0
4,2013-06-06,3652,511,1,1,0,0
5,2013-06-07,3623,517,1,1,0,0
6,2013-06-08,1596,233,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,3837,554,1,0,0,0
2,2013-06-11,3247,510,1,0,0,0
3,2013-06-12,3461,521,1,0,0,0
4,2013-06-13,3210,472,1,0,0,0
5,2013-06-14,3196,484,1,0,0,0
6,2013-06-15,1593,215,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,5032,658,1,1,0,0
2,2013-06-18,4230,559,1,1,0,0
3,2013-06-19,3828,505,1,1,0,0
4,2013-06-20,4221,561,1,1,0,0
5,2013-06-21,3919,533,1,1,0,0
6,2013-06-22,1639,217,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,3509,545,1,0,0,0
2,2013-06-25,3126,464,1,0,0,0
3,2013-06-26,3202,462,1,0,0,0
4,2013-06-27,2904,454,1,0,0,0
5,2013-06-28,3808,519,1,0,0,0
6,2013-06-29,1544,208,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,6262,745,1,1,0,0
2,2013-07-02,4923,639,1,1,0,0
3,2013-07-03,4166,530,1,1,0,0
4,2013-07-04,4160,576,1,1,0,0
5,2013-07-05,4654,564,1,1,0,0
6,2013-07-06,2006,254,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,4276,592,1,0,0,0
2,2013-07-09,3753,576,1,0,0,0
3,2013-07-10,3620,535,1,0,0,0
4,2013-07-11,3643,548,1,0,0,0
5,2013-07-12,3377,475,1,0,0,0
6,2013-07-13,1607,232,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,6375,719,1,1,0,1
2,2013-07-16,4250,545,1,1,0,1
3,2013-07-17,3717,528,1,1,0,1
4,2013-07-18,3702,544,1,1,0,1
5,2013-07-19,3820,497,1,1,0,1
6,2013-07-20,1362,184,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,3176,474,1,0,0,1
2,2013-07-23,3176,458,1,0,0,1
3,2013-07-24,3269,458,1,0,0,1
4,2013-07-25,2990,424,1,0,0,1
5,2013-07-26,2771,416,1,0,0,1
6,2013-07-27,1342,197,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,5799,657,1,1,0,1
2,2013-07-30,4861,550,1,1,0,1
3,2013-07-31,5096,566,1,1,0,1
4,2013-08-01,4399,523,1,1,0,1
5,2013-08-02,3902,485,1,1,0,1
6,2013-08-03,1561,212,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,3155,505,1,0,0,1
2,2013-08-06,3034,435,1,0,0,1
3,2013-08-07,3061,471,1,0,0,1
4,2013-08-08,2939,458,1,0,0,1
5,2013-08-09,2719,386,1,0,0,1
6,2013-08-10,1566,206,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,5410,630,1,1,0,1
2,2013-08-13,4233,544,1,1,0,1
3,2013-08-14,4101,523,1,1,0,1
4,2013-08-15,3442,482,1,1,0,1
5,2013-08-16,3483,461,1,1,0,1
6,2013-08-17,1515,201,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,2851,460,1,0,0,1
2,2013-08-20,3413,485,1,0,0,1
3,2013-08-21,2797,463,1,0,0,1
4,2013-08-22,3121,487,1,0,0,1
5,2013-08-23,3127,450,1,0,0,1
6,2013-08-24,1533,220,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,5036,639,1,1,0,1
2,2013-08-27,4114,561,1,1,0,1
3,2013-08-28,3878,540,1,1,0,1
4,2013-08-29,4221,566,1,1,0,0
5,2013-08-30,4695,618,1,1,0,0
6,2013-08-31,1467,212,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,3746,522,1,0,0,0
2,2013-09-03,3154,519,1,0,0,0
3,2013-09-04,3265,507,1,0,0,0
4,2013-09-05,3232,475,1,0,0,0
5,2013-09-06,2803,424,1,0,0,0
6,2013-09-07,1653,220,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,5418,662,1,1,0,0
2,2013-09-10,4615,625,1,1,0,0
3,2013-09-11,4120,547,1,1,0,0
4,2013-09-12,4074,549,1,1,0,0
5,2013-09-13,4153,559,1,1,0,0
6,2013-09-14,1529,214,1,0,0,0
7,2013-09-15,0,0,0,0,0,0
1,2013-09-16,3366,557,1,0,0,0
2,2013-09-17,3482,523,1,0,0,0
3,2013-09-18,2763,470,1,0,0,0
4,2013-09-19,2864,472,1,0,0,0
5,2013-09-20,3228,457,1,0,0,0
6,2013-09-21,1417,212,1,0,0,0
7,2013-09-22,0,0,0,0,0,0
1,2013-09-23,6204,761,1,1,0,0
2,2013-09-24,4523,591,1,1,0,0
3,2013-09-25,3713,537,1,1,0,0
4,2013-09-26,4074,534,1,1,0,0
5,2013-09-27,3986,528,1,1,0,0
6,2013-09-28,1450,206,1,0,0,0
7,2013-09-29,0,0,0,0,0,0
1,2013-09-30,4091,632,1,0,0,0
2,2013-10-01,4041,566,1,0,0,0
3,2013-10-02,3945,583,1,0,0,0
4,2013-10-03,0,0,0,0,a,0
5,2013-10-04,3799,560,1,0,0,0
6,2013-10-05,1679,233,1,0,0,0
7,2013-10-06,0,0,0,0,0,0
1,2013-10-07,6937,794,1,1,0,0
2,2013-10-08,4873,664,1,1,0,0
3,2013-10-09,4712,618,1,1,0,0
4,2013-10-10,4230,555,1,1,0,0
5,2013-10-11,3532,474,1,1,0,0
6,2013-10-12,1577,212,1,0,0,0
7,2013-10-13,0,0,0,0,0,0
1,2013-10-14,3844,578,1,0,0,0
2,2013-10-15,2875,448,1,0,0,0
3,2013-10-16,3641,563,1,0,0,0
4,2013-10-17,3308,508,1,0,0,0
5,2013-10-18,3304,515,1,0,0,0
6,2013-10-19,1502,218,1,0,0,0
7,2013-10-20,0,0,0,0,0,0
1,2013-10-21,5789,715,1,1,0,1
2,2013-10-22,4195,571,1,1,0,1
3,2013-10-23,3554,519,1,1,0,1
4,2013-10-24,2393,341,1,1,0,1
5,2013-10-25,3632,528,1,1,0,1
6,2013-10-26,1673,214,1,0,0,0
7,2013-10-27,0,0,0,0,0,0
1,2013-10-28,3952,594,1,0,0,0
2,2013-10-29,3847,544,1,0,0,0
3,2013-10-30,4461,640,1,0,0,0
4,2013-10-31,0,0,0,0,a,0
5,2013-11-01,4316,578,1,0,0,0
6,2013-11-02,1596,230,1,0,0,0
7,2013-11-03,0,0,0,0,0,0
1,2013-11-04,6136,734,1,1,0,0
2,2013-11-05,5142,673,1,1,0,0
3,2013-11-06,4282,571,1,1,0,0
4,2013-11-07,4082,554,1,1,0,0
5,2013-11-08,4194,559,1,1,0,0
6,2013-11-09,1980,245,1,0,0,0
7,2013-11-10,0,0,0,0,0,0
1,2013-11-11,4018,618,1,0,0,0
2,2013-11-12,3880,575,1,0,0,0
3,2013-11-13,3430,495,1,0,0,0
4,2013-11-14,3204,491,1,0,0,0
5,2013-11-15,3493,490,1,0,0,0
6,2013-11-16,1605,215,1,0,0,0
7,2013-11-17,0,0,0,0,0,0
1,2013-11-18,6174,737,1,1,0,0
2,2013-11-19,5116,655,1,1,0,0
3,2013-11-20,4004,489,1,1,0,0
4,2013-11-21,4159,585,1,1,0,0
5,2013-11-22,3861,510,1,1,0,0
6,2013-11-23,1694,236,1,0,0,0
7,2013-11-24,0,0,0,0,0,0
1,2013-11-25,4439,625,1,0,0,0
2,2013-11-26,3962,589,1,0,0,0
3,2013-11-27,3730,504,1,0,0,0
4,2013-11-28,4217,558,1,0,0,0
5,2013-11-29,4116,536,1,0,0,0
6,2013-11-30,2262,251,1,0,0,0
7,2013-12-01,0,0,0,0,0,0
1,2013-12-02,7524,828,1,1,0,0
2,2013-12-03,6591,729,1,1,0,0
3,2013-12-04,5204,646,1,1,0,0
4,2013-12-05,6202,689,1,1,0,0
5,2013-12-06,4033,507,1,1,0,0
6,2013-12-07,1799,222,1,0,0,0
7,2013-12-08,0,0,0,0,0,0
1,2013-12-09,4287,605,1,0,0,0
2,2013-12-10,3915,560,1,0,0,0
3,2013-12-11,4056,591,1,0,0,0
4,2013-12-12,4008,544,1,0,0,0
5,2013-12-13,4030,509,1,0,0,0
6,2013-12-14,2260,283,1,0,0,0
7,2013-12-15,0,0,0,0,0,0
1,2013-12-16,8560,856,1,1,0,0
2,2013-12-17,6668,738,1,1,0,0
3,2013-12-18,5800,722,1,1,0,0
4,2013-12-19,5743,721,1,1,0,0
5,2013-12-20,5833,760,1,1,0,0
6,2013-12-21,2501,329,1,0,0,0
7,2013-12-22,0,0,0,0,0,0
1,2013-12-23,6384,849,1,0,0,1
2,2013-12-24,2467,327,1,0,0,1
3,2013-12-25,0,0,0,0,c,1
4,2013-12-26,0,0,0,0,c,1
5,2013-12-27,3837,529,1,0,0,1
6,2013-12-28,1899,229,1,0,0,0
7,2013-12-29,0,0,0,0,0,0
1,2013-12-30,4955,656,1,0,0,1
2,2013-12-31,1830,260,1,0,0,1
3,2014-01-01,0,0,0,0,a,1
4,2014-01-02,3459,480,1,0,0,1
5,2014-01-03,3516,501,1,0,0,1
6,2014-01-04,1484,224,1,0,0,0
7,2014-01-05,0,0,0,0,0,0
1,2014-01-06,0,0,0,1,a,0
2,2014-01-07,7940,903,1,1,0,0
3,2014-01-08,5073,645,1,1,0,0
4,2014-01-09,4374,635,1,1,0,0
5,2014-01-10,4399,582,1,1,0,0
6,2014-01-11,1625,244,1,0,0,0
7,2014-01-12,0,0,0,0,0,0
1,2014-01-13,4101,605,1,0,0,0
2,2014-01-14,3505,523,1,0,0,0
3,2014-01-15,3264,517,1,0,0,0
4,2014-01-16,3234,467,1,0,0,0
5,2014-01-17,3387,496,1,0,0,0
6,2014-01-18,1654,244,1,0,0,0
7,2014-01-19,0,0,0,0,0,0
1,2014-01-20,6000,734,1,1,0,0
2,2014-01-21,4494,540,1,1,0,0
3,2014-01-22,4567,605,1,1,0,0
4,2014-01-23,3880,562,1,1,0,0
5,2014-01-24,3906,531,1,1,0,0
6,2014-01-25,1741,229,1,0,0,0
7,2014-01-26,0,0,0,0,0,0
1,2014-01-27,3955,587,1,0,0,0
2,2014-01-28,3766,575,1,0,0,0
3,2014-01-29,3416,490,1,0,0,0
4,2014-01-30,3882,565,1,0,0,0
5,2014-01-31,3848,544,1,0,0,0
6,2014-02-01,2032,248,1,0,0,0
7,2014-02-02,0,0,0,0,0,0
1,2014-02-03,5684,680,1,1,0,1
2,2014-02-04,4989,612,1,1,0,1
3,2014-02-05,4354,560,1,1,0,1
4,2014-02-06,4007,572,1,1,0,1
5,2014-02-07,4068,530,1,1,0,1
6,2014-02-08,1529,201,1,0,0,0
7,2014-02-09,0,0,0,0,0,0
1,2014-02-10,3494,544,1,0,0,1
2,2014-02-11,3410,517,1,0,0,1
3,2014-02-12,3620,544,1,0,0,1
4,2014-02-13,3473,531,1,0,0,0
5,2014-02-14,3712,519,1,0,0,0
6,2014-02-15,1496,202,1,0,0,0
7,2014-02-16,0,0,0,0,0,0
1,2014-02-17,6332,777,1,1,0,0
2,2014-02-18,4690,626,1,1,0,0
3,2014-02-19,4331,577,1,1,0,0
4,2014-02-20,3899,603,1,1,0,0
5,2014-02-21,3355,508,1,1,0,0
6,2014-02-22,1732,238,1,0,0,0
7,2014-02-23,0,0,0,0,0,0
1,2014-02-24,3684,557,1,0,0,0
2,2014-02-25,3216,485,1,0,0,0
3,2014-02-26,3196,474,1,0,0,0
4,2014-02-27,3464,516,1,0,0,0
5,2014-02-28,4095,568,1,0,0,0
6,2014-03-01,1613,240,1,0,0,0
7,2014-03-02,0,0,0,0,0,0
1,2014-03-03,6640,765,1,1,0,0
2,2014-03-04,4738,633,1,1,0,0
3,2014-03-05,4432,590,1,1,0,0
4,2014-03-06,4288,583,1,1,0,0
5,2014-03-07,4010,541,1,1,0,0
6,2014-03-08,1609,207,1,0,0,0
7,2014-03-09,0,0,0,0,0,0
1,2014-03-10,3607,561,1,0,0,0
2,2014-03-11,3841,569,1,0,0,0
3,2014-03-12,3324,497,1,0,0,0
4,2014-03-13,3198,477,1,0,0,0
5,2014-03-14,3282,496,1,0,0,0
6,2014-03-15,1659,223,1,0,0,0
7,2014-03-16,0,0,0,0,0,0
1,2014-03-17,6214,756,1,1,0,0
2,2014-03-18,4863,648,1,1,0,0
3,2014-03-19,3776,543,1,1,0,0
4,2014-03-20,3710,545,1,1,0,0
5,2014-03-21,4086,552,1,1,0,0
6,2014-03-22,1555,213,1,0,0,0
7,2014-03-23,0,0,0,0,0,0
1,2014-03-24,3632,557,1,0,0,0
2,2014-03-25,3638,528,1,0,0,0
3,2014-03-26,2976,474,1,0,0,0
4,2014-03-27,3069,479,1,0,0,0
5,2014-03-28,3226,493,1,0,0,0
6,2014-03-29,1706,220,1,0,0,0
7,2014-03-30,0,0,0,0,0,0
1,2014-03-31,6172,737,1,1,0,0
2,2014-04-01,5099,661,1,1,0,0
3,2014-04-02,4354,566,1,1,0,0
4,2014-04-03,3986,566,1,1,0,0
5,2014-04-04,4070,539,1,1,0,0
6,2014-04-05,1599,216,1,0,0,0
7,2014-04-06,0,0,0,0,0,0
1,2014-04-07,4158,611,1,0,0,0
2,2014-04-08,3855,570,1,0,0,0
3,2014-04-09,3718,511,1,0,0,0
4,2014-04-10,3415,515,1,0,0,0
5,2014-04-11,3435,488,1,0,0,0
6,2014-04-12,1809,236,1,0,0,0
7,2014-04-13,0,0,0,0,0,0
1,2014-04-14,6451,732,1,1,0,1
2,2014-04-15,5122,629,1,1,0,1
3,2014-04-16,4779,653,1,1,0,1
4,2014-04-17,4631,641,1,1,0,1
5,2014-04-18,0,0,0,1,b,0
6,2014-04-19,2472,324,1,0,0,0
7,2014-04-20,0,0,0,0,0,0
1,2014-04-21,0,0,0,0,b,0
2,2014-04-22,4010,605,1,0,0,0
3,2014-04-23,3428,544,1,0,0,0
4,2014-04-24,3367,510,1,0,0,0
5,2014-04-25,3210,464,1,0,0,0
6,2014-04-26,1643,235,1,0,0,0
7,2014-04-27,0,0,0,0,0,0
1,2014-04-28,5942,705,1,1,0,0
2,2014-04-29,5163,652,1,1,0,0
3,2014-04-30,5114,710,1,1,0,0
4,2014-05-01,0,0,0,1,a,0
5,2014-05-02,4981,597,1,1,0,0
6,2014-05-03,1875,249,1,0,0,0
7,2014-05-04,0,0,0,0,0,0
1,2014-05-05,6077,770,1,1,0,0
2,2014-05-06,4750,605,1,1,0,0
3,2014-05-07,4531,579,1,1,0,0
4,2014-05-08,4051,584,1,1,0,0
5,2014-05-09,3808,517,1,1,0,0
6,2014-05-10,1555,234,1,0,0,0
7,2014-05-11,0,0,0,0,0,0
1,2014-05-12,3906,599,1,0,0,0
2,2014-05-13,3039,485,1,0,0,0
3,2014-05-14,3583,527,1,0,0,0
4,2014-05-15,3450,517,1,0,0,0
5,2014-05-16,3155,467,1,0,0,0
6,2014-05-17,1550,220,1,0,0,0
7,2014-05-18,0,0,0,0,0,0
1,2014-05-19,6277,737,1,1,0,0
2,2014-05-20,3993,556,1,1,0,0
3,2014-05-21,4015,568,1,1,0,0
4,2014-05-22,3733,541,1,1,0,0
5,2014-05-23,3879,551,1,1,0,0
6,2014-05-24,1544,219,1,0,0,0
7,2014-05-25,0,0,0,0,0,0
1,2014-05-26,4225,605,1,0,0,0
2,2014-05-27,3188,458,1,0,0,0
3,2014-05-28,3669,464,1,0,0,0
4,2014-05-29,0,0,0,0,a,0
5,2014-05-30,4420,554,1,0,0,1
6,2014-05-31,1897,235,1,0,0,0
7,2014-06-01,0,0,0,0,0,0
1,2014-06-02,6187,735,1,1,0,1
2,2014-06-03,5269,651,1,1,0,1
3,2014-06-04,4435,571,1,1,0,1
4,2014-06-05,3994,548,1,1,0,1
5,2014-06-06,4528,576,1,1,0,1
6,2014-06-07,1627,215,1,0,0,0
7,2014-06-08,0,0,0,0,0,0
1,2014-06-09,0,0,0,0,a,0
2,2014-06-10,4246,589,1,0,0,0
3,2014-06-11,3533,502,1,0,0,0
4,2014-06-12,4107,589,1,0,0,0
5,2014-06-13,3221,466,1,0,0,0
6,2014-06-14,1597,211,1,0,0,0
7,2014-06-15,0,0,0,0,0,0
1,2014-06-16,5415,694,1,1,0,0
2,2014-06-17,4478,603,1,1,0,0
3,2014-06-18,4569,552,1,1,0,0
4,2014-06-19,3990,547,1,1,0,0
5,2014-06-20,3898,528,1,1,0,0
6,2014-06-21,1511,217,1,0,0,0
7,2014-06-22,0,0,0,0,0,0
1,2014-06-23,3884,590,1,0,0,0
2,2014-06-24,3198,488,1,0,0,0
3,2014-06-25,2633,426,1,0,0,0
4,2014-06-26,3432,507,1,0,0,0
5,2014-06-27,3253,445,1,0,0,0
6,2014-06-28,1889,243,1,0,0,0
7,2014-06-29,0,0,0,0,0,0
1,2014-06-30,6684,719,1,1,0,0
2,2014-07-01,5115,662,1,1,0,0
3,2014-07-02,4267,575,1,1,0,0
4,2014-07-03,4383,616,1,1,0,0
5,2014-07-04,3701,480,1,1,0,0
6,2014-07-05,1887,228,1,0,0,0
7,2014-07-06,0,0,0,0,0,0
1,2014-07-07,3957,595,1,0,0,0
2,2014-07-08,3519,472,1,0,0,0
3,2014-07-09,3418,484,1,0,0,0
4,2014-07-10,3123,467,1,0,0,0
5,2014-07-11,3488,475,1,0,0,0
6,2014-07-12,1415,231,1,0,0,0
7,2014-07-13,0,0,0,0,0,0
1,2014-07-14,5486,654,1,1,0,0
2,2014-07-15,4677,583,1,1,0,0
3,2014-07-16,4442,575,1,1,0,0
4,2014-07-17,4568,555,1,1,0,0
5,2014-07-18,4041,517,1,1,0,0
6,2014-07-19,1659,210,1,0,0,0
7,2014-07-20,0,0,0,0,0,0
1,2014-07-21,3580,537,1,0,0,1
2,2014-07-22,3472,501,1,0,0,1
3,2014-07-23,3316,500,1,0,0,1
4,2014-07-24,3203,492,1,0,0,1
5,2014-07-25,2844,405,1,0,0,1
6,2014-07-26,1524,206,1,0,0,0
7,2014-07-27,0,0,0,0,0,0
1,2014-07-28,4887,613,1,1,0,1
2,2014-07-29,4165,540,1,1,0,1
3,2014-07-30,4025,480,1,1,0,1
4,2014-07-31,4641,566,1,1,0,1
5,2014-08-01,4100,525,1,1,0,1
6,2014-08-02,1449,210,1,0,0,0
7,2014-08-03,0,0,0,0,0,0
1,2014-08-04,4310,536,1,1,0,1
2,2014-08-05,4429,572,1,1,0,1
3,2014-08-06,3974,520,1,1,0,1
4,2014-08-07,3385,466,1,1,0,1
5,2014-08-08,3421,522,1,1,0,1
6,2014-08-09,1620,201,1,0,0,0
7,2014-08-10,0,0,0,0,0,0
1,2014-08-11,3563,543,1,0,0,1
2,2014-08-12,2924,468,1,0,0,1
3,2014-08-13,2864,442,1,0,0,1
4,2014-08-14,3173,405,1,0,0,1
5,2014-08-15,3405,479,1,0,0,1
6,2014-08-16,1537,212,1,0,0,0
7,2014-08-17,0,0,0,0,0,0
1,2014-08-18,5298,641,1,1,0,1
2,2014-08-19,3963,555,1,1,0,1
3,2014-08-20,3536,506,1,1,0,1
4,2014-08-21,3425,483,1,1,0,1
5,2014-08-22,3061,448,1,1,0,1
6,2014-08-23,1360,201,1,0,0,0
7,2014-08-24,0,0,0,0,0,0
1,2014-08-25,3368,534,1,0,0,1
2,2014-08-26,3294,483,1,0,0,1
3,2014-08-27,3098,475,1,0,0,1
4,2014-08-28,3168,442,1,0,0,1
5,2014-08-29,3608,489,1,0,0,1
6,2014-08-30,1627,218,1,0,0,0
7,2014-08-31,0,0,0,0,0,0
1,2014-09-01,6159,737,1,1,0,1
2,2014-09-02,4936,590,1,1,0,1
3,2014-09-03,4062,538,1,1,0,1
4,2014-09-04,4185,567,1,1,0,0
5,2014-09-05,3721,517,1,1,0,0
6,2014-09-06,1710,229,1,0,0,0
7,2014-09-07,0,0,0,0,0,0
1,2014-09-08,3846,555,1,0,0,0
2,2014-09-09,3373,536,1,0,0,0
3,2014-09-10,2975,497,1,0,0,0
4,2014-09-11,3154,491,1,0,0,0
5,2014-09-12,3189,472,1,0,0,0
6,2014-09-13,1636,218,1,0,0,0
7,2014-09-14,0,0,0,0,0,0
1,2014-09-15,5240,669,1,1,0,0
