@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S929.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S928.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
4,2013-02-07,7825,710,1,1,0,0
5,2013-02-08,7784,726,1,1,0,0
6,2013-02-09,8259,791,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,2001,212,1,0,0,0
2,2013-02-12,5575,551,1,0,0,0
3,2013-02-13,5981,576,1,0,0,0
4,2013-02-14,6228,606,1,0,0,0
5,2013-02-15,6022,549,1,0,0,0
6,2013-02-16,7691,733,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,12092,974,1,1,0,0
2,2013-02-19,8168,691,1,1,0,0
3,2013-02-20,8438,748,1,1,0,0
4,2013-02-21,8018,669,1,1,0,0
5,2013-02-22,7983,727,1,1,0,0
6,2013-02-23,6947,672,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5643,582,1,0,0,0
2,2013-02-26,5063,513,1,0,0,0
3,2013-02-27,6346,583,1,0,0,0
4,2013-02-28,6936,660,1,0,0,0
5,2013-03-01,7442,672,1,0,0,0
6,2013-03-02,8595,796,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,13113,1050,1,1,0,0
2,2013-03-05,8727,759,1,1,0,0
3,2013-03-06,7954,727,1,1,0,0
4,2013-03-07,8647,759,1,1,0,0
5,2013-03-08,7800,721,1,1,0,0
6,2013-03-09,7451,708,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5071,566,1,0,0,0
2,2013-03-12,3856,405,1,0,0,0
3,2013-03-13,5162,533,1,0,0,0
4,2013-03-14,5206,536,1,0,0,0
5,2013-03-15,6214,631,1,0,0,0
6,2013-03-16,8359,735,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,12053,992,1,1,0,0
2,2013-03-19,8205,727,1,1,0,0
3,2013-03-20,7489,606,1,1,0,0
4,2013-03-21,7994,716,1,1,0,0
5,2013-03-22,8303,752,1,1,0,0
6,2013-03-23,6977,678,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,10933,921,1,1,0,1
2,2013-03-26,8746,743,1,1,0,1
3,2013-03-27,9655,796,1,1,0,1
4,2013-03-28,11404,997,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,11196,1037,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,7333,710,1,0,0,1
3,2013-04-03,6148,609,1,0,0,1
4,2013-04-04,5947,578,1,0,0,1
5,2013-04-05,5858,626,1,0,0,1
6,2013-04-06,6896,671,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,10112,814,1,1,0,0
2,2013-04-09,8496,678,1,1,0,0
3,2013-04-10,7355,660,1,1,0,0
4,2013-04-11,7760,691,1,1,0,0
5,2013-04-12,7855,725,1,1,0,0
6,2013-04-13,6875,659,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,5745,583,1,0,0,0
2,2013-04-16,4756,487,1,0,0,0
3,2013-04-17,5056,519,1,0,0,0
4,2013-04-18,5338,537,1,0,0,0
5,2013-04-19,4862,556,1,0,0,0
6,2013-04-20,6559,688,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,9887,841,1,1,0,0
2,2013-04-23,7553,670,1,1,0,0
3,2013-04-24,6511,592,1,1,0,0
4,2013-04-25,6917,634,1,1,0,0
5,2013-04-26,8110,737,1,1,0,0
6,2013-04-27,8003,740,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,11970,932,1,1,0,0
2,2013-04-30,12024,941,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,8940,772,1,1,0,0
5,2013-05-03,9242,849,1,1,0,0
6,2013-05-04,7527,722,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,6075,613,1,0,0,0
2,2013-05-07,5700,584,1,0,0,0
3,2013-05-08,7591,753,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,8472,782,1,0,0,0
6,2013-05-11,8446,772,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,10925,887,1,1,0,0
2,2013-05-14,7717,714,1,1,0,0
3,2013-05-15,8020,680,1,1,0,0
4,2013-05-16,7740,661,1,1,0,0
5,2013-05-17,8551,818,1,1,0,0
6,2013-05-18,7751,736,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,5641,583,1,0,0,1
3,2013-05-22,5585,562,1,0,0,0
4,2013-05-23,5116,512,1,0,0,0
5,2013-05-24,6181,609,1,0,0,0
6,2013-05-25,6424,645,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,11026,892,1,1,0,0
2,2013-05-28,7776,673,1,1,0,0
3,2013-05-29,10226,823,1,1,0,0
4,2013-05-30,0,0,0,1,a,0
5,2013-05-31,12060,1015,1,1,0,0
6,2013-06-01,8091,769,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,10776,914,1,1,0,0
2,2013-06-04,7983,696,1,1,0,0
3,2013-06-05,7661,673,1,1,0,0
4,2013-06-06,7580,655,1,1,0,0
5,2013-06-07,7628,740,1,1,0,0
6,2013-06-08,6862,665,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,5503,569,1,0,0,0
2,2013-06-11,4973,511,1,0,0,0
3,2013-06-12,5296,519,1,0,0,0
4,2013-06-13,5223,497,1,0,0,0
5,2013-06-14,7240,694,1,0,0,0
6,2013-06-15,6645,665,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,10719,869,1,1,0,0
2,2013-06-18,6593,603,1,1,0,0
3,2013-06-19,6518,609,1,1,0,0
4,2013-06-20,7477,661,1,1,0,0
5,2013-06-21,7981,765,1,1,0,0
6,2013-06-22,6920,665,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,5333,521,1,0,0,0
2,2013-06-25,4415,453,1,0,0,0
3,2013-06-26,5253,548,1,0,0,0
4,2013-06-27,5556,502,1,0,0,0
5,2013-06-28,7550,648,1,0,0,0
6,2013-06-29,8496,774,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,13171,1047,1,1,0,0
2,2013-07-02,9721,764,1,1,0,0
3,2013-07-03,8364,714,1,1,0,0
4,2013-07-04,7654,703,1,1,0,0
5,2013-07-05,8020,759,1,1,0,0
6,2013-07-06,6355,638,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,4749,538,1,0,0,0
2,2013-07-09,5111,513,1,0,0,0
3,2013-07-10,5592,563,1,0,0,0
4,2013-07-11,5594,530,1,0,0,0
5,2013-07-12,5722,605,1,0,0,0
6,2013-07-13,6773,651,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,13490,1040,1,1,0,0
2,2013-07-16,9039,772,1,1,0,0
3,2013-07-17,8462,742,1,1,0,0
4,2013-07-18,7673,699,1,1,0,0
5,2013-07-19,8953,796,1,1,0,0
6,2013-07-20,7090,667,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,5386,532,1,0,0,1
2,2013-07-23,4824,467,1,0,0,1
3,2013-07-24,5285,528,1,0,0,1
4,2013-07-25,5039,476,1,0,0,1
5,2013-07-26,5892,595,1,0,0,1
6,2013-07-27,5892,569,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,14186,1058,1,1,0,1
2,2013-07-30,10747,799,1,1,0,1
3,2013-07-31,11327,843,1,1,0,1
4,2013-08-01,8425,712,1,1,0,1
5,2013-08-02,8441,727,1,1,0,1
6,2013-08-03,8178,677,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,6556,603,1,0,0,1
2,2013-08-06,6509,602,1,0,0,1
3,2013-08-07,6038,558,1,0,0,1
4,2013-08-08,5878,550,1,0,0,1
5,2013-08-09,5938,584,1,0,0,1
6,2013-08-10,6969,634,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,13222,1005,1,1,0,1
2,2013-08-13,9463,763,1,1,0,1
3,2013-08-14,8232,728,1,1,0,1
4,2013-08-15,9187,732,1,1,0,1
5,2013-08-16,7540,698,1,1,0,1
6,2013-08-17,6058,569,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,5445,532,1,0,0,1
2,2013-08-20,4960,472,1,0,0,1
3,2013-08-21,4772,492,1,0,0,1
4,2013-08-22,4953,514,1,0,0,1
5,2013-08-23,5400,509,1,0,0,1
6,2013-08-24,5950,587,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,12445,935,1,1,0,1
2,2013-08-27,7986,705,1,1,0,1
3,2013-08-28,7249,641,1,1,0,1
4,2013-08-29,8681,710,1,1,0,1
5,2013-08-30,9652,838,1,1,0,1
6,2013-08-31,7338,689,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,7076,650,1,0,0,1
2,2013-09-03,6353,626,1,0,0,1
3,2013-09-04,5691,582,1,0,0,0
4,2013-09-05,5452,526,1,0,0,0
5,2013-09-06,5595,573,1,0,0,0
6,2013-09-07,7265,725,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,12750,983,1,1,0,0
2,2013-09-10,8039,651,1,1,0,0
3,2013-09-11,8554,714,1,1,0,0
4,2013-09-12,7891,724,1,1,0,0
5,2013-09-13,8948,756,1,1,0,0
6,2013-09-14,7021,651,1,0,0,0
7,2013-09-15,0,0,0,0,0,0
1,2013-09-16,5131,561,1,0,0,0
2,2013-09-17,5266,520,1,0,0,0
3,2013-09-18,4524,458,1,0,0,0
4,2013-09-19,4850,480,1,0,0,0
5,2013-09-20,5158,517,1,0,0,0
6,2013-09-21,6129,606,1,0,0,0
7,2013-09-22,0,0,0,0,0,0
1,2013-09-23,10174,871,1,1,0,0
2,2013-09-24,7123,640,1,1,0,0
3,2013-09-25,6924,621,1,1,0,0
4,2013-09-26,6849,613,1,1,0,0
5,2013-09-27,8111,688,1,1,0,0
6,2013-09-28,6604,644,1,0,0,0
7,2013-09-29,0,0,0,0,0,0
1,2013-09-30,6672,595,1,0,0,0
2,2013-10-01,5251,539,1,0,0,0
3,2013-10-02,7262,700,1,0,0,0
4,2013-10-03,0,0,0,0,a,0
5,2013-10-04,7971,755,1,0,0,0
6,2013-10-05,6450,648,1,0,0,0
7,2013-10-06,0,0,0,0,0,0
1,2013-10-07,11757,912,1,1,0,0
2,2013-10-08,8976,772,1,1,0,0
3,2013-10-09,7969,681,1,1,0,0
4,2013-10-10,7556,690,1,1,0,0
5,2013-10-11,7427,646,1,1,0,0
6,2013-10-12,6907,659,1,0,0,0
7,2013-10-13,0,0,0,0,0,0
1,2013-10-14,5767,566,1,0,0,0
2,2013-10-15,4282,453,1,0,0,0
3,2013-10-16,5099,510,1,0,0,0
4,2013-10-17,4822,493,1,0,0,0
5,2013-10-18,5217,569,1,0,0,0
6,2013-10-19,6623,606,1,0,0,0
7,2013-10-20,0,0,0,0,0,0
1,2013-10-21,10292,903,1,1,0,1
2,2013-10-22,7074,635,1,1,0,1
3,2013-10-23,6803,625,1,1,0,1
4,2013-10-24,7442,651,1,1,0,1
5,2013-10-25,7444,721,1,1,0,1
6,2013-10-26,5991,592,1,0,0,0
7,2013-10-27,0,0,0,0,0,0
1,2013-10-28,4669,490,1,0,0,1
2,2013-10-29,5277,523,1,0,0,1
3,2013-10-30,7626,631,1,0,0,1
4,2013-10-31,9605,845,1,0,0,1
5,2013-11-01,0,0,0,0,a,1
6,2013-11-02,9726,901,1,0,0,0
7,2013-11-03,0,0,0,0,0,0
1,2013-11-04,12029,912,1,1,0,0
2,2013-11-05,9460,752,1,1,0,0
3,2013-11-06,8655,703,1,1,0,0
4,2013-11-07,7351,626,1,1,0,0
5,2013-11-08,8643,789,1,1,0,0
6,2013-11-09,7577,704,1,0,0,0
7,2013-11-10,0,0,0,0,0,0
1,2013-11-11,5317,550,1,0,0,0
2,2013-11-12,4632,482,1,0,0,0
3,2013-11-13,5524,548,1,0,0,0
4,2013-11-14,5276,515,1,0,0,0
5,2013-11-15,5808,571,1,0,0,0
6,2013-11-16,7213,694,1,0,0,0
7,2013-11-17,0,0,0,0,0,0
1,2013-11-18,11327,938,1,1,0,0
2,2013-11-19,8120,668,1,1,0,0
3,2013-11-20,8298,710,1,1,0,0
4,2013-11-21,7004,642,1,1,0,0
5,2013-11-22,7761,691,1,1,0,0
6,2013-11-23,7076,672,1,0,0,0
7,2013-11-24,0,0,0,0,0,0
1,2013-11-25,5637,566,1,0,0,0
2,2013-11-26,5249,513,1,0,0,0
3,2013-11-27,5642,515,1,0,0,0
4,2013-11-28,6355,566,1,0,0,0
5,2013-11-29,7992,656,1,0,0,0
6,2013-11-30,10056,853,1,0,0,0
7,2013-12-01,0,0,0,0,0,0
1,2013-12-02,15228,1135,1,1,0,0
2,2013-12-03,11698,834,1,1,0,0
3,2013-12-04,10408,812,1,1,0,0
4,2013-12-05,9694,748,1,1,0,0
5,2013-12-06,9108,773,1,1,0,0
6,2013-12-07,6684,637,1,0,0,0
7,2013-12-08,0,0,0,0,0,0
1,2013-12-09,6586,648,1,0,0,0
2,2013-12-10,6648,622,1,0,0,0
3,2013-12-11,6165,555,1,0,0,0
4,2013-12-12,6506,585,1,0,0,0
5,2013-12-13,7253,635,1,0,0,0
6,2013-12-14,9184,751,1,0,0,0
7,2013-12-15,0,0,0,0,0,0
1,2013-12-16,19645,1259,1,1,0,0
2,2013-12-17,13556,968,1,1,0,0
3,2013-12-18,12583,995,1,1,0,0
4,2013-12-19,11598,897,1,1,0,0
5,2013-12-20,12303,1000,1,1,0,0
6,2013-12-21,12187,1022,1,0,0,0
7,2013-12-22,0,0,0,0,0,0
1,2013-12-23,14279,1308,1,0,0,1
2,2013-12-24,5105,500,1,0,0,1
3,2013-12-25,0,0,0,0,c,1
4,2013-12-26,0,0,0,0,c,1
5,2013-12-27,7542,682,1,0,0,1
6,2013-12-28,6813,647,1,0,0,0
7,2013-12-29,0,0,0,0,0,0
1,2013-12-30,9569,888,1,0,0,1
2,2013-12-31,5322,535,1,0,0,1
3,2014-01-01,0,0,0,0,a,1
4,2014-01-02,6214,568,1,0,0,1
5,2014-01-03,6333,613,1,0,0,1
6,2014-01-04,7361,698,1,0,0,0
7,2014-01-05,0,0,0,0,0,0
1,2014-01-06,14488,1052,1,1,0,1
2,2014-01-07,10373,818,1,1,0,1
3,2014-01-08,8484,723,1,1,0,0
4,2014-01-09,8535,707,1,1,0,0
5,2014-01-10,8466,809,1,1,0,0
6,2014-01-11,6468,653,1,0,0,0
7,2014-01-12,0,0,0,0,0,0
1,2014-01-13,5088,541,1,0,0,0
2,2014-01-14,5038,503,1,0,0,0
3,2014-01-15,4857,503,1,0,0,0
4,2014-01-16,5487,504,1,0,0,0
5,2014-01-17,6153,595,1,0,0,0
6,2014-01-18,6628,651,1,0,0,0
7,2014-01-19,0,0,0,0,0,0
1,2014-01-20,15075,1036,1,1,0,0
2,2014-01-21,9587,731,1,1,0,0
3,2014-01-22,8317,720,1,1,0,0
4,2014-01-23,7910,652,1,1,0,0
5,2014-01-24,8270,753,1,1,0,0
6,2014-01-25,7732,714,1,0,0,0
7,2014-01-26,0,0,0,0,0,0
1,2014-01-27,5012,493,1,0,0,0
2,2014-01-28,5835,508,1,0,0,0
3,2014-01-29,5977,551,1,0,0,0
4,2014-01-30,6983,627,1,0,0,0
5,2014-01-31,9222,789,1,0,0,0
6,2014-02-01,9333,752,1,0,0,0
7,2014-02-02,0,0,0,0,0,0
1,2014-02-03,15407,1093,1,1,0,0
2,2014-02-04,10595,844,1,1,0,0
3,2014-02-05,9661,788,1,1,0,0
4,2014-02-06,9121,805,1,1,0,0
5,2014-02-07,8832,733,1,1,0,0
6,2014-02-08,7539,707,1,0,0,0
7,2014-02-09,0,0,0,0,0,0
1,2014-02-10,5927,595,1,0,0,0
2,2014-02-11,5748,548,1,0,0,0
3,2014-02-12,5134,517,1,0,0,0
4,2014-02-13,6256,571,1,0,0,0
5,2014-02-14,6703,618,1,0,0,0
6,2014-02-15,7677,718,1,0,0,0
7,2014-02-16,0,0,0,0,0,0
1,2014-02-17,13255,995,1,1,0,0
2,2014-02-18,9055,719,1,1,0,0
3,2014-02-19,7955,689,1,1,0,0
4,2014-02-20,8201,691,1,1,0,0
5,2014-02-21,8477,772,1,1,0,0
6,2014-02-22,7910,725,1,0,0,0
7,2014-02-23,0,0,0,0,0,0
1,2014-02-24,4999,493,1,0,0,0
2,2014-02-25,5340,509,1,0,0,0
3,2014-02-26,6360,581,1,0,0,0
4,2014-02-27,5864,528,1,0,0,0
5,2014-02-28,8684,712,1,0,0,0
6,2014-03-01,9278,823,1,0,0,0
7,2014-03-02,0,0,0,0,0,0
1,2014-03-03,12883,947,1,1,0,0
2,2014-03-04,11350,910,1,1,0,0
3,2014-03-05,9585,778,1,1,0,0
4,2014-03-06,8776,744,1,1,0,0
5,2014-03-07,9780,809,1,1,0,0
6,2014-03-08,6415,641,1,0,0,0
7,2014-03-09,0,0,0,0,0,0
1,2014-03-10,5741,571,1,0,0,0
2,2014-03-11,4988,500,1,0,0,0
3,2014-03-12,5450,549,1,0,0,0
4,2014-03-13,5316,526,1,0,0,0
5,2014-03-14,7014,614,1,0,0,0
6,2014-03-15,7723,678,1,0,0,0
7,2014-03-16,0,0,0,0,0,0
1,2014-03-17,12498,972,1,1,0,0
2,2014-03-18,8950,720,1,1,0,0
3,2014-03-19,8762,763,1,1,0,0
4,2014-03-20,6871,616,1,1,0,0
5,2014-03-21,9170,757,1,1,0,0
6,2014-03-22,7175,635,1,0,0,0
7,2014-03-23,0,0,0,0,0,0
1,2014-03-24,5572,573,1,0,0,0
2,2014-03-25,5209,492,1,0,0,0
3,2014-03-26,5191,491,1,0,0,0
4,2014-03-27,5715,503,1,0,0,0
5,2014-03-28,6747,626,1,0,0,0
6,2014-03-29,6869,632,1,0,0,0
7,2014-03-30,0,0,0,0,0,0
1,2014-03-31,14584,1109,1,1,0,0
2,2014-04-01,9419,800,1,1,0,0
3,2014-04-02,9199,759,1,1,0,0
4,2014-04-03,8381,721,1,1,0,0
5,2014-04-04,9740,837,1,1,0,0
6,2014-04-05,7445,686,1,0,0,0
7,2014-04-06,0,0,0,0,0,0
1,2014-04-07,5744,571,1,0,0,0
2,2014-04-08,5798,506,1,0,0,0
3,2014-04-09,6119,561,1,0,0,0
4,2014-04-10,5862,558,1,0,0,0
5,2014-04-11,6421,613,1,0,0,0
6,2014-04-12,7527,662,1,0,0,0
7,2014-04-13,0,0,0,0,0,0
1,2014-04-14,13089,987,1,1,0,1
2,2014-04-15,11307,886,1,1,0,1
3,2014-04-16,10157,832,1,1,0,1
4,2014-04-17,10527,913,1,1,0,1
5,2014-04-18,0,0,0,1,b,1
6,2014-04-19,9468,912,1,0,0,0
7,2014-04-20,0,0,0,0,0,0
1,2014-04-21,0,0,0,0,b,1
2,2014-04-22,6643,619,1,0,0,1
3,2014-04-23,6061,570,1,0,0,1
4,2014-04-24,6231,547,1,0,0,1
5,2014-04-25,6102,579,1,0,0,1
6,2014-04-26,7723,717,1,0,0,0
7,2014-04-27,0,0,0,0,0,0
1,2014-04-28,14368,1043,1,1,0,0
2,2014-04-29,12031,885,1,1,0,0
3,2014-04-30,14349,1128,1,1,0,0
4,2014-05-01,0,0,0,1,a,0
5,2014-05-02,11732,968,1,1,0,0
6,2014-05-03,8752,758,1,0,0,0
7,2014-05-04,0,0,0,0,0,0
1,2014-05-05,13282,1018,1,1,0,0
2,2014-05-06,9936,797,1,1,0,0
3,2014-05-07,9290,764,1,1,0,0
4,2014-05-08,9003,727,1,1,0,0
5,2014-05-09,9586,780,1,1,0,0
6,2014-05-10,7986,716,1,0,0,0
7,2014-05-11,0,0,0,0,0,0
1,2014-05-12,6165,589,1,0,0,0
2,2014-05-13,5872,536,1,0,0,0
3,2014-05-14,5777,529,1,0,0,0
4,2014-05-15,6118,573,1,0,0,0
5,2014-05-16,5882,603,1,0,0,0
6,2014-05-17,6845,681,1,0,0,0
7,2014-05-18,0,0,0,0,0,0
1,2014-05-19,11437,895,1,1,0,0
2,2014-05-20,8606,666,1,1,0,0
3,2014-05-21,8013,732,1,1,0,0
4,2014-05-22,7891,651,1,1,0,0
5,2014-05-23,8401,725,1,1,0,0
6,2014-05-24,7456,678,1,0,0,0
7,2014-05-25,0,0,0,0,0,0
1,2014-05-26,5499,561,1,0,0,0
2,2014-05-27,5279,495,1,0,0,0
3,2014-05-28,9078,761,1,0,0,0
4,2014-05-29,0,0,0,0,a,0
5,2014-05-30,10656,864,1,0,0,0
6,2014-05-31,8255,737,1,0,0,0
7,2014-06-01,0,0,0,0,0,0
1,2014-06-02,13565,1012,1,1,0,0
2,2014-06-03,9356,753,1,1,0,0
3,2014-06-04,9153,744,1,1,0,0
4,2014-06-05,9082,757,1,1,0,0
5,2014-06-06,8809,744,1,1,0,0
6,2014-06-07,6878,664,1,0,0,0
7,2014-06-08,0,0,0,0,0,0
1,2014-06-09,0,0,0,0,a,0
2,2014-06-10,5895,552,1,0,0,1
3,2014-06-11,6293,604,1,0,0,0
4,2014-06-12,6689,601,1,0,0,0
5,2014-06-13,7465,670,1,0,0,0
6,2014-06-14,8064,712,1,0,0,0
7,2014-06-15,0,0,0,0,0,0
1,2014-06-16,11761,923,1,1,0,0
2,2014-06-17,9565,784,1,1,0,0
3,2014-06-18,11169,920,1,1,0,0
4,2014-06-19,0,0,0,1,a,0
5,2014-06-20,12887,1022,1,1,0,0
6,2014-06-21,6280,620,1,0,0,0
7,2014-06-22,0,0,0,0,0,0
1,2014-06-23,5506,532,1,0,0,0
2,2014-06-24,5243,508,1,0,0,0
3,2014-06-25,6166,566,1,0,0,0
4,2014-06-26,4852,489,1,0,0,0
5,2014-06-27,7025,601,1,0,0,0
6,2014-06-28,7990,641,1,0,0,0
7,2014-06-29,0,0,0,0,0,0
1,2014-06-30,18760,1322,1,1,0,0
2,2014-07-01,11235,866,1,1,0,0
3,2014-07-02,10485,842,1,1,0,0
4,2014-07-03,8549,721,1,1,0,0
5,2014-07-04,7595,670,1,1,0,0
6,2014-07-05,7564,683,1,0,0,0
7,2014-07-06,0,0,0,0,0,0
1,2014-07-07,6887,635,1,0,0,1
2,2014-07-08,4816,431,1,0,0,1
3,2014-07-09,5137,464,1,0,0,1
4,2014-07-10,6208,592,1,0,0,1
5,2014-07-11,7263,637,1,0,0,1
6,2014-07-12,7068,652,1,0,0,0
7,2014-07-13,0,0,0,0,0,0
1,2014-07-14,12175,928,1,1,0,1
2,2014-07-15,9765,764,1,1,0,1
3,2014-07-16,8911,705,1,1,0,1
4,2014-07-17,7403,603,1,1,0,1
5,2014-07-18,7534,620,1,1,0,1
6,2014-07-19,5629,505,1,0,0,0
7,2014-07-20,0,0,0,0,0,0
1,2014-07-21,5868,550,1,0,0,1
2,2014-07-22,5255,489,1,0,0,1
3,2014-07-23,5461,522,1,0,0,1
4,2014-07-24,5551,512,1,0,0,1
5,2014-07-25,6256,581,1,0,0,1
6,2014-07-26,6983,625,1,0,0,0
7,2014-07-27,0,0,0,0,0,0
1,2014-07-28,12659,892,1,1,0,1
2,2014-07-29,9668,733,1,1,0,1
3,2014-07-30,10659,725,1,1,0,1
4,2014-07-31,11257,853,1,1,0,1
5,2014-08-01,8775,771,1,1,0,1
6,2014-08-02,6840,587,1,0,0,0
7,2014-08-03,0,0,0,0,0,0
1,2014-08-04,12687,952,1,1,0,1
2,2014-08-05,9589,750,1,1,0,1
3,2014-08-06,9140,752,1,1,0,1
4,2014-08-07,8332,693,1,1,0,1
5,2014-08-08,8160,695,1,1,0,1
6,2014-08-09,7631,683,1,0,0,0
7,2014-08-10,0,0,0,0,0,0
1,2014-08-11,5990,591,1,0,0,1
2,2014-08-12,5338,503,1,0,0,1
3,2014-08-13,5584,534,1,0,0,1
4,2014-08-14,6261,550,1,0,0,1
5,2014-08-15,6598,616,1,0,0,1
6,2014-08-16,6131,616,1,0,0,0
7,2014-08-17,0,0,0,0,0,0
1,2014-08-18,12976,998,1,1,0,1
2,2014-08-19,10090,837,1,1,0,1
3,2014-08-20,9475,831,1,1,0,0
4,2014-08-21,8697,766,1,1,0,0
5,2014-08-22,8187,734,1,1,0,0
6,2014-08-23,6748,665,1,0,0,0
7,2014-08-24,0,0,0,0,0,0
1,2014-08-25,5585,611,1,0,0,0
2,2014-08-26,5222,485,1,0,0,0
3,2014-08-27,5164,513,1,0,0,0
4,2014-08-28,6531,539,1,0,0,0
5,2014-08-29,8388,737,1,0,0,0
6,2014-08-30,7450,685,1,0,0,0
7,2014-08-31,0,0,0,0,0,0
1,2014-09-01,15748,1132,1,1,0,0
2,2014-09-02,10245,815,1,1,0,0
3,2014-09-03,9231,727,1,1,0,0
4,2014-09-04,7642,688,1,1,0,0
5,2014-09-05,7991,711,1,1,0,0
6,2014-09-06,6903,651,1,0,0,0
7,2014-09-07,0,0,0,0,0,0
1,2014-09-08,5841,561,1,0,0,0
2,2014-09-09,5245,510,1,0,0,0
3,2014-09-10,5469,579,1,0,0,0
4,2014-09-11,5514,508,1,0,0,0
5,2014-09-12,5966,600,1,0,0,0
6,2014-09-13,6876,629,1,0,0,0
