@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S604.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S603.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-02-26,4207,753,1,0,0,0
3,2013-02-27,5002,884,1,0,0,0
4,2013-02-28,6200,900,1,0,0,0
5,2013-03-01,5548,833,1,0,0,0
6,2013-03-02,5978,881,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,10791,1196,1,1,0,0
2,2013-03-05,8646,1127,1,1,0,0
3,2013-03-06,8407,1068,1,1,0,0
4,2013-03-07,7595,1055,1,1,0,0
5,2013-03-08,6844,944,1,1,0,0
6,2013-03-09,5070,836,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4771,796,1,0,0,0
2,2013-03-12,5090,819,1,0,0,0
3,2013-03-13,4634,749,1,0,0,0
4,2013-03-14,5330,894,1,0,0,0
5,2013-03-15,5024,823,1,0,0,0
6,2013-03-16,5702,845,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,8088,1013,1,1,0,0
2,2013-03-19,9202,1131,1,1,0,0
3,2013-03-20,7493,1002,1,1,0,0
4,2013-03-21,7341,1019,1,1,0,0
5,2013-03-22,7113,957,1,1,0,0
6,2013-03-23,5321,798,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,8803,1028,1,1,0,1
2,2013-03-26,8953,1098,1,1,0,1
3,2013-03-27,9117,1113,1,1,0,1
4,2013-03-28,9825,1141,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,7243,1000,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,5381,851,1,0,0,1
3,2013-04-03,5427,779,1,0,0,1
4,2013-04-04,6251,879,1,0,0,1
5,2013-04-05,5549,828,1,0,0,1
6,2013-04-06,5653,838,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,9322,1145,1,1,0,0
2,2013-04-09,8222,1070,1,1,0,0
3,2013-04-10,7830,1009,1,1,0,0
4,2013-04-11,7488,978,1,1,0,0
5,2013-04-12,7725,984,1,1,0,0
6,2013-04-13,4982,807,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4992,851,1,0,0,0
2,2013-04-16,5386,859,1,0,0,0
3,2013-04-17,5001,834,1,0,0,0
4,2013-04-18,4806,853,1,0,0,0
5,2013-04-19,4579,753,1,0,0,0
6,2013-04-20,4171,630,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,8281,1109,1,1,0,0
2,2013-04-23,8166,1090,1,1,0,0
3,2013-04-24,6691,1000,1,1,0,0
4,2013-04-25,6335,985,1,1,0,0
5,2013-04-26,6199,861,1,1,0,0
6,2013-04-27,4071,622,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,8403,1012,1,1,0,0
2,2013-04-30,9060,1106,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,9691,1179,1,1,0,0
5,2013-05-03,8084,1004,1,1,0,0
6,2013-05-04,5535,818,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,5504,883,1,0,0,0
2,2013-05-07,5958,909,1,0,0,0
3,2013-05-08,5674,951,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,6593,940,1,0,0,0
6,2013-05-11,5619,828,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,8444,1032,1,1,0,0
2,2013-05-14,8685,1108,1,1,0,0
3,2013-05-15,7505,978,1,1,0,0
4,2013-05-16,7413,1006,1,1,0,0
5,2013-05-17,7018,941,1,1,0,0
6,2013-05-18,5395,810,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,5639,910,1,0,0,1
3,2013-05-22,4342,666,1,0,0,1
4,2013-05-23,4885,729,1,0,0,1
5,2013-05-24,4373,660,1,0,0,1
6,2013-05-25,5058,756,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,8201,1000,1,1,0,1
2,2013-05-28,7915,984,1,1,0,1
3,2013-05-29,6857,845,1,1,0,1
4,2013-05-30,0,0,0,1,a,1
5,2013-05-31,7679,849,1,1,0,1
6,2013-06-01,5100,667,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,10348,1147,1,1,0,0
2,2013-06-04,8632,1076,1,1,0,0
3,2013-06-05,7356,992,1,1,0,0
4,2013-06-06,6699,983,1,1,0,0
5,2013-06-07,6171,843,1,1,0,0
6,2013-06-08,5403,965,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,4495,725,1,0,0,0
2,2013-06-11,5122,770,1,0,0,0
3,2013-06-12,5089,786,1,0,0,0
4,2013-06-13,5008,846,1,0,0,0
5,2013-06-14,4972,749,1,0,0,0
6,2013-06-15,4684,705,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,8056,1000,1,1,0,0
2,2013-06-18,6889,968,1,1,0,0
3,2013-06-19,6112,870,1,1,0,0
4,2013-06-20,6567,884,1,1,0,0
5,2013-06-21,6572,864,1,1,0,0
6,2013-06-22,5405,783,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,4522,769,1,0,0,0
2,2013-06-25,4982,801,1,0,0,0
3,2013-06-26,4586,710,1,0,0,0
4,2013-06-27,4850,785,1,0,0,0
5,2013-06-28,6063,816,1,0,0,0
6,2013-06-29,5464,732,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,7562,1038,1,1,0,0
2,2013-07-02,7443,1000,1,1,0,0
3,2013-07-03,6444,866,1,1,0,0
4,2013-07-04,7243,981,1,1,0,0
5,2013-07-05,6991,939,1,1,0,0
6,2013-07-06,4657,785,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,4798,836,1,0,0,0
2,2013-07-09,4956,831,1,0,0,0
3,2013-07-10,4571,777,1,0,0,0
4,2013-07-11,5673,840,1,0,0,0
5,2013-07-12,5216,791,1,0,0,0
6,2013-07-13,4609,713,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,10501,1102,1,1,0,0
2,2013-07-16,8834,1112,1,1,0,0
3,2013-07-17,7758,999,1,1,0,0
4,2013-07-18,7414,989,1,1,0,0
5,2013-07-19,6486,852,1,1,0,0
6,2013-07-20,4927,727,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,5179,842,1,0,0,0
2,2013-07-23,5036,766,1,0,0,0
3,2013-07-24,4652,714,1,0,0,0
4,2013-07-25,4907,737,1,0,0,1
5,2013-07-26,4486,714,1,0,0,1
6,2013-07-27,3998,589,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,5521,616,1,1,0,1
2,2013-07-30,7900,930,1,1,0,1
3,2013-07-31,8895,1002,1,1,0,1
4,2013-08-01,8746,1026,1,1,0,1
5,2013-08-02,6099,796,1,1,0,1
6,2013-08-03,4800,687,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,4768,710,1,0,0,1
2,2013-08-06,3836,583,1,0,0,1
3,2013-08-07,4498,625,1,0,0,1
4,2013-08-08,4938,669,1,0,0,1
5,2013-08-09,4217,624,1,0,0,1
6,2013-08-10,4889,669,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,8921,1039,1,1,0,1
2,2013-08-13,7601,973,1,1,0,1
3,2013-08-14,5241,701,1,1,0,1
4,2013-08-15,0,0,0,1,0,1
5,2013-08-16,0,0,0,1,0,1
6,2013-08-17,0,0,0,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,0,0,0,0,0,1
2,2013-08-20,0,0,0,0,0,1
3,2013-08-21,0,0,0,0,0,1
4,2013-08-22,0,0,0,0,0,1
5,2013-08-23,0,0,0,0,0,1
6,2013-08-24,0,0,0,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,0,0,0,1,0,1
2,2013-08-27,0,0,0,1,0,1
3,2013-08-28,0,0,0,1,0,1
4,2013-08-29,0,0,0,1,0,1
5,2013-08-30,12498,1251,1,1,0,1
6,2013-08-31,9407,1059,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,6215,832,1,0,0,1
2,2013-09-03,5304,818,1,0,0,1
3,2013-09-04,5087,734,1,0,0,1
4,2013-09-05,3733,598,1,0,0,1
5,2013-09-06,3803,528,1,0,0,1
6,2013-09-07,5032,786,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,10485,1072,1,1,0,0
2,2013-09-10,7746,914,1,1,0,0
3,2013-09-11,8001,957,1,1,0,0
4,2013-09-12,5906,763,1,1,0,0
5,2013-09-13,7681,899,1,1,0,0
6,2013-09-14,5071,775,1,0,0,0
7,2013-09-15,0,0,0,0,0,0
1,2013-09-16,4969,789,1,0,0,0
2,2013-09-17,4976,764,1,0,0,0
3,2013-09-18,3978,637,1,0,0,0
4,2013-09-19,4302,666,1,0,0,0
5,2013-09-20,4292,683,1,0,0,0
6,2013-09-21,5039,738,1,0,0,0
7,2013-09-22,0,0,0,0,0,0
1,2013-09-23,8514,1011,1,1,0,0
2,2013-09-24,8127,1021,1,1,0,0
3,2013-09-25,6984,898,1,1,0,0
4,2013-09-26,6407,939,1,1,0,0
5,2013-09-27,6982,846,1,1,0,0
6,2013-09-28,4905,803,1,0,0,0
7,2013-09-29,0,0,0,0,0,0
1,2013-09-30,6953,893,1,0,0,0
2,2013-10-01,4754,801,1,0,0,0
3,2013-10-02,5183,817,1,0,0,0
4,2013-10-03,0,0,0,0,a,0
5,2013-10-04,5056,802,1,0,0,0
6,2013-10-05,3740,609,1,0,0,0
7,2013-10-06,0,0,0,0,0,0
1,2013-10-07,8792,1123,1,1,0,0
2,2013-10-08,7212,1007,1,1,0,0
3,2013-10-09,8143,987,1,1,0,0
4,2013-10-10,6344,829,1,1,0,0
5,2013-10-11,6957,860,1,1,0,0
6,2013-10-12,4961,712,1,0,0,0
7,2013-10-13,0,0,0,0,0,0
1,2013-10-14,5021,758,1,0,0,0
2,2013-10-15,4600,734,1,0,0,0
3,2013-10-16,4692,724,1,0,0,0
4,2013-10-17,5043,801,1,0,0,0
5,2013-10-18,4554,715,1,0,0,0
6,2013-10-19,5031,774,1,0,0,0
7,2013-10-20,0,0,0,0,0,0
1,2013-10-21,8623,1001,1,1,0,0
2,2013-10-22,8093,1026,1,1,0,0
3,2013-10-23,6794,854,1,1,0,0
4,2013-10-24,6191,908,1,1,0,0
5,2013-10-25,6193,802,1,1,0,0
6,2013-10-26,5272,782,1,0,0,0
7,2013-10-27,0,0,0,0,0,0
1,2013-10-28,4537,753,1,0,0,1
2,2013-10-29,5547,803,1,0,0,1
3,2013-10-30,5499,853,1,0,0,1
4,2013-10-31,6170,898,1,0,0,0
5,2013-11-01,0,0,0,0,a,0
6,2013-11-02,6327,877,1,0,0,0
7,2013-11-03,0,0,0,0,0,0
1,2013-11-04,8888,1091,1,1,0,0
2,2013-11-05,9080,1084,1,1,0,0
3,2013-11-06,7512,940,1,1,0,0
4,2013-11-07,6834,990,1,1,0,0
5,2013-11-08,6732,884,1,1,0,0
6,2013-11-09,6093,850,1,0,0,0
7,2013-11-10,0,0,0,0,0,0
1,2013-11-11,4754,757,1,0,0,0
2,2013-11-12,4836,801,1,0,0,0
3,2013-11-13,5054,783,1,0,0,0
4,2013-11-14,4908,787,1,0,0,0
5,2013-11-15,5918,826,1,0,0,0
6,2013-11-16,6300,871,1,0,0,0
7,2013-11-17,0,0,0,0,0,0
1,2013-11-18,9197,1110,1,1,0,0
2,2013-11-19,8336,1072,1,1,0,0
3,2013-11-20,7759,903,1,1,0,0
4,2013-11-21,7616,1034,1,1,0,0
5,2013-11-22,6597,780,1,1,0,0
6,2013-11-23,7260,1142,1,0,0,0
7,2013-11-24,0,0,0,0,0,0
1,2013-11-25,5353,870,1,0,0,0
2,2013-11-26,6050,871,1,0,0,0
3,2013-11-27,5641,864,1,0,0,0
4,2013-11-28,5392,807,1,0,0,0
5,2013-11-29,6757,834,1,0,0,0
6,2013-11-30,6699,946,1,0,0,0
7,2013-12-01,0,0,0,0,0,0
1,2013-12-02,11407,1255,1,1,0,0
2,2013-12-03,10351,1238,1,1,0,0
3,2013-12-04,9130,1129,1,1,0,0
4,2013-12-05,10492,1248,1,1,0,0
5,2013-12-06,7476,947,1,1,0,0
6,2013-12-07,6366,926,1,0,0,0
7,2013-12-08,0,0,0,0,0,0
1,2013-12-09,6538,930,1,0,0,0
2,2013-12-10,6582,984,1,0,0,0
3,2013-12-11,6775,943,1,0,0,0
4,2013-12-12,6279,943,1,0,0,0
5,2013-12-13,5800,836,1,0,0,0
6,2013-12-14,6663,964,1,0,0,0
7,2013-12-15,0,0,0,0,0,0
1,2013-12-16,15833,1486,1,1,0,0
2,2013-12-17,12683,1418,1,1,0,0
3,2013-12-18,11937,1378,1,1,0,0
4,2013-12-19,11598,1361,1,1,0,0
5,2013-12-20,9935,1242,1,1,0,0
6,2013-12-21,8641,1193,1,0,0,0
7,2013-12-22,0,0,0,0,0,0
1,2013-12-23,10652,1394,1,0,0,1
2,2013-12-24,3590,539,1,0,0,1
3,2013-12-25,0,0,0,0,c,1
4,2013-12-26,0,0,0,0,c,1
5,2013-12-27,6973,995,1,0,0,1
6,2013-12-28,5704,823,1,0,0,0
7,2013-12-29,0,0,0,0,0,0
1,2013-12-30,8772,1086,1,0,0,1
2,2013-12-31,3603,442,1,0,0,1
3,2014-01-01,0,0,0,0,a,1
4,2014-01-02,5042,793,1,0,0,1
5,2014-01-03,5005,769,1,0,0,1
6,2014-01-04,5254,775,1,0,0,0
7,2014-01-05,0,0,0,0,0,0
1,2014-01-06,0,0,0,1,a,0
2,2014-01-07,10119,1214,1,1,0,0
3,2014-01-08,8499,1074,1,1,0,0
4,2014-01-09,8660,1123,1,1,0,0
5,2014-01-10,7370,965,1,1,0,0
6,2014-01-11,5385,819,1,0,0,0
7,2014-01-12,0,0,0,0,0,0
1,2014-01-13,5354,823,1,0,0,0
2,2014-01-14,4624,793,1,0,0,0
3,2014-01-15,5582,862,1,0,0,0
4,2014-01-16,5381,867,1,0,0,0
5,2014-01-17,5293,843,1,0,0,0
6,2014-01-18,5694,859,1,0,0,0
7,2014-01-19,0,0,0,0,0,0
1,2014-01-20,10629,1203,1,1,0,0
2,2014-01-21,9312,1117,1,1,0,0
3,2014-01-22,8774,1081,1,1,0,0
4,2014-01-23,8339,1025,1,1,0,0
5,2014-01-24,6680,851,1,1,0,0
6,2014-01-25,5158,768,1,0,0,0
7,2014-01-26,0,0,0,0,0,0
1,2014-01-27,4674,781,1,0,0,0
2,2014-01-28,5375,855,1,0,0,0
3,2014-01-29,5071,812,1,0,0,0
4,2014-01-30,5516,875,1,0,0,0
5,2014-01-31,5760,870,1,0,0,0
6,2014-02-01,6310,887,1,0,0,0
7,2014-02-02,0,0,0,0,0,0
1,2014-02-03,10876,1169,1,1,0,0
2,2014-02-04,10752,1238,1,1,0,0
3,2014-02-05,8071,1051,1,1,0,0
4,2014-02-06,8877,1153,1,1,0,0
5,2014-02-07,6835,889,1,1,0,0
6,2014-02-08,5972,899,1,0,0,0
7,2014-02-09,0,0,0,0,0,0
1,2014-02-10,5213,833,1,0,0,0
2,2014-02-11,5542,880,1,0,0,0
3,2014-02-12,5566,929,1,0,0,0
4,2014-02-13,5026,837,1,0,0,0
5,2014-02-14,5404,868,1,0,0,0
6,2014-02-15,5501,878,1,0,0,0
7,2014-02-16,0,0,0,0,0,0
1,2014-02-17,9891,1204,1,1,0,0
2,2014-02-18,8884,1103,1,1,0,0
3,2014-02-19,8038,1054,1,1,0,0
4,2014-02-20,7624,1072,1,1,0,0
5,2014-02-21,6435,854,1,1,0,0
6,2014-02-22,5442,860,1,0,0,0
7,2014-02-23,0,0,0,0,0,0
1,2014-02-24,5270,873,1,0,0,0
2,2014-02-25,5408,830,1,0,0,0
3,2014-02-26,5145,822,1,0,0,0
4,2014-02-27,5180,833,1,0,0,0
5,2014-02-28,5916,866,1,0,0,0
6,2014-03-01,6336,860,1,0,0,0
7,2014-03-02,0,0,0,0,0,0
1,2014-03-03,10204,1126,1,1,0,0
2,2014-03-04,9299,1087,1,1,0,0
3,2014-03-05,7867,993,1,1,0,0
4,2014-03-06,8596,1030,1,1,0,0
5,2014-03-07,6987,949,1,1,0,0
6,2014-03-08,5545,844,1,0,0,0
7,2014-03-09,0,0,0,0,0,0
1,2014-03-10,5401,901,1,0,0,0
2,2014-03-11,5735,896,1,0,0,0
3,2014-03-12,5299,882,1,0,0,0
4,2014-03-13,5714,912,1,0,0,0
5,2014-03-14,5478,780,1,0,0,0
6,2014-03-15,4937,716,1,0,0,0
7,2014-03-16,0,0,0,0,0,0
1,2014-03-17,8986,1209,1,1,0,0
2,2014-03-18,8405,1089,1,1,0,0
3,2014-03-19,8179,1075,1,1,0,0
4,2014-03-20,6768,1017,1,1,0,0
5,2014-03-21,6704,920,1,1,0,0
6,2014-03-22,4928,712,1,0,0,0
7,2014-03-23,0,0,0,0,0,0
1,2014-03-24,5404,858,1,0,0,0
2,2014-03-25,5560,866,1,0,0,0
3,2014-03-26,5202,807,1,0,0,0
4,2014-03-27,5486,926,1,0,0,0
5,2014-03-28,5380,839,1,0,0,0
6,2014-03-29,5890,842,1,0,0,0
7,2014-03-30,0,0,0,0,0,0
1,2014-03-31,11528,1272,1,1,0,0
2,2014-04-01,7814,1059,1,1,0,0
3,2014-04-02,7411,1031,1,1,0,0
4,2014-04-03,7432,1043,1,1,0,0
5,2014-04-04,7413,976,1,1,0,0
6,2014-04-05,5637,874,1,0,0,0
7,2014-04-06,0,0,0,0,0,0
1,2014-04-07,5895,898,1,0,0,0
2,2014-04-08,5812,899,1,0,0,0
3,2014-04-09,6077,925,1,0,0,0
4,2014-04-10,5675,964,1,0,0,0
5,2014-04-11,5543,888,1,0,0,0
6,2014-04-12,5419,830,1,0,0,0
7,2014-04-13,0,0,0,0,0,0
1,2014-04-14,10267,1166,1,1,0,1
2,2014-04-15,10611,1221,1,1,0,1
3,2014-04-16,9108,1077,1,1,0,1
4,2014-04-17,9101,1149,1,1,0,1
5,2014-04-18,0,0,0,1,b,1
6,2014-04-19,6796,945,1,0,0,0
7,2014-04-20,0,0,0,0,0,0
1,2014-04-21,0,0,0,0,b,1
2,2014-04-22,5778,966,1,0,0,1
3,2014-04-23,5234,783,1,0,0,1
4,2014-04-24,5366,905,1,0,0,1
5,2014-04-25,4993,792,1,0,0,1
6,2014-04-26,5070,764,1,0,0,0
7,2014-04-27,0,0,0,0,0,0
1,2014-04-28,8126,1054,1,1,0,0
2,2014-04-29,9315,1212,1,1,0,0
3,2014-04-30,9755,1136,1,1,0,0
4,2014-05-01,0,0,0,1,a,0
5,2014-05-02,9781,1222,1,1,0,0
6,2014-05-03,5558,870,1,0,0,0
7,2014-05-04,0,0,0,0,0,0
1,2014-05-05,10214,1225,1,1,0,0
2,2014-05-06,9176,1197,1,1,0,0
3,2014-05-07,7784,989,1,1,0,0
4,2014-05-08,8665,1112,1,1,0,0
5,2014-05-09,8086,984,1,1,0,0
6,2014-05-10,5674,899,1,0,0,0
7,2014-05-11,0,0,0,0,0,0
1,2014-05-12,5026,846,1,0,0,0
2,2014-05-13,5386,888,1,0,0,0
3,2014-05-14,5738,939,1,0,0,0
4,2014-05-15,5490,918,1,0,0,0
5,2014-05-16,5488,845,1,0,0,0
6,2014-05-17,5680,857,1,0,0,0
7,2014-05-18,0,0,0,0,0,0
1,2014-05-19,8924,1169,1,1,0,0
2,2014-05-20,7865,1132,1,1,0,0
3,2014-05-21,7548,1069,1,1,0,0
4,2014-05-22,7323,1000,1,1,0,0
5,2014-05-23,6863,951,1,1,0,0
6,2014-05-24,4831,761,1,0,0,0
7,2014-05-25,0,0,0,0,0,0
1,2014-05-26,5421,877,1,0,0,0
2,2014-05-27,5469,908,1,0,0,0
3,2014-05-28,6433,990,1,0,0,0
4,2014-05-29,0,0,0,0,a,0
5,2014-05-30,7535,1056,1,0,0,0
6,2014-05-31,6241,971,1,0,0,0
7,2014-06-01,0,0,0,0,0,0
1,2014-06-02,10282,1246,1,1,0,0
2,2014-06-03,9465,1139,1,1,0,0
3,2014-06-04,7533,1035,1,1,0,0
4,2014-06-05,8404,1154,1,1,0,0
5,2014-06-06,7375,987,1,1,0,0
6,2014-06-07,5835,830,1,0,0,0
7,2014-06-08,0,0,0,0,0,0
1,2014-06-09,0,0,0,0,a,0
2,2014-06-10,5826,882,1,0,0,1
3,2014-06-11,5457,777,1,0,0,1
4,2014-06-12,5525,885,1,0,0,1
5,2014-06-13,5323,810,1,0,0,1
6,2014-06-14,4798,740,1,0,0,0
7,2014-06-15,0,0,0,0,0,0
1,2014-06-16,8886,1016,1,1,0,1
2,2014-06-17,8608,1090,1,1,0,1
3,2014-06-18,7741,1017,1,1,0,1
4,2014-06-19,0,0,0,1,a,1
5,2014-06-20,8193,1019,1,1,0,1
6,2014-06-21,5182,793,1,0,0,0
7,2014-06-22,0,0,0,0,0,0
1,2014-06-23,5479,897,1,0,0,0
2,2014-06-24,5432,898,1,0,0,0
3,2014-06-25,5451,855,1,0,0,0
4,2014-06-26,5548,948,1,0,0,0
5,2014-06-27,6444,961,1,0,0,0
6,2014-06-28,5974,878,1,0,0,0
7,2014-06-29,0,0,0,0,0,0
1,2014-06-30,12779,1322,1,1,0,0
2,2014-07-01,8535,1149,1,1,0,0
3,2014-07-02,7794,1045,1,1,0,0
4,2014-07-03,7929,1124,1,1,0,0
5,2014-07-04,6639,934,1,1,0,0
6,2014-07-05,6789,903,1,0,0,0
7,2014-07-06,0,0,0,0,0,0
1,2014-07-07,5789,880,1,0,0,0
2,2014-07-08,4300,625,1,0,0,0
3,2014-07-09,5121,764,1,0,0,0
4,2014-07-10,5994,947,1,0,0,0
5,2014-07-11,5714,873,1,0,0,0
6,2014-07-12,5261,809,1,0,0,0
7,2014-07-13,0,0,0,0,0,0
1,2014-07-14,8769,1103,1,1,0,0
2,2014-07-15,9463,1217,1,1,0,0
3,2014-07-16,7218,1036,1,1,0,0
4,2014-07-17,7670,1122,1,1,0,0
5,2014-07-18,6746,986,1,1,0,0
6,2014-07-19,5102,831,1,0,0,0
7,2014-07-20,0,0,0,0,0,0
1,2014-07-21,5628,861,1,0,0,0
2,2014-07-22,5175,790,1,0,0,0
3,2014-07-23,5790,943,1,0,0,0
4,2014-07-24,5289,941,1,0,0,0
5,2014-07-25,4150,611,1,0,0,0
6,2014-07-26,5203,770,1,0,0,0
7,2014-07-27,0,0,0,0,0,0
1,2014-07-28,9522,1129,1,1,0,0
2,2014-07-29,9106,1110,1,1,0,0
3,2014-07-30,7594,947,1,1,0,0
4,2014-07-31,10620,1249,1,1,0,1
5,2014-08-01,7888,990,1,1,0,1
6,2014-08-02,5852,882,1,0,0,0
7,2014-08-03,0,0,0,0,0,0
1,2014-08-04,10140,1135,1,1,0,1
2,2014-08-05,9312,1065,1,1,0,1
3,2014-08-06,7408,941,1,1,0,1
4,2014-08-07,7125,890,1,1,0,1
5,2014-08-08,6172,802,1,1,0,1
6,2014-08-09,4896,753,1,0,0,0
7,2014-08-10,0,0,0,0,0,0
1,2014-08-11,6073,806,1,0,0,1
2,2014-08-12,5644,789,1,0,0,1
3,2014-08-13,4297,604,1,0,0,1
4,2014-08-14,5358,763,1,0,0,1
5,2014-08-15,4867,683,1,0,0,1
6,2014-08-16,4471,668,1,0,0,0
7,2014-08-17,0,0,0,0,0,0
1,2014-08-18,8906,919,1,1,0,1
2,2014-08-19,8067,950,1,1,0,1
3,2014-08-20,6986,870,1,1,0,1
4,2014-08-21,6723,848,1,1,0,1
5,2014-08-22,6170,802,1,1,0,1
6,2014-08-23,4975,672,1,0,0,0
7,2014-08-24,0,0,0,0,0,0
1,2014-08-25,4913,764,1,0,0,1
2,2014-08-26,5107,775,1,0,0,1
3,2014-08-27,4589,718,1,0,0,1
4,2014-08-28,5075,772,1,0,0,1
5,2014-08-29,5862,763,1,0,0,1
6,2014-08-30,5931,825,1,0,0,0
7,2014-08-31,0,0,0,0,0,0
1,2014-09-01,8852,970,1,1,0,1
2,2014-09-02,7877,981,1,1,0,1
3,2014-09-03,7418,905,1,1,0,1
4,2014-09-04,6819,909,1,1,0,1
5,2014-09-05,6842,903,1,1,0,1
6,2014-09-06,5120,835,1,0,0,0
7,2014-09-07,0,0,0,0,0,0
1,2014-09-08,5356,831,1,0,0,1
2,2014-09-09,5498,853,1,0,0,1
