@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S758.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S757.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,7465,615,1,1,0,0
2,2013-04-09,6015,510,1,1,0,0
3,2013-04-10,6204,507,1,1,0,0
4,2013-04-11,4950,458,1,1,0,0
5,2013-04-12,5992,501,1,1,0,0
6,2013-04-13,4636,422,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4244,436,1,0,0,0
2,2013-04-16,4185,442,1,0,0,0
3,2013-04-17,4201,427,1,0,0,0
4,2013-04-18,3848,381,1,0,0,0
5,2013-04-19,4324,406,1,0,0,0
6,2013-04-20,4131,390,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,7197,615,1,1,0,0
2,2013-04-23,5282,478,1,1,0,0
3,2013-04-24,6517,464,1,1,0,0
4,2013-04-25,4473,451,1,1,0,0
5,2013-04-26,5738,475,1,1,0,0
6,2013-04-27,4755,376,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,6725,559,1,1,0,0
2,2013-04-30,5879,526,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,6847,566,1,1,0,0
5,2013-05-03,6704,539,1,1,0,0
6,2013-05-04,4395,410,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,4314,474,1,0,0,0
2,2013-05-07,4708,442,1,0,0,0
3,2013-05-08,4832,473,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,6105,517,1,0,0,0
6,2013-05-11,4744,397,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,7689,608,1,1,0,0
2,2013-05-14,6296,544,1,1,0,0
3,2013-05-15,5841,508,1,1,0,0
4,2013-05-16,5401,489,1,1,0,0
5,2013-05-17,5921,512,1,1,0,0
6,2013-05-18,4381,406,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,4610,458,1,0,0,1
3,2013-05-22,4304,408,1,0,0,1
4,2013-05-23,4258,383,1,0,0,1
5,2013-05-24,5198,458,1,0,0,1
6,2013-05-25,3872,345,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,6723,566,1,1,0,1
2,2013-05-28,5656,501,1,1,0,1
3,2013-05-29,6091,469,1,1,0,1
4,2013-05-30,0,0,0,1,a,1
5,2013-05-31,6960,494,1,1,0,1
6,2013-06-01,4608,381,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,7637,621,1,1,0,0
2,2013-06-04,6288,503,1,1,0,0
3,2013-06-05,5338,476,1,1,0,0
4,2013-06-06,5571,468,1,1,0,0
5,2013-06-07,5040,426,1,1,0,0
6,2013-06-08,4840,388,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,4586,432,1,0,0,0
2,2013-06-11,4841,449,1,0,0,0
3,2013-06-12,3869,415,1,0,0,0
4,2013-06-13,3707,380,1,0,0,0
5,2013-06-14,4609,410,1,0,0,0
6,2013-06-15,4092,384,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,8073,596,1,1,0,0
2,2013-06-18,5807,504,1,1,0,0
3,2013-06-19,6490,432,1,1,0,0
4,2013-06-20,5101,437,1,1,0,0
5,2013-06-21,6163,531,1,1,0,0
6,2013-06-22,4808,399,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,4962,481,1,0,0,0
2,2013-06-25,4057,392,1,0,0,0
3,2013-06-26,4946,424,1,0,0,0
4,2013-06-27,4642,432,1,0,0,0
5,2013-06-28,5291,464,1,0,0,0
6,2013-06-29,4104,339,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,7566,593,1,1,0,0
2,2013-07-02,7065,589,1,1,0,0
3,2013-07-03,6531,515,1,1,0,0
4,2013-07-04,5698,500,1,1,0,0
5,2013-07-05,6057,498,1,1,0,0
6,2013-07-06,4151,359,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,4520,442,1,0,0,0
2,2013-07-09,4677,459,1,0,0,0
3,2013-07-10,4603,427,1,0,0,0
4,2013-07-11,5422,476,1,0,0,0
5,2013-07-12,4532,435,1,0,0,0
6,2013-07-13,4168,401,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,8068,657,1,1,0,0
2,2013-07-16,6826,572,1,1,0,0
3,2013-07-17,6080,495,1,1,0,0
4,2013-07-18,5908,489,1,1,0,0
5,2013-07-19,6737,554,1,1,0,0
6,2013-07-20,4217,388,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,4434,449,1,0,0,0
2,2013-07-23,5013,469,1,0,0,0
3,2013-07-24,5308,456,1,0,0,0
4,2013-07-25,5023,447,1,0,0,1
5,2013-07-26,5114,469,1,0,0,1
6,2013-07-27,4057,367,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,6750,519,1,1,0,1
2,2013-07-30,7338,589,1,1,0,1
3,2013-07-31,7378,591,1,1,0,1
4,2013-08-01,6435,507,1,1,0,1
5,2013-08-02,6229,496,1,1,0,1
6,2013-08-03,4466,390,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,4639,451,1,0,0,1
2,2013-08-06,3798,366,1,0,0,1
3,2013-08-07,4703,441,1,0,0,1
4,2013-08-08,4351,382,1,0,0,1
5,2013-08-09,4384,424,1,0,0,1
6,2013-08-10,3451,316,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,8538,646,1,1,0,1
2,2013-08-13,7496,523,1,1,0,1
3,2013-08-14,5458,449,1,1,0,1
4,2013-08-15,5598,488,1,1,0,1
5,2013-08-16,4818,448,1,1,0,1
6,2013-08-17,3491,330,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,3944,405,1,0,0,1
2,2013-08-20,4544,395,1,0,0,1
3,2013-08-21,3869,372,1,0,0,1
4,2013-08-22,3947,389,1,0,0,1
5,2013-08-23,3945,397,1,0,0,1
6,2013-08-24,3687,323,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,7559,590,1,1,0,1
2,2013-08-27,6385,495,1,1,0,1
3,2013-08-28,4971,442,1,1,0,1
4,2013-08-29,5485,429,1,1,0,1
5,2013-08-30,6505,502,1,1,0,1
6,2013-08-31,4483,375,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,5517,524,1,0,0,1
2,2013-09-03,4396,432,1,0,0,1
3,2013-09-04,4115,407,1,0,0,1
4,2013-09-05,3893,401,1,0,0,1
5,2013-09-06,4823,427,1,0,0,1
6,2013-09-07,4497,420,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,9727,741,1,1,0,0
2,2013-09-10,7288,603,1,1,0,0
3,2013-09-11,7827,615,1,1,0,0
4,2013-09-12,5594,506,1,1,0,0
5,2013-09-13,6574,625,1,1,0,0
6,2013-09-14,4240,431,1,0,0,0
7,2013-09-15,0,0,0,0,0,0
1,2013-09-16,4871,530,1,0,0,0
2,2013-09-17,4260,453,1,0,0,0
3,2013-09-18,4509,464,1,0,0,0
4,2013-09-19,4855,498,1,0,0,0
5,2013-09-20,4172,432,1,0,0,0
6,2013-09-21,4214,411,1,0,0,0
7,2013-09-22,0,0,0,0,0,0
1,2013-09-23,8021,645,1,1,0,0
2,2013-09-24,6622,582,1,1,0,0
3,2013-09-25,5551,490,1,1,0,0
4,2013-09-26,5718,496,1,1,0,0
5,2013-09-27,6417,544,1,1,0,0
6,2013-09-28,4267,419,1,0,0,0
7,2013-09-29,0,0,0,0,0,0
1,2013-09-30,5242,521,1,0,0,0
2,2013-10-01,4349,460,1,0,0,0
3,2013-10-02,4771,501,1,0,0,0
4,2013-10-03,0,0,0,0,a,0
5,2013-10-04,5535,538,1,0,0,0
6,2013-10-05,3803,350,1,0,0,0
7,2013-10-06,0,0,0,0,0,0
1,2013-10-07,9290,746,1,1,0,0
2,2013-10-08,6665,591,1,1,0,0
3,2013-10-09,5894,549,1,1,0,0
4,2013-10-10,4986,452,1,1,0,0
5,2013-10-11,5996,549,1,1,0,0
6,2013-10-12,4165,377,1,0,0,0
7,2013-10-13,0,0,0,0,0,0
1,2013-10-14,5045,494,1,0,0,0
2,2013-10-15,4332,399,1,0,0,0
3,2013-10-16,4918,484,1,0,0,0
4,2013-10-17,4717,458,1,0,0,0
5,2013-10-18,4338,496,1,0,0,0
6,2013-10-19,4067,390,1,0,0,0
7,2013-10-20,0,0,0,0,0,0
1,2013-10-21,7543,640,1,1,0,0
2,2013-10-22,6243,565,1,1,0,0
3,2013-10-23,5799,525,1,1,0,0
4,2013-10-24,6170,535,1,1,0,0
5,2013-10-25,6209,537,1,1,0,0
6,2013-10-26,3893,386,1,0,0,0
7,2013-10-27,0,0,0,0,0,0
1,2013-10-28,4740,501,1,0,0,1
2,2013-10-29,5335,496,1,0,0,1
3,2013-10-30,5143,502,1,0,0,1
4,2013-10-31,6234,596,1,0,0,0
5,2013-11-01,0,0,0,0,a,0
6,2013-11-02,6102,526,1,0,0,0
7,2013-11-03,0,0,0,0,0,0
1,2013-11-04,9660,748,1,1,0,0
2,2013-11-05,6809,623,1,1,0,0
3,2013-11-06,6427,486,1,1,0,0
4,2013-11-07,6634,600,1,1,0,0
5,2013-11-08,6283,543,1,1,0,0
6,2013-11-09,5412,480,1,0,0,0
7,2013-11-10,0,0,0,0,0,0
1,2013-11-11,5335,539,1,0,0,0
2,2013-11-12,5380,491,1,0,0,0
3,2013-11-13,4770,449,1,0,0,0
4,2013-11-14,4519,434,1,0,0,0
5,2013-11-15,5266,458,1,0,0,0
6,2013-11-16,4790,428,1,0,0,0
7,2013-11-17,0,0,0,0,0,0
1,2013-11-18,7947,640,1,1,0,0
2,2013-11-19,6965,593,1,1,0,0
3,2013-11-20,6298,498,1,1,0,0
4,2013-11-21,5981,519,1,1,0,0
5,2013-11-22,6800,543,1,1,0,0
6,2013-11-23,5290,501,1,0,0,0
7,2013-11-24,0,0,0,0,0,0
1,2013-11-25,6566,573,1,0,0,0
2,2013-11-26,5615,531,1,0,0,0
3,2013-11-27,5654,504,1,0,0,0
4,2013-11-28,6630,526,1,0,0,0
5,2013-11-29,6692,542,1,0,0,0
6,2013-11-30,6219,512,1,0,0,0
7,2013-12-01,0,0,0,0,0,0
1,2013-12-02,9102,723,1,1,0,0
2,2013-12-03,7954,642,1,1,0,0
3,2013-12-04,7863,603,1,1,0,0
4,2013-12-05,8902,705,1,1,0,0
5,2013-12-06,6961,576,1,1,0,0
6,2013-12-07,5320,476,1,0,0,0
7,2013-12-08,0,0,0,0,0,0
1,2013-12-09,6258,570,1,0,0,0
2,2013-12-10,5507,533,1,0,0,0
3,2013-12-11,5087,494,1,0,0,0
4,2013-12-12,5436,500,1,0,0,0
5,2013-12-13,5690,495,1,0,0,0
6,2013-12-14,5647,475,1,0,0,0
7,2013-12-15,0,0,0,0,0,0
1,2013-12-16,11470,823,1,1,0,0
2,2013-12-17,9778,730,1,1,0,0
3,2013-12-18,9550,720,1,1,0,0
4,2013-12-19,9538,748,1,1,0,0
5,2013-12-20,10049,791,1,1,0,0
6,2013-12-21,7652,623,1,0,0,0
7,2013-12-22,0,0,0,0,0,0
1,2013-12-23,12188,1053,1,0,0,1
2,2013-12-24,5610,460,1,0,0,1
3,2013-12-25,0,0,0,0,c,1
4,2013-12-26,0,0,0,0,c,1
5,2013-12-27,6701,624,1,0,0,1
6,2013-12-28,4882,412,1,0,0,0
7,2013-12-29,0,0,0,0,0,0
1,2013-12-30,7113,655,1,0,0,1
2,2013-12-31,3934,349,1,0,0,1
3,2014-01-01,0,0,0,0,a,1
4,2014-01-02,5391,510,1,0,0,1
5,2014-01-03,5709,479,1,0,0,1
6,2014-01-04,5167,420,1,0,0,0
7,2014-01-05,0,0,0,0,0,0
1,2014-01-06,0,0,0,1,a,0
2,2014-01-07,9333,741,1,1,0,0
3,2014-01-08,7520,652,1,1,0,0
4,2014-01-09,6978,620,1,1,0,0
5,2014-01-10,6784,603,1,1,0,0
6,2014-01-11,4416,430,1,0,0,0
7,2014-01-12,0,0,0,0,0,0
1,2014-01-13,5450,543,1,0,0,0
2,2014-01-14,4944,507,1,0,0,0
3,2014-01-15,4435,460,1,0,0,0
4,2014-01-16,4920,467,1,0,0,0
5,2014-01-17,5051,480,1,0,0,0
6,2014-01-18,4965,442,1,0,0,0
7,2014-01-19,0,0,0,0,0,0
1,2014-01-20,9711,712,1,1,0,0
2,2014-01-21,6675,533,1,1,0,0
3,2014-01-22,6957,542,1,1,0,0
4,2014-01-23,6622,555,1,1,0,0
5,2014-01-24,7083,530,1,1,0,0
6,2014-01-25,5104,496,1,0,0,0
7,2014-01-26,0,0,0,0,0,0
1,2014-01-27,4703,500,1,0,0,0
2,2014-01-28,4393,479,1,0,0,0
3,2014-01-29,5053,462,1,0,0,0
4,2014-01-30,4363,456,1,0,0,0
5,2014-01-31,5595,518,1,0,0,0
6,2014-02-01,5477,458,1,0,0,0
7,2014-02-02,0,0,0,0,0,0
1,2014-02-03,9317,738,1,1,0,0
2,2014-02-04,8249,660,1,1,0,0
3,2014-02-05,6973,575,1,1,0,0
4,2014-02-06,6622,587,1,1,0,0
5,2014-02-07,6037,539,1,1,0,0
6,2014-02-08,5281,454,1,0,0,0
7,2014-02-09,0,0,0,0,0,0
1,2014-02-10,5128,527,1,0,0,0
2,2014-02-11,4977,520,1,0,0,0
3,2014-02-12,4517,495,1,0,0,0
4,2014-02-13,5120,483,1,0,0,0
5,2014-02-14,5528,507,1,0,0,0
6,2014-02-15,4237,388,1,0,0,0
7,2014-02-16,0,0,0,0,0,0
1,2014-02-17,8359,693,1,1,0,0
2,2014-02-18,6494,598,1,1,0,0
3,2014-02-19,6435,592,1,1,0,0
4,2014-02-20,6532,587,1,1,0,0
5,2014-02-21,6526,565,1,1,0,0
6,2014-02-22,4972,457,1,0,0,0
7,2014-02-23,0,0,0,0,0,0
1,2014-02-24,4859,530,1,0,0,0
2,2014-02-25,4541,477,1,0,0,0
3,2014-02-26,5077,493,1,0,0,0
4,2014-02-27,5501,537,1,0,0,0
5,2014-02-28,6361,562,1,0,0,0
6,2014-03-01,5793,493,1,0,0,0
7,2014-03-02,0,0,0,0,0,0
1,2014-03-03,8791,697,1,1,0,0
2,2014-03-04,6812,582,1,1,0,0
3,2014-03-05,7137,585,1,1,0,0
4,2014-03-06,5698,521,1,1,0,0
5,2014-03-07,7282,570,1,1,0,0
6,2014-03-08,5064,489,1,0,0,0
7,2014-03-09,0,0,0,0,0,0
1,2014-03-10,4908,547,1,0,0,0
2,2014-03-11,5547,533,1,0,0,0
3,2014-03-12,5141,490,1,0,0,0
4,2014-03-13,4743,501,1,0,0,0
5,2014-03-14,5168,477,1,0,0,0
6,2014-03-15,4978,418,1,0,0,0
7,2014-03-16,0,0,0,0,0,0
1,2014-03-17,8445,681,1,1,0,0
2,2014-03-18,7306,604,1,1,0,0
3,2014-03-19,6947,582,1,1,0,0
4,2014-03-20,5392,516,1,1,0,0
5,2014-03-21,6218,567,1,1,0,0
6,2014-03-22,5153,443,1,0,0,0
7,2014-03-23,0,0,0,0,0,0
1,2014-03-24,5854,566,1,0,0,0
2,2014-03-25,5141,516,1,0,0,0
3,2014-03-26,5874,511,1,0,0,0
4,2014-03-27,5405,489,1,0,0,0
5,2014-03-28,4955,481,1,0,0,0
6,2014-03-29,4741,451,1,0,0,0
7,2014-03-30,0,0,0,0,0,0
1,2014-03-31,8941,729,1,1,0,0
2,2014-04-01,7749,638,1,1,0,0
3,2014-04-02,7055,613,1,1,0,0
4,2014-04-03,6836,580,1,1,0,0
5,2014-04-04,7853,593,1,1,0,0
6,2014-04-05,4984,434,1,0,0,0
7,2014-04-06,0,0,0,0,0,0
1,2014-04-07,5604,575,1,0,0,0
2,2014-04-08,5100,511,1,0,0,0
3,2014-04-09,4925,506,1,0,0,0
4,2014-04-10,5357,500,1,0,0,0
5,2014-04-11,5032,486,1,0,0,0
6,2014-04-12,4623,427,1,0,0,0
7,2014-04-13,0,0,0,0,0,0
1,2014-04-14,9314,705,1,1,0,1
2,2014-04-15,8536,680,1,1,0,1
3,2014-04-16,8105,616,1,1,0,1
4,2014-04-17,8316,662,1,1,0,1
5,2014-04-18,0,0,0,1,b,1
6,2014-04-19,7249,637,1,0,0,0
7,2014-04-20,0,0,0,0,0,0
1,2014-04-21,0,0,0,0,b,1
2,2014-04-22,5241,527,1,0,0,1
3,2014-04-23,5171,480,1,0,0,1
4,2014-04-24,5076,500,1,0,0,1
5,2014-04-25,4676,463,1,0,0,1
6,2014-04-26,5355,460,1,0,0,0
7,2014-04-27,0,0,0,0,0,0
1,2014-04-28,8596,705,1,1,0,0
2,2014-04-29,7549,613,1,1,0,0
3,2014-04-30,8074,641,1,1,0,0
4,2014-05-01,0,0,0,1,a,0
5,2014-05-02,8379,704,1,1,0,0
6,2014-05-03,5584,481,1,0,0,0
7,2014-05-04,0,0,0,0,0,0
1,2014-05-05,8196,635,1,1,0,0
2,2014-05-06,6850,622,1,1,0,0
3,2014-05-07,6940,564,1,1,0,0
4,2014-05-08,6610,540,1,1,0,0
5,2014-05-09,6299,571,1,1,0,0
6,2014-05-10,5317,457,1,0,0,0
7,2014-05-11,0,0,0,0,0,0
1,2014-05-12,5282,545,1,0,0,0
2,2014-05-13,5621,496,1,0,0,0
3,2014-05-14,5341,522,1,0,0,0
4,2014-05-15,5018,497,1,0,0,0
5,2014-05-16,5913,549,1,0,0,0
6,2014-05-17,5483,489,1,0,0,0
7,2014-05-18,0,0,0,0,0,0
1,2014-05-19,8070,669,1,1,0,0
2,2014-05-20,6822,553,1,1,0,0
3,2014-05-21,6975,561,1,1,0,0
4,2014-05-22,6267,556,1,1,0,0
5,2014-05-23,7535,566,1,1,0,0
6,2014-05-24,4777,444,1,0,0,0
7,2014-05-25,0,0,0,0,0,0
1,2014-05-26,5009,491,1,0,0,0
2,2014-05-27,5928,563,1,0,0,0
3,2014-05-28,6323,575,1,0,0,0
4,2014-05-29,0,0,0,0,a,0
5,2014-05-30,7304,619,1,0,0,0
6,2014-05-31,4924,426,1,0,0,0
7,2014-06-01,0,0,0,0,0,0
1,2014-06-02,8971,707,1,1,0,0
2,2014-06-03,7664,617,1,1,0,0
3,2014-06-04,7653,585,1,1,0,0
4,2014-06-05,6980,596,1,1,0,0
5,2014-06-06,7440,625,1,1,0,0
6,2014-06-07,4900,458,1,0,0,0
7,2014-06-08,0,0,0,0,0,0
1,2014-06-09,0,0,0,0,a,0
2,2014-06-10,5080,489,1,0,0,1
3,2014-06-11,5095,481,1,0,0,1
4,2014-06-12,5237,475,1,0,0,1
5,2014-06-13,5614,472,1,0,0,1
6,2014-06-14,4584,410,1,0,0,0
7,2014-06-15,0,0,0,0,0,0
1,2014-06-16,8653,673,1,1,0,1
2,2014-06-17,6479,521,1,1,0,1
3,2014-06-18,7132,595,1,1,0,1
4,2014-06-19,0,0,0,1,a,1
5,2014-06-20,7584,609,1,1,0,1
6,2014-06-21,5179,459,1,0,0,0
7,2014-06-22,0,0,0,0,0,0
1,2014-06-23,5238,518,1,0,0,0
2,2014-06-24,5141,498,1,0,0,0
3,2014-06-25,5310,502,1,0,0,0
4,2014-06-26,4576,459,1,0,0,0
5,2014-06-27,5830,522,1,0,0,0
6,2014-06-28,4986,410,1,0,0,0
7,2014-06-29,0,0,0,0,0,0
1,2014-06-30,9206,702,1,1,0,0
2,2014-07-01,7923,616,1,1,0,0
3,2014-07-02,6527,576,1,1,0,0
4,2014-07-03,7525,602,1,1,0,0
5,2014-07-04,6085,533,1,1,0,0
6,2014-07-05,5446,461,1,0,0,0
7,2014-07-06,0,0,0,0,0,0
1,2014-07-07,5388,523,1,0,0,0
2,2014-07-08,4397,430,1,0,0,0
3,2014-07-09,4784,474,1,0,0,0
4,2014-07-10,5321,536,1,0,0,0
5,2014-07-11,5708,517,1,0,0,0
6,2014-07-12,4990,435,1,0,0,0
7,2014-07-13,0,0,0,0,0,0
1,2014-07-14,8589,683,1,1,0,0
2,2014-07-15,6858,578,1,1,0,0
3,2014-07-16,6404,547,1,1,0,0
4,2014-07-17,6833,587,1,1,0,0
5,2014-07-18,6036,536,1,1,0,0
6,2014-07-19,4447,419,1,0,0,0
7,2014-07-20,0,0,0,0,0,0
1,2014-07-21,6484,582,1,0,0,0
2,2014-07-22,4862,471,1,0,0,0
3,2014-07-23,5955,534,1,0,0,0
4,2014-07-24,5013,496,1,0,0,0
5,2014-07-25,4837,471,1,0,0,0
6,2014-07-26,4980,438,1,0,0,0
7,2014-07-27,0,0,0,0,0,0
1,2014-07-28,9330,665,1,1,0,0
2,2014-07-29,8190,624,1,1,0,0
3,2014-07-30,6712,551,1,1,0,0
4,2014-07-31,7384,626,1,1,0,1
5,2014-08-01,7412,617,1,1,0,1
6,2014-08-02,5511,435,1,0,0,0
7,2014-08-03,0,0,0,0,0,0
1,2014-08-04,9534,704,1,1,0,1
2,2014-08-05,7869,603,1,1,0,1
3,2014-08-06,5655,483,1,1,0,1
4,2014-08-07,6267,517,1,1,0,1
5,2014-08-08,5411,502,1,1,0,1
6,2014-08-09,4439,382,1,0,0,0
7,2014-08-10,0,0,0,0,0,0
1,2014-08-11,5330,502,1,0,0,1
2,2014-08-12,4550,470,1,0,0,1
3,2014-08-13,4742,432,1,0,0,1
4,2014-08-14,4553,465,1,0,0,1
5,2014-08-15,4759,424,1,0,0,1
6,2014-08-16,4266,399,1,0,0,0
7,2014-08-17,0,0,0,0,0,0
1,2014-08-18,8335,625,1,1,0,1
2,2014-08-19,6562,537,1,1,0,1
3,2014-08-20,6026,504,1,1,0,1
4,2014-08-21,6394,517,1,1,0,1
5,2014-08-22,5895,509,1,1,0,1
6,2014-08-23,4055,373,1,0,0,0
7,2014-08-24,0,0,0,0,0,0
1,2014-08-25,5031,455,1,0,0,1
2,2014-08-26,4101,390,1,0,0,1
3,2014-08-27,5175,475,1,0,0,1
4,2014-08-28,4465,436,1,0,0,1
5,2014-08-29,5419,481,1,0,0,1
6,2014-08-30,4385,383,1,0,0,0
7,2014-08-31,0,0,0,0,0,0
1,2014-09-01,7982,615,1,1,0,1
2,2014-09-02,7068,556,1,1,0,1
3,2014-09-03,6784,529,1,1,0,1
4,2014-09-04,5725,484,1,1,0,1
5,2014-09-05,6844,517,1,1,0,1
6,2014-09-06,5410,375,1,0,0,0
7,2014-09-07,0,0,0,0,0,0
1,2014-09-08,5329,538,1,0,0,1
2,2014-09-09,5086,485,1,0,0,1
3,2014-09-10,5146,479,1,0,0,1
4,2014-09-11,4795,480,1,0,0,1
5,2014-09-12,4688,410,1,0,0,1
6,2014-09-13,5268,465,1,0,0,0
7,2014-09-14,0,0,0,0,0,0
1,2014-09-15,10064,877,1,1,0,0
