@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S44.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S43.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
3,2013-04-03,5732,565,1,0,0,1
4,2013-04-04,6858,625,1,0,0,1
5,2013-04-05,6714,632,1,0,0,1
6,2013-04-06,4870,427,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,10492,828,1,1,0,0
2,2013-04-09,9710,750,1,1,0,0
3,2013-04-10,7573,626,1,1,0,0
4,2013-04-11,8671,731,1,1,0,0
5,2013-04-12,7842,705,1,1,0,0
6,2013-04-13,4824,448,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,5512,587,1,0,0,0
2,2013-04-16,5291,575,1,0,0,0
3,2013-04-17,4537,502,1,0,0,0
4,2013-04-18,5269,555,1,0,0,0
5,2013-04-19,6249,600,1,0,0,0
6,2013-04-20,4373,447,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,9246,745,1,1,0,0
2,2013-04-23,8725,743,1,1,0,0
3,2013-04-24,6512,638,1,1,0,0
4,2013-04-25,6867,628,1,1,0,0
5,2013-04-26,7990,677,1,1,0,0
6,2013-04-27,4875,435,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,9669,804,1,1,0,0
2,2013-04-30,10016,820,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,9877,852,1,1,0,0
5,2013-05-03,8970,797,1,1,0,0
6,2013-05-04,4633,453,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,6698,635,1,0,0,0
2,2013-05-07,6073,611,1,0,0,0
3,2013-05-08,7675,740,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,7843,741,1,0,0,0
6,2013-05-11,5282,513,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,9427,764,1,1,0,0
2,2013-05-14,8178,702,1,1,0,0
3,2013-05-15,7356,678,1,1,0,0
4,2013-05-16,7478,650,1,1,0,0
5,2013-05-17,8817,730,1,1,0,0
6,2013-05-18,4773,458,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,7030,680,1,0,0,1
3,2013-05-22,6182,588,1,0,0,0
4,2013-05-23,5699,574,1,0,0,0
5,2013-05-24,6123,619,1,0,0,0
6,2013-05-25,4652,434,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,9644,812,1,1,0,0
2,2013-05-28,7915,703,1,1,0,0
3,2013-05-29,9599,724,1,1,0,0
4,2013-05-30,0,0,0,1,a,0
5,2013-05-31,11893,940,1,1,0,0
6,2013-06-01,5401,479,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,10670,880,1,1,0,0
2,2013-06-04,8337,735,1,1,0,0
3,2013-06-05,6847,637,1,1,0,0
4,2013-06-06,7676,669,1,1,0,0
5,2013-06-07,7368,687,1,1,0,0
6,2013-06-08,4402,454,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,6006,614,1,0,0,0
2,2013-06-11,6011,555,1,0,0,0
3,2013-06-12,5996,592,1,0,0,0
4,2013-06-13,5040,548,1,0,0,0
5,2013-06-14,6087,618,1,0,0,0
6,2013-06-15,3497,367,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,9621,749,1,1,0,0
2,2013-06-18,8648,704,1,1,0,0
3,2013-06-19,6871,564,1,1,0,0
4,2013-06-20,5662,493,1,1,0,0
5,2013-06-21,8903,715,1,1,0,0
6,2013-06-22,4693,435,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,6899,656,1,0,0,0
2,2013-06-25,5538,559,1,0,0,0
3,2013-06-26,5939,597,1,0,0,0
4,2013-06-27,6045,569,1,0,0,0
5,2013-06-28,7122,639,1,0,0,0
6,2013-06-29,6317,520,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,7445,673,1,1,0,0
2,2013-07-02,7047,635,1,1,0,0
3,2013-07-03,7331,618,1,1,0,0
4,2013-07-04,8336,710,1,1,0,0
5,2013-07-05,8735,739,1,1,0,0
6,2013-07-06,4874,462,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,6630,641,1,0,0,0
2,2013-07-09,6214,617,1,0,0,0
3,2013-07-10,5732,560,1,0,0,0
4,2013-07-11,5658,586,1,0,0,0
5,2013-07-12,6302,603,1,0,0,0
6,2013-07-13,4473,437,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,12119,915,1,1,0,0
2,2013-07-16,9197,741,1,1,0,0
3,2013-07-17,8619,709,1,1,0,0
4,2013-07-18,9465,716,1,1,0,0
5,2013-07-19,8217,759,1,1,0,0
6,2013-07-20,4761,469,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,5728,534,1,0,0,1
2,2013-07-23,5834,567,1,0,0,1
3,2013-07-24,5884,571,1,0,0,1
4,2013-07-25,5347,507,1,0,0,1
5,2013-07-26,6020,583,1,0,0,1
6,2013-07-27,4795,423,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,10855,775,1,1,0,1
2,2013-07-30,8794,686,1,1,0,1
3,2013-07-31,8844,680,1,1,0,1
4,2013-08-01,7235,610,1,1,0,1
5,2013-08-02,7068,630,1,1,0,1
6,2013-08-03,4945,444,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,5860,567,1,0,0,1
2,2013-08-06,5409,573,1,0,0,1
3,2013-08-07,5054,526,1,0,0,1
4,2013-08-08,5670,539,1,0,0,1
5,2013-08-09,5953,590,1,0,0,1
6,2013-08-10,3845,377,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,9864,761,1,1,0,1
2,2013-08-13,7405,675,1,1,0,1
3,2013-08-14,7497,622,1,1,0,1
4,2013-08-15,7602,646,1,1,0,1
5,2013-08-16,6297,598,1,1,0,1
6,2013-08-17,3919,402,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,5558,566,1,0,0,1
2,2013-08-20,4950,545,1,0,0,1
3,2013-08-21,4914,488,1,0,0,1
4,2013-08-22,4641,465,1,0,0,1
5,2013-08-23,5502,547,1,0,0,1
6,2013-08-24,3690,346,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,8752,698,1,1,0,1
2,2013-08-27,8215,680,1,1,0,1
3,2013-08-28,7145,589,1,1,0,1
4,2013-08-29,7862,671,1,1,0,1
5,2013-08-30,7546,661,1,1,0,1
6,2013-08-31,4582,404,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,5841,606,1,0,0,1
2,2013-09-03,5987,605,1,0,0,1
3,2013-09-04,5675,544,1,0,0,0
4,2013-09-05,4931,489,1,0,0,0
5,2013-09-06,5219,553,1,0,0,0
6,2013-09-07,4414,406,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,9705,780,1,1,0,0
2,2013-09-10,8202,667,1,1,0,0
3,2013-09-11,6379,535,1,1,0,0
4,2013-09-12,7680,665,1,1,0,0
5,2013-09-13,8220,732,1,1,0,0
6,2013-09-14,4095,378,1,0,0,0
7,2013-09-15,0,0,0,0,0,0
1,2013-09-16,5205,536,1,0,0,0
2,2013-09-17,5414,544,1,0,0,0
3,2013-09-18,4761,494,1,0,0,0
4,2013-09-19,5157,581,1,0,0,0
5,2013-09-20,5336,547,1,0,0,0
6,2013-09-21,4277,398,1,0,0,0
7,2013-09-22,0,0,0,0,0,0
1,2013-09-23,9207,748,1,1,0,0
2,2013-09-24,7258,651,1,1,0,0
3,2013-09-25,6609,595,1,1,0,0
4,2013-09-26,7209,656,1,1,0,0
5,2013-09-27,8273,727,1,1,0,0
6,2013-09-28,4603,428,1,0,0,0
7,2013-09-29,0,0,0,0,0,0
1,2013-09-30,7904,725,1,0,0,0
2,2013-10-01,5082,549,1,0,0,0
3,2013-10-02,6338,625,1,0,0,0
4,2013-10-03,0,0,0,0,a,0
5,2013-10-04,7963,704,1,0,0,0
6,2013-10-05,4190,390,1,0,0,0
7,2013-10-06,0,0,0,0,0,0
1,2013-10-07,9843,802,1,1,0,0
2,2013-10-08,8781,718,1,1,0,0
3,2013-10-09,7016,609,1,1,0,0
4,2013-10-10,7523,629,1,1,0,0
5,2013-10-11,7608,674,1,1,0,0
6,2013-10-12,4632,430,1,0,0,0
7,2013-10-13,0,0,0,0,0,0
1,2013-10-14,6708,623,1,0,0,0
2,2013-10-15,5637,520,1,0,0,0
3,2013-10-16,5287,534,1,0,0,0
4,2013-10-17,6274,631,1,0,0,0
5,2013-10-18,5721,597,1,0,0,0
6,2013-10-19,4157,406,1,0,0,0
7,2013-10-20,0,0,0,0,0,0
1,2013-10-21,8627,741,1,1,0,1
2,2013-10-22,7524,634,1,1,0,1
3,2013-10-23,7020,609,1,1,0,1
4,2013-10-24,7147,647,1,1,0,1
5,2013-10-25,7651,639,1,1,0,1
6,2013-10-26,3913,393,1,0,0,0
7,2013-10-27,0,0,0,0,0,0
1,2013-10-28,4911,484,1,0,0,1
2,2013-10-29,5358,530,1,0,0,1
3,2013-10-30,5731,555,1,0,0,1
4,2013-10-31,6770,676,1,0,0,1
5,2013-11-01,0,0,0,0,a,1
6,2013-11-02,5888,528,1,0,0,0
7,2013-11-03,0,0,0,0,0,0
1,2013-11-04,10382,764,1,1,0,0
2,2013-11-05,8722,722,1,1,0,0
3,2013-11-06,8118,659,1,1,0,0
4,2013-11-07,7434,647,1,1,0,0
5,2013-11-08,8099,685,1,1,0,0
6,2013-11-09,4465,408,1,0,0,0
7,2013-11-10,0,0,0,0,0,0
1,2013-11-11,5846,632,1,0,0,0
2,2013-11-12,5703,587,1,0,0,0
3,2013-11-13,5097,519,1,0,0,0
4,2013-11-14,5327,532,1,0,0,0
5,2013-11-15,5646,567,1,0,0,0
6,2013-11-16,4185,400,1,0,0,0
7,2013-11-17,0,0,0,0,0,0
1,2013-11-18,10164,799,1,1,0,0
2,2013-11-19,7278,657,1,1,0,0
3,2013-11-20,8176,705,1,1,0,0
4,2013-11-21,7715,642,1,1,0,0
5,2013-11-22,7924,684,1,1,0,0
6,2013-11-23,4359,398,1,0,0,0
7,2013-11-24,0,0,0,0,0,0
1,2013-11-25,6554,623,1,0,0,0
2,2013-11-26,6134,582,1,0,0,0
3,2013-11-27,7154,639,1,0,0,0
4,2013-11-28,6261,595,1,0,0,0
5,2013-11-29,7442,670,1,0,0,0
6,2013-11-30,6125,532,1,0,0,0
7,2013-12-01,0,0,0,0,0,0
1,2013-12-02,12249,937,1,1,0,0
2,2013-12-03,10277,793,1,1,0,0
3,2013-12-04,9037,749,1,1,0,0
4,2013-12-05,10474,847,1,1,0,0
5,2013-12-06,8190,690,1,1,0,0
6,2013-12-07,4268,415,1,0,0,0
7,2013-12-08,0,0,0,0,0,0
1,2013-12-09,7158,673,1,0,0,0
2,2013-12-10,6634,662,1,0,0,0
3,2013-12-11,7051,635,1,0,0,0
4,2013-12-12,7187,665,1,0,0,0
5,2013-12-13,7316,690,1,0,0,0
6,2013-12-14,5508,476,1,0,0,0
7,2013-12-15,0,0,0,0,0,0
1,2013-12-16,14229,1063,1,1,0,0
2,2013-12-17,13280,1016,1,1,0,0
3,2013-12-18,12632,949,1,1,0,0
4,2013-12-19,10637,905,1,1,0,0
5,2013-12-20,11736,947,1,1,0,0
6,2013-12-21,8348,732,1,0,0,0
7,2013-12-22,0,0,0,0,0,0
1,2013-12-23,12747,1197,1,0,0,1
2,2013-12-24,5132,528,1,0,0,1
3,2013-12-25,0,0,0,0,c,1
4,2013-12-26,0,0,0,0,c,1
5,2013-12-27,7113,710,1,0,0,1
6,2013-12-28,5140,445,1,0,0,0
7,2013-12-29,0,0,0,0,0,0
1,2013-12-30,8850,781,1,0,0,1
2,2013-12-31,4154,425,1,0,0,1
3,2014-01-01,0,0,0,0,a,1
4,2014-01-02,5839,540,1,0,0,1
5,2014-01-03,5978,561,1,0,0,1
6,2014-01-04,4422,425,1,0,0,0
7,2014-01-05,0,0,0,0,0,0
1,2014-01-06,10890,814,1,1,0,1
2,2014-01-07,9253,763,1,1,0,1
3,2014-01-08,8081,656,1,1,0,0
4,2014-01-09,8170,670,1,1,0,0
5,2014-01-10,8428,756,1,1,0,0
6,2014-01-11,4903,421,1,0,0,0
7,2014-01-12,0,0,0,0,0,0
1,2014-01-13,5561,570,1,0,0,0
2,2014-01-14,5964,614,1,0,0,0
3,2014-01-15,4971,523,1,0,0,0
4,2014-01-16,4922,536,1,0,0,0
5,2014-01-17,5705,568,1,0,0,0
6,2014-01-18,4858,456,1,0,0,0
7,2014-01-19,0,0,0,0,0,0
1,2014-01-20,11331,827,1,1,0,0
2,2014-01-21,8109,679,1,1,0,0
3,2014-01-22,8452,698,1,1,0,0
4,2014-01-23,8016,661,1,1,0,0
5,2014-01-24,7382,641,1,1,0,0
6,2014-01-25,4939,427,1,0,0,0
7,2014-01-26,0,0,0,0,0,0
1,2014-01-27,5632,542,1,0,0,0
2,2014-01-28,5735,552,1,0,0,0
3,2014-01-29,5438,550,1,0,0,0
4,2014-01-30,5592,548,1,0,0,0
5,2014-01-31,7479,710,1,0,0,0
6,2014-02-01,5102,445,1,0,0,0
7,2014-02-02,0,0,0,0,0,0
1,2014-02-03,11210,844,1,1,0,0
2,2014-02-04,9153,727,1,1,0,0
3,2014-02-05,8601,714,1,1,0,0
4,2014-02-06,7521,674,1,1,0,0
5,2014-02-07,8308,689,1,1,0,0
6,2014-02-08,5176,474,1,0,0,0
7,2014-02-09,0,0,0,0,0,0
1,2014-02-10,6189,587,1,0,0,0
2,2014-02-11,5690,602,1,0,0,0
3,2014-02-12,5690,580,1,0,0,0
4,2014-02-13,5559,536,1,0,0,0
5,2014-02-14,6873,659,1,0,0,0
6,2014-02-15,4953,438,1,0,0,0
7,2014-02-16,0,0,0,0,0,0
1,2014-02-17,10417,827,1,1,0,0
2,2014-02-18,8694,732,1,1,0,0
3,2014-02-19,7345,627,1,1,0,0
4,2014-02-20,7516,656,1,1,0,0
5,2014-02-21,8631,737,1,1,0,0
6,2014-02-22,4721,437,1,0,0,0
7,2014-02-23,0,0,0,0,0,0
1,2014-02-24,5868,624,1,0,0,0
2,2014-02-25,6292,626,1,0,0,0
3,2014-02-26,7152,737,1,0,0,0
4,2014-02-27,3695,373,1,0,0,0
5,2014-02-28,7324,639,1,0,0,0
6,2014-03-01,5074,456,1,0,0,0
7,2014-03-02,0,0,0,0,0,0
1,2014-03-03,3374,259,1,1,0,0
2,2014-03-04,9767,758,1,1,0,0
3,2014-03-05,8976,748,1,1,0,0
4,2014-03-06,9442,769,1,1,0,0
5,2014-03-07,8797,780,1,1,0,0
6,2014-03-08,4806,464,1,0,0,0
7,2014-03-09,0,0,0,0,0,0
1,2014-03-10,6152,619,1,0,0,0
2,2014-03-11,5350,568,1,0,0,0
3,2014-03-12,5831,573,1,0,0,0
4,2014-03-13,6327,617,1,0,0,0
5,2014-03-14,5683,579,1,0,0,0
6,2014-03-15,4321,404,1,0,0,0
7,2014-03-16,0,0,0,0,0,0
1,2014-03-17,9493,793,1,1,0,0
2,2014-03-18,8096,680,1,1,0,0
3,2014-03-19,8087,651,1,1,0,0
4,2014-03-20,6734,657,1,1,0,0
5,2014-03-21,6968,657,1,1,0,0
6,2014-03-22,4474,422,1,0,0,0
7,2014-03-23,0,0,0,0,0,0
1,2014-03-24,5892,614,1,0,0,0
2,2014-03-25,5420,537,1,0,0,0
3,2014-03-26,5874,552,1,0,0,0
4,2014-03-27,6732,592,1,0,0,0
5,2014-03-28,6541,606,1,0,0,0
6,2014-03-29,4970,443,1,0,0,0
7,2014-03-30,0,0,0,0,0,0
1,2014-03-31,13911,981,1,1,0,0
2,2014-04-01,6594,642,1,1,0,0
3,2014-04-02,8267,701,1,1,0,0
4,2014-04-03,7607,676,1,1,0,0
5,2014-04-04,8560,760,1,1,0,0
6,2014-04-05,4750,432,1,0,0,0
7,2014-04-06,0,0,0,0,0,0
1,2014-04-07,6136,571,1,0,0,0
2,2014-04-08,6342,604,1,0,0,0
3,2014-04-09,5483,561,1,0,0,0
4,2014-04-10,6008,582,1,0,0,0
5,2014-04-11,6492,630,1,0,0,0
6,2014-04-12,4808,440,1,0,0,0
7,2014-04-13,0,0,0,0,0,0
1,2014-04-14,10889,820,1,1,0,1
2,2014-04-15,9256,764,1,1,0,1
3,2014-04-16,9357,768,1,1,0,1
4,2014-04-17,8968,795,1,1,0,1
5,2014-04-18,0,0,0,1,b,1
6,2014-04-19,6082,602,1,0,0,0
7,2014-04-20,0,0,0,0,0,0
1,2014-04-21,0,0,0,0,b,1
2,2014-04-22,6527,628,1,0,0,1
3,2014-04-23,5257,536,1,0,0,1
4,2014-04-24,4962,531,1,0,0,1
5,2014-04-25,5355,573,1,0,0,1
6,2014-04-26,5264,482,1,0,0,0
7,2014-04-27,0,0,0,0,0,0
1,2014-04-28,11080,822,1,1,0,0
2,2014-04-29,8819,725,1,1,0,0
3,2014-04-30,9759,839,1,1,0,0
4,2014-05-01,0,0,0,1,a,0
5,2014-05-02,11606,927,1,1,0,0
6,2014-05-03,4726,469,1,0,0,0
7,2014-05-04,0,0,0,0,0,0
1,2014-05-05,10250,823,1,1,0,0
2,2014-05-06,8508,733,1,1,0,0
3,2014-05-07,8264,689,1,1,0,0
4,2014-05-08,7838,675,1,1,0,0
5,2014-05-09,8317,759,1,1,0,0
6,2014-05-10,4428,453,1,0,0,0
7,2014-05-11,0,0,0,0,0,0
1,2014-05-12,5641,555,1,0,0,0
2,2014-05-13,5417,505,1,0,0,0
3,2014-05-14,4987,520,1,0,0,0
4,2014-05-15,5456,558,1,0,0,0
5,2014-05-16,5726,574,1,0,0,0
6,2014-05-17,3928,357,1,0,0,0
7,2014-05-18,0,0,0,0,0,0
1,2014-05-19,9629,796,1,1,0,0
2,2014-05-20,7802,666,1,1,0,0
3,2014-05-21,7247,653,1,1,0,0
4,2014-05-22,8508,674,1,1,0,0
5,2014-05-23,8363,689,1,1,0,0
6,2014-05-24,4357,410,1,0,0,0
7,2014-05-25,0,0,0,0,0,0
1,2014-05-26,6108,610,1,0,0,0
2,2014-05-27,5424,534,1,0,0,0
3,2014-05-28,7855,736,1,0,0,0
4,2014-05-29,0,0,0,0,a,0
5,2014-05-30,7394,672,1,0,0,0
6,2014-05-31,4717,427,1,0,0,0
7,2014-06-01,0,0,0,0,0,0
1,2014-06-02,11606,906,1,1,0,0
2,2014-06-03,9474,767,1,1,0,0
3,2014-06-04,8182,694,1,1,0,0
4,2014-06-05,8151,722,1,1,0,0
5,2014-06-06,8024,727,1,1,0,0
6,2014-06-07,4581,436,1,0,0,0
7,2014-06-08,0,0,0,0,0,0
1,2014-06-09,0,0,0,0,a,0
2,2014-06-10,6810,650,1,0,0,1
3,2014-06-11,6462,617,1,0,0,0
4,2014-06-12,5884,599,1,0,0,0
5,2014-06-13,6164,614,1,0,0,0
6,2014-06-14,3345,352,1,0,0,0
7,2014-06-15,0,0,0,0,0,0
1,2014-06-16,9378,752,1,1,0,0
2,2014-06-17,9200,785,1,1,0,0
3,2014-06-18,9081,767,1,1,0,0
4,2014-06-19,0,0,0,1,a,0
5,2014-06-20,10480,902,1,1,0,0
6,2014-06-21,4905,448,1,0,0,0
7,2014-06-22,0,0,0,0,0,0
1,2014-06-23,6840,651,1,0,0,0
2,2014-06-24,6421,624,1,0,0,0
3,2014-06-25,6266,583,1,0,0,0
4,2014-06-26,5736,609,1,0,0,0
5,2014-06-27,6600,621,1,0,0,0
6,2014-06-28,5259,462,1,0,0,0
7,2014-06-29,0,0,0,0,0,0
1,2014-06-30,14531,1018,1,1,0,0
2,2014-07-01,7380,673,1,1,0,0
3,2014-07-02,7611,643,1,1,0,0
4,2014-07-03,8262,732,1,1,0,0
5,2014-07-04,8364,786,1,1,0,0
6,2014-07-05,5218,435,1,0,0,0
7,2014-07-06,0,0,0,0,0,0
1,2014-07-07,7117,670,1,0,0,1
2,2014-07-08,4960,440,1,0,0,1
3,2014-07-09,5151,424,1,0,0,1
4,2014-07-10,5636,554,1,0,0,1
5,2014-07-11,6267,563,1,0,0,1
6,2014-07-12,4835,404,1,0,0,0
7,2014-07-13,0,0,0,0,0,0
1,2014-07-14,8742,695,1,1,0,1
2,2014-07-15,7770,626,1,1,0,1
3,2014-07-16,7687,650,1,1,0,1
4,2014-07-17,7122,606,1,1,0,1
5,2014-07-18,7264,604,1,1,0,1
6,2014-07-19,4063,358,1,0,0,0
7,2014-07-20,0,0,0,0,0,0
1,2014-07-21,5697,534,1,0,0,1
2,2014-07-22,5951,564,1,0,0,1
3,2014-07-23,5468,502,1,0,0,1
4,2014-07-24,4942,480,1,0,0,1
5,2014-07-25,6049,543,1,0,0,1
6,2014-07-26,4202,390,1,0,0,0
7,2014-07-27,0,0,0,0,0,0
1,2014-07-28,8012,648,1,1,0,1
2,2014-07-29,7795,612,1,1,0,1
3,2014-07-30,7973,619,1,1,0,1
4,2014-07-31,7479,666,1,1,0,1
5,2014-08-01,7540,684,1,1,0,1
6,2014-08-02,5281,455,1,0,0,0
7,2014-08-03,0,0,0,0,0,0
1,2014-08-04,9828,759,1,1,0,1
2,2014-08-05,8181,641,1,1,0,1
3,2014-08-06,6410,581,1,1,0,1
4,2014-08-07,6777,624,1,1,0,1
5,2014-08-08,6694,613,1,1,0,1
6,2014-08-09,4402,448,1,0,0,0
7,2014-08-10,0,0,0,0,0,0
1,2014-08-11,6774,603,1,0,0,1
2,2014-08-12,5296,560,1,0,0,1
3,2014-08-13,4591,471,1,0,0,1
4,2014-08-14,5001,524,1,0,0,1
5,2014-08-15,5606,536,1,0,0,1
6,2014-08-16,4605,432,1,0,0,0
7,2014-08-17,0,0,0,0,0,0
1,2014-08-18,10177,833,1,1,0,1
2,2014-08-19,8300,675,1,1,0,1
3,2014-08-20,7840,699,1,1,0,0
4,2014-08-21,7113,657,1,1,0,0
5,2014-08-22,7494,683,1,1,0,0
6,2014-08-23,4170,410,1,0,0,0
7,2014-08-24,0,0,0,0,0,0
1,2014-08-25,5426,576,1,0,0,0
2,2014-08-26,4069,425,1,0,0,0
3,2014-08-27,5006,544,1,0,0,0
4,2014-08-28,4889,512,1,0,0,0
5,2014-08-29,5457,549,1,0,0,0
6,2014-08-30,4350,384,1,0,0,0
7,2014-08-31,0,0,0,0,0,0
1,2014-09-01,9620,781,1,1,0,0
2,2014-09-02,8920,689,1,1,0,0
3,2014-09-03,8338,704,1,1,0,0
4,2014-09-04,8046,707,1,1,0,0
5,2014-09-05,7292,657,1,1,0,0
6,2014-09-06,4410,439,1,0,0,0
7,2014-09-07,0,0,0,0,0,0
1,2014-09-08,5617,582,1,0,0,0
2,2014-09-09,5550,592,1,0,0,0
3,2014-09-10,5368,523,1,0,0,0
4,2014-09-11,5646,578,1,0,0,0
5,2014-09-12,6047,614,1,0,0,0
6,2014-09-13,4237,415,1,0,0,0
7,2014-09-14,0,0,0,0,0,0
