@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S932.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S931.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
5,2013-11-01,2997,394,1,0,0,0
6,2013-11-02,1921,219,1,0,0,0
7,2013-11-03,0,0,0,0,0,0
1,2013-11-04,3979,404,1,1,0,0
2,2013-11-05,4091,432,1,1,0,0
3,2013-11-06,3124,352,1,1,0,0
4,2013-11-07,3970,477,1,1,0,0
5,2013-11-08,3574,422,1,1,0,0
6,2013-11-09,1815,183,1,0,0,0
7,2013-11-10,0,0,0,0,0,0
1,2013-11-11,3295,418,1,0,0,0
2,2013-11-12,2574,299,1,0,0,0
3,2013-11-13,2902,378,1,0,0,0
4,2013-11-14,3415,432,1,0,0,0
5,2013-11-15,3164,341,1,0,0,0
6,2013-11-16,1986,228,1,0,0,0
7,2013-11-17,0,0,0,0,0,0
1,2013-11-18,4500,436,1,1,0,0
2,2013-11-19,3317,362,1,1,0,0
3,2013-11-20,3357,367,1,1,0,0
4,2013-11-21,4533,495,1,1,0,0
5,2013-11-22,3161,379,1,1,0,0
6,2013-11-23,2204,241,1,0,0,0
7,2013-11-24,0,0,0,0,0,0
1,2013-11-25,3665,405,1,0,0,0
2,2013-11-26,3062,358,1,0,0,0
3,2013-11-27,3138,324,1,0,0,0
4,2013-11-28,4348,469,1,0,0,0
5,2013-11-29,3675,347,1,0,0,0
6,2013-11-30,3239,293,1,0,0,0
7,2013-12-01,0,0,0,0,0,0
1,2013-12-02,5501,514,1,1,0,0
2,2013-12-03,4892,469,1,1,0,0
3,2013-12-04,3986,384,1,1,0,0
4,2013-12-05,4761,445,1,1,0,0
5,2013-12-06,3272,351,1,1,0,0
6,2013-12-07,2173,261,1,0,0,0
7,2013-12-08,0,0,0,0,0,0
1,2013-12-09,3931,422,1,0,0,0
2,2013-12-10,3733,402,1,0,0,0
3,2013-12-11,2868,362,1,0,0,0
4,2013-12-12,4097,458,1,0,0,0
5,2013-12-13,3360,356,1,0,0,0
6,2013-12-14,2673,294,1,0,0,0
7,2013-12-15,0,0,0,0,0,0
1,2013-12-16,6211,517,1,1,0,0
2,2013-12-17,6093,516,1,1,0,0
3,2013-12-18,4889,438,1,1,0,0
4,2013-12-19,5381,545,1,1,0,0
5,2013-12-20,5697,504,1,1,0,0
6,2013-12-21,3252,311,1,0,0,0
7,2013-12-22,0,0,0,0,0,0
1,2013-12-23,7127,775,1,0,0,1
2,2013-12-24,2651,300,1,0,0,1
3,2013-12-25,0,0,0,0,c,1
4,2013-12-26,0,0,0,0,c,1
5,2013-12-27,3694,430,1,0,0,1
6,2013-12-28,2676,301,1,0,0,0
7,2013-12-29,0,0,0,0,0,0
1,2013-12-30,5614,648,1,0,0,1
2,2013-12-31,3271,395,1,0,0,1
3,2014-01-01,0,0,0,0,a,1
4,2014-01-02,3871,447,1,0,0,1
5,2014-01-03,3379,394,1,0,0,1
6,2014-01-04,2075,260,1,0,0,0
7,2014-01-05,0,0,0,0,0,0
1,2014-01-06,4158,421,1,1,0,1
2,2014-01-07,4006,434,1,1,0,0
3,2014-01-08,3178,335,1,1,0,0
4,2014-01-09,3340,398,1,1,0,0
5,2014-01-10,3704,405,1,1,0,0
6,2014-01-11,1824,197,1,0,0,0
7,2014-01-12,0,0,0,0,0,0
1,2014-01-13,2514,303,1,0,0,0
2,2014-01-14,2343,322,1,0,0,0
3,2014-01-15,2447,298,1,0,0,0
4,2014-01-16,3100,386,1,0,0,0
5,2014-01-17,2621,322,1,0,0,0
6,2014-01-18,1971,228,1,0,0,0
7,2014-01-19,0,0,0,0,0,0
1,2014-01-20,3872,411,1,1,0,0
2,2014-01-21,2711,327,1,1,0,0
3,2014-01-22,2713,276,1,1,0,0
4,2014-01-23,3441,399,1,1,0,0
5,2014-01-24,3470,389,1,1,0,0
6,2014-01-25,2038,229,1,0,0,0
7,2014-01-26,0,0,0,0,0,0
1,2014-01-27,2295,287,1,0,0,0
2,2014-01-28,2604,319,1,0,0,0
3,2014-01-29,2474,278,1,0,0,0
4,2014-01-30,2902,390,1,0,0,0
5,2014-01-31,3643,403,1,0,0,0
6,2014-02-01,2132,208,1,0,0,0
7,2014-02-02,0,0,0,0,0,0
1,2014-02-03,4679,458,1,1,0,0
2,2014-02-04,4047,415,1,1,0,0
3,2014-02-05,3650,392,1,1,0,0
4,2014-02-06,4060,453,1,1,0,0
5,2014-02-07,3019,319,1,1,0,0
6,2014-02-08,1850,224,1,0,0,0
7,2014-02-09,0,0,0,0,0,0
1,2014-02-10,2806,389,1,0,0,0
2,2014-02-11,2680,373,1,0,0,0
3,2014-02-12,2634,349,1,0,0,0
4,2014-02-13,3037,405,1,0,0,0
5,2014-02-14,3077,372,1,0,0,0
6,2014-02-15,2012,239,1,0,0,0
7,2014-02-16,0,0,0,0,0,0
1,2014-02-17,4312,484,1,1,0,0
2,2014-02-18,3489,409,1,1,0,0
3,2014-02-19,2893,330,1,1,0,0
4,2014-02-20,4178,475,1,1,0,0
5,2014-02-21,3144,369,1,1,0,0
6,2014-02-22,1914,227,1,0,0,0
7,2014-02-23,0,0,0,0,0,0
1,2014-02-24,2883,394,1,0,0,0
2,2014-02-25,2797,389,1,0,0,0
3,2014-02-26,2077,307,1,0,0,0
4,2014-02-27,3532,473,1,0,0,0
5,2014-02-28,3024,415,1,0,0,0
6,2014-03-01,2485,270,1,0,0,0
7,2014-03-02,0,0,0,0,0,0
1,2014-03-03,4770,501,1,1,0,0
2,2014-03-04,4115,433,1,1,0,0
3,2014-03-05,3144,359,1,1,0,0
4,2014-03-06,4132,498,1,1,0,0
5,2014-03-07,3486,410,1,1,0,0
6,2014-03-08,2394,281,1,0,0,0
7,2014-03-09,0,0,0,0,0,0
1,2014-03-10,2875,403,1,0,0,0
2,2014-03-11,2777,402,1,0,0,0
3,2014-03-12,2615,340,1,0,0,0
4,2014-03-13,3359,437,1,0,0,0
5,2014-03-14,2803,394,1,0,0,0
6,2014-03-15,1500,223,1,0,0,0
7,2014-03-16,0,0,0,0,0,0
1,2014-03-17,3701,437,1,1,0,0
2,2014-03-18,3264,376,1,1,0,0
3,2014-03-19,3031,352,1,1,0,0
4,2014-03-20,3848,517,1,1,0,0
5,2014-03-21,2931,335,1,1,0,0
6,2014-03-22,2114,247,1,0,0,0
7,2014-03-23,0,0,0,0,0,0
1,2014-03-24,3245,381,1,0,0,0
2,2014-03-25,3025,374,1,0,0,0
3,2014-03-26,2520,331,1,0,0,0
4,2014-03-27,3800,482,1,0,0,0
5,2014-03-28,3283,389,1,0,0,0
6,2014-03-29,2059,252,1,0,0,0
7,2014-03-30,0,0,0,0,0,0
1,2014-03-31,6079,567,1,1,0,0
2,2014-04-01,3623,416,1,1,0,0
3,2014-04-02,3541,412,1,1,0,0
4,2014-04-03,4142,482,1,1,0,0
5,2014-04-04,3606,406,1,1,0,0
6,2014-04-05,2355,249,1,0,0,0
7,2014-04-06,725,104,1,0,0,0
1,2014-04-07,3418,439,1,0,0,0
2,2014-04-08,2517,329,1,0,0,0
3,2014-04-09,2832,377,1,0,0,0
4,2014-04-10,3665,475,1,0,0,0
5,2014-04-11,2515,394,1,0,0,0
6,2014-04-12,2248,276,1,0,0,0
7,2014-04-13,1804,225,1,0,0,0
1,2014-04-14,5509,527,1,1,0,0
2,2014-04-15,5654,587,1,1,0,0
3,2014-04-16,5148,560,1,1,0,1
4,2014-04-17,6460,764,1,1,0,1
5,2014-04-18,0,0,0,1,b,1
6,2014-04-19,4755,539,1,0,0,0
7,2014-04-20,1610,262,1,0,0,0
1,2014-04-21,1298,198,1,0,b,1
2,2014-04-22,4381,530,1,0,0,1
3,2014-04-23,3487,446,1,0,0,1
4,2014-04-24,3757,510,1,0,0,1
5,2014-04-25,3051,471,1,0,0,1
6,2014-04-26,2084,288,1,0,0,0
7,2014-04-27,1384,213,1,0,0,0
1,2014-04-28,4825,539,1,1,0,1
2,2014-04-29,4493,548,1,1,0,1
3,2014-04-30,4800,608,1,1,0,1
4,2014-05-01,0,0,0,1,a,1
5,2014-05-02,5771,648,1,1,0,1
6,2014-05-03,2563,335,1,0,0,0
7,2014-05-04,1318,178,1,0,0,0
1,2014-05-05,4612,507,1,1,0,0
2,2014-05-06,4172,487,1,1,0,0
3,2014-05-07,3957,448,1,1,0,0
4,2014-05-08,4166,491,1,1,0,0
5,2014-05-09,3444,422,1,1,0,0
6,2014-05-10,2418,267,1,0,0,0
7,2014-05-11,839,115,1,0,0,0
1,2014-05-12,3042,405,1,0,0,0
2,2014-05-13,3231,431,1,0,0,0
3,2014-05-14,3323,406,1,0,0,0
4,2014-05-15,3388,501,1,0,0,0
5,2014-05-16,3655,491,1,0,0,0
6,2014-05-17,2136,303,1,0,0,0
7,2014-05-18,1536,241,1,0,0,0
1,2014-05-19,4567,469,1,1,0,0
2,2014-05-20,3835,492,1,1,0,0
3,2014-05-21,3554,508,1,1,0,0
4,2014-05-22,4472,592,1,1,0,0
5,2014-05-23,3397,429,1,1,0,0
6,2014-05-24,2804,312,1,0,0,0
7,2014-05-25,1591,243,1,0,0,0
1,2014-05-26,3851,490,1,0,0,0
2,2014-05-27,2874,390,1,0,0,0
3,2014-05-28,3941,489,1,0,0,0
4,2014-05-29,1451,223,1,0,a,0
5,2014-05-30,6195,751,1,0,0,1
6,2014-05-31,2900,369,1,0,0,0
7,2014-06-01,1534,200,1,0,0,0
1,2014-06-02,5597,573,1,1,0,0
2,2014-06-03,4998,552,1,1,0,0
3,2014-06-04,3874,487,1,1,0,0
4,2014-06-05,4379,528,1,1,0,0
5,2014-06-06,5025,553,1,1,0,0
6,2014-06-07,4047,525,1,0,0,0
7,2014-06-08,2664,453,1,0,0,0
1,2014-06-09,2735,456,1,0,a,0
2,2014-06-10,4067,533,1,0,0,0
3,2014-06-11,3879,502,1,0,0,0
4,2014-06-12,4260,591,1,0,0,0
5,2014-06-13,3929,508,1,0,0,0
6,2014-06-14,3028,421,1,0,0,0
7,2014-06-15,2763,445,1,0,0,0
1,2014-06-16,5045,584,1,1,0,0
2,2014-06-17,4586,539,1,1,0,0
3,2014-06-18,4397,513,1,1,0,0
4,2014-06-19,4775,602,1,1,0,0
5,2014-06-20,4341,539,1,1,0,0
6,2014-06-21,3023,401,1,0,0,0
7,2014-06-22,1980,299,1,0,0,0
1,2014-06-23,3698,501,1,0,0,0
2,2014-06-24,3460,495,1,0,0,0
3,2014-06-25,2984,469,1,0,0,0
4,2014-06-26,4016,562,1,0,0,0
5,2014-06-27,4016,551,1,0,0,0
6,2014-06-28,3444,475,1,0,0,0
7,2014-06-29,2150,301,1,0,0,0
1,2014-06-30,7132,698,1,1,0,0
2,2014-07-01,4530,528,1,1,0,0
3,2014-07-02,4267,517,1,1,0,0
4,2014-07-03,5464,636,1,1,0,0
5,2014-07-04,3695,493,1,1,0,0
6,2014-07-05,3831,511,1,0,0,0
7,2014-07-06,2158,361,1,0,0,0
1,2014-07-07,4475,599,1,0,0,0
2,2014-07-08,3657,480,1,0,0,0
3,2014-07-09,3568,539,1,0,0,0
4,2014-07-10,4598,621,1,0,0,0
5,2014-07-11,4177,605,1,0,0,0
6,2014-07-12,4677,614,1,0,0,0
7,2014-07-13,2687,382,1,0,0,0
1,2014-07-14,5059,643,1,1,0,1
2,2014-07-15,5353,619,1,1,0,1
3,2014-07-16,4999,628,1,1,0,1
4,2014-07-17,5283,750,1,1,0,1
5,2014-07-18,4757,674,1,1,0,1
6,2014-07-19,4310,662,1,0,0,0
7,2014-07-20,2727,460,1,0,0,0
1,2014-07-21,5180,698,1,0,0,1
2,2014-07-22,4340,668,1,0,0,1
3,2014-07-23,4510,671,1,0,0,1
4,2014-07-24,5486,759,1,0,0,1
5,2014-07-25,4891,684,1,0,0,1
6,2014-07-26,3939,621,1,0,0,0
7,2014-07-27,3040,509,1,0,0,0
1,2014-07-28,5995,722,1,1,0,1
2,2014-07-29,5815,770,1,1,0,1
3,2014-07-30,6818,804,1,1,0,1
4,2014-07-31,6728,827,1,1,0,1
5,2014-08-01,5781,769,1,1,0,1
6,2014-08-02,4961,689,1,0,0,0
7,2014-08-03,3312,438,1,0,0,0
1,2014-08-04,7046,839,1,1,0,1
2,2014-08-05,5968,772,1,1,0,1
3,2014-08-06,5587,775,1,1,0,1
4,2014-08-07,6353,816,1,1,0,1
5,2014-08-08,5244,737,1,1,0,1
6,2014-08-09,4566,608,1,0,0,0
7,2014-08-10,2823,460,1,0,0,0
1,2014-08-11,5209,700,1,0,0,1
2,2014-08-12,4686,656,1,0,0,1
3,2014-08-13,5189,749,1,0,0,1
4,2014-08-14,5585,765,1,0,0,1
5,2014-08-15,4267,609,1,0,0,1
6,2014-08-16,4380,562,1,0,0,0
7,2014-08-17,2656,385,1,0,0,0
1,2014-08-18,5985,639,1,1,0,1
2,2014-08-19,5480,621,1,1,0,1
3,2014-08-20,4869,598,1,1,0,1
4,2014-08-21,5528,710,1,1,0,1
5,2014-08-22,4903,668,1,1,0,1
6,2014-08-23,4219,576,1,0,0,0
7,2014-08-24,3302,392,1,0,0,0
1,2014-08-25,5178,658,1,0,0,0
2,2014-08-26,4242,600,1,0,0,0
3,2014-08-27,4314,632,1,0,0,0
4,2014-08-28,5052,680,1,0,0,0
5,2014-08-29,4757,582,1,0,0,0
6,2014-08-30,3761,526,1,0,0,0
7,2014-08-31,2191,323,1,0,0,0
1,2014-09-01,5571,609,1,1,0,0
2,2014-09-02,5019,621,1,1,0,0
3,2014-09-03,4782,585,1,1,0,0
4,2014-09-04,5350,699,1,1,0,0
5,2014-09-05,4253,562,1,1,0,0
6,2014-09-06,2205,333,1,0,0,0
7,2014-09-07,1500,233,1,0,0,0
1,2014-09-08,3712,501,1,0,0,0
2,2014-09-09,3552,463,1,0,0,0
3,2014-09-10,3590,488,1,0,0,0
4,2014-09-11,4018,527,1,0,0,0
5,2014-09-12,3402,474,1,0,0,0
