@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S392.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S391.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,2087,297,1,0,0,0
2,2013-02-12,5287,716,1,0,0,0
3,2013-02-13,4694,625,1,0,0,0
4,2013-02-14,5176,695,1,0,0,0
5,2013-02-15,4775,669,1,0,0,0
6,2013-02-16,2992,360,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,8754,950,1,1,0,0
2,2013-02-19,7078,822,1,1,0,0
3,2013-02-20,5620,689,1,1,0,0
4,2013-02-21,5689,719,1,1,0,0
5,2013-02-22,5659,757,1,1,0,0
6,2013-02-23,2318,329,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4303,619,1,0,0,0
2,2013-02-26,4529,668,1,0,0,0
3,2013-02-27,4578,622,1,0,0,0
4,2013-02-28,5954,743,1,0,0,0
5,2013-03-01,5635,757,1,0,0,0
6,2013-03-02,3308,410,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,8891,1008,1,1,0,0
2,2013-03-05,7093,883,1,1,0,0
3,2013-03-06,5702,682,1,1,0,0
4,2013-03-07,6194,761,1,1,0,0
5,2013-03-08,6280,787,1,1,0,0
6,2013-03-09,2726,342,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4224,625,1,0,0,0
2,2013-03-12,3497,532,1,0,0,0
3,2013-03-13,4354,597,1,0,0,0
4,2013-03-14,4781,631,1,0,0,0
5,2013-03-15,4808,673,1,0,0,0
6,2013-03-16,3169,408,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,9038,962,1,1,0,0
2,2013-03-19,6794,865,1,1,0,0
3,2013-03-20,4619,576,1,1,0,0
4,2013-03-21,5791,732,1,1,0,0
5,2013-03-22,5909,796,1,1,0,0
6,2013-03-23,2666,362,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,7692,865,1,1,0,1
2,2013-03-26,6390,835,1,1,0,1
3,2013-03-27,6762,778,1,1,0,1
4,2013-03-28,8124,991,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,4891,584,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,5940,796,1,0,0,1
3,2013-04-03,4660,620,1,0,0,1
4,2013-04-04,4594,614,1,0,0,1
5,2013-04-05,5092,671,1,0,0,1
6,2013-04-06,3183,387,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,8335,952,1,1,0,0
2,2013-04-09,6568,781,1,1,0,0
3,2013-04-10,5644,667,1,1,0,0
4,2013-04-11,5557,699,1,1,0,0
5,2013-04-12,5876,781,1,1,0,0
6,2013-04-13,2701,357,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4709,678,1,0,0,0
2,2013-04-16,4720,683,1,0,0,0
3,2013-04-17,4228,569,1,0,0,0
4,2013-04-18,4466,652,1,0,0,0
5,2013-04-19,5219,729,1,0,0,0
6,2013-04-20,2990,373,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,7473,886,1,1,0,0
2,2013-04-23,6232,805,1,1,0,0
3,2013-04-24,5043,651,1,1,0,0
4,2013-04-25,5214,685,1,1,0,0
5,2013-04-26,5553,736,1,1,0,0
6,2013-04-27,2840,391,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,8528,930,1,1,0,0
2,2013-04-30,9096,1020,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,7703,918,1,1,0,0
5,2013-05-03,6707,845,1,1,0,0
6,2013-05-04,3002,395,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,5304,732,1,0,0,0
2,2013-05-07,4768,727,1,0,0,0
3,2013-05-08,5891,773,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,5918,820,1,0,0,0
6,2013-05-11,3394,404,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,8223,923,1,1,0,0
2,2013-05-14,7261,885,1,1,0,0
3,2013-05-15,5860,662,1,1,0,0
4,2013-05-16,5574,682,1,1,0,0
5,2013-05-17,6397,832,1,1,0,0
6,2013-05-18,3011,387,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,5184,768,1,0,0,1
3,2013-05-22,4282,589,1,0,0,0
4,2013-05-23,4181,559,1,0,0,0
5,2013-05-24,5209,704,1,0,0,0
6,2013-05-25,2459,362,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,8138,917,1,1,0,0
2,2013-05-28,6611,838,1,1,0,0
3,2013-05-29,6088,711,1,1,0,0
4,2013-05-30,0,0,0,1,a,0
5,2013-05-31,8287,1017,1,1,0,0
6,2013-06-01,3567,469,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,9076,991,1,1,0,0
2,2013-06-04,6860,850,1,1,0,0
3,2013-06-05,5578,673,1,1,0,0
4,2013-06-06,5671,716,1,1,0,0
5,2013-06-07,5687,786,1,1,0,0
6,2013-06-08,2828,376,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,5257,721,1,0,0,0
2,2013-06-11,4722,677,1,0,0,0
3,2013-06-12,4210,587,1,0,0,0
4,2013-06-13,4231,606,1,0,0,0
5,2013-06-14,5922,764,1,0,0,0
6,2013-06-15,2871,373,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,7889,863,1,1,0,0
2,2013-06-18,5477,744,1,1,0,0
3,2013-06-19,4851,609,1,1,0,0
4,2013-06-20,4878,641,1,1,0,0
5,2013-06-21,6311,791,1,1,0,0
6,2013-06-22,2522,363,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,4655,637,1,0,0,0
2,2013-06-25,4600,661,1,0,0,0
3,2013-06-26,4191,586,1,0,0,0
4,2013-06-27,4517,627,1,0,0,0
5,2013-06-28,6298,748,1,0,0,0
6,2013-06-29,3313,429,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,9767,1030,1,1,0,0
2,2013-07-02,7599,885,1,1,0,0
3,2013-07-03,5694,689,1,1,0,0
4,2013-07-04,6158,753,1,1,0,0
5,2013-07-05,6099,831,1,1,0,0
6,2013-07-06,2677,389,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,4767,694,1,0,0,0
2,2013-07-09,4360,686,1,0,0,0
3,2013-07-10,4406,589,1,0,0,0
4,2013-07-11,4578,651,1,0,0,0
5,2013-07-12,5837,771,1,0,0,0
6,2013-07-13,2808,374,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,9535,995,1,1,0,0
2,2013-07-16,7430,881,1,1,0,0
3,2013-07-17,5270,695,1,1,0,0
4,2013-07-18,5863,698,1,1,0,0
5,2013-07-19,6397,844,1,1,0,0
6,2013-07-20,2739,372,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,4348,585,1,0,0,1
2,2013-07-23,3821,576,1,0,0,1
3,2013-07-24,3819,560,1,0,0,1
4,2013-07-25,4111,555,1,0,0,1
5,2013-07-26,4967,664,1,0,0,1
6,2013-07-27,2073,293,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,8719,913,1,1,0,1
2,2013-07-30,7159,861,1,1,0,1
3,2013-07-31,7360,834,1,1,0,1
4,2013-08-01,6074,724,1,1,0,1
5,2013-08-02,6195,743,1,1,0,1
6,2013-08-03,3400,418,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,5198,678,1,0,0,1
2,2013-08-06,4911,668,1,0,0,1
3,2013-08-07,4284,521,1,0,0,1
4,2013-08-08,4841,595,1,0,0,1
5,2013-08-09,5125,681,1,0,0,1
6,2013-08-10,2651,342,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,8688,952,1,1,0,1
2,2013-08-13,7287,853,1,1,0,1
3,2013-08-14,6078,735,1,1,0,1
4,2013-08-15,4643,560,1,1,0,1
5,2013-08-16,0,0,0,1,0,1
6,2013-08-17,0,0,0,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,0,0,0,0,0,1
2,2013-08-20,0,0,0,0,0,1
3,2013-08-21,0,0,0,0,0,1
4,2013-08-22,0,0,0,0,0,1
5,2013-08-23,0,0,0,0,0,1
6,2013-08-24,0,0,0,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,0,0,0,1,0,1
2,2013-08-27,0,0,0,1,0,1
3,2013-08-28,0,0,1,1,0,1
4,2013-08-29,0,0,0,1,0,1
5,2013-08-30,19517,1780,1,1,0,1
6,2013-08-31,7092,709,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,7511,970,1,0,0,1
2,2013-09-03,6309,865,1,0,0,1
3,2013-09-04,5561,732,1,0,0,0
4,2013-09-05,4918,683,1,0,0,0
5,2013-09-06,5008,713,1,0,0,0
6,2013-09-07,2759,354,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,9725,1024,1,1,0,0
2,2013-09-10,6578,795,1,1,0,0
3,2013-09-11,6175,689,1,1,0,0
4,2013-09-12,6610,747,1,1,0,0
5,2013-09-13,6621,836,1,1,0,0
6,2013-09-14,2693,350,1,0,0,0
7,2013-09-15,0,0,0,0,0,0
1,2013-09-16,4700,691,1,0,0,0
2,2013-09-17,4803,666,1,0,0,0
3,2013-09-18,3977,567,1,0,0,0
4,2013-09-19,4283,619,1,0,0,0
5,2013-09-20,4332,634,1,0,0,0
6,2013-09-21,2746,354,1,0,0,0
7,2013-09-22,0,0,0,0,0,0
1,2013-09-23,7830,877,1,1,0,0
2,2013-09-24,6005,737,1,1,0,0
3,2013-09-25,5206,638,1,1,0,0
4,2013-09-26,5359,647,1,1,0,0
5,2013-09-27,6792,818,1,1,0,0
6,2013-09-28,3082,377,1,0,0,0
7,2013-09-29,0,0,0,0,0,0
1,2013-09-30,6595,792,1,0,0,0
2,2013-10-01,5896,769,1,0,0,0
3,2013-10-02,5404,744,1,0,0,0
4,2013-10-03,0,0,0,0,a,0
5,2013-10-04,6266,814,1,0,0,0
6,2013-10-05,3118,383,1,0,0,0
7,2013-10-06,0,0,0,0,0,0
1,2013-10-07,9200,1014,1,1,0,0
2,2013-10-08,7229,865,1,1,0,0
3,2013-10-09,6179,693,1,1,0,0
4,2013-10-10,5965,748,1,1,0,0
5,2013-10-11,6283,726,1,1,0,0
6,2013-10-12,3207,393,1,0,0,0
7,2013-10-13,0,0,0,0,0,0
1,2013-10-14,5178,694,1,0,0,0
2,2013-10-15,4662,650,1,0,0,0
3,2013-10-16,4247,608,1,0,0,0
4,2013-10-17,4143,577,1,0,0,0
5,2013-10-18,4774,653,1,0,0,0
6,2013-10-19,2949,354,1,0,0,0
7,2013-10-20,0,0,0,0,0,0
1,2013-10-21,7868,894,1,1,0,1
2,2013-10-22,7137,803,1,1,0,1
3,2013-10-23,4627,595,1,1,0,1
4,2013-10-24,5441,692,1,1,0,1
5,2013-10-25,5477,717,1,1,0,1
6,2013-10-26,2381,303,1,0,0,0
7,2013-10-27,0,0,0,0,0,0
1,2013-10-28,4459,597,1,0,0,1
2,2013-10-29,5225,692,1,0,0,1
3,2013-10-30,6236,721,1,0,0,1
4,2013-10-31,7240,912,1,0,0,1
5,2013-11-01,0,0,0,0,a,1
6,2013-11-02,3499,402,1,0,0,0
7,2013-11-03,0,0,0,0,0,0
1,2013-11-04,9527,976,1,1,0,0
2,2013-11-05,7422,881,1,1,0,0
3,2013-11-06,6438,748,1,1,0,0
4,2013-11-07,5823,684,1,1,0,0
5,2013-11-08,6302,834,1,1,0,0
6,2013-11-09,3098,381,1,0,0,0
7,2013-11-10,0,0,0,0,0,0
1,2013-11-11,4797,683,1,0,0,0
2,2013-11-12,5051,673,1,0,0,0
3,2013-11-13,4559,617,1,0,0,0
4,2013-11-14,5142,609,1,0,0,0
5,2013-11-15,5613,746,1,0,0,0
6,2013-11-16,2641,351,1,0,0,0
7,2013-11-17,0,0,0,0,0,0
1,2013-11-18,8731,935,1,1,0,0
2,2013-11-19,7451,871,1,1,0,0
3,2013-11-20,5969,694,1,1,0,0
4,2013-11-21,5982,724,1,1,0,0
5,2013-11-22,6354,802,1,1,0,0
6,2013-11-23,3090,388,1,0,0,0
7,2013-11-24,0,0,0,0,0,0
1,2013-11-25,5699,741,1,0,0,0
2,2013-11-26,5208,705,1,0,0,0
3,2013-11-27,4870,619,1,0,0,0
4,2013-11-28,5129,640,1,0,0,0
5,2013-11-29,7155,864,1,0,0,0
6,2013-11-30,3953,447,1,0,0,0
7,2013-12-01,0,0,0,0,0,0
1,2013-12-02,11557,1150,1,1,0,0
2,2013-12-03,8810,952,1,1,0,0
3,2013-12-04,6477,752,1,1,0,0
4,2013-12-05,8021,812,1,1,0,0
5,2013-12-06,7652,873,1,1,0,0
6,2013-12-07,3611,426,1,0,0,0
7,2013-12-08,0,0,0,0,0,0
1,2013-12-09,6021,786,1,0,0,0
2,2013-12-10,5902,796,1,0,0,0
3,2013-12-11,5374,695,1,0,0,0
4,2013-12-12,5870,733,1,0,0,0
5,2013-12-13,6230,835,1,0,0,0
6,2013-12-14,3709,405,1,0,0,0
7,2013-12-15,0,0,0,0,0,0
1,2013-12-16,13052,1241,1,1,0,0
2,2013-12-17,9794,1070,1,1,0,0
3,2013-12-18,8627,930,1,1,0,0
4,2013-12-19,8091,920,1,1,0,0
5,2013-12-20,8674,990,1,1,0,0
6,2013-12-21,4594,523,1,0,0,0
7,2013-12-22,0,0,0,0,0,0
1,2013-12-23,10853,1231,1,0,0,1
2,2013-12-24,4466,509,1,0,0,1
3,2013-12-25,0,0,0,0,c,1
4,2013-12-26,0,0,0,0,c,1
5,2013-12-27,5896,730,1,0,0,1
6,2013-12-28,2921,383,1,0,0,0
7,2013-12-29,0,0,0,0,0,0
1,2013-12-30,7704,893,1,0,0,1
2,2013-12-31,3735,456,1,0,0,1
3,2014-01-01,0,0,0,0,a,1
4,2014-01-02,5258,665,1,0,0,1
5,2014-01-03,5510,714,1,0,0,1
6,2014-01-04,2992,399,1,0,0,0
7,2014-01-05,0,0,0,0,0,0
1,2014-01-06,9771,985,1,1,0,1
2,2014-01-07,7977,886,1,1,0,1
3,2014-01-08,6450,775,1,1,0,0
4,2014-01-09,5976,747,1,1,0,0
5,2014-01-10,6545,846,1,1,0,0
6,2014-01-11,3086,373,1,0,0,0
7,2014-01-12,0,0,0,0,0,0
1,2014-01-13,4941,731,1,0,0,0
2,2014-01-14,4900,700,1,0,0,0
3,2014-01-15,4750,619,1,0,0,0
4,2014-01-16,4815,635,1,0,0,0
5,2014-01-17,5390,736,1,0,0,0
6,2014-01-18,3154,397,1,0,0,0
7,2014-01-19,0,0,0,0,0,0
1,2014-01-20,9908,990,1,1,0,0
2,2014-01-21,6922,838,1,1,0,0
3,2014-01-22,6561,730,1,1,0,0
4,2014-01-23,5735,705,1,1,0,0
5,2014-01-24,6706,803,1,1,0,0
6,2014-01-25,2787,371,1,0,0,0
7,2014-01-26,0,0,0,0,0,0
1,2014-01-27,5323,709,1,0,0,0
2,2014-01-28,4960,721,1,0,0,0
3,2014-01-29,4722,634,1,0,0,0
4,2014-01-30,5410,668,1,0,0,0
5,2014-01-31,8006,925,1,0,0,0
6,2014-02-01,3816,420,1,0,0,0
7,2014-02-02,0,0,0,0,0,0
1,2014-02-03,10840,1102,1,1,0,0
2,2014-02-04,8926,1005,1,1,0,0
3,2014-02-05,6409,749,1,1,0,0
4,2014-02-06,7167,840,1,1,0,0
5,2014-02-07,6457,759,1,1,0,0
6,2014-02-08,2968,351,1,0,0,0
7,2014-02-09,0,0,0,0,0,0
1,2014-02-10,5027,691,1,0,0,0
2,2014-02-11,5854,766,1,0,0,0
3,2014-02-12,4884,627,1,0,0,0
4,2014-02-13,5148,665,1,0,0,0
5,2014-02-14,6240,815,1,0,0,0
6,2014-02-15,2953,375,1,0,0,0
7,2014-02-16,0,0,0,0,0,0
1,2014-02-17,8700,991,1,1,0,0
2,2014-02-18,7285,873,1,1,0,0
3,2014-02-19,5871,699,1,1,0,0
4,2014-02-20,5706,736,1,1,0,0
5,2014-02-21,6131,791,1,1,0,0
6,2014-02-22,3317,385,1,0,0,0
7,2014-02-23,0,0,0,0,0,0
1,2014-02-24,5339,724,1,0,0,0
2,2014-02-25,4403,664,1,0,0,0
3,2014-02-26,4840,651,1,0,0,0
4,2014-02-27,5204,630,1,0,0,0
5,2014-02-28,7029,850,1,0,0,0
6,2014-03-01,3600,398,1,0,0,0
7,2014-03-02,0,0,0,0,0,0
1,2014-03-03,8345,792,1,1,0,0
2,2014-03-04,9998,1052,1,1,0,0
3,2014-03-05,6835,818,1,1,0,0
4,2014-03-06,7125,779,1,1,0,0
5,2014-03-07,7160,865,1,1,0,0
6,2014-03-08,2954,378,1,0,0,0
7,2014-03-09,0,0,0,0,0,0
1,2014-03-10,5235,752,1,0,0,0
2,2014-03-11,5996,764,1,0,0,0
3,2014-03-12,4667,625,1,0,0,0
4,2014-03-13,5096,687,1,0,0,0
5,2014-03-14,5588,775,1,0,0,0
6,2014-03-15,3131,394,1,0,0,0
7,2014-03-16,0,0,0,0,0,0
1,2014-03-17,8801,984,1,1,0,0
2,2014-03-18,7003,784,1,1,0,0
3,2014-03-19,6072,692,1,1,0,0
4,2014-03-20,5681,724,1,1,0,0
5,2014-03-21,6055,782,1,1,0,0
6,2014-03-22,3277,385,1,0,0,0
7,2014-03-23,0,0,0,0,0,0
1,2014-03-24,5668,765,1,0,0,0
2,2014-03-25,5070,694,1,0,0,0
3,2014-03-26,4542,605,1,0,0,0
4,2014-03-27,4494,612,1,0,0,0
5,2014-03-28,6507,753,1,0,0,0
6,2014-03-29,3247,369,1,0,0,0
7,2014-03-30,0,0,0,0,0,0
1,2014-03-31,10483,1080,1,1,0,0
2,2014-04-01,8551,996,1,1,0,0
3,2014-04-02,6852,784,1,1,0,0
4,2014-04-03,7026,822,1,1,0,0
5,2014-04-04,7640,919,1,1,0,0
6,2014-04-05,3324,394,1,0,0,0
7,2014-04-06,0,0,0,0,0,0
1,2014-04-07,5550,778,1,0,0,0
2,2014-04-08,6407,733,1,0,0,0
3,2014-04-09,4737,643,1,0,0,0
4,2014-04-10,5428,698,1,0,0,0
5,2014-04-11,6079,790,1,0,0,0
6,2014-04-12,2698,374,1,0,0,0
7,2014-04-13,0,0,0,0,0,0
1,2014-04-14,9207,948,1,1,0,1
2,2014-04-15,8130,907,1,1,0,1
3,2014-04-16,7202,802,1,1,0,1
4,2014-04-17,7559,940,1,1,0,1
5,2014-04-18,0,0,0,1,b,1
6,2014-04-19,4512,520,1,0,0,0
7,2014-04-20,0,0,0,0,0,0
1,2014-04-21,0,0,0,0,b,1
2,2014-04-22,5674,770,1,0,0,1
3,2014-04-23,4733,604,1,0,0,1
4,2014-04-24,5003,674,1,0,0,1
5,2014-04-25,5314,727,1,0,0,1
6,2014-04-26,3233,405,1,0,0,0
7,2014-04-27,0,0,0,0,0,0
1,2014-04-28,10275,1028,1,1,0,0
2,2014-04-29,8276,919,1,1,0,0
3,2014-04-30,11718,1157,1,1,0,0
4,2014-05-01,0,0,0,1,a,0
5,2014-05-02,7814,978,1,1,0,0
6,2014-05-03,3732,448,1,0,0,0
7,2014-05-04,0,0,0,0,0,0
1,2014-05-05,10296,1048,1,1,0,0
2,2014-05-06,8317,926,1,1,0,0
3,2014-05-07,6589,737,1,1,0,0
4,2014-05-08,7299,791,1,1,0,0
5,2014-05-09,7743,871,1,1,0,0
6,2014-05-10,3684,424,1,0,0,0
7,2014-05-11,0,0,0,0,0,0
1,2014-05-12,5358,727,1,0,0,0
2,2014-05-13,5965,779,1,0,0,0
3,2014-05-14,5105,668,1,0,0,0
4,2014-05-15,5157,648,1,0,0,0
5,2014-05-16,5408,792,1,0,0,0
6,2014-05-17,2988,373,1,0,0,0
7,2014-05-18,0,0,0,0,0,0
1,2014-05-19,8768,884,1,1,0,0
2,2014-05-20,7295,882,1,1,0,0
3,2014-05-21,5659,700,1,1,0,0
4,2014-05-22,6126,721,1,1,0,0
5,2014-05-23,6942,855,1,1,0,0
6,2014-05-24,3259,369,1,0,0,0
7,2014-05-25,0,0,0,0,0,0
1,2014-05-26,4760,637,1,0,0,0
2,2014-05-27,5066,626,1,0,0,0
3,2014-05-28,6148,712,1,0,0,0
4,2014-05-29,0,0,0,0,a,0
5,2014-05-30,7933,925,1,0,0,0
6,2014-05-31,3708,446,1,0,0,0
7,2014-06-01,0,0,0,0,0,0
1,2014-06-02,11118,1120,1,1,0,0
2,2014-06-03,8700,972,1,1,0,0
3,2014-06-04,7549,770,1,1,0,0
4,2014-06-05,6604,766,1,1,0,0
5,2014-06-06,6997,852,1,1,0,0
6,2014-06-07,3503,445,1,0,0,0
7,2014-06-08,0,0,0,0,0,0
1,2014-06-09,0,0,0,0,a,0
2,2014-06-10,6017,781,1,0,0,1
3,2014-06-11,6017,703,1,0,0,0
4,2014-06-12,5812,701,1,0,0,0
5,2014-06-13,6027,778,1,0,0,0
6,2014-06-14,3145,383,1,0,0,0
7,2014-06-15,0,0,0,0,0,0
1,2014-06-16,9540,979,1,1,0,0
2,2014-06-17,7207,889,1,1,0,0
3,2014-06-18,7301,826,1,1,0,0
4,2014-06-19,0,0,0,1,a,0
5,2014-06-20,8520,943,1,1,0,0
6,2014-06-21,2887,368,1,0,0,0
7,2014-06-22,0,0,0,0,0,0
1,2014-06-23,5211,737,1,0,0,0
2,2014-06-24,5280,717,1,0,0,0
3,2014-06-25,4523,591,1,0,0,0
4,2014-06-26,5278,660,1,0,0,0
5,2014-06-27,5701,748,1,0,0,0
6,2014-06-28,3258,394,1,0,0,0
7,2014-06-29,0,0,0,0,0,0
1,2014-06-30,12879,1210,1,1,0,0
2,2014-07-01,9134,1000,1,1,0,0
3,2014-07-02,8313,852,1,1,0,0
4,2014-07-03,6848,818,1,1,0,0
5,2014-07-04,6698,817,1,1,0,0
6,2014-07-05,2966,367,1,0,0,0
7,2014-07-06,0,0,0,0,0,0
1,2014-07-07,5977,745,1,0,0,1
2,2014-07-08,4292,533,1,0,0,1
3,2014-07-09,3481,441,1,0,0,1
4,2014-07-10,5337,678,1,0,0,1
5,2014-07-11,5718,778,1,0,0,1
6,2014-07-12,2843,356,1,0,0,0
7,2014-07-13,0,0,0,0,0,0
1,2014-07-14,9023,871,1,1,0,1
2,2014-07-15,6965,771,1,1,0,1
3,2014-07-16,6174,696,1,1,0,1
4,2014-07-17,6099,745,1,1,0,1
5,2014-07-18,5936,710,1,1,0,1
6,2014-07-19,2753,335,1,0,0,0
7,2014-07-20,0,0,0,0,0,0
1,2014-07-21,5044,619,1,0,0,1
2,2014-07-22,5024,689,1,0,0,1
3,2014-07-23,4431,548,1,0,0,1
4,2014-07-24,4187,569,1,0,0,1
5,2014-07-25,5563,645,1,0,0,1
6,2014-07-26,2931,340,1,0,0,0
7,2014-07-27,0,0,0,0,0,0
1,2014-07-28,8231,860,1,1,0,1
2,2014-07-29,7017,773,1,1,0,1
3,2014-07-30,7634,816,1,1,0,1
4,2014-07-31,9332,910,1,1,0,1
5,2014-08-01,6528,845,1,1,0,1
6,2014-08-02,3430,384,1,0,0,0
7,2014-08-03,0,0,0,0,0,0
1,2014-08-04,8610,929,1,1,0,1
2,2014-08-05,7036,832,1,1,0,1
3,2014-08-06,6234,669,1,1,0,1
4,2014-08-07,6491,716,1,1,0,1
5,2014-08-08,6350,758,1,1,0,1
6,2014-08-09,2995,378,1,0,0,0
7,2014-08-10,0,0,0,0,0,0
1,2014-08-11,5089,715,1,0,0,1
2,2014-08-12,4837,658,1,0,0,1
3,2014-08-13,5555,668,1,0,0,1
4,2014-08-14,4322,574,1,0,0,1
5,2014-08-15,4584,672,1,0,0,1
6,2014-08-16,2957,354,1,0,0,0
7,2014-08-17,0,0,0,0,0,0
1,2014-08-18,8842,928,1,1,0,1
2,2014-08-19,6992,787,1,1,0,1
3,2014-08-20,6705,777,1,1,0,0
4,2014-08-21,5735,724,1,1,0,0
5,2014-08-22,6399,772,1,1,0,0
6,2014-08-23,2939,352,1,0,0,0
7,2014-08-24,0,0,0,0,0,0
1,2014-08-25,5080,707,1,0,0,0
2,2014-08-26,4431,619,1,0,0,0
3,2014-08-27,4306,598,1,0,0,0
4,2014-08-28,5646,699,1,0,0,0
5,2014-08-29,7090,874,1,0,0,0
6,2014-08-30,3499,459,1,0,0,0
7,2014-08-31,0,0,0,0,0,0
1,2014-09-01,11270,1137,1,1,0,0
2,2014-09-02,8162,971,1,1,0,0
3,2014-09-03,6534,780,1,1,0,0
4,2014-09-04,6737,777,1,1,0,0
5,2014-09-05,6286,816,1,1,0,0
6,2014-09-06,3105,378,1,0,0,0
7,2014-09-07,0,0,0,0,0,0
1,2014-09-08,5059,728,1,0,0,0
2,2014-09-09,5427,716,1,0,0,0
3,2014-09-10,3964,568,1,0,0,0
4,2014-09-11,4380,641,1,0,0,0
5,2014-09-12,5452,726,1,0,0,0
6,2014-09-13,2555,337,1,0,0,0
7,2014-09-14,0,0,0,0,0,0
