@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S381.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S380.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
6,2013-05-04,16746,1727,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,13690,1493,1,0,0,0
2,2013-05-07,12705,1316,1,0,0,0
3,2013-05-08,16096,1713,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,19284,1858,1,0,0,0
6,2013-05-11,14827,1472,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,17562,1682,1,1,0,0
2,2013-05-14,17193,1674,1,1,0,0
3,2013-05-15,16791,1684,1,1,0,0
4,2013-05-16,13358,1356,1,1,0,0
5,2013-05-17,14288,1432,1,1,0,0
6,2013-05-18,11721,1268,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,11841,1300,1,0,0,1
3,2013-05-22,10803,1141,1,0,0,0
4,2013-05-23,8811,1022,1,0,0,0
5,2013-05-24,11648,1223,1,0,0,0
6,2013-05-25,13497,1235,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,16429,1536,1,1,0,0
2,2013-05-28,16123,1488,1,1,0,0
3,2013-05-29,15963,1461,1,1,0,0
4,2013-05-30,0,0,0,1,a,0
5,2013-05-31,20068,1843,1,1,0,0
6,2013-06-01,13731,1354,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,17570,1691,1,1,0,0
2,2013-06-04,15479,1561,1,1,0,0
3,2013-06-05,15629,1505,1,1,0,0
4,2013-06-06,14766,1477,1,1,0,0
5,2013-06-07,14666,1444,1,1,0,0
6,2013-06-08,12591,1263,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,11127,1232,1,0,0,0
2,2013-06-11,9957,1109,1,0,0,0
3,2013-06-12,10571,1208,1,0,0,0
4,2013-06-13,9947,1096,1,0,0,0
5,2013-06-14,11076,1247,1,0,0,0
6,2013-06-15,12123,1389,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,17243,1662,1,1,0,0
2,2013-06-18,14470,1410,1,1,0,0
3,2013-06-19,12065,1208,1,1,0,0
4,2013-06-20,11166,1113,1,1,0,0
5,2013-06-21,14451,1374,1,1,0,0
6,2013-06-22,14099,1353,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,11372,1183,1,0,0,0
2,2013-06-25,10489,1145,1,0,0,0
3,2013-06-26,11298,1223,1,0,0,0
4,2013-06-27,10419,1145,1,0,0,0
5,2013-06-28,13624,1365,1,0,0,0
6,2013-06-29,14036,1327,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,20151,1782,1,1,0,0
2,2013-07-02,18036,1691,1,1,0,0
3,2013-07-03,15755,1476,1,1,0,0
4,2013-07-04,15534,1588,1,1,0,0
5,2013-07-05,14218,1445,1,1,0,0
6,2013-07-06,11927,1284,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,11821,1290,1,0,0,0
2,2013-07-09,11265,1263,1,0,0,0
3,2013-07-10,11081,1244,1,0,0,0
4,2013-07-11,11089,1261,1,0,0,0
5,2013-07-12,11220,1221,1,0,0,0
6,2013-07-13,12240,1272,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,20954,1818,1,1,0,0
2,2013-07-16,18650,1702,1,1,0,0
3,2013-07-17,17428,1644,1,1,0,0
4,2013-07-18,14810,1405,1,1,0,0
5,2013-07-19,16028,1471,1,1,0,0
6,2013-07-20,12191,1198,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,10365,1150,1,0,0,1
2,2013-07-23,9819,1059,1,0,0,1
3,2013-07-24,12104,1331,1,0,0,1
4,2013-07-25,10100,1175,1,0,0,1
5,2013-07-26,11259,1151,1,0,0,1
6,2013-07-27,11839,1155,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,20845,1781,1,1,0,1
2,2013-07-30,17316,1579,1,1,0,1
3,2013-07-31,18589,1718,1,1,0,1
4,2013-08-01,15092,1533,1,1,0,1
5,2013-08-02,12703,1293,1,1,0,1
6,2013-08-03,12074,1238,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,11441,1268,1,0,0,1
2,2013-08-06,11697,1268,1,0,0,1
3,2013-08-07,9634,1050,1,0,0,1
4,2013-08-08,10697,1183,1,0,0,1
5,2013-08-09,12120,1285,1,0,0,1
6,2013-08-10,11792,1191,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,21003,1895,1,1,0,1
2,2013-08-13,17037,1542,1,1,0,1
3,2013-08-14,16074,1589,1,1,0,1
4,2013-08-15,14892,1435,1,1,0,1
5,2013-08-16,14531,1399,1,1,0,1
6,2013-08-17,11034,1166,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,9579,1066,1,0,0,1
2,2013-08-20,10367,1157,1,0,0,1
3,2013-08-21,10766,1256,1,0,0,1
4,2013-08-22,10539,1194,1,0,0,1
5,2013-08-23,11393,1184,1,0,0,1
6,2013-08-24,12169,1153,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,19682,1764,1,1,0,1
2,2013-08-27,17014,1603,1,1,0,1
3,2013-08-28,15279,1480,1,1,0,1
4,2013-08-29,14005,1382,1,1,0,1
5,2013-08-30,15547,1537,1,1,0,1
6,2013-08-31,11785,1187,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,12027,1378,1,0,0,1
2,2013-09-03,11332,1348,1,0,0,1
3,2013-09-04,11338,1397,1,0,0,0
4,2013-09-05,9015,1151,1,0,0,0
5,2013-09-06,9838,1145,1,0,0,0
6,2013-09-07,11378,1222,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,20632,1820,1,1,0,0
2,2013-09-10,12817,1113,1,1,0,0
3,2013-09-11,16937,1615,1,1,0,0
4,2013-09-12,14874,1468,1,1,0,0
5,2013-09-13,15228,1499,1,1,0,0
6,2013-09-14,10290,1161,1,0,0,0
7,2013-09-15,0,0,0,0,0,0
1,2013-09-16,8262,1055,1,0,0,0
2,2013-09-17,8907,1020,1,0,0,0
3,2013-09-18,9606,1150,1,0,0,0
4,2013-09-19,8977,1063,1,0,0,0
5,2013-09-20,10428,1147,1,0,0,0
6,2013-09-21,13351,1340,1,0,0,0
7,2013-09-22,0,0,0,0,0,0
1,2013-09-23,16484,1597,1,1,0,0
2,2013-09-24,15743,1464,1,1,0,0
3,2013-09-25,15800,1511,1,1,0,0
4,2013-09-26,12603,1269,1,1,0,0
5,2013-09-27,14728,1458,1,1,0,0
6,2013-09-28,13526,1358,1,0,0,0
7,2013-09-29,0,0,0,0,0,0
1,2013-09-30,12206,1327,1,0,0,0
2,2013-10-01,12120,1361,1,0,0,0
3,2013-10-02,12105,1397,1,0,0,0
4,2013-10-03,0,0,0,0,a,0
5,2013-10-04,13489,1434,1,0,0,0
6,2013-10-05,13659,1392,1,0,0,0
7,2013-10-06,0,0,0,0,0,0
1,2013-10-07,20345,1838,1,1,0,0
2,2013-10-08,18091,1600,1,1,0,0
3,2013-10-09,15801,1536,1,1,0,0
4,2013-10-10,14715,1415,1,1,0,0
5,2013-10-11,11964,1070,1,1,0,0
6,2013-10-12,12037,1280,1,0,0,0
7,2013-10-13,0,0,0,0,0,0
1,2013-10-14,9333,1178,1,0,0,0
2,2013-10-15,9616,1040,1,0,0,0
3,2013-10-16,10590,1213,1,0,0,0
4,2013-10-17,9276,1039,1,0,0,0
5,2013-10-18,10907,1158,1,0,0,0
6,2013-10-19,13471,1338,1,0,0,0
7,2013-10-20,0,0,0,0,0,0
1,2013-10-21,18733,1756,1,1,0,1
2,2013-10-22,16404,1559,1,1,0,1
3,2013-10-23,15606,1461,1,1,0,1
4,2013-10-24,15586,1479,1,1,0,1
5,2013-10-25,14252,1366,1,1,0,1
6,2013-10-26,13832,1304,1,0,0,0
7,2013-10-27,0,0,0,0,0,0
1,2013-10-28,8857,998,1,0,0,1
2,2013-10-29,9691,1113,1,0,0,1
3,2013-10-30,11149,1300,1,0,0,1
4,2013-10-31,13122,1406,1,0,0,1
5,2013-11-01,0,0,0,0,a,1
6,2013-11-02,15569,1510,1,0,0,0
7,2013-11-03,0,0,0,0,0,0
1,2013-11-04,17918,1509,1,1,0,0
2,2013-11-05,16775,1560,1,1,0,0
3,2013-11-06,15616,1520,1,1,0,0
4,2013-11-07,13826,1378,1,1,0,0
5,2013-11-08,15878,1511,1,1,0,0
6,2013-11-09,13793,1368,1,0,0,0
7,2013-11-10,0,0,0,0,0,0
1,2013-11-11,10386,1205,1,0,0,0
2,2013-11-12,8850,1012,1,0,0,0
3,2013-11-13,10098,1200,1,0,0,0
4,2013-11-14,8867,1005,1,0,0,0
5,2013-11-15,11296,1204,1,0,0,0
6,2013-11-16,13020,1247,1,0,0,0
7,2013-11-17,0,0,0,0,0,0
1,2013-11-18,17532,1629,1,1,0,0
2,2013-11-19,15644,1454,1,1,0,0
3,2013-11-20,14883,1499,1,1,0,0
4,2013-11-21,12752,1269,1,1,0,0
5,2013-11-22,14171,1365,1,1,0,0
6,2013-11-23,13974,1338,1,0,0,0
7,2013-11-24,0,0,0,0,0,0
1,2013-11-25,10842,1193,1,0,0,0
2,2013-11-26,10951,1172,1,0,0,0
3,2013-11-27,11033,1193,1,0,0,0
4,2013-11-28,10548,1141,1,0,0,0
5,2013-11-29,12804,1293,1,0,0,0
6,2013-11-30,16641,1536,1,0,0,0
7,2013-12-01,0,0,0,0,0,0
1,2013-12-02,22747,1965,1,1,0,0
2,2013-12-03,19350,1699,1,1,0,0
3,2013-12-04,17599,1542,1,1,0,0
4,2013-12-05,14178,1218,1,1,0,0
5,2013-12-06,14668,1450,1,1,0,0
6,2013-12-07,13345,1326,1,0,0,0
7,2013-12-08,0,0,0,0,0,0
1,2013-12-09,12755,1395,1,0,0,0
2,2013-12-10,12030,1316,1,0,0,0
3,2013-12-11,12930,1327,1,0,0,0
4,2013-12-12,12722,1380,1,0,0,0
5,2013-12-13,14133,1469,1,0,0,0
6,2013-12-14,16288,1574,1,0,0,0
7,2013-12-15,0,0,0,0,0,0
1,2013-12-16,26516,2195,1,1,0,0
2,2013-12-17,22580,1935,1,1,0,0
3,2013-12-18,22541,2008,1,1,0,0
4,2013-12-19,19088,1768,1,1,0,0
5,2013-12-20,21790,1957,1,1,0,0
6,2013-12-21,20383,1834,1,0,0,0
7,2013-12-22,0,0,0,0,0,0
1,2013-12-23,26485,2453,1,0,0,1
2,2013-12-24,9536,892,1,0,0,1
3,2013-12-25,0,0,0,0,c,1
4,2013-12-26,0,0,0,0,c,1
5,2013-12-27,14512,1412,1,0,0,1
6,2013-12-28,14033,1366,1,0,0,0
7,2013-12-29,0,0,0,0,0,0
1,2013-12-30,19514,1861,1,0,0,1
2,2013-12-31,7190,775,1,0,0,1
3,2014-01-01,0,0,0,0,a,1
4,2014-01-02,12455,1325,1,0,0,1
5,2014-01-03,12432,1256,1,0,0,1
6,2014-01-04,12617,1251,1,0,0,0
7,2014-01-05,0,0,0,0,0,0
1,2014-01-06,21553,1815,1,1,0,1
2,2014-01-07,17927,1668,1,1,0,1
3,2014-01-08,15782,1503,1,1,0,0
4,2014-01-09,12493,1169,1,1,0,0
5,2014-01-10,14321,1453,1,1,0,0
6,2014-01-11,12275,1166,1,0,0,0
7,2014-01-12,0,0,0,0,0,0
1,2014-01-13,9090,1107,1,0,0,0
2,2014-01-14,10210,1127,1,0,0,0
3,2014-01-15,9114,1066,1,0,0,0
4,2014-01-16,8915,1025,1,0,0,0
5,2014-01-17,10199,1146,1,0,0,0
6,2014-01-18,13132,1287,1,0,0,0
7,2014-01-19,0,0,0,0,0,0
1,2014-01-20,20045,1712,1,1,0,0
2,2014-01-21,16659,1449,1,1,0,0
3,2014-01-22,15963,1453,1,1,0,0
4,2014-01-23,12785,1243,1,1,0,0
5,2014-01-24,15363,1408,1,1,0,0
6,2014-01-25,13426,1256,1,0,0,0
7,2014-01-26,0,0,0,0,0,0
1,2014-01-27,9603,1079,1,0,0,0
2,2014-01-28,9797,1145,1,0,0,0
3,2014-01-29,9405,1032,1,0,0,0
4,2014-01-30,9850,1086,1,0,0,0
5,2014-01-31,13267,1345,1,0,0,0
6,2014-02-01,13922,1261,1,0,0,0
7,2014-02-02,0,0,0,0,0,0
1,2014-02-03,22538,1910,1,1,0,0
2,2014-02-04,18163,1663,1,1,0,0
3,2014-02-05,17869,1661,1,1,0,0
4,2014-02-06,15072,1453,1,1,0,0
5,2014-02-07,11879,1111,1,1,0,0
6,2014-02-08,11263,1123,1,0,0,0
7,2014-02-09,0,0,0,0,0,0
1,2014-02-10,10624,1251,1,0,0,0
2,2014-02-11,10730,1150,1,0,0,0
3,2014-02-12,11684,1268,1,0,0,0
4,2014-02-13,8904,1031,1,0,0,0
5,2014-02-14,12732,1323,1,0,0,0
6,2014-02-15,12940,1296,1,0,0,0
7,2014-02-16,0,0,0,0,0,0
1,2014-02-17,19204,1710,1,1,0,0
2,2014-02-18,15042,1418,1,1,0,0
3,2014-02-19,14721,1438,1,1,0,0
4,2014-02-20,14288,1348,1,1,0,0
5,2014-02-21,14063,1297,1,1,0,0
6,2014-02-22,12969,1279,1,0,0,0
7,2014-02-23,0,0,0,0,0,0
1,2014-02-24,12126,1329,1,0,0,0
2,2014-02-25,10982,1145,1,0,0,0
3,2014-02-26,11653,1246,1,0,0,0
4,2014-02-27,10984,1133,1,0,0,0
5,2014-02-28,15269,1474,1,0,0,0
6,2014-03-01,15403,1504,1,0,0,0
7,2014-03-02,0,0,0,0,0,0
1,2014-03-03,18022,1450,1,1,0,0
2,2014-03-04,19266,1696,1,1,0,0
3,2014-03-05,18675,1720,1,1,0,0
4,2014-03-06,16385,1506,1,1,0,0
5,2014-03-07,15678,1476,1,1,0,0
6,2014-03-08,13376,1368,1,0,0,0
7,2014-03-09,0,0,0,0,0,0
1,2014-03-10,10390,1227,1,0,0,0
2,2014-03-11,10369,1180,1,0,0,0
3,2014-03-12,11150,1252,1,0,0,0
4,2014-03-13,10455,1150,1,0,0,0
5,2014-03-14,12156,1193,1,0,0,0
6,2014-03-15,12950,1294,1,0,0,0
7,2014-03-16,0,0,0,0,0,0
1,2014-03-17,18699,1600,1,1,0,0
2,2014-03-18,16232,1397,1,1,0,0
3,2014-03-19,16090,1522,1,1,0,0
4,2014-03-20,14025,1416,1,1,0,0
5,2014-03-21,12896,1209,1,1,0,0
6,2014-03-22,13693,1289,1,0,0,0
7,2014-03-23,0,0,0,0,0,0
1,2014-03-24,11369,1277,1,0,0,0
2,2014-03-25,9806,1156,1,0,0,0
3,2014-03-26,10403,1130,1,0,0,0
4,2014-03-27,10647,1177,1,0,0,0
5,2014-03-28,11587,1188,1,0,0,0
6,2014-03-29,12482,1209,1,0,0,0
7,2014-03-30,0,0,0,0,0,0
1,2014-03-31,20871,1772,1,1,0,0
2,2014-04-01,18900,1680,1,1,0,0
3,2014-04-02,17505,1649,1,1,0,0
4,2014-04-03,14839,1416,1,1,0,0
5,2014-04-04,16945,1456,1,1,0,0
6,2014-04-05,14230,1328,1,0,0,0
7,2014-04-06,0,0,0,0,0,0
1,2014-04-07,10760,1251,1,0,0,0
2,2014-04-08,9584,1034,1,0,0,0
3,2014-04-09,11666,1273,1,0,0,0
4,2014-04-10,11373,1177,1,0,0,0
5,2014-04-11,11220,1166,1,0,0,0
6,2014-04-12,13016,1277,1,0,0,0
7,2014-04-13,0,0,0,0,0,0
1,2014-04-14,19964,1657,1,1,0,1
2,2014-04-15,19709,1653,1,1,0,1
3,2014-04-16,20179,1803,1,1,0,1
4,2014-04-17,17210,1590,1,1,0,1
5,2014-04-18,0,0,0,1,b,1
6,2014-04-19,16384,1632,1,0,0,0
7,2014-04-20,0,0,0,0,0,0
1,2014-04-21,0,0,0,0,b,1
2,2014-04-22,11725,1356,1,0,0,1
3,2014-04-23,11234,1276,1,0,0,1
4,2014-04-24,11164,1164,1,0,0,1
5,2014-04-25,12107,1297,1,0,0,1
6,2014-04-26,13756,1290,1,0,0,0
7,2014-04-27,0,0,0,0,0,0
1,2014-04-28,20656,1780,1,1,0,0
2,2014-04-29,19077,1586,1,1,0,0
3,2014-04-30,21717,1890,1,1,0,0
4,2014-05-01,0,0,0,1,a,0
5,2014-05-02,20651,1888,1,1,0,0
6,2014-05-03,15346,1560,1,0,0,0
7,2014-05-04,0,0,0,0,0,0
1,2014-05-05,19551,1747,1,1,0,0
2,2014-05-06,18091,1536,1,1,0,0
3,2014-05-07,16773,1501,1,1,0,0
4,2014-05-08,13872,1279,1,1,0,0
5,2014-05-09,15206,1411,1,1,0,0
6,2014-05-10,14002,1365,1,0,0,0
7,2014-05-11,0,0,0,0,0,0
1,2014-05-12,9917,1054,1,0,0,0
2,2014-05-13,10785,1181,1,0,0,0
3,2014-05-14,10317,1095,1,0,0,0
4,2014-05-15,11122,1220,1,0,0,0
5,2014-05-16,11515,1290,1,0,0,0
6,2014-05-17,13300,1268,1,0,0,0
7,2014-05-18,0,0,0,0,0,0
1,2014-05-19,19751,1746,1,1,0,0
2,2014-05-20,17090,1556,1,1,0,0
3,2014-05-21,17084,1600,1,1,0,0
4,2014-05-22,16085,1477,1,1,0,0
5,2014-05-23,16760,1445,1,1,0,0
6,2014-05-24,15309,1407,1,0,0,0
7,2014-05-25,0,0,0,0,0,0
1,2014-05-26,11368,1150,1,0,0,0
2,2014-05-27,12315,1208,1,0,0,0
3,2014-05-28,13079,1242,1,0,0,0
4,2014-05-29,0,0,0,0,a,0
5,2014-05-30,21678,1901,1,0,0,0
6,2014-05-31,14789,1382,1,0,0,0
7,2014-06-01,0,0,0,0,0,0
1,2014-06-02,23368,1949,1,1,0,0
2,2014-06-03,19352,1696,1,1,0,0
3,2014-06-04,18296,1586,1,1,0,0
4,2014-06-05,16896,1435,1,1,0,0
5,2014-06-06,17482,1617,1,1,0,0
6,2014-06-07,12943,1282,1,0,0,0
7,2014-06-08,0,0,0,0,0,0
1,2014-06-09,0,0,0,0,a,0
2,2014-06-10,12160,1292,1,0,0,1
3,2014-06-11,13429,1411,1,0,0,0
4,2014-06-12,12081,1294,1,0,0,0
5,2014-06-13,13110,1303,1,0,0,0
6,2014-06-14,15016,1357,1,0,0,0
7,2014-06-15,0,0,0,0,0,0
1,2014-06-16,20037,1732,1,1,0,0
2,2014-06-17,18183,1601,1,1,0,0
3,2014-06-18,18109,1644,1,1,0,0
4,2014-06-19,0,0,0,1,a,0
5,2014-06-20,20564,1821,1,1,0,0
6,2014-06-21,13979,1279,1,0,0,0
7,2014-06-22,0,0,0,0,0,0
1,2014-06-23,12604,1293,1,0,0,0
2,2014-06-24,10880,1159,1,0,0,0
3,2014-06-25,12929,1318,1,0,0,0
4,2014-06-26,11101,1130,1,0,0,0
5,2014-06-27,11689,1166,1,0,0,0
6,2014-06-28,15280,1312,1,0,0,0
7,2014-06-29,0,0,0,0,0,0
1,2014-06-30,23362,1825,1,1,0,0
2,2014-07-01,21212,1831,1,1,0,0
3,2014-07-02,20315,1745,1,1,0,0
4,2014-07-03,17241,1554,1,1,0,0
5,2014-07-04,15024,1432,1,1,0,0
6,2014-07-05,13287,1240,1,0,0,0
7,2014-07-06,0,0,0,0,0,0
1,2014-07-07,13281,1410,1,0,0,1
2,2014-07-08,9634,895,1,0,0,1
3,2014-07-09,10602,1029,1,0,0,1
4,2014-07-10,12025,1251,1,0,0,1
5,2014-07-11,11792,1231,1,0,0,1
6,2014-07-12,13964,1283,1,0,0,0
7,2014-07-13,0,0,0,0,0,0
1,2014-07-14,18746,1569,1,1,0,1
2,2014-07-15,17914,1532,1,1,0,1
3,2014-07-16,18104,1595,1,1,0,1
4,2014-07-17,15454,1408,1,1,0,1
5,2014-07-18,13308,1262,1,1,0,1
6,2014-07-19,11015,1069,1,0,0,0
7,2014-07-20,0,0,0,0,0,0
1,2014-07-21,11622,1080,1,0,0,1
2,2014-07-22,12742,1331,1,0,0,1
3,2014-07-23,11079,1214,1,0,0,1
4,2014-07-24,11037,1149,1,0,0,1
5,2014-07-25,10901,1038,1,0,0,1
6,2014-07-26,12193,1189,1,0,0,0
7,2014-07-27,0,0,0,0,0,0
1,2014-07-28,18938,1633,1,1,0,1
2,2014-07-29,17341,1520,1,1,0,1
3,2014-07-30,17049,1525,1,1,0,1
4,2014-07-31,18591,1606,1,1,0,1
5,2014-08-01,16933,1512,1,1,0,1
6,2014-08-02,12088,1255,1,0,0,0
7,2014-08-03,0,0,0,0,0,0
1,2014-08-04,19126,1659,1,1,0,1
2,2014-08-05,17843,1620,1,1,0,1
3,2014-08-06,16398,1543,1,1,0,1
4,2014-08-07,14168,1352,1,1,0,1
5,2014-08-08,13809,1354,1,1,0,1
6,2014-08-09,11503,1124,1,0,0,0
7,2014-08-10,0,0,0,0,0,0
1,2014-08-11,12180,1323,1,0,0,1
2,2014-08-12,11512,1169,1,0,0,1
3,2014-08-13,12062,1355,1,0,0,1
4,2014-08-14,9959,1059,1,0,0,1
5,2014-08-15,10886,1194,1,0,0,1
6,2014-08-16,12451,1194,1,0,0,0
7,2014-08-17,0,0,0,0,0,0
1,2014-08-18,19548,1678,1,1,0,1
2,2014-08-19,17328,1558,1,1,0,1
3,2014-08-20,16098,1518,1,1,0,0
4,2014-08-21,13483,1308,1,1,0,0
5,2014-08-22,15833,1419,1,1,0,0
6,2014-08-23,12302,1199,1,0,0,0
