@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S417.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S416.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
4,2013-03-21,11035,1365,1,1,0,0
5,2013-03-22,10897,1369,1,1,0,0
6,2013-03-23,9558,1291,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,15007,1725,1,1,0,0
2,2013-03-26,13117,1549,1,1,0,0
3,2013-03-27,13618,1646,1,1,0,0
4,2013-03-28,15181,1851,1,1,0,0
5,2013-03-29,0,0,0,1,b,0
6,2013-03-30,12922,1705,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,0
2,2013-04-02,10492,1445,1,0,0,0
3,2013-04-03,8883,1348,1,0,0,0
4,2013-04-04,9123,1349,1,0,0,0
5,2013-04-05,9838,1255,1,0,0,0
6,2013-04-06,10546,1373,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,14762,1692,1,1,0,0
2,2013-04-09,12349,1486,1,1,0,0
3,2013-04-10,9809,1257,1,1,0,0
4,2013-04-11,10801,1376,1,1,0,0
5,2013-04-12,10807,1398,1,1,0,0
6,2013-04-13,8981,1215,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,8457,1253,1,0,0,0
2,2013-04-16,8758,1273,1,0,0,0
3,2013-04-17,7849,1169,1,0,0,0
4,2013-04-18,8412,1228,1,0,0,0
5,2013-04-19,7976,1162,1,0,0,0
6,2013-04-20,9646,1359,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,14294,1631,1,1,0,0
2,2013-04-23,11311,1389,1,1,0,0
3,2013-04-24,10065,1326,1,1,0,0
4,2013-04-25,10879,1479,1,1,0,0
5,2013-04-26,9001,1127,1,1,0,0
6,2013-04-27,9718,1350,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,14266,1615,1,1,0,0
2,2013-04-30,15295,1779,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,14965,1808,1,1,0,1
5,2013-05-03,11621,1450,1,1,0,1
6,2013-05-04,9768,1370,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,9861,1367,1,0,0,1
2,2013-05-07,7840,1100,1,0,0,1
3,2013-05-08,9819,1327,1,0,0,1
4,2013-05-09,0,0,0,0,a,1
5,2013-05-10,11267,1483,1,0,0,1
6,2013-05-11,9916,1418,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,13609,1578,1,1,0,0
2,2013-05-14,12886,1576,1,1,0,0
3,2013-05-15,10585,1327,1,1,0,0
4,2013-05-16,11084,1475,1,1,0,0
5,2013-05-17,9882,1290,1,1,0,0
6,2013-05-18,8437,1196,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,8579,1235,1,0,0,0
3,2013-05-22,7410,1065,1,0,0,0
4,2013-05-23,9727,1355,1,0,0,0
5,2013-05-24,9496,1394,1,0,0,0
6,2013-05-25,8749,1198,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,15452,1729,1,1,0,0
2,2013-05-28,11900,1526,1,1,0,0
3,2013-05-29,10221,1295,1,1,0,0
4,2013-05-30,11869,1472,1,1,0,0
5,2013-05-31,11901,1481,1,1,0,0
6,2013-06-01,9719,1352,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,15504,1768,1,1,0,0
2,2013-06-04,12383,1553,1,1,0,0
3,2013-06-05,11220,1365,1,1,0,0
4,2013-06-06,11572,1552,1,1,0,0
5,2013-06-07,10670,1401,1,1,0,0
6,2013-06-08,9099,1289,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,10307,1324,1,0,0,0
2,2013-06-11,8902,1318,1,0,0,0
3,2013-06-12,8397,1150,1,0,0,0
4,2013-06-13,8087,1247,1,0,0,0
5,2013-06-14,9350,1229,1,0,0,0
6,2013-06-15,9048,1247,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,16315,1768,1,1,0,0
2,2013-06-18,12627,1557,1,1,0,0
3,2013-06-19,9994,1267,1,1,0,0
4,2013-06-20,10705,1351,1,1,0,1
5,2013-06-21,10318,1319,1,1,0,1
6,2013-06-22,9663,1290,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,9169,1320,1,0,0,1
2,2013-06-25,8872,1152,1,0,0,1
3,2013-06-26,7707,1080,1,0,0,1
4,2013-06-27,9042,1264,1,0,0,1
5,2013-06-28,9169,1227,1,0,0,1
6,2013-06-29,9411,1231,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,15384,1740,1,1,0,1
2,2013-07-02,12963,1531,1,1,0,1
3,2013-07-03,11285,1386,1,1,0,1
4,2013-07-04,11450,1470,1,1,0,1
5,2013-07-05,10293,1260,1,1,0,1
6,2013-07-06,8934,1233,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,9299,1240,1,0,0,1
2,2013-07-09,8540,1202,1,0,0,1
3,2013-07-10,8757,1145,1,0,0,1
4,2013-07-11,9264,1263,1,0,0,1
5,2013-07-12,8803,1179,1,0,0,1
6,2013-07-13,8801,1238,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,15416,1659,1,1,0,1
2,2013-07-16,11891,1381,1,1,0,1
3,2013-07-17,10413,1288,1,1,0,1
4,2013-07-18,11297,1344,1,1,0,1
5,2013-07-19,10309,1298,1,1,0,1
6,2013-07-20,8694,1225,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,8146,1129,1,0,0,1
2,2013-07-23,7490,1097,1,0,0,1
3,2013-07-24,7690,1086,1,0,0,1
4,2013-07-25,8936,1247,1,0,0,1
5,2013-07-26,7792,1075,1,0,0,1
6,2013-07-27,8612,1164,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,16819,1819,1,1,0,1
2,2013-07-30,13128,1534,1,1,0,1
3,2013-07-31,16717,1835,1,1,0,1
4,2013-08-01,13531,1824,1,1,0,0
5,2013-08-02,11137,1418,1,1,0,0
6,2013-08-03,10970,1426,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,11545,1566,1,0,0,0
2,2013-08-06,9555,1395,1,0,0,0
3,2013-08-07,9524,1378,1,0,0,0
4,2013-08-08,9415,1369,1,0,0,0
5,2013-08-09,9155,1293,1,0,0,0
6,2013-08-10,9196,1247,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,15780,1867,1,1,0,0
2,2013-08-13,13304,1592,1,1,0,0
3,2013-08-14,10966,1390,1,1,0,0
4,2013-08-15,11936,1593,1,1,0,0
5,2013-08-16,10757,1436,1,1,0,0
6,2013-08-17,9187,1279,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,9219,1311,1,0,0,0
2,2013-08-20,8848,1328,1,0,0,0
3,2013-08-21,8173,1246,1,0,0,0
4,2013-08-22,8577,1277,1,0,0,0
5,2013-08-23,8285,1208,1,0,0,0
6,2013-08-24,9430,1301,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,15468,1741,1,1,0,0
2,2013-08-27,11768,1500,1,1,0,0
3,2013-08-28,11729,1467,1,1,0,0
4,2013-08-29,11860,1542,1,1,0,0
5,2013-08-30,12231,1519,1,1,0,0
6,2013-08-31,10143,1324,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,8793,1183,1,0,0,0
2,2013-09-03,9126,1300,1,0,0,0
3,2013-09-04,9250,1322,1,0,0,0
4,2013-09-05,9516,1370,1,0,0,0
5,2013-09-06,8643,1247,1,0,0,0
6,2013-09-07,9237,1265,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,14133,1555,1,1,0,0
2,2013-09-10,12515,1496,1,1,0,0
3,2013-09-11,11623,1445,1,1,0,0
4,2013-09-12,12276,1584,1,1,0,0
5,2013-09-13,11235,1386,1,1,0,0
6,2013-09-14,9352,1329,1,0,0,0
7,2013-09-15,0,0,0,0,0,0
1,2013-09-16,9002,1264,1,0,0,0
2,2013-09-17,8320,1228,1,0,0,0
3,2013-09-18,7652,1130,1,0,0,0
4,2013-09-19,8636,1247,1,0,0,0
5,2013-09-20,7504,1113,1,0,0,0
6,2013-09-21,8654,1207,1,0,0,0
7,2013-09-22,0,0,0,0,0,0
1,2013-09-23,13107,1593,1,1,0,0
2,2013-09-24,10675,1311,1,1,0,0
3,2013-09-25,9590,1262,1,1,0,0
4,2013-09-26,11825,1504,1,1,0,0
5,2013-09-27,11260,1442,1,1,0,0
6,2013-09-28,9637,1472,1,0,0,0
7,2013-09-29,0,0,0,0,0,0
1,2013-09-30,9639,1307,1,0,0,1
2,2013-10-01,9352,1287,1,0,0,1
3,2013-10-02,9457,1279,1,0,0,1
4,2013-10-03,0,0,0,0,a,1
5,2013-10-04,9760,1369,1,0,0,1
6,2013-10-05,9242,1306,1,0,0,0
7,2013-10-06,0,0,0,0,0,0
1,2013-10-07,16331,1754,1,1,0,1
2,2013-10-08,12494,1549,1,1,0,1
3,2013-10-09,9469,1185,1,1,0,1
4,2013-10-10,10911,1491,1,1,0,1
5,2013-10-11,10211,1353,1,1,0,1
6,2013-10-12,8113,1111,1,0,0,0
7,2013-10-13,0,0,0,0,0,0
1,2013-10-14,10414,1437,1,0,0,0
2,2013-10-15,8522,1176,1,0,0,0
3,2013-10-16,8558,1252,1,0,0,0
4,2013-10-17,7495,1076,1,0,0,0
5,2013-10-18,9234,1309,1,0,0,0
6,2013-10-19,8847,1276,1,0,0,0
7,2013-10-20,0,0,0,0,0,0
1,2013-10-21,14198,1722,1,1,0,0
2,2013-10-22,12209,1558,1,1,0,0
3,2013-10-23,11114,1427,1,1,0,0
4,2013-10-24,11691,1503,1,1,0,0
5,2013-10-25,10301,1375,1,1,0,0
6,2013-10-26,10391,1397,1,0,0,0
7,2013-10-27,0,0,0,0,0,0
1,2013-10-28,8546,1156,1,0,0,0
2,2013-10-29,8432,1220,1,0,0,0
3,2013-10-30,9384,1272,1,0,0,0
4,2013-10-31,10746,1527,1,0,0,0
5,2013-11-01,10250,1348,1,0,0,0
6,2013-11-02,9334,1220,1,0,0,0
7,2013-11-03,0,0,0,0,0,0
1,2013-11-04,11468,1288,1,1,0,0
2,2013-11-05,14717,1674,1,1,0,0
3,2013-11-06,11284,1401,1,1,0,0
4,2013-11-07,12551,1586,1,1,0,0
5,2013-11-08,11219,1445,1,1,0,0
6,2013-11-09,9691,1313,1,0,0,0
7,2013-11-10,0,0,0,0,0,0
1,2013-11-11,9775,1375,1,0,0,0
2,2013-11-12,8866,1188,1,0,0,0
3,2013-11-13,10204,1335,1,0,0,0
4,2013-11-14,9474,1339,1,0,0,0
5,2013-11-15,9100,1240,1,0,0,0
6,2013-11-16,10960,1418,1,0,0,0
7,2013-11-17,0,0,0,0,0,0
1,2013-11-18,14508,1663,1,1,0,0
2,2013-11-19,12219,1463,1,1,0,0
3,2013-11-20,12098,1458,1,1,0,0
4,2013-11-21,12375,1523,1,1,0,0
5,2013-11-22,11266,1433,1,1,0,0
6,2013-11-23,11509,1463,1,0,0,0
7,2013-11-24,0,0,0,0,0,0
1,2013-11-25,12073,1524,1,0,0,0
2,2013-11-26,11723,1429,1,0,0,0
3,2013-11-27,10119,1297,1,0,0,0
4,2013-11-28,12348,1600,1,0,0,0
5,2013-11-29,12105,1500,1,0,0,0
6,2013-11-30,15959,1975,1,0,0,0
7,2013-12-01,0,0,0,0,0,0
1,2013-12-02,19233,2110,1,1,0,0
2,2013-12-03,15219,1711,1,1,0,0
3,2013-12-04,14884,1657,1,1,0,0
4,2013-12-05,12642,1413,1,1,0,0
5,2013-12-06,10457,1281,1,1,0,0
6,2013-12-07,11622,1533,1,0,0,0
7,2013-12-08,0,0,0,0,0,0
1,2013-12-09,10778,1450,1,0,0,0
2,2013-12-10,11465,1559,1,0,0,0
3,2013-12-11,11224,1527,1,0,0,0
4,2013-12-12,11245,1525,1,0,0,0
5,2013-12-13,11556,1547,1,0,0,0
6,2013-12-14,13315,1671,1,0,0,0
7,2013-12-15,0,0,0,0,0,0
1,2013-12-16,21446,2175,1,1,0,0
2,2013-12-17,16563,1937,1,1,0,0
3,2013-12-18,15409,1814,1,1,0,0
4,2013-12-19,15027,1830,1,1,0,1
5,2013-12-20,15622,1874,1,1,0,1
6,2013-12-21,15775,1999,1,0,0,0
7,2013-12-22,0,0,0,0,0,0
1,2013-12-23,18149,2246,1,0,0,1
2,2013-12-24,6597,844,1,0,0,1
3,2013-12-25,0,0,0,0,c,1
4,2013-12-26,0,0,0,0,c,1
5,2013-12-27,9817,1311,1,0,0,1
6,2013-12-28,10202,1320,1,0,0,0
7,2013-12-29,0,0,0,0,0,0
1,2013-12-30,12939,1684,1,0,0,1
2,2013-12-31,5540,844,1,0,0,1
3,2014-01-01,0,0,0,0,a,1
4,2014-01-02,9973,1350,1,0,0,1
5,2014-01-03,9238,1258,1,0,0,1
6,2014-01-04,9752,1378,1,0,0,0
7,2014-01-05,0,0,0,0,0,0
1,2014-01-06,15016,1651,1,1,0,0
2,2014-01-07,12905,1605,1,1,0,0
3,2014-01-08,11331,1373,1,1,0,0
4,2014-01-09,11094,1404,1,1,0,0
5,2014-01-10,10412,1302,1,1,0,0
6,2014-01-11,8630,1207,1,0,0,0
7,2014-01-12,0,0,0,0,0,0
1,2014-01-13,8712,1232,1,0,0,0
2,2014-01-14,8048,1218,1,0,0,0
3,2014-01-15,7532,1082,1,0,0,0
4,2014-01-16,8134,1111,1,0,0,0
5,2014-01-17,8183,1154,1,0,0,0
6,2014-01-18,10117,1368,1,0,0,0
7,2014-01-19,0,0,0,0,0,0
1,2014-01-20,13488,1547,1,1,0,0
2,2014-01-21,11551,1393,1,1,0,0
3,2014-01-22,10621,1318,1,1,0,0
4,2014-01-23,10823,1304,1,1,0,0
5,2014-01-24,9665,1225,1,1,0,0
6,2014-01-25,7893,1131,1,0,0,0
7,2014-01-26,0,0,0,0,0,0
1,2014-01-27,8597,1233,1,0,0,0
2,2014-01-28,8417,1194,1,0,0,0
3,2014-01-29,7906,1124,1,0,0,0
4,2014-01-30,9312,1243,1,0,0,0
5,2014-01-31,9840,1289,1,0,0,0
6,2014-02-01,8470,1122,1,0,0,0
7,2014-02-02,0,0,0,0,0,0
1,2014-02-03,16278,1753,1,1,0,0
2,2014-02-04,12909,1570,1,1,0,0
3,2014-02-05,12468,1517,1,1,0,0
4,2014-02-06,11269,1461,1,1,0,0
5,2014-02-07,10127,1239,1,1,0,0
6,2014-02-08,9209,1278,1,0,0,0
7,2014-02-09,0,0,0,0,0,0
1,2014-02-10,9909,1398,1,0,0,0
2,2014-02-11,8585,1263,1,0,0,0
3,2014-02-12,8324,1245,1,0,0,0
4,2014-02-13,9382,1414,1,0,0,0
5,2014-02-14,9230,1317,1,0,0,0
6,2014-02-15,9747,1326,1,0,0,0
7,2014-02-16,0,0,0,0,0,0
1,2014-02-17,15334,1749,1,1,0,0
2,2014-02-18,11516,1465,1,1,0,0
3,2014-02-19,10580,1341,1,1,0,0
4,2014-02-20,11521,1490,1,1,0,0
5,2014-02-21,10038,1309,1,1,0,0
6,2014-02-22,9808,1336,1,0,0,0
7,2014-02-23,0,0,0,0,0,0
1,2014-02-24,9153,1326,1,0,0,0
2,2014-02-25,8716,1269,1,0,0,0
3,2014-02-26,8515,1216,1,0,0,0
4,2014-02-27,9990,1375,1,0,0,0
5,2014-02-28,9724,1290,1,0,0,0
6,2014-03-01,10658,1378,1,0,0,0
7,2014-03-02,0,0,0,0,0,0
1,2014-03-03,16935,1859,1,1,0,1
2,2014-03-04,12819,1554,1,1,0,1
3,2014-03-05,11233,1393,1,1,0,1
4,2014-03-06,11157,1481,1,1,0,1
5,2014-03-07,11259,1388,1,1,0,1
6,2014-03-08,9144,1273,1,0,0,0
7,2014-03-09,0,0,0,0,0,0
1,2014-03-10,8792,1290,1,0,0,1
2,2014-03-11,8535,1234,1,0,0,1
3,2014-03-12,7822,1166,1,0,0,1
4,2014-03-13,7903,1234,1,0,0,1
5,2014-03-14,7630,1118,1,0,0,1
6,2014-03-15,8854,1250,1,0,0,0
7,2014-03-16,0,0,0,0,0,0
1,2014-03-17,14018,1649,1,1,0,0
2,2014-03-18,11848,1489,1,1,0,0
3,2014-03-19,10514,1327,1,1,0,0
4,2014-03-20,10164,1451,1,1,0,0
5,2014-03-21,9376,1215,1,1,0,0
6,2014-03-22,9785,1380,1,0,0,0
7,2014-03-23,0,0,0,0,0,0
1,2014-03-24,9917,1376,1,0,0,0
2,2014-03-25,9101,1313,1,0,0,0
3,2014-03-26,9072,1265,1,0,0,0
4,2014-03-27,9359,1321,1,0,0,0
5,2014-03-28,9220,1211,1,0,0,0
6,2014-03-29,9811,1375,1,0,0,0
7,2014-03-30,0,0,0,0,0,0
1,2014-03-31,16613,1831,1,1,0,0
2,2014-04-01,14013,1659,1,1,0,0
3,2014-04-02,12442,1528,1,1,0,0
4,2014-04-03,12417,1584,1,1,0,0
5,2014-04-04,9456,1166,1,1,0,0
6,2014-04-05,10023,1269,1,0,0,0
7,2014-04-06,0,0,0,0,0,0
1,2014-04-07,9983,1445,1,0,0,0
2,2014-04-08,8843,1199,1,0,0,0
3,2014-04-09,9113,1302,1,0,0,0
4,2014-04-10,9727,1370,1,0,0,0
5,2014-04-11,9281,1332,1,0,0,0
6,2014-04-12,10727,1433,1,0,0,0
7,2014-04-13,0,0,0,0,0,0
1,2014-04-14,14413,1614,1,1,0,0
2,2014-04-15,16009,1805,1,1,0,0
3,2014-04-16,15725,1785,1,1,0,0
4,2014-04-17,15893,1906,1,1,0,0
5,2014-04-18,0,0,0,1,b,0
6,2014-04-19,13314,1717,1,0,0,0
7,2014-04-20,0,0,0,0,0,0
1,2014-04-21,0,0,0,0,b,0
2,2014-04-22,10567,1408,1,0,0,0
3,2014-04-23,9532,1379,1,0,0,0
4,2014-04-24,10163,1424,1,0,0,0
5,2014-04-25,9627,1314,1,0,0,0
6,2014-04-26,9860,1327,1,0,0,0
7,2014-04-27,0,0,0,0,0,0
1,2014-04-28,15123,1700,1,1,0,1
2,2014-04-29,12990,1550,1,1,0,1
3,2014-04-30,14258,1711,1,1,0,1
4,2014-05-01,0,0,0,1,a,1
5,2014-05-02,14654,1704,1,1,0,1
6,2014-05-03,10123,1377,1,0,0,0
7,2014-05-04,0,0,0,0,0,0
1,2014-05-05,15540,1800,1,1,0,0
2,2014-05-06,13329,1574,1,1,0,0
3,2014-05-07,11672,1359,1,1,0,0
4,2014-05-08,10646,1323,1,1,0,0
5,2014-05-09,11775,1404,1,1,0,0
6,2014-05-10,10383,1418,1,0,0,0
7,2014-05-11,0,0,0,0,0,0
1,2014-05-12,8612,1179,1,0,0,0
2,2014-05-13,9869,1348,1,0,0,0
3,2014-05-14,9210,1293,1,0,0,0
4,2014-05-15,10001,1407,1,0,0,0
5,2014-05-16,9419,1298,1,0,0,0
6,2014-05-17,9149,1271,1,0,0,0
7,2014-05-18,0,0,0,0,0,0
1,2014-05-19,14886,1729,1,1,0,0
2,2014-05-20,12281,1542,1,1,0,0
3,2014-05-21,12538,1463,1,1,0,0
4,2014-05-22,9793,1316,1,1,0,0
5,2014-05-23,9599,1221,1,1,0,0
6,2014-05-24,9466,1345,1,0,0,0
7,2014-05-25,0,0,0,0,0,0
1,2014-05-26,9236,1247,1,0,0,0
2,2014-05-27,7951,1106,1,0,0,0
3,2014-05-28,9772,1267,1,0,0,0
4,2014-05-29,0,0,0,0,a,0
5,2014-05-30,12283,1472,1,0,0,1
6,2014-05-31,11640,1418,1,0,0,0
7,2014-06-01,0,0,0,0,0,0
1,2014-06-02,16624,1780,1,1,0,0
2,2014-06-03,14470,1611,1,1,0,0
3,2014-06-04,12104,1480,1,1,0,0
4,2014-06-05,11012,1433,1,1,0,0
5,2014-06-06,12416,1477,1,1,0,0
6,2014-06-07,10173,1330,1,0,0,0
7,2014-06-08,0,0,0,0,0,0
1,2014-06-09,0,0,0,0,a,0
2,2014-06-10,11160,1479,1,0,0,0
3,2014-06-11,9728,1310,1,0,0,0
4,2014-06-12,9314,1265,1,0,0,0
5,2014-06-13,8957,1320,1,0,0,0
6,2014-06-14,12085,1742,1,0,0,0
7,2014-06-15,0,0,0,0,0,0
1,2014-06-16,13947,1582,1,1,0,0
2,2014-06-17,13114,1547,1,1,0,0
3,2014-06-18,11574,1424,1,1,0,0
4,2014-06-19,11663,1409,1,1,0,0
5,2014-06-20,11395,1421,1,1,0,0
6,2014-06-21,9484,1273,1,0,0,0
7,2014-06-22,0,0,0,0,0,0
1,2014-06-23,9384,1316,1,0,0,0
2,2014-06-24,8628,1244,1,0,0,0
3,2014-06-25,9224,1241,1,0,0,0
4,2014-06-26,8159,1130,1,0,0,0
5,2014-06-27,9585,1243,1,0,0,0
6,2014-06-28,9664,1311,1,0,0,0
7,2014-06-29,0,0,0,0,0,0
1,2014-06-30,17566,1895,1,1,0,0
2,2014-07-01,13562,1527,1,1,0,0
3,2014-07-02,12830,1539,1,1,0,0
4,2014-07-03,12709,1574,1,1,0,0
5,2014-07-04,10295,1291,1,1,0,0
6,2014-07-05,9242,1247,1,0,0,0
7,2014-07-06,0,0,0,0,0,0
1,2014-07-07,11285,1485,1,0,0,0
2,2014-07-08,9149,1205,1,0,0,0
3,2014-07-09,8812,1244,1,0,0,0
4,2014-07-10,10974,1440,1,0,0,1
5,2014-07-11,10029,1314,1,0,0,1
6,2014-07-12,10145,1313,1,0,0,0
7,2014-07-13,0,0,0,0,0,0
1,2014-07-14,15339,1626,1,1,0,1
2,2014-07-15,12186,1416,1,1,0,1
3,2014-07-16,11266,1389,1,1,0,1
4,2014-07-17,11860,1385,1,1,0,1
5,2014-07-18,10253,1263,1,1,0,1
6,2014-07-19,7616,1043,1,0,0,0
7,2014-07-20,0,0,0,0,0,0
1,2014-07-21,9696,1253,1,0,0,1
2,2014-07-22,8616,1143,1,0,0,1
3,2014-07-23,7756,1094,1,0,0,1
4,2014-07-24,8458,1144,1,0,0,1
5,2014-07-25,7986,1073,1,0,0,1
6,2014-07-26,9116,1223,1,0,0,0
7,2014-07-27,0,0,0,0,0,0
1,2014-07-28,13799,1498,1,1,0,1
2,2014-07-29,11290,1309,1,1,0,1
3,2014-07-30,11502,1316,1,1,0,1
4,2014-07-31,12424,1494,1,1,0,1
5,2014-08-01,10522,1275,1,1,0,1
6,2014-08-02,8994,1173,1,0,0,0
7,2014-08-03,0,0,0,0,0,0
1,2014-08-04,14441,1645,1,1,0,1
2,2014-08-05,12049,1422,1,1,0,1
3,2014-08-06,10660,1306,1,1,0,1
4,2014-08-07,11632,1400,1,1,0,1
5,2014-08-08,10022,1273,1,1,0,1
6,2014-08-09,8789,1114,1,0,0,0
7,2014-08-10,0,0,0,0,0,0
1,2014-08-11,10067,1380,1,0,0,1
2,2014-08-12,8707,1158,1,0,0,1
3,2014-08-13,8596,1214,1,0,0,1
4,2014-08-14,9131,1282,1,0,0,1
5,2014-08-15,8815,1206,1,0,0,1
6,2014-08-16,9384,1200,1,0,0,0
7,2014-08-17,0,0,0,0,0,0
1,2014-08-18,15690,1643,1,1,0,1
2,2014-08-19,13257,1592,1,1,0,1
3,2014-08-20,13043,1466,1,1,0,1
4,2014-08-21,13571,1731,1,1,0,0
5,2014-08-22,11450,1439,1,1,0,0
6,2014-08-23,11518,1476,1,0,0,0
