@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S362.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S361.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3534,413,1,0,0,0
2,2013-02-26,4002,446,1,0,0,0
3,2013-02-27,4685,514,1,0,0,0
4,2013-02-28,5209,574,1,0,0,0
5,2013-03-01,6024,704,1,0,0,0
6,2013-03-02,6529,663,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,7531,722,1,1,0,0
2,2013-03-05,6709,641,1,1,0,0
3,2013-03-06,5752,580,1,1,0,0
4,2013-03-07,7187,681,1,1,0,0
5,2013-03-08,7063,774,1,1,0,0
6,2013-03-09,6573,728,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4227,459,1,0,0,0
2,2013-03-12,3410,367,1,0,0,0
3,2013-03-13,3970,441,1,0,0,0
4,2013-03-14,4551,560,1,0,0,0
5,2013-03-15,5864,672,1,0,0,0
6,2013-03-16,6761,705,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,7571,701,1,1,0,0
2,2013-03-19,5164,531,1,1,0,0
3,2013-03-20,6171,646,1,1,0,0
4,2013-03-21,5702,617,1,1,0,0
5,2013-03-22,7716,788,1,1,0,0
6,2013-03-23,6906,752,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,8891,845,1,1,0,1
2,2013-03-26,7970,785,1,1,0,1
3,2013-03-27,9493,905,1,1,0,1
4,2013-03-28,11015,1100,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,8974,974,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,0
2,2013-04-02,4536,533,1,0,0,0
3,2013-04-03,4538,544,1,0,0,0
4,2013-04-04,4669,553,1,0,0,0
5,2013-04-05,6127,692,1,0,0,0
6,2013-04-06,6477,719,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,7190,688,1,1,0,0
2,2013-04-09,6419,618,1,1,0,0
3,2013-04-10,6026,609,1,1,0,0
4,2013-04-11,5797,612,1,1,0,0
5,2013-04-12,7670,826,1,1,0,0
6,2013-04-13,5775,635,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,3035,384,1,0,0,0
2,2013-04-16,4078,444,1,0,0,0
3,2013-04-17,3776,436,1,0,0,0
4,2013-04-18,3681,450,1,0,0,0
5,2013-04-19,5681,643,1,0,0,0
6,2013-04-20,5571,615,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,7219,653,1,1,0,0
2,2013-04-23,6115,586,1,1,0,0
3,2013-04-24,6130,561,1,1,0,0
4,2013-04-25,6218,645,1,1,0,0
5,2013-04-26,6894,716,1,1,0,0
6,2013-04-27,6513,729,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,8189,765,1,1,0,0
2,2013-04-30,8891,840,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,6997,744,1,1,0,0
5,2013-05-03,6417,750,1,1,0,0
6,2013-05-04,5275,592,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,4761,572,1,0,0,0
2,2013-05-07,5085,580,1,0,0,0
3,2013-05-08,5872,657,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,7566,857,1,0,0,1
6,2013-05-11,6581,753,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,7382,721,1,1,0,1
2,2013-05-14,6320,602,1,1,0,1
3,2013-05-15,5345,537,1,1,0,1
4,2013-05-16,6340,664,1,1,0,1
5,2013-05-17,7210,775,1,1,0,1
6,2013-05-18,5794,670,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,4865,552,1,0,0,0
3,2013-05-22,5348,588,1,0,0,0
4,2013-05-23,4383,523,1,0,0,0
5,2013-05-24,4747,619,1,0,0,0
6,2013-05-25,5425,625,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,7015,677,1,1,0,0
2,2013-05-28,6740,645,1,1,0,0
3,2013-05-29,7031,652,1,1,0,0
4,2013-05-30,7566,721,1,1,0,0
5,2013-05-31,8730,872,1,1,0,0
6,2013-06-01,6792,750,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,6767,664,1,1,0,0
2,2013-06-04,5495,532,1,1,0,0
3,2013-06-05,4584,487,1,1,0,0
4,2013-06-06,6168,639,1,1,0,0
5,2013-06-07,7238,741,1,1,0,0
6,2013-06-08,5469,586,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,4272,476,1,0,0,0
2,2013-06-11,4193,442,1,0,0,0
3,2013-06-12,4320,512,1,0,0,0
4,2013-06-13,4374,492,1,0,0,0
5,2013-06-14,5698,625,1,0,0,0
6,2013-06-15,5674,606,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,8022,713,1,1,0,0
2,2013-06-18,5213,550,1,1,0,0
3,2013-06-19,5270,567,1,1,0,0
4,2013-06-20,5683,634,1,1,0,0
5,2013-06-21,7240,780,1,1,0,0
6,2013-06-22,5691,668,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,4336,517,1,0,0,0
2,2013-06-25,4332,487,1,0,0,0
3,2013-06-26,4535,496,1,0,0,0
4,2013-06-27,5287,587,1,0,0,0
5,2013-06-28,6100,673,1,0,0,0
6,2013-06-29,7165,689,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,7717,716,1,1,0,0
2,2013-07-02,6624,622,1,1,0,0
3,2013-07-03,7322,670,1,1,0,0
4,2013-07-04,7924,752,1,1,0,0
5,2013-07-05,7705,731,1,1,0,0
6,2013-07-06,5668,605,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,4180,459,1,0,0,0
2,2013-07-09,4753,496,1,0,0,0
3,2013-07-10,4079,505,1,0,0,0
4,2013-07-11,4611,581,1,0,0,0
5,2013-07-12,5713,646,1,0,0,0
6,2013-07-13,5838,669,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,9137,782,1,1,0,1
2,2013-07-16,6739,650,1,1,0,1
3,2013-07-17,7278,659,1,1,0,1
4,2013-07-18,6505,663,1,1,0,1
5,2013-07-19,7546,802,1,1,0,1
6,2013-07-20,5909,625,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,4472,523,1,0,0,1
2,2013-07-23,4539,474,1,0,0,1
3,2013-07-24,4601,484,1,0,0,1
4,2013-07-25,5098,558,1,0,0,1
5,2013-07-26,5133,597,1,0,0,1
6,2013-07-27,4607,528,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,10500,854,1,1,0,1
2,2013-07-30,8747,728,1,1,0,1
3,2013-07-31,9833,846,1,1,0,1
4,2013-08-01,6816,684,1,1,0,1
5,2013-08-02,6294,672,1,1,0,1
6,2013-08-03,5925,648,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,4933,533,1,0,0,1
2,2013-08-06,3976,478,1,0,0,1
3,2013-08-07,4574,523,1,0,0,1
4,2013-08-08,5012,565,1,0,0,1
5,2013-08-09,5960,647,1,0,0,1
6,2013-08-10,4896,590,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,9106,794,1,1,0,1
2,2013-08-13,7299,700,1,1,0,1
3,2013-08-14,6509,638,1,1,0,1
4,2013-08-15,7061,727,1,1,0,1
5,2013-08-16,6907,750,1,1,0,1
6,2013-08-17,4929,563,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,4498,496,1,0,0,1
2,2013-08-20,4063,474,1,0,0,1
3,2013-08-21,4202,496,1,0,0,1
4,2013-08-22,4176,509,1,0,0,1
5,2013-08-23,5232,631,1,0,0,1
6,2013-08-24,4443,526,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,9397,818,1,1,0,1
2,2013-08-27,6353,641,1,1,0,1
3,2013-08-28,7045,700,1,1,0,1
4,2013-08-29,6737,693,1,1,0,0
5,2013-08-30,8527,843,1,1,0,0
6,2013-08-31,5082,602,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,5434,560,1,0,0,0
2,2013-09-03,4579,511,1,0,0,0
3,2013-09-04,4289,481,1,0,0,0
4,2013-09-05,4401,507,1,0,0,0
5,2013-09-06,5282,582,1,0,0,0
6,2013-09-07,5162,554,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,8310,764,1,1,0,0
2,2013-09-10,7112,654,1,1,0,0
3,2013-09-11,7093,663,1,1,0,0
4,2013-09-12,7363,736,1,1,0,0
5,2013-09-13,7086,747,1,1,0,0
6,2013-09-14,5855,649,1,0,0,0
7,2013-09-15,0,0,0,0,0,0
1,2013-09-16,4189,503,1,0,0,0
2,2013-09-17,3638,434,1,0,0,0
3,2013-09-18,4143,464,1,0,0,0
4,2013-09-19,4521,539,1,0,0,0
5,2013-09-20,4990,592,1,0,0,0
6,2013-09-21,5189,590,1,0,0,0
7,2013-09-22,0,0,0,0,0,0
1,2013-09-23,8087,740,1,1,0,0
2,2013-09-24,6618,642,1,1,0,0
3,2013-09-25,6244,630,1,1,0,0
4,2013-09-26,5872,606,1,1,0,0
5,2013-09-27,7097,774,1,1,0,0
6,2013-09-28,4831,582,1,0,0,0
7,2013-09-29,0,0,0,0,0,0
1,2013-09-30,4423,517,1,0,0,0
2,2013-10-01,4398,517,1,0,0,0
3,2013-10-02,4912,591,1,0,0,0
4,2013-10-03,0,0,0,0,a,0
5,2013-10-04,6529,759,1,0,0,0
6,2013-10-05,5353,587,1,0,0,0
7,2013-10-06,0,0,0,0,0,0
1,2013-10-07,8351,744,1,1,0,0
2,2013-10-08,7013,628,1,1,0,0
3,2013-10-09,6643,662,1,1,0,0
4,2013-10-10,6984,678,1,1,0,0
5,2013-10-11,7697,786,1,1,0,0
6,2013-10-12,5983,700,1,0,0,0
7,2013-10-13,0,0,0,0,0,0
1,2013-10-14,4762,475,1,0,0,0
2,2013-10-15,4191,465,1,0,0,0
3,2013-10-16,4291,503,1,0,0,0
4,2013-10-17,4564,566,1,0,0,0
5,2013-10-18,5605,603,1,0,0,0
6,2013-10-19,5163,594,1,0,0,0
7,2013-10-20,0,0,0,0,0,0
1,2013-10-21,7956,721,1,1,0,1
2,2013-10-22,5612,558,1,1,0,1
3,2013-10-23,6029,581,1,1,0,1
4,2013-10-24,6175,639,1,1,0,1
5,2013-10-25,7512,775,1,1,0,1
6,2013-10-26,6002,681,1,0,0,0
7,2013-10-27,0,0,0,0,0,0
1,2013-10-28,4238,513,1,0,0,0
2,2013-10-29,5278,532,1,0,0,0
3,2013-10-30,7537,762,1,0,0,0
4,2013-10-31,0,0,0,0,a,0
5,2013-11-01,6614,780,1,0,0,0
6,2013-11-02,6067,670,1,0,0,0
7,2013-11-03,0,0,0,0,0,0
1,2013-11-04,8325,765,1,1,0,0
2,2013-11-05,6528,625,1,1,0,0
3,2013-11-06,7078,639,1,1,0,0
4,2013-11-07,5884,647,1,1,0,0
5,2013-11-08,7474,793,1,1,0,0
6,2013-11-09,6613,696,1,0,0,0
7,2013-11-10,0,0,0,0,0,0
1,2013-11-11,4052,468,1,0,0,0
2,2013-11-12,3752,440,1,0,0,0
3,2013-11-13,4223,494,1,0,0,0
4,2013-11-14,5012,551,1,0,0,0
5,2013-11-15,5400,627,1,0,0,0
6,2013-11-16,7211,766,1,0,0,0
7,2013-11-17,0,0,0,0,0,0
1,2013-11-18,7265,682,1,1,0,0
2,2013-11-19,7668,688,1,1,0,0
3,2013-11-20,7977,754,1,1,0,0
4,2013-11-21,6713,666,1,1,0,0
5,2013-11-22,7610,770,1,1,0,0
6,2013-11-23,6742,763,1,0,0,0
7,2013-11-24,0,0,0,0,0,0
1,2013-11-25,4982,501,1,0,0,0
2,2013-11-26,4458,476,1,0,0,0
3,2013-11-27,4977,492,1,0,0,0
4,2013-11-28,5931,609,1,0,0,0
5,2013-11-29,7239,725,1,0,0,0
6,2013-11-30,7603,770,1,0,0,0
7,2013-12-01,0,0,0,0,0,0
1,2013-12-02,9710,826,1,1,0,0
2,2013-12-03,9053,772,1,1,0,0
3,2013-12-04,8395,713,1,1,0,0
4,2013-12-05,9682,882,1,1,0,0
5,2013-12-06,7875,786,1,1,0,0
6,2013-12-07,6528,692,1,0,0,0
7,2013-12-08,0,0,0,0,0,0
1,2013-12-09,4937,533,1,0,0,0
2,2013-12-10,4881,542,1,0,0,0
3,2013-12-11,4831,512,1,0,0,0
4,2013-12-12,5599,603,1,0,0,0
5,2013-12-13,6604,678,1,0,0,0
6,2013-12-14,7245,752,1,0,0,0
7,2013-12-15,0,0,0,0,0,0
1,2013-12-16,12389,946,1,1,0,0
2,2013-12-17,11218,903,1,1,0,0
3,2013-12-18,10754,926,1,1,0,0
4,2013-12-19,10046,949,1,1,0,0
5,2013-12-20,11280,1031,1,1,0,0
6,2013-12-21,11181,1036,1,0,0,0
7,2013-12-22,0,0,0,0,0,0
1,2013-12-23,12183,1213,1,0,0,1
2,2013-12-24,3716,379,1,0,0,1
3,2013-12-25,0,0,0,0,c,1
4,2013-12-26,0,0,0,0,c,1
5,2013-12-27,7183,823,1,0,0,1
6,2013-12-28,7776,784,1,0,0,0
7,2013-12-29,0,0,0,0,0,0
1,2013-12-30,8422,900,1,0,0,1
2,2013-12-31,2771,315,1,0,0,1
3,2014-01-01,0,0,0,0,a,1
4,2014-01-02,5678,640,1,0,0,1
5,2014-01-03,6067,689,1,0,0,1
6,2014-01-04,6444,758,1,0,0,0
7,2014-01-05,0,0,0,0,0,0
1,2014-01-06,0,0,0,1,a,0
2,2014-01-07,10565,941,1,1,0,0
3,2014-01-08,7866,702,1,1,0,0
4,2014-01-09,6989,700,1,1,0,0
5,2014-01-10,8022,801,1,1,0,0
6,2014-01-11,6263,711,1,0,0,0
7,2014-01-12,0,0,0,0,0,0
1,2014-01-13,4409,484,1,0,0,0
2,2014-01-14,4124,443,1,0,0,0
3,2014-01-15,4201,476,1,0,0,0
4,2014-01-16,4387,520,1,0,0,0
5,2014-01-17,5516,639,1,0,0,0
6,2014-01-18,6861,769,1,0,0,0
7,2014-01-19,0,0,0,0,0,0
1,2014-01-20,9148,772,1,1,0,0
2,2014-01-21,6254,536,1,1,0,0
3,2014-01-22,6315,573,1,1,0,0
4,2014-01-23,6913,694,1,1,0,0
5,2014-01-24,7185,700,1,1,0,0
6,2014-01-25,6150,677,1,0,0,0
7,2014-01-26,0,0,0,0,0,0
1,2014-01-27,4584,470,1,0,0,0
2,2014-01-28,4380,454,1,0,0,0
3,2014-01-29,5003,526,1,0,0,0
4,2014-01-30,5303,600,1,0,0,0
5,2014-01-31,7983,800,1,0,0,0
6,2014-02-01,7996,819,1,0,0,0
7,2014-02-02,0,0,0,0,0,0
1,2014-02-03,9084,780,1,1,0,1
2,2014-02-04,7830,735,1,1,0,1
3,2014-02-05,7013,618,1,1,0,1
4,2014-02-06,7127,692,1,1,0,1
5,2014-02-07,7600,792,1,1,0,1
6,2014-02-08,6171,715,1,0,0,0
7,2014-02-09,0,0,0,0,0,0
1,2014-02-10,4385,497,1,0,0,1
2,2014-02-11,4062,492,1,0,0,1
3,2014-02-12,4701,543,1,0,0,1
4,2014-02-13,5236,589,1,0,0,0
5,2014-02-14,5544,635,1,0,0,0
6,2014-02-15,6849,740,1,0,0,0
7,2014-02-16,0,0,0,0,0,0
1,2014-02-17,8366,729,1,1,0,0
2,2014-02-18,6886,638,1,1,0,0
3,2014-02-19,6144,618,1,1,0,0
4,2014-02-20,6461,646,1,1,0,0
5,2014-02-21,6926,728,1,1,0,0
6,2014-02-22,5741,676,1,0,0,0
7,2014-02-23,0,0,0,0,0,0
1,2014-02-24,3860,477,1,0,0,0
2,2014-02-25,3478,414,1,0,0,0
3,2014-02-26,4120,452,1,0,0,0
4,2014-02-27,5350,569,1,0,0,0
5,2014-02-28,6369,700,1,0,0,0
6,2014-03-01,6093,638,1,0,0,0
7,2014-03-02,0,0,0,0,0,0
1,2014-03-03,8040,741,1,1,0,0
2,2014-03-04,6898,628,1,1,0,0
3,2014-03-05,6637,641,1,1,0,0
4,2014-03-06,7132,694,1,1,0,0
5,2014-03-07,7117,779,1,1,0,0
6,2014-03-08,5149,647,1,0,0,0
7,2014-03-09,0,0,0,0,0,0
1,2014-03-10,3796,440,1,0,0,0
2,2014-03-11,3836,449,1,0,0,0
3,2014-03-12,3837,445,1,0,0,0
4,2014-03-13,4968,536,1,0,0,0
5,2014-03-14,5021,611,1,0,0,0
6,2014-03-15,5969,707,1,0,0,0
7,2014-03-16,0,0,0,0,0,0
1,2014-03-17,8071,768,1,1,0,0
2,2014-03-18,6953,633,1,1,0,0
3,2014-03-19,6924,631,1,1,0,0
4,2014-03-20,5860,592,1,1,0,0
5,2014-03-21,6407,697,1,1,0,0
6,2014-03-22,6103,702,1,0,0,0
7,2014-03-23,0,0,0,0,0,0
1,2014-03-24,4769,492,1,0,0,0
2,2014-03-25,4651,497,1,0,0,0
3,2014-03-26,4537,507,1,0,0,0
4,2014-03-27,5053,516,1,0,0,0
5,2014-03-28,5726,617,1,0,0,0
6,2014-03-29,5568,621,1,0,0,0
7,2014-03-30,0,0,0,0,0,0
1,2014-03-31,8412,723,1,1,0,0
2,2014-04-01,7291,618,1,1,0,0
3,2014-04-02,6509,630,1,1,0,0
4,2014-04-03,7162,681,1,1,0,0
5,2014-04-04,7310,753,1,1,0,0
6,2014-04-05,5723,625,1,0,0,0
7,2014-04-06,0,0,0,0,0,0
1,2014-04-07,4181,460,1,0,0,0
2,2014-04-08,4160,467,1,0,0,0
3,2014-04-09,4498,501,1,0,0,0
4,2014-04-10,5586,572,1,0,0,0
5,2014-04-11,6052,644,1,0,0,0
6,2014-04-12,6113,670,1,0,0,0
7,2014-04-13,0,0,0,0,0,0
1,2014-04-14,11079,938,1,1,0,1
2,2014-04-15,9386,830,1,1,0,1
3,2014-04-16,10001,900,1,1,0,1
4,2014-04-17,9851,1000,1,1,0,1
5,2014-04-18,0,0,0,1,b,0
6,2014-04-19,8130,874,1,0,0,0
7,2014-04-20,0,0,0,0,0,0
1,2014-04-21,0,0,0,0,b,0
2,2014-04-22,4384,532,1,0,0,0
3,2014-04-23,4077,469,1,0,0,0
4,2014-04-24,4819,557,1,0,0,0
5,2014-04-25,5142,582,1,0,0,0
6,2014-04-26,4839,566,1,0,0,0
7,2014-04-27,0,0,0,0,0,0
1,2014-04-28,8453,743,1,1,0,0
2,2014-04-29,8194,693,1,1,0,0
3,2014-04-30,11453,944,1,1,0,0
4,2014-05-01,0,0,0,1,a,0
5,2014-05-02,10005,961,1,1,0,0
6,2014-05-03,6618,733,1,0,0,0
7,2014-05-04,0,0,0,0,0,0
1,2014-05-05,9001,784,1,1,0,0
2,2014-05-06,6745,644,1,1,0,0
3,2014-05-07,6658,699,1,1,0,0
4,2014-05-08,7404,746,1,1,0,0
5,2014-05-09,7729,807,1,1,0,0
6,2014-05-10,6994,765,1,0,0,0
7,2014-05-11,0,0,0,0,0,0
1,2014-05-12,4107,475,1,0,0,0
2,2014-05-13,4400,479,1,0,0,0
3,2014-05-14,4263,469,1,0,0,0
4,2014-05-15,5099,548,1,0,0,0
5,2014-05-16,4952,566,1,0,0,0
6,2014-05-17,5952,645,1,0,0,0
7,2014-05-18,0,0,0,0,0,0
1,2014-05-19,7873,744,1,1,0,0
2,2014-05-20,6266,550,1,1,0,0
3,2014-05-21,5891,580,1,1,0,0
4,2014-05-22,6396,626,1,1,0,0
5,2014-05-23,7659,787,1,1,0,0
6,2014-05-24,5911,623,1,0,0,0
7,2014-05-25,0,0,0,0,0,0
1,2014-05-26,4761,495,1,0,0,0
2,2014-05-27,5660,574,1,0,0,0
3,2014-05-28,7780,771,1,0,0,0
4,2014-05-29,0,0,0,0,a,0
5,2014-05-30,8334,853,1,0,0,1
6,2014-05-31,6617,671,1,0,0,0
7,2014-06-01,0,0,0,0,0,0
1,2014-06-02,9035,751,1,1,0,1
2,2014-06-03,7746,678,1,1,0,1
3,2014-06-04,7225,651,1,1,0,1
4,2014-06-05,7167,753,1,1,0,1
5,2014-06-06,7031,764,1,1,0,1
6,2014-06-07,5628,634,1,0,0,0
7,2014-06-08,0,0,0,0,0,0
1,2014-06-09,0,0,0,0,a,0
2,2014-06-10,4729,528,1,0,0,0
3,2014-06-11,5086,566,1,0,0,0
4,2014-06-12,5107,568,1,0,0,0
5,2014-06-13,6474,713,1,0,0,0
6,2014-06-14,6486,702,1,0,0,0
7,2014-06-15,0,0,0,0,0,0
1,2014-06-16,7529,673,1,1,0,0
2,2014-06-17,7609,689,1,1,0,0
3,2014-06-18,6776,611,1,1,0,0
4,2014-06-19,6472,682,1,1,0,0
5,2014-06-20,7600,781,1,1,0,0
6,2014-06-21,5504,619,1,0,0,0
7,2014-06-22,0,0,0,0,0,0
1,2014-06-23,4276,471,1,0,0,0
2,2014-06-24,4087,446,1,0,0,0
3,2014-06-25,4233,475,1,0,0,0
4,2014-06-26,4221,488,1,0,0,0
5,2014-06-27,5466,608,1,0,0,0
6,2014-06-28,5595,621,1,0,0,0
7,2014-06-29,0,0,0,0,0,0
1,2014-06-30,11161,908,1,1,0,0
2,2014-07-01,7418,689,1,1,0,0
3,2014-07-02,7426,672,1,1,0,0
4,2014-07-03,6944,645,1,1,0,0
5,2014-07-04,6680,674,1,1,0,0
6,2014-07-05,5934,635,1,0,0,0
7,2014-07-06,0,0,0,0,0,0
1,2014-07-07,4360,500,1,0,0,0
2,2014-07-08,4503,480,1,0,0,0
3,2014-07-09,4660,522,1,0,0,0
4,2014-07-10,5457,590,1,0,0,0
5,2014-07-11,5031,583,1,0,0,0
6,2014-07-12,5675,644,1,0,0,0
7,2014-07-13,0,0,0,0,0,0
1,2014-07-14,7605,670,1,1,0,0
2,2014-07-15,7517,663,1,1,0,0
3,2014-07-16,7417,643,1,1,0,0
4,2014-07-17,7179,683,1,1,0,0
5,2014-07-18,7753,726,1,1,0,0
6,2014-07-19,5035,564,1,0,0,0
7,2014-07-20,0,0,0,0,0,0
1,2014-07-21,5657,558,1,0,0,1
2,2014-07-22,4387,483,1,0,0,1
3,2014-07-23,4497,489,1,0,0,1
4,2014-07-24,5243,549,1,0,0,1
5,2014-07-25,5953,638,1,0,0,1
6,2014-07-26,5036,571,1,0,0,0
7,2014-07-27,0,0,0,0,0,0
1,2014-07-28,9697,789,1,1,0,1
2,2014-07-29,7840,657,1,1,0,1
3,2014-07-30,9209,779,1,1,0,1
4,2014-07-31,9236,797,1,1,0,1
5,2014-08-01,7576,748,1,1,0,1
6,2014-08-02,5684,609,1,0,0,0
7,2014-08-03,0,0,0,0,0,0
1,2014-08-04,9393,810,1,1,0,1
2,2014-08-05,7856,712,1,1,0,1
3,2014-08-06,6422,625,1,1,0,1
4,2014-08-07,7182,717,1,1,0,1
5,2014-08-08,7213,768,1,1,0,1
6,2014-08-09,5379,550,1,0,0,0
7,2014-08-10,0,0,0,0,0,0
1,2014-08-11,4965,565,1,0,0,1
2,2014-08-12,4545,484,1,0,0,1
3,2014-08-13,4684,458,1,0,0,1
4,2014-08-14,4747,552,1,0,0,1
5,2014-08-15,5538,626,1,0,0,1
6,2014-08-16,5810,585,1,0,0,0
7,2014-08-17,0,0,0,0,0,0
1,2014-08-18,8241,724,1,1,0,1
2,2014-08-19,5925,582,1,1,0,1
3,2014-08-20,6342,594,1,1,0,1
4,2014-08-21,5964,582,1,1,0,1
5,2014-08-22,6742,704,1,1,0,1
6,2014-08-23,4943,599,1,0,0,0
7,2014-08-24,0,0,0,0,0,0
1,2014-08-25,4357,491,1,0,0,1
2,2014-08-26,3666,424,1,0,0,1
3,2014-08-27,3548,455,1,0,0,1
4,2014-08-28,4880,500,1,0,0,1
5,2014-08-29,5302,591,1,0,0,1
6,2014-08-30,5075,584,1,0,0,0
7,2014-08-31,0,0,0,0,0,0
1,2014-09-01,9448,834,1,1,0,1
2,2014-09-02,6915,651,1,1,0,1
3,2014-09-03,6956,658,1,1,0,1
4,2014-09-04,7190,667,1,1,0,0
5,2014-09-05,6208,681,1,1,0,0
6,2014-09-06,4951,568,1,0,0,0
7,2014-09-07,0,0,0,0,0,0
1,2014-09-08,3878,433,1,0,0,0
2,2014-09-09,3859,424,1,0,0,0
3,2014-09-10,4051,478,1,0,0,0
4,2014-09-11,4293,501,1,0,0,0
5,2014-09-12,5792,611,1,0,0,0
6,2014-09-13,5920,670,1,0,0,0
7,2014-09-14,0,0,0,0,0,0
