@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S330.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S329.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-08-06,5545,558,1,0,0,1
3,2013-08-07,5050,501,1,0,0,1
4,2013-08-08,6103,574,1,0,0,1
5,2013-08-09,6102,532,1,0,0,1
6,2013-08-10,3313,344,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,9792,784,1,1,0,1
2,2013-08-13,8003,698,1,1,0,1
3,2013-08-14,6832,619,1,1,0,1
4,2013-08-15,7433,662,1,1,0,1
5,2013-08-16,7861,632,1,1,0,1
6,2013-08-17,3433,317,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,5591,539,1,0,0,1
2,2013-08-20,4483,481,1,0,0,1
3,2013-08-21,4817,466,1,0,0,1
4,2013-08-22,4589,502,1,0,0,1
5,2013-08-23,5872,534,1,0,0,1
6,2013-08-24,3408,350,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,9759,776,1,1,0,1
2,2013-08-27,7944,716,1,1,0,1
3,2013-08-28,7551,629,1,1,0,1
4,2013-08-29,7727,695,1,1,0,1
5,2013-08-30,10365,766,1,1,0,1
6,2013-08-31,4485,426,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,5602,611,1,0,0,1
2,2013-09-03,5604,562,1,0,0,1
3,2013-09-04,4355,486,1,0,0,0
4,2013-09-05,4938,559,1,0,0,0
5,2013-09-06,6458,586,1,0,0,0
6,2013-09-07,3539,370,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,10080,820,1,1,0,0
2,2013-09-10,8300,657,1,1,0,0
3,2013-09-11,6653,592,1,1,0,0
4,2013-09-12,7470,730,1,1,0,0
5,2013-09-13,8908,698,1,1,0,0
6,2013-09-14,3058,329,1,0,0,0
7,2013-09-15,0,0,0,0,0,0
1,2013-09-16,5028,571,1,0,0,0
2,2013-09-17,4615,509,1,0,0,0
3,2013-09-18,4907,524,1,0,0,0
4,2013-09-19,5545,627,1,0,0,0
5,2013-09-20,5842,587,1,0,0,0
6,2013-09-21,5420,364,1,0,0,0
7,2013-09-22,0,0,0,0,0,0
1,2013-09-23,8119,748,1,1,0,0
2,2013-09-24,7045,640,1,1,0,0
3,2013-09-25,6561,606,1,1,0,0
4,2013-09-26,6770,665,1,1,0,0
5,2013-09-27,9893,706,1,1,0,0
6,2013-09-28,3592,373,1,0,0,0
7,2013-09-29,0,0,0,0,0,0
1,2013-09-30,6874,633,1,0,0,0
2,2013-10-01,7389,609,1,0,0,0
3,2013-10-02,6412,692,1,0,0,0
4,2013-10-03,0,0,0,0,a,0
5,2013-10-04,9247,753,1,0,0,0
6,2013-10-05,5339,364,1,0,0,0
7,2013-10-06,0,0,0,0,0,0
1,2013-10-07,9768,801,1,1,0,0
2,2013-10-08,8260,721,1,1,0,0
3,2013-10-09,6401,622,1,1,0,0
4,2013-10-10,6987,687,1,1,0,0
5,2013-10-11,8575,712,1,1,0,0
6,2013-10-12,7056,434,1,0,0,0
7,2013-10-13,0,0,0,0,0,0
1,2013-10-14,8538,631,1,0,0,0
2,2013-10-15,5213,532,1,0,0,0
3,2013-10-16,5389,533,1,0,0,0
4,2013-10-17,5809,606,1,0,0,0
5,2013-10-18,5851,625,1,0,0,0
6,2013-10-19,8024,406,1,0,0,0
7,2013-10-20,0,0,0,0,0,0
1,2013-10-21,9414,724,1,1,0,1
2,2013-10-22,9535,682,1,1,0,1
3,2013-10-23,6883,613,1,1,0,1
4,2013-10-24,6486,674,1,1,0,1
5,2013-10-25,6934,647,1,1,0,1
6,2013-10-26,5716,394,1,0,0,0
7,2013-10-27,0,0,0,0,0,0
1,2013-10-28,7553,546,1,0,0,1
2,2013-10-29,6943,592,1,0,0,1
3,2013-10-30,7543,591,1,0,0,1
4,2013-10-31,7149,752,1,0,0,1
5,2013-11-01,0,0,0,0,a,1
6,2013-11-02,5389,501,1,0,0,0
7,2013-11-03,0,0,0,0,0,0
1,2013-11-04,9815,757,1,1,0,0
2,2013-11-05,10834,697,1,1,0,0
3,2013-11-06,8011,671,1,1,0,0
4,2013-11-07,7075,653,1,1,0,0
5,2013-11-08,8648,741,1,1,0,0
6,2013-11-09,4880,429,1,0,0,0
7,2013-11-10,0,0,0,0,0,0
1,2013-11-11,5547,602,1,0,0,0
2,2013-11-12,5778,555,1,0,0,0
3,2013-11-13,5420,566,1,0,0,0
4,2013-11-14,5287,583,1,0,0,0
5,2013-11-15,6891,657,1,0,0,0
6,2013-11-16,4323,399,1,0,0,0
7,2013-11-17,0,0,0,0,0,0
1,2013-11-18,10059,807,1,1,0,0
2,2013-11-19,8930,682,1,1,0,0
3,2013-11-20,7952,681,1,1,0,0
4,2013-11-21,7245,668,1,1,0,0
5,2013-11-22,8607,731,1,1,0,0
6,2013-11-23,4299,395,1,0,0,0
7,2013-11-24,0,0,0,0,0,0
1,2013-11-25,6219,630,1,0,0,0
2,2013-11-26,5934,583,1,0,0,0
3,2013-11-27,6719,621,1,0,0,0
4,2013-11-28,6571,650,1,0,0,0
5,2013-11-29,9227,759,1,0,0,0
6,2013-11-30,6164,550,1,0,0,0
7,2013-12-01,0,0,0,0,0,0
1,2013-12-02,12238,920,1,1,0,0
2,2013-12-03,9567,748,1,1,0,0
3,2013-12-04,8823,712,1,1,0,0
4,2013-12-05,10959,872,1,1,0,0
5,2013-12-06,9098,732,1,1,0,0
6,2013-12-07,4604,442,1,0,0,0
7,2013-12-08,0,0,0,0,0,0
1,2013-12-09,7043,649,1,0,0,0
2,2013-12-10,5539,585,1,0,0,0
3,2013-12-11,5849,581,1,0,0,0
4,2013-12-12,6901,656,1,0,0,0
5,2013-12-13,7111,658,1,0,0,0
6,2013-12-14,4591,420,1,0,0,0
7,2013-12-15,0,0,0,0,0,0
1,2013-12-16,13508,992,1,1,0,0
2,2013-12-17,11542,844,1,1,0,0
3,2013-12-18,10043,826,1,1,0,0
4,2013-12-19,9627,850,1,1,0,0
5,2013-12-20,11060,930,1,1,0,0
6,2013-12-21,6047,581,1,0,0,0
7,2013-12-22,0,0,0,0,0,0
1,2013-12-23,13418,1211,1,0,0,1
2,2013-12-24,4967,543,1,0,0,1
3,2013-12-25,0,0,0,0,c,1
4,2013-12-26,0,0,0,0,c,1
5,2013-12-27,6973,691,1,0,0,1
6,2013-12-28,3649,357,1,0,0,0
7,2013-12-29,0,0,0,0,0,0
1,2013-12-30,8543,771,1,0,0,1
2,2013-12-31,4779,484,1,0,0,1
3,2014-01-01,0,0,0,0,a,1
4,2014-01-02,6427,631,1,0,0,1
5,2014-01-03,6624,652,1,0,0,1
6,2014-01-04,4130,407,1,0,0,0
7,2014-01-05,0,0,0,0,0,0
1,2014-01-06,10820,828,1,1,0,1
2,2014-01-07,8254,721,1,1,0,1
3,2014-01-08,7678,685,1,1,0,0
4,2014-01-09,7044,673,1,1,0,0
5,2014-01-10,7981,718,1,1,0,0
6,2014-01-11,4152,392,1,0,0,0
7,2014-01-12,0,0,0,0,0,0
1,2014-01-13,5511,572,1,0,0,0
2,2014-01-14,4990,523,1,0,0,0
3,2014-01-15,4805,514,1,0,0,0
4,2014-01-16,5521,586,1,0,0,0
5,2014-01-17,6024,609,1,0,0,0
6,2014-01-18,3726,369,1,0,0,0
7,2014-01-19,0,0,0,0,0,0
1,2014-01-20,9957,784,1,1,0,0
2,2014-01-21,8280,720,1,1,0,0
3,2014-01-22,7781,677,1,1,0,0
4,2014-01-23,7021,669,1,1,0,0
5,2014-01-24,8196,699,1,1,0,0
6,2014-01-25,3504,357,1,0,0,0
7,2014-01-26,0,0,0,0,0,0
1,2014-01-27,5460,576,1,0,0,0
2,2014-01-28,5264,553,1,0,0,0
3,2014-01-29,5487,559,1,0,0,0
4,2014-01-30,5862,585,1,0,0,0
5,2014-01-31,6549,666,1,0,0,0
6,2014-02-01,4247,397,1,0,0,0
7,2014-02-02,0,0,0,0,0,0
1,2014-02-03,11069,866,1,1,0,0
2,2014-02-04,8461,723,1,1,0,0
3,2014-02-05,7297,646,1,1,0,0
4,2014-02-06,7111,659,1,1,0,0
5,2014-02-07,7926,675,1,1,0,0
6,2014-02-08,4054,384,1,0,0,0
7,2014-02-09,0,0,0,0,0,0
1,2014-02-10,5609,569,1,0,0,0
2,2014-02-11,5602,589,1,0,0,0
3,2014-02-12,5256,551,1,0,0,0
4,2014-02-13,5706,604,1,0,0,0
5,2014-02-14,6855,646,1,0,0,0
6,2014-02-15,4691,419,1,0,0,0
7,2014-02-16,0,0,0,0,0,0
1,2014-02-17,10837,835,1,1,0,0
2,2014-02-18,8154,718,1,1,0,0
3,2014-02-19,7553,645,1,1,0,0
4,2014-02-20,8066,692,1,1,0,0
5,2014-02-21,8111,705,1,1,0,0
6,2014-02-22,4159,385,1,0,0,0
7,2014-02-23,0,0,0,0,0,0
1,2014-02-24,5955,630,1,0,0,0
2,2014-02-25,5430,571,1,0,0,0
3,2014-02-26,6059,606,1,0,0,0
4,2014-02-27,5989,609,1,0,0,0
5,2014-02-28,8726,759,1,0,0,0
6,2014-03-01,4841,461,1,0,0,0
7,2014-03-02,0,0,0,0,0,0
1,2014-03-03,4493,342,1,1,0,0
2,2014-03-04,10733,843,1,1,0,0
3,2014-03-05,9208,732,1,1,0,0
4,2014-03-06,8243,734,1,1,0,0
5,2014-03-07,8739,750,1,1,0,0
6,2014-03-08,4302,405,1,0,0,0
7,2014-03-09,0,0,0,0,0,0
1,2014-03-10,5210,597,1,0,0,0
2,2014-03-11,5227,551,1,0,0,0
3,2014-03-12,5194,534,1,0,0,0
4,2014-03-13,5475,591,1,0,0,0
5,2014-03-14,6275,589,1,0,0,0
6,2014-03-15,3861,360,1,0,0,0
7,2014-03-16,0,0,0,0,0,0
1,2014-03-17,9464,775,1,1,0,0
2,2014-03-18,7288,673,1,1,0,0
3,2014-03-19,7542,656,1,1,0,0
4,2014-03-20,7143,673,1,1,0,0
5,2014-03-21,7832,672,1,1,0,0
6,2014-03-22,3824,379,1,0,0,0
7,2014-03-23,0,0,0,0,0,0
1,2014-03-24,5316,572,1,0,0,0
2,2014-03-25,4962,567,1,0,0,0
3,2014-03-26,4884,504,1,0,0,0
4,2014-03-27,5109,559,1,0,0,0
5,2014-03-28,6979,632,1,0,0,0
6,2014-03-29,4696,408,1,0,0,0
7,2014-03-30,0,0,0,0,0,0
1,2014-03-31,9752,812,1,1,0,0
2,2014-04-01,7909,710,1,1,0,0
3,2014-04-02,7577,662,1,1,0,0
4,2014-04-03,8033,716,1,1,0,0
5,2014-04-04,9100,787,1,1,0,0
6,2014-04-05,4343,413,1,0,0,0
7,2014-04-06,0,0,0,0,0,0
1,2014-04-07,5838,619,1,0,0,0
2,2014-04-08,5566,528,1,0,0,0
3,2014-04-09,6056,596,1,0,0,0
4,2014-04-10,5474,592,1,0,0,0
5,2014-04-11,6686,647,1,0,0,0
6,2014-04-12,3791,398,1,0,0,0
7,2014-04-13,0,0,0,0,0,0
1,2014-04-14,11423,828,1,1,0,1
2,2014-04-15,9474,757,1,1,0,1
3,2014-04-16,8457,727,1,1,0,1
4,2014-04-17,9780,955,1,1,0,1
5,2014-04-18,0,0,0,1,b,1
6,2014-04-19,5466,548,1,0,0,0
7,2014-04-20,0,0,0,0,0,0
1,2014-04-21,0,0,0,0,b,1
2,2014-04-22,6259,635,1,0,0,1
3,2014-04-23,4808,506,1,0,0,1
4,2014-04-24,5153,585,1,0,0,1
5,2014-04-25,5914,605,1,0,0,1
6,2014-04-26,4301,408,1,0,0,0
7,2014-04-27,0,0,0,0,0,0
1,2014-04-28,10237,846,1,1,0,0
2,2014-04-29,9560,776,1,1,0,0
3,2014-04-30,10075,828,1,1,0,0
4,2014-05-01,0,0,0,1,a,0
5,2014-05-02,11022,896,1,1,0,0
6,2014-05-03,3876,424,1,0,0,0
7,2014-05-04,0,0,0,0,0,0
1,2014-05-05,9366,754,1,1,0,0
2,2014-05-06,8351,696,1,1,0,0
3,2014-05-07,7522,662,1,1,0,0
4,2014-05-08,8011,736,1,1,0,0
5,2014-05-09,8566,752,1,1,0,0
6,2014-05-10,4883,421,1,0,0,0
7,2014-05-11,0,0,0,0,0,0
1,2014-05-12,5642,566,1,0,0,0
2,2014-05-13,5647,571,1,0,0,0
3,2014-05-14,5218,569,1,0,0,0
4,2014-05-15,5966,636,1,0,0,0
5,2014-05-16,5849,577,1,0,0,0
6,2014-05-17,4222,400,1,0,0,0
7,2014-05-18,0,0,0,0,0,0
1,2014-05-19,10022,784,1,1,0,0
2,2014-05-20,6944,621,1,1,0,0
3,2014-05-21,7406,638,1,1,0,0
4,2014-05-22,6860,644,1,1,0,0
5,2014-05-23,9349,763,1,1,0,0
6,2014-05-24,4369,393,1,0,0,0
7,2014-05-25,0,0,0,0,0,0
1,2014-05-26,7083,648,1,0,0,0
2,2014-05-27,5233,475,1,0,0,0
3,2014-05-28,7848,740,1,0,0,0
4,2014-05-29,0,0,0,0,a,0
5,2014-05-30,10714,861,1,0,0,0
6,2014-05-31,4834,437,1,0,0,0
7,2014-06-01,0,0,0,0,0,0
1,2014-06-02,10866,814,1,1,0,0
2,2014-06-03,8165,660,1,1,0,0
3,2014-06-04,7713,673,1,1,0,0
4,2014-06-05,8363,743,1,1,0,0
5,2014-06-06,8260,729,1,1,0,0
6,2014-06-07,4193,414,1,0,0,0
7,2014-06-08,0,0,0,0,0,0
1,2014-06-09,0,0,0,0,a,0
2,2014-06-10,6357,610,1,0,0,1
3,2014-06-11,6644,625,1,0,0,0
4,2014-06-12,5785,616,1,0,0,0
5,2014-06-13,6580,635,1,0,0,0
6,2014-06-14,4790,442,1,0,0,0
7,2014-06-15,0,0,0,0,0,0
1,2014-06-16,9928,786,1,1,0,0
2,2014-06-17,8783,748,1,1,0,0
3,2014-06-18,8715,746,1,1,0,0
4,2014-06-19,0,0,0,1,a,0
5,2014-06-20,9934,855,1,1,0,0
6,2014-06-21,4399,398,1,0,0,0
7,2014-06-22,0,0,0,0,0,0
1,2014-06-23,5676,593,1,0,0,0
2,2014-06-24,5129,528,1,0,0,0
3,2014-06-25,6290,566,1,0,0,0
4,2014-06-26,5185,558,1,0,0,0
5,2014-06-27,6071,611,1,0,0,0
6,2014-06-28,4271,387,1,0,0,0
7,2014-06-29,0,0,0,0,0,0
1,2014-06-30,10492,815,1,1,0,0
2,2014-07-01,9312,739,1,1,0,0
3,2014-07-02,8001,670,1,1,0,0
4,2014-07-03,8223,735,1,1,0,0
5,2014-07-04,8029,720,1,1,0,0
6,2014-07-05,3889,412,1,0,0,0
7,2014-07-06,0,0,0,0,0,0
1,2014-07-07,6160,585,1,0,0,1
2,2014-07-08,5129,453,1,0,0,1
3,2014-07-09,5103,465,1,0,0,1
4,2014-07-10,6139,611,1,0,0,1
5,2014-07-11,6427,613,1,0,0,1
6,2014-07-12,3769,372,1,0,0,0
7,2014-07-13,0,0,0,0,0,0
1,2014-07-14,9408,738,1,1,0,1
2,2014-07-15,6877,592,1,1,0,1
3,2014-07-16,6833,606,1,1,0,1
4,2014-07-17,7161,643,1,1,0,1
5,2014-07-18,7747,688,1,1,0,1
6,2014-07-19,3905,383,1,0,0,0
7,2014-07-20,0,0,0,0,0,0
1,2014-07-21,5430,523,1,0,0,1
2,2014-07-22,5227,522,1,0,0,1
3,2014-07-23,5979,513,1,0,0,1
4,2014-07-24,5080,576,1,0,0,1
5,2014-07-25,6352,608,1,0,0,1
6,2014-07-26,3806,377,1,0,0,0
7,2014-07-27,0,0,0,0,0,0
1,2014-07-28,8868,716,1,1,0,1
2,2014-07-29,7683,654,1,1,0,1
3,2014-07-30,8613,678,1,1,0,1
4,2014-07-31,8103,723,1,1,0,1
5,2014-08-01,8211,725,1,1,0,1
6,2014-08-02,4151,400,1,0,0,0
7,2014-08-03,0,0,0,0,0,0
1,2014-08-04,10476,855,1,1,0,1
2,2014-08-05,7495,640,1,1,0,1
3,2014-08-06,6911,624,1,1,0,1
4,2014-08-07,6887,685,1,1,0,1
5,2014-08-08,6915,636,1,1,0,1
6,2014-08-09,3881,383,1,0,0,0
7,2014-08-10,0,0,0,0,0,0
1,2014-08-11,5455,586,1,0,0,1
2,2014-08-12,5426,561,1,0,0,1
3,2014-08-13,5438,552,1,0,0,1
4,2014-08-14,5879,656,1,0,0,1
5,2014-08-15,6059,574,1,0,0,1
6,2014-08-16,3365,360,1,0,0,0
7,2014-08-17,0,0,0,0,0,0
1,2014-08-18,10902,837,1,1,0,1
2,2014-08-19,8477,700,1,1,0,1
3,2014-08-20,7709,655,1,1,0,0
4,2014-08-21,7394,713,1,1,0,0
5,2014-08-22,7507,721,1,1,0,0
6,2014-08-23,4026,399,1,0,0,0
7,2014-08-24,0,0,0,0,0,0
1,2014-08-25,5896,633,1,0,0,0
2,2014-08-26,4648,464,1,0,0,0
3,2014-08-27,5573,538,1,0,0,0
4,2014-08-28,6140,641,1,0,0,0
5,2014-08-29,8027,738,1,0,0,0
6,2014-08-30,5511,469,1,0,0,0
7,2014-08-31,0,0,0,0,0,0
1,2014-09-01,9125,755,1,1,0,0
2,2014-09-02,7383,662,1,1,0,0
3,2014-09-03,7073,642,1,1,0,0
4,2014-09-04,6818,641,1,1,0,0
5,2014-09-05,8740,747,1,1,0,0
6,2014-09-06,4011,382,1,0,0,0
7,2014-09-07,0,0,0,0,0,0
1,2014-09-08,6201,623,1,0,0,0
2,2014-09-09,5664,560,1,0,0,0
3,2014-09-10,5819,567,1,0,0,0
4,2014-09-11,5354,592,1,0,0,0
5,2014-09-12,6358,636,1,0,0,0
6,2014-09-13,4129,389,1,0,0,0
7,2014-09-14,0,0,0,0,0,0
