@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S964.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S963.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
5,2013-02-08,9602,931,1,1,0,1
6,2013-02-09,3264,339,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,9618,1021,1,0,0,1
2,2013-02-12,9252,1043,1,0,0,1
3,2013-02-13,8399,861,1,0,0,1
4,2013-02-14,8575,1004,1,0,0,1
5,2013-02-15,7930,841,1,0,0,1
6,2013-02-16,3289,338,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,19430,1656,1,1,0,0
2,2013-02-19,13198,1203,1,1,0,0
3,2013-02-20,10974,1010,1,1,0,0
4,2013-02-21,11372,1172,1,1,0,0
5,2013-02-22,10599,1010,1,1,0,0
6,2013-02-23,3375,326,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,8091,896,1,0,0,0
2,2013-02-26,8495,989,1,0,0,0
3,2013-02-27,8758,887,1,0,0,0
4,2013-02-28,10940,1193,1,0,0,0
5,2013-03-01,9068,933,1,0,0,0
6,2013-03-02,4510,422,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,19541,1740,1,1,0,0
2,2013-03-05,15976,1495,1,1,0,0
3,2013-03-06,10860,1047,1,1,0,0
4,2013-03-07,12791,1236,1,1,0,0
5,2013-03-08,9509,961,1,1,0,0
6,2013-03-09,3536,346,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,9296,964,1,0,0,0
2,2013-03-12,8728,951,1,0,0,0
3,2013-03-13,7951,856,1,0,0,0
4,2013-03-14,9864,1038,1,0,0,0
5,2013-03-15,8629,866,1,0,0,0
6,2013-03-16,3849,386,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,22595,1710,1,1,0,0
2,2013-03-19,17864,1466,1,1,0,0
3,2013-03-20,16344,1331,1,1,0,0
4,2013-03-21,14824,1366,1,1,0,0
5,2013-03-22,14402,1216,1,1,0,0
6,2013-03-23,4790,418,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,16551,1493,1,1,0,0
2,2013-03-26,16430,1525,1,1,0,0
3,2013-03-27,14725,1329,1,1,0,0
4,2013-03-28,16230,1567,1,1,0,0
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,6524,626,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,10416,1140,1,0,0,1
3,2013-04-03,8616,877,1,0,0,1
4,2013-04-04,10085,1098,1,0,0,1
5,2013-04-05,8088,848,1,0,0,1
6,2013-04-06,3710,338,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,16018,1424,1,1,0,0
2,2013-04-09,14887,1374,1,1,0,0
3,2013-04-10,10253,985,1,1,0,0
4,2013-04-11,11404,1173,1,1,0,0
5,2013-04-12,9983,967,1,1,0,0
6,2013-04-13,3612,376,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,8903,970,1,0,0,0
2,2013-04-16,8885,1064,1,0,0,0
3,2013-04-17,8400,861,1,0,0,0
4,2013-04-18,9406,968,1,0,0,0
5,2013-04-19,8035,817,1,0,0,0
6,2013-04-20,3999,397,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,15136,1410,1,1,0,0
2,2013-04-23,12940,1306,1,1,0,0
3,2013-04-24,10127,979,1,1,0,0
4,2013-04-25,10692,1118,1,1,0,0
5,2013-04-26,9468,950,1,1,0,0
6,2013-04-27,3564,318,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,17888,1587,1,1,0,0
2,2013-04-30,15617,1504,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,14272,1410,1,1,0,0
5,2013-05-03,11689,1124,1,1,0,0
6,2013-05-04,3672,369,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,9790,1095,1,0,0,0
2,2013-05-07,11109,1162,1,0,0,0
3,2013-05-08,9620,989,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,11111,1124,1,0,0,1
6,2013-05-11,4555,470,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,16341,1475,1,1,0,0
2,2013-05-14,14330,1442,1,1,0,0
3,2013-05-15,11239,1016,1,1,0,0
4,2013-05-16,12308,1247,1,1,0,0
5,2013-05-17,10610,1014,1,1,0,0
6,2013-05-18,3563,337,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,1
2,2013-05-21,11774,1267,1,0,0,1
3,2013-05-22,8633,782,1,0,0,1
4,2013-05-23,9830,1106,1,0,0,0
5,2013-05-24,8140,834,1,0,0,0
6,2013-05-25,3412,378,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,16409,1421,1,1,0,0
2,2013-05-28,15544,1440,1,1,0,0
3,2013-05-29,12505,1162,1,1,0,0
4,2013-05-30,14573,1268,1,1,a,0
5,2013-05-31,12946,1229,1,1,0,0
6,2013-06-01,4159,400,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,2607,267,1,1,0,0
2,2013-06-04,11964,1226,1,1,0,0
3,2013-06-05,11884,1145,1,1,0,0
4,2013-06-06,13238,1318,1,1,0,0
5,2013-06-07,10890,1051,1,1,0,0
6,2013-06-08,3978,406,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,9581,976,1,0,0,0
2,2013-06-11,10201,1162,1,0,0,0
3,2013-06-12,9002,889,1,0,0,0
4,2013-06-13,10003,1065,1,0,0,0
5,2013-06-14,9229,898,1,0,0,0
6,2013-06-15,3773,411,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,18134,1548,1,1,0,0
2,2013-06-18,14530,1335,1,1,0,0
3,2013-06-19,10227,959,1,1,0,0
4,2013-06-20,11152,1087,1,1,0,0
5,2013-06-21,10608,1027,1,1,0,0
6,2013-06-22,4171,416,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,9752,1048,1,0,0,0
2,2013-06-25,9129,957,1,0,0,0
3,2013-06-26,9028,932,1,0,0,0
4,2013-06-27,10368,1149,1,0,0,0
5,2013-06-28,10209,974,1,0,0,0
6,2013-06-29,4469,432,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,19248,1627,1,1,0,0
2,2013-07-02,15738,1507,1,1,0,0
3,2013-07-03,12028,1085,1,1,0,0
4,2013-07-04,13266,1258,1,1,0,0
5,2013-07-05,10332,1023,1,1,0,0
6,2013-07-06,4264,409,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,10176,1079,1,0,0,0
2,2013-07-09,11413,1183,1,0,0,0
3,2013-07-10,9373,942,1,0,0,0
4,2013-07-11,10051,1141,1,0,0,0
5,2013-07-12,9589,921,1,0,0,0
6,2013-07-13,4443,412,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,19419,1588,1,1,0,1
2,2013-07-16,16207,1399,1,1,0,1
3,2013-07-17,11687,1018,1,1,0,1
4,2013-07-18,12811,1176,1,1,0,1
5,2013-07-19,10915,1001,1,1,0,1
6,2013-07-20,4205,410,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,8895,936,1,0,0,1
2,2013-07-23,8730,962,1,0,0,1
3,2013-07-24,7786,796,1,0,0,1
4,2013-07-25,8153,915,1,0,0,1
5,2013-07-26,8035,750,1,0,0,1
6,2013-07-27,3678,344,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,17596,1373,1,1,0,1
2,2013-07-30,17197,1506,1,1,0,1
3,2013-07-31,14966,1257,1,1,0,1
4,2013-08-01,12766,1290,1,1,0,1
5,2013-08-02,10414,976,1,1,0,1
6,2013-08-03,4091,387,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,10090,1064,1,0,0,1
2,2013-08-06,8831,1010,1,0,0,1
3,2013-08-07,8712,902,1,0,0,1
4,2013-08-08,9920,1082,1,0,0,1
5,2013-08-09,8423,826,1,0,0,1
6,2013-08-10,3700,392,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,19367,1602,1,1,0,1
2,2013-08-13,16001,1501,1,1,0,1
3,2013-08-14,11993,1111,1,1,0,1
4,2013-08-15,12343,1252,1,1,0,1
5,2013-08-16,9325,961,1,1,0,1
6,2013-08-17,3842,374,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,9543,1046,1,0,0,1
2,2013-08-20,9769,1108,1,0,0,1
3,2013-08-21,7908,891,1,0,0,1
4,2013-08-22,9281,1027,1,0,0,1
5,2013-08-23,8241,901,1,0,0,1
6,2013-08-24,3304,354,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,18738,1617,1,1,0,0
2,2013-08-27,14875,1456,1,1,0,0
3,2013-08-28,12860,1154,1,1,0,0
4,2013-08-29,14055,1364,1,1,0,0
5,2013-08-30,11580,1158,1,1,0,0
6,2013-08-31,3840,401,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,9942,1047,1,0,0,0
2,2013-09-03,9813,1073,1,0,0,0
3,2013-09-04,8522,893,1,0,0,0
4,2013-09-05,9095,1033,1,0,0,0
5,2013-09-06,7849,832,1,0,0,0
6,2013-09-07,3204,340,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,17398,1437,1,1,0,0
2,2013-09-10,16167,1481,1,1,0,0
3,2013-09-11,11828,1013,1,1,0,0
4,2013-09-12,13498,1291,1,1,0,0
5,2013-09-13,12071,1299,1,1,0,0
6,2013-09-14,3693,365,1,0,0,0
7,2013-09-15,0,0,0,0,0,0
1,2013-09-16,8902,951,1,0,0,0
2,2013-09-17,8752,1011,1,0,0,0
3,2013-09-18,7463,753,1,0,0,0
4,2013-09-19,8721,989,1,0,0,0
5,2013-09-20,7766,776,1,0,0,0
6,2013-09-21,3152,323,1,0,0,0
7,2013-09-22,0,0,0,0,0,0
1,2013-09-23,16315,1378,1,1,0,0
2,2013-09-24,13740,1364,1,1,0,0
3,2013-09-25,10872,1017,1,1,0,0
4,2013-09-26,11853,1167,1,1,0,0
5,2013-09-27,12348,1121,1,1,0,0
6,2013-09-28,3857,368,1,0,0,0
7,2013-09-29,0,0,0,0,0,0
1,2013-09-30,10297,1073,1,0,0,0
2,2013-10-01,10618,1113,1,0,0,0
3,2013-10-02,8643,912,1,0,0,0
4,2013-10-03,0,0,0,0,a,0
5,2013-10-04,9728,984,1,0,0,0
6,2013-10-05,3409,338,1,0,0,0
7,2013-10-06,0,0,0,0,0,0
1,2013-10-07,20334,1603,1,1,0,0
2,2013-10-08,15295,1427,1,1,0,0
3,2013-10-09,12094,1052,1,1,0,0
4,2013-10-10,11369,1038,1,1,0,0
5,2013-10-11,10665,955,1,1,0,0
6,2013-10-12,3537,362,1,0,0,0
7,2013-10-13,0,0,0,0,0,0
1,2013-10-14,11220,1069,1,0,0,0
2,2013-10-15,9773,990,1,0,0,0
3,2013-10-16,8464,860,1,0,0,0
4,2013-10-17,9562,1014,1,0,0,0
5,2013-10-18,8597,859,1,0,0,0
6,2013-10-19,3459,346,1,0,0,0
7,2013-10-20,0,0,0,0,0,0
1,2013-10-21,16158,1401,1,1,0,1
2,2013-10-22,14056,1343,1,1,0,1
3,2013-10-23,9998,934,1,1,0,1
4,2013-10-24,11113,1087,1,1,0,1
5,2013-10-25,8724,861,1,1,0,1
6,2013-10-26,3638,340,1,0,0,0
7,2013-10-27,0,0,0,0,0,0
1,2013-10-28,8530,927,1,0,0,1
2,2013-10-29,10754,1155,1,0,0,1
3,2013-10-30,9821,1031,1,0,0,1
4,2013-10-31,0,0,0,0,a,1
5,2013-11-01,11462,1098,1,0,0,1
6,2013-11-02,4154,382,1,0,0,0
7,2013-11-03,0,0,0,0,0,0
1,2013-11-04,18640,1577,1,1,0,0
2,2013-11-05,15607,1477,1,1,0,0
3,2013-11-06,12263,1087,1,1,0,0
4,2013-11-07,11551,1129,1,1,0,0
5,2013-11-08,10523,950,1,1,0,0
6,2013-11-09,3212,327,1,0,0,0
7,2013-11-10,0,0,0,0,0,0
1,2013-11-11,9244,979,1,0,0,0
2,2013-11-12,10126,1049,1,0,0,0
3,2013-11-13,8141,814,1,0,0,0
4,2013-11-14,8656,959,1,0,0,0
5,2013-11-15,9024,897,1,0,0,0
6,2013-11-16,3542,364,1,0,0,0
7,2013-11-17,0,0,0,0,0,0
1,2013-11-18,18926,1542,1,1,0,0
2,2013-11-19,16765,1508,1,1,0,0
3,2013-11-20,0,0,0,1,a,0
4,2013-11-21,14500,1361,1,1,0,0
5,2013-11-22,10837,1004,1,1,0,0
6,2013-11-23,4007,366,1,0,0,0
7,2013-11-24,0,0,0,0,0,0
1,2013-11-25,12238,1116,1,0,0,0
2,2013-11-26,11537,1131,1,0,0,0
3,2013-11-27,9729,948,1,0,0,0
4,2013-11-28,10687,1091,1,0,0,0
5,2013-11-29,11306,1008,1,0,0,0
6,2013-11-30,4883,486,1,0,0,0
7,2013-12-01,0,0,0,0,0,0
1,2013-12-02,22603,1800,1,1,0,0
2,2013-12-03,19494,1603,1,1,0,0
3,2013-12-04,15999,1285,1,1,0,0
4,2013-12-05,18347,1527,1,1,0,0
5,2013-12-06,9888,941,1,1,0,0
6,2013-12-07,5645,518,1,0,0,0
7,2013-12-08,0,0,0,0,0,0
1,2013-12-09,10988,1004,1,0,0,0
2,2013-12-10,12864,1250,1,0,0,0
3,2013-12-11,11857,1096,1,0,0,0
4,2013-12-12,12079,1223,1,0,0,0
5,2013-12-13,10385,981,1,0,0,0
6,2013-12-14,6266,579,1,0,0,0
7,2013-12-15,0,0,0,0,0,0
1,2013-12-16,28768,2085,1,1,0,0
2,2013-12-17,23434,1853,1,1,0,0
3,2013-12-18,18865,1497,1,1,0,0
4,2013-12-19,18000,1595,1,1,0,0
5,2013-12-20,17781,1514,1,1,0,0
6,2013-12-21,8784,839,1,0,0,0
7,2013-12-22,0,0,0,0,0,0
1,2013-12-23,20872,1879,1,0,0,1
2,2013-12-24,5536,549,1,0,0,1
3,2013-12-25,0,0,0,0,c,1
4,2013-12-26,0,0,0,0,c,1
5,2013-12-27,12054,1187,1,0,0,1
6,2013-12-28,4757,451,1,0,0,0
7,2013-12-29,0,0,0,0,0,0
1,2013-12-30,12526,1291,1,0,0,1
2,2013-12-31,3169,378,1,0,0,1
3,2014-01-01,0,0,0,0,a,1
4,2014-01-02,10195,1033,1,0,0,1
5,2014-01-03,8860,903,1,0,0,1
6,2014-01-04,3323,349,1,0,0,0
7,2014-01-05,0,0,0,0,0,0
1,2014-01-06,20197,1686,1,1,0,0
2,2014-01-07,15764,1461,1,1,0,0
3,2014-01-08,11875,1105,1,1,0,0
4,2014-01-09,12253,1214,1,1,0,0
5,2014-01-10,10627,1000,1,1,0,0
6,2014-01-11,3716,353,1,0,0,0
7,2014-01-12,0,0,0,0,0,0
1,2014-01-13,9026,1027,1,0,0,0
2,2014-01-14,9079,1000,1,0,0,0
3,2014-01-15,8230,915,1,0,0,0
4,2014-01-16,8810,942,1,0,0,0
5,2014-01-17,8169,815,1,0,0,0
6,2014-01-18,3376,329,1,0,0,0
7,2014-01-19,0,0,0,0,0,0
1,2014-01-20,18491,1533,1,1,0,0
2,2014-01-21,13327,1209,1,1,0,0
3,2014-01-22,11142,999,1,1,0,0
4,2014-01-23,11707,1111,1,1,0,0
5,2014-01-24,9331,882,1,1,0,0
6,2014-01-25,3173,303,1,0,0,0
7,2014-01-26,0,0,0,0,0,0
1,2014-01-27,8007,893,1,0,0,0
2,2014-01-28,8833,966,1,0,0,0
3,2014-01-29,7943,868,1,0,0,0
4,2014-01-30,10102,1054,1,0,0,0
5,2014-01-31,9235,920,1,0,0,0
6,2014-02-01,4274,389,1,0,0,0
7,2014-02-02,0,0,0,0,0,0
1,2014-02-03,22320,1723,1,1,0,0
2,2014-02-04,16080,1506,1,1,0,0
3,2014-02-05,12601,1130,1,1,0,0
4,2014-02-06,12061,1195,1,1,0,0
5,2014-02-07,10706,979,1,1,0,0
6,2014-02-08,3848,400,1,0,0,0
7,2014-02-09,0,0,0,0,0,0
1,2014-02-10,9525,1032,1,0,0,0
2,2014-02-11,10014,1105,1,0,0,0
3,2014-02-12,8372,866,1,0,0,0
4,2014-02-13,9307,1045,1,0,0,0
5,2014-02-14,9008,910,1,0,0,0
6,2014-02-15,3483,340,1,0,0,0
7,2014-02-16,0,0,0,0,0,0
1,2014-02-17,18538,1538,1,1,0,1
2,2014-02-18,14306,1328,1,1,0,1
3,2014-02-19,11815,1011,1,1,0,1
4,2014-02-20,10957,1126,1,1,0,1
5,2014-02-21,8695,844,1,1,0,1
6,2014-02-22,3187,335,1,0,0,0
7,2014-02-23,0,0,0,0,0,0
1,2014-02-24,7891,890,1,0,0,1
2,2014-02-25,8530,947,1,0,0,1
3,2014-02-26,7782,832,1,0,0,1
4,2014-02-27,9697,1055,1,0,0,1
5,2014-02-28,9169,915,1,0,0,1
6,2014-03-01,3695,399,1,0,0,0
7,2014-03-02,0,0,0,0,0,0
1,2014-03-03,19788,1694,1,1,0,0
2,2014-03-04,14492,1373,1,1,0,0
3,2014-03-05,11673,1065,1,1,0,0
4,2014-03-06,11883,1190,1,1,0,0
5,2014-03-07,10018,1012,1,1,0,0
6,2014-03-08,3479,356,1,0,0,0
7,2014-03-09,0,0,0,0,0,0
1,2014-03-10,8907,968,1,0,0,0
2,2014-03-11,9246,1067,1,0,0,0
3,2014-03-12,7890,864,1,0,0,0
4,2014-03-13,8699,968,1,0,0,0
5,2014-03-14,7645,803,1,0,0,0
6,2014-03-15,3443,316,1,0,0,0
7,2014-03-16,0,0,0,0,0,0
1,2014-03-17,17435,1529,1,1,0,0
2,2014-03-18,14881,1407,1,1,0,0
3,2014-03-19,10821,1001,1,1,0,0
4,2014-03-20,11361,1126,1,1,0,0
5,2014-03-21,9125,877,1,1,0,0
6,2014-03-22,3307,353,1,0,0,0
7,2014-03-23,0,0,0,0,0,0
1,2014-03-24,10655,1029,1,0,0,0
2,2014-03-25,10592,1080,1,0,0,0
3,2014-03-26,8010,850,1,0,0,0
4,2014-03-27,9059,940,1,0,0,0
5,2014-03-28,8426,845,1,0,0,0
6,2014-03-29,3961,378,1,0,0,0
7,2014-03-30,0,0,0,0,0,0
1,2014-03-31,17576,1433,1,1,0,0
2,2014-04-01,15756,1399,1,1,0,0
3,2014-04-02,11307,1043,1,1,0,0
4,2014-04-03,12120,1172,1,1,0,0
5,2014-04-04,10639,1028,1,1,0,0
6,2014-04-05,3606,362,1,0,0,0
7,2014-04-06,0,0,0,0,0,0
1,2014-04-07,9980,993,1,0,0,0
2,2014-04-08,9991,1051,1,0,0,0
3,2014-04-09,9169,932,1,0,0,0
4,2014-04-10,9703,984,1,0,0,0
5,2014-04-11,8364,833,1,0,0,0
6,2014-04-12,4247,396,1,0,0,0
7,2014-04-13,0,0,0,0,0,0
1,2014-04-14,20881,1643,1,1,0,0
2,2014-04-15,19295,1651,1,1,0,0
3,2014-04-16,16245,1337,1,1,0,0
4,2014-04-17,14671,1377,1,1,0,0
5,2014-04-18,0,0,0,1,b,1
6,2014-04-19,6950,598,1,0,0,0
7,2014-04-20,0,0,0,0,0,0
1,2014-04-21,0,0,0,0,b,1
2,2014-04-22,9616,1070,1,0,0,1
3,2014-04-23,7597,802,1,0,0,1
4,2014-04-24,9197,1001,1,0,0,1
5,2014-04-25,6943,753,1,0,0,1
6,2014-04-26,3450,344,1,0,0,0
7,2014-04-27,0,0,0,0,0,0
1,2014-04-28,18835,1557,1,1,0,0
2,2014-04-29,17776,1590,1,1,0,0
3,2014-04-30,13748,1262,1,1,0,0
4,2014-05-01,0,0,0,1,a,0
5,2014-05-02,14760,1279,1,1,0,0
6,2014-05-03,4347,445,1,0,0,0
7,2014-05-04,0,0,0,0,0,0
1,2014-05-05,19174,1598,1,1,0,0
2,2014-05-06,15227,1413,1,1,0,0
3,2014-05-07,12972,1086,1,1,0,0
4,2014-05-08,13614,1267,1,1,0,0
5,2014-05-09,11471,1070,1,1,0,0
6,2014-05-10,3777,426,1,0,0,0
7,2014-05-11,0,0,0,0,0,0
1,2014-05-12,8914,976,1,0,0,0
2,2014-05-13,9256,1040,1,0,0,0
3,2014-05-14,8518,853,1,0,0,0
4,2014-05-15,8793,1025,1,0,0,0
5,2014-05-16,8340,827,1,0,0,0
6,2014-05-17,3901,403,1,0,0,0
7,2014-05-18,0,0,0,0,0,0
1,2014-05-19,17816,1514,1,1,0,0
2,2014-05-20,13882,1272,1,1,0,0
3,2014-05-21,12290,1074,1,1,0,0
4,2014-05-22,10844,1083,1,1,0,0
5,2014-05-23,9261,908,1,1,0,0
6,2014-05-24,4441,405,1,0,0,0
7,2014-05-25,0,0,0,0,0,0
1,2014-05-26,9379,1045,1,0,0,0
2,2014-05-27,9981,1032,1,0,0,0
3,2014-05-28,11055,1023,1,0,0,0
4,2014-05-29,0,0,0,0,a,0
5,2014-05-30,13789,1246,1,0,0,1
6,2014-05-31,4856,456,1,0,0,0
7,2014-06-01,0,0,0,0,0,0
1,2014-06-02,19703,1600,1,1,0,0
2,2014-06-03,17104,1552,1,1,0,0
3,2014-06-04,12210,1090,1,1,0,0
4,2014-06-05,13333,1280,1,1,0,0
5,2014-06-06,10723,968,1,1,0,0
6,2014-06-07,4410,421,1,0,0,0
7,2014-06-08,0,0,0,0,0,0
1,2014-06-09,0,0,0,0,a,0
2,2014-06-10,11011,1103,1,0,0,0
3,2014-06-11,8813,857,1,0,0,0
4,2014-06-12,11496,1189,1,0,0,0
5,2014-06-13,9524,898,1,0,0,0
6,2014-06-14,4490,442,1,0,0,0
7,2014-06-15,0,0,0,0,0,0
1,2014-06-16,19303,1568,1,1,0,0
2,2014-06-17,16137,1499,1,1,0,0
3,2014-06-18,12082,1064,1,1,0,0
4,2014-06-19,12378,1220,1,1,a,0
5,2014-06-20,9995,949,1,1,0,0
6,2014-06-21,4064,417,1,0,0,0
7,2014-06-22,0,0,0,0,0,0
1,2014-06-23,9150,989,1,0,0,0
2,2014-06-24,8087,989,1,0,0,0
3,2014-06-25,7319,795,1,0,0,0
4,2014-06-26,8796,1002,1,0,0,0
5,2014-06-27,8949,892,1,0,0,0
6,2014-06-28,4325,421,1,0,0,0
7,2014-06-29,0,0,0,0,0,0
1,2014-06-30,21137,1723,1,1,0,0
2,2014-07-01,16788,1510,1,1,0,0
3,2014-07-02,12445,1091,1,1,0,0
4,2014-07-03,12506,1269,1,1,0,0
5,2014-07-04,10503,996,1,1,0,0
6,2014-07-05,3727,399,1,0,0,0
7,2014-07-06,0,0,0,0,0,0
1,2014-07-07,9893,1029,1,0,0,0
2,2014-07-08,9494,991,1,0,0,0
3,2014-07-09,8123,850,1,0,0,0
4,2014-07-10,9091,1005,1,0,0,0
5,2014-07-11,7834,856,1,0,0,0
6,2014-07-12,4238,399,1,0,0,0
7,2014-07-13,0,0,0,0,0,0
1,2014-07-14,17612,1471,1,1,0,0
2,2014-07-15,15849,1465,1,1,0,0
3,2014-07-16,13119,1177,1,1,0,0
4,2014-07-17,12493,1231,1,1,0,0
5,2014-07-18,10666,1008,1,1,0,0
6,2014-07-19,3646,378,1,0,0,0
7,2014-07-20,0,0,0,0,0,0
1,2014-07-21,9290,956,1,0,0,1
2,2014-07-22,10280,1051,1,0,0,1
3,2014-07-23,8147,804,1,0,0,1
4,2014-07-24,9208,976,1,0,0,1
5,2014-07-25,7944,791,1,0,0,1
6,2014-07-26,3835,370,1,0,0,0
7,2014-07-27,0,0,0,0,0,0
1,2014-07-28,17044,1375,1,1,0,1
2,2014-07-29,14858,1333,1,1,0,1
3,2014-07-30,14346,1188,1,1,0,1
4,2014-07-31,14734,1306,1,1,0,1
5,2014-08-01,11355,1030,1,1,0,1
6,2014-08-02,4037,390,1,0,0,0
7,2014-08-03,0,0,0,0,0,0
1,2014-08-04,17142,1427,1,1,0,1
2,2014-08-05,14273,1336,1,1,0,1
3,2014-08-06,11321,1019,1,1,0,1
4,2014-08-07,11816,1163,1,1,0,1
5,2014-08-08,10142,989,1,1,0,1
6,2014-08-09,3799,366,1,0,0,0
7,2014-08-10,0,0,0,0,0,0
1,2014-08-11,9079,946,1,0,0,1
2,2014-08-12,10023,1110,1,0,0,1
3,2014-08-13,8358,870,1,0,0,1
4,2014-08-14,8854,984,1,0,0,1
5,2014-08-15,8636,858,1,0,0,1
6,2014-08-16,3824,377,1,0,0,0
7,2014-08-17,0,0,0,0,0,0
1,2014-08-18,17762,1501,1,1,0,1
2,2014-08-19,15712,1507,1,1,0,1
3,2014-08-20,11927,1052,1,1,0,1
4,2014-08-21,11699,1177,1,1,0,1
5,2014-08-22,10203,968,1,1,0,1
6,2014-08-23,4179,374,1,0,0,0
7,2014-08-24,0,0,0,0,0,0
1,2014-08-25,9552,1024,1,0,0,1
2,2014-08-26,9045,991,1,0,0,1
3,2014-08-27,8605,973,1,0,0,1
4,2014-08-28,10443,1132,1,0,0,1
5,2014-08-29,11367,1121,1,0,0,1
6,2014-08-30,4479,461,1,0,0,0
7,2014-08-31,0,0,0,0,0,0
1,2014-09-01,18974,1710,1,1,0,0
2,2014-09-02,15286,1456,1,1,0,0
