@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S896.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S895.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
5,2013-07-05,8943,927,1,1,0,0
6,2013-07-06,8185,848,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,8559,857,1,0,0,0
2,2013-07-09,7548,794,1,0,0,0
3,2013-07-10,7635,745,1,0,0,0
4,2013-07-11,8186,779,1,0,0,0
5,2013-07-12,7509,796,1,0,0,0
6,2013-07-13,8325,861,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,13168,1090,1,1,0,0
2,2013-07-16,9013,893,1,1,0,0
3,2013-07-17,9083,853,1,1,0,0
4,2013-07-18,9610,913,1,1,0,0
5,2013-07-19,9696,953,1,1,0,0
6,2013-07-20,8221,815,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,9426,876,1,0,0,0
2,2013-07-23,7599,792,1,0,0,0
3,2013-07-24,8550,795,1,0,0,0
4,2013-07-25,7392,773,1,0,0,1
5,2013-07-26,8430,805,1,0,0,1
6,2013-07-27,8550,823,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,11591,903,1,1,0,1
2,2013-07-30,11777,994,1,1,0,1
3,2013-07-31,10742,920,1,1,0,1
4,2013-08-01,8932,836,1,1,0,1
5,2013-08-02,9205,851,1,1,0,1
6,2013-08-03,7977,784,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,7832,813,1,0,0,1
2,2013-08-06,6626,673,1,0,0,1
3,2013-08-07,7385,716,1,0,0,1
4,2013-08-08,7623,748,1,0,0,1
5,2013-08-09,7735,767,1,0,0,1
6,2013-08-10,6851,705,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,11421,1012,1,1,0,1
2,2013-08-13,9508,852,1,1,0,1
3,2013-08-14,9435,852,1,1,0,1
4,2013-08-15,8747,824,1,1,0,1
5,2013-08-16,8864,835,1,1,0,1
6,2013-08-17,6672,697,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,7498,739,1,0,0,1
2,2013-08-20,6716,654,1,0,0,1
3,2013-08-21,6281,668,1,0,0,1
4,2013-08-22,6950,697,1,0,0,1
5,2013-08-23,6772,693,1,0,0,1
6,2013-08-24,7051,711,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,9196,891,1,1,0,1
2,2013-08-27,8017,795,1,1,0,1
3,2013-08-28,7922,733,1,1,0,1
4,2013-08-29,7455,705,1,1,0,1
5,2013-08-30,7872,747,1,1,0,1
6,2013-08-31,7794,809,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,8030,794,1,0,0,1
2,2013-09-03,6747,713,1,0,0,1
3,2013-09-04,6532,689,1,0,0,1
4,2013-09-05,6359,693,1,0,0,1
5,2013-09-06,7152,727,1,0,0,1
6,2013-09-07,7866,841,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,14516,1210,1,1,0,0
2,2013-09-10,10511,997,1,1,0,0
3,2013-09-11,9849,957,1,1,0,0
4,2013-09-12,9123,879,1,1,0,0
5,2013-09-13,8287,878,1,1,0,0
6,2013-09-14,8146,871,1,0,0,0
7,2013-09-15,0,0,0,0,0,0
1,2013-09-16,8188,882,1,0,0,0
2,2013-09-17,7361,802,1,0,0,0
3,2013-09-18,7296,787,1,0,0,0
4,2013-09-19,8040,830,1,0,0,0
5,2013-09-20,7260,781,1,0,0,0
6,2013-09-21,7711,793,1,0,0,0
7,2013-09-22,0,0,0,0,0,0
1,2013-09-23,10809,1043,1,1,0,0
2,2013-09-24,8737,865,1,1,0,0
3,2013-09-25,7948,785,1,1,0,0
4,2013-09-26,8793,840,1,1,0,0
5,2013-09-27,9682,893,1,1,0,0
6,2013-09-28,7992,827,1,0,0,0
7,2013-09-29,0,0,0,0,0,0
1,2013-09-30,9165,894,1,0,0,0
2,2013-10-01,8311,868,1,0,0,0
3,2013-10-02,8970,903,1,0,0,0
4,2013-10-03,0,0,0,0,a,0
5,2013-10-04,9050,866,1,0,0,0
6,2013-10-05,7466,743,1,0,0,0
7,2013-10-06,0,0,0,0,0,0
1,2013-10-07,12518,1077,1,1,0,0
2,2013-10-08,10267,941,1,1,0,0
3,2013-10-09,9636,907,1,1,0,0
4,2013-10-10,8806,833,1,1,0,0
5,2013-10-11,9926,921,1,1,0,0
6,2013-10-12,8447,888,1,0,0,0
7,2013-10-13,0,0,0,0,0,0
1,2013-10-14,8530,891,1,0,0,0
2,2013-10-15,5976,632,1,0,0,0
3,2013-10-16,7428,804,1,0,0,0
4,2013-10-17,7733,759,1,0,0,0
5,2013-10-18,7871,808,1,0,0,0
6,2013-10-19,8054,829,1,0,0,0
7,2013-10-20,0,0,0,0,0,0
1,2013-10-21,11533,1047,1,1,0,0
2,2013-10-22,9637,920,1,1,0,0
3,2013-10-23,9288,877,1,1,0,0
4,2013-10-24,8482,836,1,1,0,0
5,2013-10-25,9441,914,1,1,0,0
6,2013-10-26,8580,862,1,0,0,0
7,2013-10-27,0,0,0,0,0,0
1,2013-10-28,7872,832,1,0,0,1
2,2013-10-29,7393,766,1,0,0,1
3,2013-10-30,8319,861,1,0,0,1
4,2013-10-31,9094,959,1,0,0,0
5,2013-11-01,0,0,0,0,a,0
6,2013-11-02,9826,957,1,0,0,0
7,2013-11-03,0,0,0,0,0,0
1,2013-11-04,12526,1092,1,1,0,0
2,2013-11-05,9956,922,1,1,0,0
3,2013-11-06,9395,853,1,1,0,0
4,2013-11-07,9738,904,1,1,0,0
5,2013-11-08,9146,864,1,1,0,0
6,2013-11-09,8375,928,1,0,0,0
7,2013-11-10,0,0,0,0,0,0
1,2013-11-11,9090,918,1,0,0,0
2,2013-11-12,7366,797,1,0,0,0
3,2013-11-13,7797,766,1,0,0,0
4,2013-11-14,7287,766,1,0,0,0
5,2013-11-15,8660,806,1,0,0,0
6,2013-11-16,10187,941,1,0,0,0
7,2013-11-17,0,0,0,0,0,0
1,2013-11-18,12586,1113,1,1,0,0
2,2013-11-19,9725,870,1,1,0,0
3,2013-11-20,8591,839,1,1,0,0
4,2013-11-21,9602,878,1,1,0,0
5,2013-11-22,9204,864,1,1,0,0
6,2013-11-23,9631,917,1,0,0,0
7,2013-11-24,0,0,0,0,0,0
1,2013-11-25,9281,942,1,0,0,0
2,2013-11-26,8420,828,1,0,0,0
3,2013-11-27,9541,869,1,0,0,0
4,2013-11-28,8437,812,1,0,0,0
5,2013-11-29,10392,917,1,0,0,0
6,2013-11-30,11017,1010,1,0,0,0
7,2013-12-01,0,0,0,0,0,0
1,2013-12-02,13738,1138,1,1,0,0
2,2013-12-03,11441,1002,1,1,0,0
3,2013-12-04,12463,961,1,1,0,0
4,2013-12-05,12460,1113,1,1,0,0
5,2013-12-06,9680,916,1,1,0,0
6,2013-12-07,9820,910,1,0,0,0
7,2013-12-08,0,0,0,0,0,0
1,2013-12-09,10072,989,1,0,0,0
2,2013-12-10,8598,877,1,0,0,0
3,2013-12-11,8737,827,1,0,0,0
4,2013-12-12,8156,825,1,0,0,0
5,2013-12-13,9176,857,1,0,0,0
6,2013-12-14,10605,915,1,0,0,0
7,2013-12-15,0,0,0,0,0,0
1,2013-12-16,16155,1256,1,1,0,0
2,2013-12-17,12538,1038,1,1,0,0
3,2013-12-18,12819,1131,1,1,0,0
4,2013-12-19,12598,1122,1,1,0,0
5,2013-12-20,13267,1157,1,1,0,0
6,2013-12-21,11749,1091,1,0,0,0
7,2013-12-22,0,0,0,0,0,0
1,2013-12-23,15830,1511,1,0,0,1
2,2013-12-24,6990,710,1,0,0,1
3,2013-12-25,0,0,0,0,c,1
4,2013-12-26,0,0,0,0,c,1
5,2013-12-27,9870,952,1,0,0,1
6,2013-12-28,8839,848,1,0,0,0
7,2013-12-29,0,0,0,0,0,0
1,2013-12-30,11138,1083,1,0,0,1
2,2013-12-31,6070,603,1,0,0,1
3,2014-01-01,0,0,0,0,a,1
4,2014-01-02,7998,780,1,0,0,1
5,2014-01-03,8086,802,1,0,0,1
6,2014-01-04,8661,874,1,0,0,0
7,2014-01-05,0,0,0,0,0,0
1,2014-01-06,0,0,0,1,a,0
2,2014-01-07,14937,1256,1,1,0,0
3,2014-01-08,11292,988,1,1,0,0
4,2014-01-09,10592,956,1,1,0,0
5,2014-01-10,10622,952,1,1,0,0
6,2014-01-11,8174,890,1,0,0,0
7,2014-01-12,0,0,0,0,0,0
1,2014-01-13,7338,769,1,0,0,0
2,2014-01-14,7010,776,1,0,0,0
3,2014-01-15,7237,764,1,0,0,0
4,2014-01-16,7698,759,1,0,0,0
5,2014-01-17,8335,839,1,0,0,0
6,2014-01-18,9082,898,1,0,0,0
7,2014-01-19,0,0,0,0,0,0
1,2014-01-20,11736,1029,1,1,0,0
2,2014-01-21,9656,882,1,1,0,0
3,2014-01-22,9624,915,1,1,0,0
4,2014-01-23,9166,880,1,1,0,0
5,2014-01-24,8997,860,1,1,0,0
6,2014-01-25,8189,855,1,0,0,0
7,2014-01-26,0,0,0,0,0,0
1,2014-01-27,7696,844,1,0,0,0
2,2014-01-28,7621,817,1,0,0,0
3,2014-01-29,7167,769,1,0,0,0
4,2014-01-30,7756,793,1,0,0,0
5,2014-01-31,8172,818,1,0,0,0
6,2014-02-01,9871,941,1,0,0,0
7,2014-02-02,0,0,0,0,0,0
1,2014-02-03,13007,1113,1,1,0,0
2,2014-02-04,10878,1010,1,1,0,0
3,2014-02-05,9915,882,1,1,0,0
4,2014-02-06,9878,961,1,1,0,0
5,2014-02-07,9271,905,1,1,0,0
6,2014-02-08,9439,898,1,0,0,0
7,2014-02-09,0,0,0,0,0,0
1,2014-02-10,8342,850,1,0,0,0
2,2014-02-11,8096,848,1,0,0,0
3,2014-02-12,7281,757,1,0,0,0
4,2014-02-13,7164,763,1,0,0,0
5,2014-02-14,8242,857,1,0,0,0
6,2014-02-15,9021,842,1,0,0,0
7,2014-02-16,0,0,0,0,0,0
1,2014-02-17,12095,1090,1,1,0,0
2,2014-02-18,9477,945,1,1,0,0
3,2014-02-19,9406,882,1,1,0,0
4,2014-02-20,8653,896,1,1,0,0
5,2014-02-21,9642,909,1,1,0,0
6,2014-02-22,8508,845,1,0,0,0
7,2014-02-23,0,0,0,0,0,0
1,2014-02-24,8552,915,1,0,0,0
2,2014-02-25,7945,783,1,0,0,0
3,2014-02-26,7765,779,1,0,0,0
4,2014-02-27,8263,821,1,0,0,0
5,2014-02-28,8704,860,1,0,0,0
6,2014-03-01,9421,892,1,0,0,0
7,2014-03-02,0,0,0,0,0,0
1,2014-03-03,12174,1068,1,1,0,0
2,2014-03-04,10294,957,1,1,0,0
3,2014-03-05,9428,902,1,1,0,0
4,2014-03-06,8509,834,1,1,0,0
5,2014-03-07,9089,893,1,1,0,0
6,2014-03-08,8164,824,1,0,0,0
7,2014-03-09,0,0,0,0,0,0
1,2014-03-10,8191,850,1,0,0,0
2,2014-03-11,7566,806,1,0,0,0
3,2014-03-12,7404,807,1,0,0,0
4,2014-03-13,7313,786,1,0,0,0
5,2014-03-14,7386,750,1,0,0,0
6,2014-03-15,8529,842,1,0,0,0
7,2014-03-16,0,0,0,0,0,0
1,2014-03-17,12350,1094,1,1,0,0
2,2014-03-18,10437,962,1,1,0,0
3,2014-03-19,9892,960,1,1,0,0
4,2014-03-20,8929,840,1,1,0,0
5,2014-03-21,9796,908,1,1,0,0
6,2014-03-22,9314,896,1,0,0,0
7,2014-03-23,0,0,0,0,0,0
1,2014-03-24,8793,866,1,0,0,0
2,2014-03-25,7567,776,1,0,0,0
3,2014-03-26,7410,824,1,0,0,0
4,2014-03-27,7457,810,1,0,0,0
5,2014-03-28,8366,823,1,0,0,0
6,2014-03-29,8125,837,1,0,0,0
7,2014-03-30,0,0,0,0,0,0
1,2014-03-31,12078,1072,1,1,0,0
2,2014-04-01,10134,952,1,1,0,0
3,2014-04-02,10475,953,1,1,0,0
4,2014-04-03,9946,898,1,1,0,0
5,2014-04-04,10008,947,1,1,0,0
6,2014-04-05,8781,875,1,0,0,0
7,2014-04-06,0,0,0,0,0,0
1,2014-04-07,9525,942,1,0,0,0
2,2014-04-08,7616,824,1,0,0,0
3,2014-04-09,8258,796,1,0,0,0
4,2014-04-10,8552,863,1,0,0,0
5,2014-04-11,9030,882,1,0,0,0
6,2014-04-12,8918,864,1,0,0,0
7,2014-04-13,0,0,0,0,0,0
1,2014-04-14,13431,1104,1,1,0,1
2,2014-04-15,11445,999,1,1,0,1
3,2014-04-16,12080,1038,1,1,0,1
4,2014-04-17,11330,1142,1,1,0,1
5,2014-04-18,0,0,0,1,b,1
6,2014-04-19,10175,1085,1,0,0,0
7,2014-04-20,0,0,0,0,0,0
1,2014-04-21,0,0,0,0,b,1
2,2014-04-22,9100,929,1,0,0,1
3,2014-04-23,7669,792,1,0,0,1
4,2014-04-24,7442,769,1,0,0,1
5,2014-04-25,7037,759,1,0,0,1
6,2014-04-26,8649,878,1,0,0,0
7,2014-04-27,0,0,0,0,0,0
1,2014-04-28,12307,1121,1,1,0,0
2,2014-04-29,10444,1030,1,1,0,0
3,2014-04-30,11369,1058,1,1,0,0
4,2014-05-01,0,0,0,1,a,0
5,2014-05-02,13759,1159,1,1,0,0
6,2014-05-03,9713,925,1,0,0,0
7,2014-05-04,0,0,0,0,0,0
1,2014-05-05,11696,1070,1,1,0,0
2,2014-05-06,10068,914,1,1,0,0
3,2014-05-07,11357,995,1,1,0,0
4,2014-05-08,9097,874,1,1,0,0
5,2014-05-09,10390,981,1,1,0,0
6,2014-05-10,8792,916,1,0,0,0
7,2014-05-11,0,0,0,0,0,0
1,2014-05-12,8632,880,1,0,0,0
2,2014-05-13,7933,808,1,0,0,0
3,2014-05-14,7947,812,1,0,0,0
4,2014-05-15,7634,814,1,0,0,0
5,2014-05-16,7987,849,1,0,0,0
6,2014-05-17,8008,827,1,0,0,0
7,2014-05-18,0,0,0,0,0,0
1,2014-05-19,11621,1030,1,1,0,0
2,2014-05-20,10223,923,1,1,0,0
3,2014-05-21,10108,901,1,1,0,0
4,2014-05-22,8666,876,1,1,0,0
5,2014-05-23,10223,897,1,1,0,0
6,2014-05-24,8519,843,1,0,0,0
7,2014-05-25,0,0,0,0,0,0
1,2014-05-26,8192,829,1,0,0,0
2,2014-05-27,8484,895,1,0,0,0
3,2014-05-28,10346,1018,1,0,0,0
4,2014-05-29,0,0,0,0,a,0
5,2014-05-30,11160,1038,1,0,0,0
6,2014-05-31,7965,818,1,0,0,0
7,2014-06-01,0,0,0,0,0,0
1,2014-06-02,13295,1070,1,1,0,0
2,2014-06-03,10753,864,1,1,0,0
3,2014-06-04,11425,951,1,1,0,0
4,2014-06-05,11733,964,1,1,0,0
5,2014-06-06,12071,990,1,1,0,0
6,2014-06-07,9052,871,1,0,0,0
7,2014-06-08,0,0,0,0,0,0
1,2014-06-09,0,0,0,0,a,0
2,2014-06-10,8341,817,1,0,0,1
3,2014-06-11,8156,780,1,0,0,1
4,2014-06-12,8823,792,1,0,0,1
5,2014-06-13,7445,744,1,0,0,1
6,2014-06-14,9057,863,1,0,0,0
7,2014-06-15,0,0,0,0,0,0
1,2014-06-16,10585,927,1,1,0,1
2,2014-06-17,10013,879,1,1,0,1
3,2014-06-18,10588,947,1,1,0,1
4,2014-06-19,0,0,0,1,a,1
5,2014-06-20,12568,1070,1,1,0,1
6,2014-06-21,7816,780,1,0,0,0
7,2014-06-22,0,0,0,0,0,0
1,2014-06-23,9310,924,1,0,0,0
2,2014-06-24,7595,828,1,0,0,0
3,2014-06-25,8011,782,1,0,0,0
4,2014-06-26,7060,748,1,0,0,0
5,2014-06-27,8645,825,1,0,0,0
6,2014-06-28,9506,874,1,0,0,0
7,2014-06-29,0,0,0,0,0,0
1,2014-06-30,13942,1117,1,1,0,0
2,2014-07-01,9791,891,1,1,0,0
3,2014-07-02,10033,885,1,1,0,0
4,2014-07-03,9598,895,1,1,0,0
5,2014-07-04,8966,899,1,1,0,0
6,2014-07-05,8861,831,1,0,0,0
7,2014-07-06,0,0,0,0,0,0
1,2014-07-07,8744,882,1,0,0,0
2,2014-07-08,7348,693,1,0,0,0
3,2014-07-09,6898,727,1,0,0,0
4,2014-07-10,7643,780,1,0,0,0
5,2014-07-11,7803,797,1,0,0,0
6,2014-07-12,8102,802,1,0,0,0
7,2014-07-13,0,0,0,0,0,0
1,2014-07-14,10560,939,1,1,0,0
2,2014-07-15,10593,922,1,1,0,0
3,2014-07-16,9677,880,1,1,0,0
4,2014-07-17,9812,898,1,1,0,0
5,2014-07-18,9396,888,1,1,0,0
6,2014-07-19,7695,805,1,0,0,0
7,2014-07-20,0,0,0,0,0,0
1,2014-07-21,9522,937,1,0,0,0
2,2014-07-22,7178,785,1,0,0,0
3,2014-07-23,7819,812,1,0,0,0
4,2014-07-24,8849,793,1,0,0,0
5,2014-07-25,7563,762,1,0,0,0
6,2014-07-26,9123,866,1,0,0,0
7,2014-07-27,0,0,0,0,0,0
1,2014-07-28,13404,1110,1,1,0,0
2,2014-07-29,11241,969,1,1,0,0
3,2014-07-30,10753,923,1,1,0,0
4,2014-07-31,10570,920,1,1,0,1
5,2014-08-01,11314,968,1,1,0,1
6,2014-08-02,8599,838,1,0,0,0
7,2014-08-03,0,0,0,0,0,0
1,2014-08-04,12237,1005,1,1,0,1
2,2014-08-05,9942,858,1,1,0,1
3,2014-08-06,8391,779,1,1,0,1
4,2014-08-07,7484,679,1,1,0,1
5,2014-08-08,9065,829,1,1,0,1
6,2014-08-09,8834,845,1,0,0,0
7,2014-08-10,0,0,0,0,0,0
1,2014-08-11,8357,850,1,0,0,1
2,2014-08-12,7854,709,1,0,0,1
3,2014-08-13,7245,693,1,0,0,1
4,2014-08-14,6951,673,1,0,0,1
5,2014-08-15,7627,701,1,0,0,1
6,2014-08-16,7518,695,1,0,0,0
7,2014-08-17,0,0,0,0,0,0
1,2014-08-18,12276,1021,1,1,0,1
2,2014-08-19,9101,799,1,1,0,1
3,2014-08-20,8684,761,1,1,0,1
4,2014-08-21,8539,791,1,1,0,1
5,2014-08-22,9784,844,1,1,0,1
6,2014-08-23,7103,733,1,0,0,0
7,2014-08-24,0,0,0,0,0,0
1,2014-08-25,7560,732,1,0,0,1
2,2014-08-26,5968,580,1,0,0,1
3,2014-08-27,6809,658,1,0,0,1
4,2014-08-28,6349,611,1,0,0,1
5,2014-08-29,8543,758,1,0,0,1
6,2014-08-30,7927,753,1,0,0,0
7,2014-08-31,0,0,0,0,0,0
1,2014-09-01,11970,990,1,1,0,1
2,2014-09-02,8609,769,1,1,0,1
3,2014-09-03,8191,727,1,1,0,1
4,2014-09-04,8545,759,1,1,0,1
5,2014-09-05,8880,737,1,1,0,1
6,2014-09-06,8208,817,1,0,0,0
7,2014-09-07,0,0,0,0,0,0
1,2014-09-08,6993,783,1,0,0,1
2,2014-09-09,7383,737,1,0,0,1
3,2014-09-10,7204,734,1,0,0,1
4,2014-09-11,6761,690,1,0,0,1
5,2014-09-12,7378,709,1,0,0,1
