@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S725.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S724.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
6,2013-02-23,4701,492,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5693,628,1,0,0,0
2,2013-02-26,5271,593,1,0,0,0
3,2013-02-27,5579,598,1,0,0,0
4,2013-02-28,6623,710,1,0,0,0
5,2013-03-01,6371,681,1,0,0,0
6,2013-03-02,5694,566,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,8798,847,1,1,0,0
2,2013-03-05,7130,721,1,1,0,0
3,2013-03-06,6538,719,1,1,0,0
4,2013-03-07,6641,718,1,1,0,0
5,2013-03-08,6885,772,1,1,0,0
6,2013-03-09,5330,528,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,6935,700,1,0,0,0
2,2013-03-12,4924,544,1,0,0,0
3,2013-03-13,6367,700,1,0,0,0
4,2013-03-14,5349,578,1,0,0,0
5,2013-03-15,6737,753,1,0,0,0
6,2013-03-16,5519,572,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,8976,936,1,1,0,0
2,2013-03-19,7630,748,1,1,0,0
3,2013-03-20,6322,599,1,1,0,0
4,2013-03-21,7618,758,1,1,0,0
5,2013-03-22,7625,793,1,1,0,0
6,2013-03-23,5641,552,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,9515,907,1,1,0,1
2,2013-03-26,8091,802,1,1,0,1
3,2013-03-27,9254,848,1,1,0,1
4,2013-03-28,10422,1080,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,8504,838,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,6981,809,1,0,0,1
3,2013-04-03,5721,636,1,0,0,1
4,2013-04-04,6235,708,1,0,0,1
5,2013-04-05,6444,681,1,0,0,1
6,2013-04-06,5574,560,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,7329,786,1,1,0,0
2,2013-04-09,6409,679,1,1,0,0
3,2013-04-10,6434,673,1,1,0,0
4,2013-04-11,6006,703,1,1,0,0
5,2013-04-12,6344,679,1,1,0,0
6,2013-04-13,4918,508,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,5017,610,1,0,0,0
2,2013-04-16,4692,577,1,0,0,0
3,2013-04-17,4999,587,1,0,0,0
4,2013-04-18,5893,667,1,0,0,0
5,2013-04-19,5296,617,1,0,0,0
6,2013-04-20,4587,512,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,6753,761,1,1,0,0
2,2013-04-23,6248,650,1,1,0,0
3,2013-04-24,5648,615,1,1,0,0
4,2013-04-25,6097,669,1,1,0,0
5,2013-04-26,6246,657,1,1,0,0
6,2013-04-27,5482,581,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,8090,800,1,1,0,0
2,2013-04-30,9076,897,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,8318,899,1,1,0,0
5,2013-05-03,7191,758,1,1,0,0
6,2013-05-04,5379,561,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,6175,684,1,0,0,0
2,2013-05-07,6005,668,1,0,0,0
3,2013-05-08,7634,810,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,8117,877,1,0,0,0
6,2013-05-11,5509,596,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,7472,721,1,1,0,0
2,2013-05-14,7162,741,1,1,0,0
3,2013-05-15,5927,647,1,1,0,0
4,2013-05-16,6483,733,1,1,0,0
5,2013-05-17,6934,759,1,1,0,0
6,2013-05-18,5295,538,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,6401,708,1,0,0,1
3,2013-05-22,5223,569,1,0,0,0
4,2013-05-23,5645,642,1,0,0,0
5,2013-05-24,6176,669,1,0,0,0
6,2013-05-25,4781,501,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,7072,757,1,1,0,0
2,2013-05-28,5876,617,1,1,0,0
3,2013-05-29,7883,747,1,1,0,0
4,2013-05-30,0,0,0,1,a,0
5,2013-05-31,9873,973,1,1,0,0
6,2013-06-01,5610,576,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,8062,839,1,1,0,0
2,2013-06-04,6226,679,1,1,0,0
3,2013-06-05,6301,664,1,1,0,0
4,2013-06-06,6259,727,1,1,0,0
5,2013-06-07,5689,630,1,1,0,0
6,2013-06-08,3293,458,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,6205,662,1,0,0,0
2,2013-06-11,5986,641,1,0,0,0
3,2013-06-12,5858,626,1,0,0,0
4,2013-06-13,5610,638,1,0,0,0
5,2013-06-14,6163,660,1,0,0,0
6,2013-06-15,5211,533,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,8116,790,1,1,0,0
2,2013-06-18,6360,651,1,1,0,0
3,2013-06-19,5162,567,1,1,0,0
4,2013-06-20,6259,653,1,1,0,0
5,2013-06-21,6905,704,1,1,0,0
6,2013-06-22,5036,512,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,5450,677,1,0,0,0
2,2013-06-25,5096,588,1,0,0,0
3,2013-06-26,5041,560,1,0,0,0
4,2013-06-27,5624,635,1,0,0,0
5,2013-06-28,6900,657,1,0,0,0
6,2013-06-29,5368,543,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,7599,789,1,1,0,0
2,2013-07-02,6443,705,1,1,0,0
3,2013-07-03,6469,642,1,1,0,0
4,2013-07-04,7141,785,1,1,0,0
5,2013-07-05,6612,737,1,1,0,0
6,2013-07-06,5007,501,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,5348,644,1,0,0,0
2,2013-07-09,5514,628,1,0,0,0
3,2013-07-10,5238,594,1,0,0,0
4,2013-07-11,5948,681,1,0,0,0
5,2013-07-12,5731,673,1,0,0,0
6,2013-07-13,4205,498,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,9023,855,1,1,0,0
2,2013-07-16,7034,694,1,1,0,0
3,2013-07-17,7882,771,1,1,0,0
4,2013-07-18,7456,739,1,1,0,0
5,2013-07-19,7397,754,1,1,0,0
6,2013-07-20,5879,608,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,6010,698,1,0,0,1
2,2013-07-23,5857,574,1,0,0,1
3,2013-07-24,5345,579,1,0,0,1
4,2013-07-25,5458,603,1,0,0,1
5,2013-07-26,5370,606,1,0,0,1
6,2013-07-27,3840,417,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,7848,759,1,1,0,1
2,2013-07-30,8254,743,1,1,0,1
3,2013-07-31,8237,812,1,1,0,1
4,2013-08-01,6962,743,1,1,0,1
5,2013-08-02,6607,678,1,1,0,1
6,2013-08-03,4860,530,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,6029,655,1,0,0,1
2,2013-08-06,5894,637,1,0,0,1
3,2013-08-07,6265,653,1,0,0,1
4,2013-08-08,6600,699,1,0,0,1
5,2013-08-09,5987,665,1,0,0,1
6,2013-08-10,4736,487,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,8473,830,1,1,0,1
2,2013-08-13,6912,697,1,1,0,1
3,2013-08-14,5798,662,1,1,0,1
4,2013-08-15,6322,716,1,1,0,1
5,2013-08-16,6361,664,1,1,0,1
6,2013-08-17,3980,451,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,6071,639,1,0,0,1
2,2013-08-20,5514,603,1,0,0,1
3,2013-08-21,4986,566,1,0,0,1
4,2013-08-22,5376,646,1,0,0,1
5,2013-08-23,5275,580,1,0,0,1
6,2013-08-24,4528,493,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,7236,753,1,1,0,1
2,2013-08-27,6482,657,1,1,0,1
3,2013-08-28,6137,658,1,1,0,1
4,2013-08-29,6859,754,1,1,0,1
5,2013-08-30,7476,807,1,1,0,1
6,2013-08-31,5430,555,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,7359,794,1,0,0,1
2,2013-09-03,6774,766,1,0,0,1
3,2013-09-04,5537,705,1,0,0,0
4,2013-09-05,6180,748,1,0,0,0
5,2013-09-06,6076,664,1,0,0,0
6,2013-09-07,5593,571,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,9265,922,1,1,0,0
2,2013-09-10,6980,680,1,1,0,0
3,2013-09-11,6427,664,1,1,0,0
4,2013-09-12,6764,760,1,1,0,0
5,2013-09-13,6009,710,1,1,0,0
6,2013-09-14,3679,453,1,0,0,0
7,2013-09-15,0,0,0,0,0,0
1,2013-09-16,5682,688,1,0,0,0
2,2013-09-17,6162,670,1,0,0,0
3,2013-09-18,5030,581,1,0,0,0
4,2013-09-19,5286,633,1,0,0,0
5,2013-09-20,5174,618,1,0,0,0
6,2013-09-21,4679,528,1,0,0,0
7,2013-09-22,0,0,0,0,0,0
1,2013-09-23,7354,764,1,1,0,0
2,2013-09-24,5844,662,1,1,0,0
3,2013-09-25,5224,614,1,1,0,0
4,2013-09-26,6449,720,1,1,0,0
5,2013-09-27,6660,702,1,1,0,0
6,2013-09-28,4947,523,1,0,0,0
7,2013-09-29,0,0,0,0,0,0
1,2013-09-30,7346,758,1,0,0,0
2,2013-10-01,6057,673,1,0,0,0
3,2013-10-02,6488,730,1,0,0,0
4,2013-10-03,0,0,0,0,a,0
5,2013-10-04,7681,838,1,0,0,0
6,2013-10-05,4615,513,1,0,0,0
7,2013-10-06,0,0,0,0,0,0
1,2013-10-07,8249,865,1,1,0,0
2,2013-10-08,7296,738,1,1,0,0
3,2013-10-09,5951,600,1,1,0,0
4,2013-10-10,6405,669,1,1,0,0
5,2013-10-11,6346,680,1,1,0,0
6,2013-10-12,5169,550,1,0,0,0
7,2013-10-13,0,0,0,0,0,0
1,2013-10-14,5852,695,1,0,0,0
2,2013-10-15,5342,614,1,0,0,0
3,2013-10-16,5370,602,1,0,0,0
4,2013-10-17,5866,616,1,0,0,0
5,2013-10-18,6261,664,1,0,0,0
6,2013-10-19,4787,537,1,0,0,0
7,2013-10-20,0,0,0,0,0,0
1,2013-10-21,7030,759,1,1,0,1
2,2013-10-22,6124,680,1,1,0,1
3,2013-10-23,5217,565,1,1,0,1
4,2013-10-24,6133,685,1,1,0,1
5,2013-10-25,6122,669,1,1,0,1
6,2013-10-26,3819,471,1,0,0,0
7,2013-10-27,0,0,0,0,0,0
1,2013-10-28,5735,646,1,0,0,1
2,2013-10-29,6527,663,1,0,0,1
3,2013-10-30,6414,691,1,0,0,1
4,2013-10-31,8626,881,1,0,0,1
5,2013-11-01,0,0,0,0,a,1
6,2013-11-02,7267,630,1,0,0,0
7,2013-11-03,0,0,0,0,0,0
1,2013-11-04,7772,793,1,1,0,0
2,2013-11-05,7011,684,1,1,0,0
3,2013-11-06,7330,700,1,1,0,0
4,2013-11-07,6494,659,1,1,0,0
5,2013-11-08,7476,744,1,1,0,0
6,2013-11-09,5160,544,1,0,0,0
7,2013-11-10,0,0,0,0,0,0
1,2013-11-11,5350,658,1,0,0,0
2,2013-11-12,5859,641,1,0,0,0
3,2013-11-13,5779,624,1,0,0,0
4,2013-11-14,6071,694,1,0,0,0
5,2013-11-15,6686,699,1,0,0,0
6,2013-11-16,6017,561,1,0,0,0
7,2013-11-17,0,0,0,0,0,0
1,2013-11-18,8138,784,1,1,0,0
2,2013-11-19,7068,724,1,1,0,0
3,2013-11-20,6983,686,1,1,0,0
4,2013-11-21,7297,757,1,1,0,0
5,2013-11-22,6620,706,1,1,0,0
6,2013-11-23,5364,562,1,0,0,0
7,2013-11-24,0,0,0,0,0,0
1,2013-11-25,7168,709,1,0,0,0
2,2013-11-26,6723,689,1,0,0,0
3,2013-11-27,6548,680,1,0,0,0
4,2013-11-28,7590,767,1,0,0,0
5,2013-11-29,7846,763,1,0,0,0
6,2013-11-30,8038,750,1,0,0,0
7,2013-12-01,0,0,0,0,0,0
1,2013-12-02,10185,941,1,1,0,0
2,2013-12-03,8576,855,1,1,0,0
3,2013-12-04,8063,752,1,1,0,0
4,2013-12-05,9125,882,1,1,0,0
5,2013-12-06,6091,678,1,1,0,0
6,2013-12-07,6268,620,1,0,0,0
7,2013-12-08,0,0,0,0,0,0
1,2013-12-09,7327,796,1,0,0,0
2,2013-12-10,6499,678,1,0,0,0
3,2013-12-11,7582,720,1,0,0,0
4,2013-12-12,7460,762,1,0,0,0
5,2013-12-13,7679,759,1,0,0,0
6,2013-12-14,7608,720,1,0,0,0
7,2013-12-15,0,0,0,0,0,0
1,2013-12-16,12517,1048,1,1,0,0
2,2013-12-17,11188,984,1,1,0,0
3,2013-12-18,11836,1038,1,1,0,0
4,2013-12-19,10098,1009,1,1,0,0
5,2013-12-20,11222,1057,1,1,0,0
6,2013-12-21,9469,947,1,0,0,0
7,2013-12-22,0,0,0,0,0,0
1,2013-12-23,16313,1623,1,0,0,1
2,2013-12-24,5626,628,1,0,0,1
3,2013-12-25,0,0,0,0,c,1
4,2013-12-26,0,0,0,0,c,1
5,2013-12-27,7536,870,1,0,0,1
6,2013-12-28,5576,570,1,0,0,0
7,2013-12-29,0,0,0,0,0,0
1,2013-12-30,9495,958,1,0,0,1
2,2013-12-31,4363,523,1,0,0,1
3,2014-01-01,0,0,0,0,a,1
4,2014-01-02,6506,680,1,0,0,1
5,2014-01-03,6878,715,1,0,0,1
6,2014-01-04,5010,503,1,0,0,0
7,2014-01-05,0,0,0,0,0,0
1,2014-01-06,8739,849,1,1,0,1
2,2014-01-07,7483,765,1,1,0,1
3,2014-01-08,6453,698,1,1,0,0
4,2014-01-09,6922,696,1,1,0,0
5,2014-01-10,6724,668,1,1,0,0
6,2014-01-11,5313,557,1,0,0,0
7,2014-01-12,0,0,0,0,0,0
1,2014-01-13,5998,684,1,0,0,0
2,2014-01-14,5574,635,1,0,0,0
3,2014-01-15,4999,582,1,0,0,0
4,2014-01-16,5515,634,1,0,0,0
5,2014-01-17,5779,660,1,0,0,0
6,2014-01-18,5148,555,1,0,0,0
7,2014-01-19,0,0,0,0,0,0
1,2014-01-20,8981,855,1,1,0,0
2,2014-01-21,7469,727,1,1,0,0
3,2014-01-22,6349,654,1,1,0,0
4,2014-01-23,6531,695,1,1,0,0
5,2014-01-24,6281,672,1,1,0,0
6,2014-01-25,5125,550,1,0,0,0
7,2014-01-26,0,0,0,0,0,0
1,2014-01-27,5297,648,1,0,0,0
2,2014-01-28,5344,582,1,0,0,0
3,2014-01-29,5716,625,1,0,0,0
4,2014-01-30,6128,681,1,0,0,0
5,2014-01-31,7169,724,1,0,0,0
6,2014-02-01,5538,547,1,0,0,0
7,2014-02-02,0,0,0,0,0,0
1,2014-02-03,10062,904,1,1,0,0
2,2014-02-04,7840,784,1,1,0,0
3,2014-02-05,6250,657,1,1,0,0
4,2014-02-06,7594,818,1,1,0,0
5,2014-02-07,6086,633,1,1,0,0
6,2014-02-08,5904,563,1,0,0,0
7,2014-02-09,0,0,0,0,0,0
1,2014-02-10,6180,719,1,0,0,0
2,2014-02-11,6123,678,1,0,0,0
3,2014-02-12,5467,628,1,0,0,0
4,2014-02-13,5742,666,1,0,0,0
5,2014-02-14,6234,729,1,0,0,0
6,2014-02-15,5926,599,1,0,0,0
7,2014-02-16,0,0,0,0,0,0
1,2014-02-17,9152,873,1,1,0,0
2,2014-02-18,7335,743,1,1,0,0
3,2014-02-19,5484,607,1,1,0,0
4,2014-02-20,7031,779,1,1,0,0
5,2014-02-21,6660,709,1,1,0,0
6,2014-02-22,5212,528,1,0,0,0
7,2014-02-23,0,0,0,0,0,0
1,2014-02-24,5640,693,1,0,0,0
2,2014-02-25,5375,651,1,0,0,0
3,2014-02-26,6383,679,1,0,0,0
4,2014-02-27,5785,675,1,0,0,0
5,2014-02-28,7237,759,1,0,0,0
6,2014-03-01,6247,623,1,0,0,0
7,2014-03-02,0,0,0,0,0,0
1,2014-03-03,4763,445,1,1,0,0
2,2014-03-04,8710,860,1,1,0,0
3,2014-03-05,7829,756,1,1,0,0
4,2014-03-06,7151,787,1,1,0,0
5,2014-03-07,7668,791,1,1,0,0
6,2014-03-08,4728,531,1,0,0,0
7,2014-03-09,0,0,0,0,0,0
1,2014-03-10,5913,686,1,0,0,0
2,2014-03-11,5935,676,1,0,0,0
3,2014-03-12,5242,615,1,0,0,0
4,2014-03-13,5515,641,1,0,0,0
5,2014-03-14,6422,719,1,0,0,0
6,2014-03-15,5316,554,1,0,0,0
7,2014-03-16,0,0,0,0,0,0
1,2014-03-17,8437,842,1,1,0,0
2,2014-03-18,7092,702,1,1,0,0
3,2014-03-19,6704,686,1,1,0,0
4,2014-03-20,6293,694,1,1,0,0
5,2014-03-21,6328,658,1,1,0,0
6,2014-03-22,4942,546,1,0,0,0
7,2014-03-23,0,0,0,0,0,0
1,2014-03-24,6179,642,1,0,0,0
2,2014-03-25,5474,629,1,0,0,0
3,2014-03-26,5468,582,1,0,0,0
4,2014-03-27,6035,668,1,0,0,0
5,2014-03-28,6385,701,1,0,0,0
6,2014-03-29,5268,553,1,0,0,0
7,2014-03-30,0,0,0,0,0,0
1,2014-03-31,9265,876,1,1,0,0
2,2014-04-01,7826,783,1,1,0,0
3,2014-04-02,6685,666,1,1,0,0
4,2014-04-03,7150,770,1,1,0,0
5,2014-04-04,7786,771,1,1,0,0
6,2014-04-05,5102,534,1,0,0,0
7,2014-04-06,0,0,0,0,0,0
1,2014-04-07,6769,745,1,0,0,0
2,2014-04-08,6380,633,1,0,0,0
3,2014-04-09,6166,657,1,0,0,0
4,2014-04-10,6721,724,1,0,0,0
5,2014-04-11,6682,678,1,0,0,0
6,2014-04-12,5156,539,1,0,0,0
7,2014-04-13,0,0,0,0,0,0
1,2014-04-14,9197,881,1,1,0,1
2,2014-04-15,9327,857,1,1,0,1
3,2014-04-16,7487,715,1,1,0,1
4,2014-04-17,9957,1036,1,1,0,1
5,2014-04-18,0,0,0,1,b,1
6,2014-04-19,8608,846,1,0,0,0
7,2014-04-20,0,0,0,0,0,0
1,2014-04-21,0,0,0,0,b,1
2,2014-04-22,6753,739,1,0,0,1
3,2014-04-23,4976,579,1,0,0,1
4,2014-04-24,5894,651,1,0,0,1
5,2014-04-25,5801,657,1,0,0,1
6,2014-04-26,5542,587,1,0,0,0
7,2014-04-27,0,0,0,0,0,0
1,2014-04-28,9187,894,1,1,0,0
2,2014-04-29,8502,833,1,1,0,0
3,2014-04-30,8754,868,1,1,0,0
4,2014-05-01,0,0,0,1,a,0
5,2014-05-02,9356,971,1,1,0,0
6,2014-05-03,5842,580,1,0,0,0
7,2014-05-04,0,0,0,0,0,0
1,2014-05-05,9462,946,1,1,0,0
2,2014-05-06,8038,747,1,1,0,0
3,2014-05-07,7390,686,1,1,0,0
4,2014-05-08,8132,808,1,1,0,0
5,2014-05-09,7652,800,1,1,0,0
6,2014-05-10,5653,576,1,0,0,0
7,2014-05-11,0,0,0,0,0,0
1,2014-05-12,5710,687,1,0,0,0
2,2014-05-13,5229,616,1,0,0,0
3,2014-05-14,5739,644,1,0,0,0
4,2014-05-15,6561,737,1,0,0,0
5,2014-05-16,5614,642,1,0,0,0
6,2014-05-17,4881,552,1,0,0,0
7,2014-05-18,0,0,0,0,0,0
1,2014-05-19,7992,798,1,1,0,0
2,2014-05-20,6663,721,1,1,0,0
3,2014-05-21,6841,689,1,1,0,0
4,2014-05-22,6814,712,1,1,0,0
5,2014-05-23,7048,726,1,1,0,0
6,2014-05-24,5374,542,1,0,0,0
7,2014-05-25,0,0,0,0,0,0
1,2014-05-26,5684,610,1,0,0,0
2,2014-05-27,6679,639,1,0,0,0
3,2014-05-28,8081,855,1,0,0,0
4,2014-05-29,0,0,0,0,a,0
5,2014-05-30,10069,998,1,0,0,0
6,2014-05-31,5232,586,1,0,0,0
7,2014-06-01,0,0,0,0,0,0
1,2014-06-02,9180,885,1,1,0,0
2,2014-06-03,8623,828,1,1,0,0
3,2014-06-04,7366,707,1,1,0,0
4,2014-06-05,8016,839,1,1,0,0
5,2014-06-06,7273,767,1,1,0,0
6,2014-06-07,5552,595,1,0,0,0
7,2014-06-08,0,0,0,0,0,0
1,2014-06-09,0,0,0,0,a,0
2,2014-06-10,7416,787,1,0,0,1
3,2014-06-11,6971,684,1,0,0,0
4,2014-06-12,6677,762,1,0,0,0
5,2014-06-13,7171,734,1,0,0,0
6,2014-06-14,6041,589,1,0,0,0
7,2014-06-15,0,0,0,0,0,0
1,2014-06-16,8432,852,1,1,0,0
2,2014-06-17,7538,788,1,1,0,0
3,2014-06-18,8297,866,1,1,0,0
4,2014-06-19,0,0,0,1,a,0
5,2014-06-20,9814,951,1,1,0,0
6,2014-06-21,5629,584,1,0,0,0
7,2014-06-22,0,0,0,0,0,0
1,2014-06-23,5941,726,1,0,0,0
2,2014-06-24,5562,652,1,0,0,0
3,2014-06-25,5700,617,1,0,0,0
4,2014-06-26,5931,662,1,0,0,0
5,2014-06-27,7010,727,1,0,0,0
6,2014-06-28,6318,609,1,0,0,0
7,2014-06-29,0,0,0,0,0,0
1,2014-06-30,10876,984,1,1,0,0
2,2014-07-01,8789,837,1,1,0,0
3,2014-07-02,7976,784,1,1,0,0
4,2014-07-03,7516,765,1,1,0,0
5,2014-07-04,7481,755,1,1,0,0
6,2014-07-05,6174,609,1,0,0,0
7,2014-07-06,0,0,0,0,0,0
1,2014-07-07,7872,808,1,0,0,1
2,2014-07-08,5182,520,1,0,0,1
3,2014-07-09,5110,510,1,0,0,1
4,2014-07-10,6807,745,1,0,0,1
5,2014-07-11,6710,716,1,0,0,1
6,2014-07-12,5553,548,1,0,0,0
7,2014-07-13,0,0,0,0,0,0
1,2014-07-14,8097,774,1,1,0,1
2,2014-07-15,7693,744,1,1,0,1
3,2014-07-16,6871,658,1,1,0,1
4,2014-07-17,6880,734,1,1,0,1
5,2014-07-18,6489,679,1,1,0,1
6,2014-07-19,5102,526,1,0,0,0
7,2014-07-20,0,0,0,0,0,0
1,2014-07-21,7030,716,1,0,0,1
2,2014-07-22,5402,606,1,0,0,1
3,2014-07-23,5257,589,1,0,0,1
4,2014-07-24,5648,609,1,0,0,1
5,2014-07-25,5235,619,1,0,0,1
6,2014-07-26,4661,496,1,0,0,0
7,2014-07-27,0,0,0,0,0,0
1,2014-07-28,7562,684,1,1,0,1
2,2014-07-29,6981,697,1,1,0,1
3,2014-07-30,6860,694,1,1,0,1
4,2014-07-31,8004,797,1,1,0,1
5,2014-08-01,7239,761,1,1,0,1
6,2014-08-02,5194,554,1,0,0,0
7,2014-08-03,0,0,0,0,0,0
1,2014-08-04,10852,954,1,1,0,1
2,2014-08-05,7837,753,1,1,0,1
3,2014-08-06,6066,651,1,1,0,1
4,2014-08-07,7302,778,1,1,0,1
5,2014-08-08,7134,710,1,1,0,1
6,2014-08-09,5306,539,1,0,0,0
7,2014-08-10,0,0,0,0,0,0
1,2014-08-11,6775,709,1,0,0,1
2,2014-08-12,6104,685,1,0,0,1
3,2014-08-13,5164,596,1,0,0,1
4,2014-08-14,5834,660,1,0,0,1
5,2014-08-15,5930,681,1,0,0,1
6,2014-08-16,5688,550,1,0,0,0
7,2014-08-17,0,0,0,0,0,0
1,2014-08-18,9486,928,1,1,0,1
2,2014-08-19,7883,824,1,1,0,1
3,2014-08-20,7710,794,1,1,0,0
4,2014-08-21,6881,791,1,1,0,0
5,2014-08-22,6962,716,1,1,0,0
6,2014-08-23,3843,475,1,0,0,0
7,2014-08-24,0,0,0,0,0,0
1,2014-08-25,6243,725,1,0,0,0
2,2014-08-26,5490,565,1,0,0,0
3,2014-08-27,6013,643,1,0,0,0
4,2014-08-28,6714,694,1,0,0,0
5,2014-08-29,7673,794,1,0,0,0
6,2014-08-30,6011,606,1,0,0,0
7,2014-08-31,0,0,0,0,0,0
1,2014-09-01,9636,905,1,1,0,0
2,2014-09-02,7639,741,1,1,0,0
3,2014-09-03,7252,710,1,1,0,0
4,2014-09-04,7019,748,1,1,0,0
5,2014-09-05,7268,723,1,1,0,0
6,2014-09-06,5793,592,1,0,0,0
7,2014-09-07,0,0,0,0,0,0
1,2014-09-08,6539,726,1,0,0,0
2,2014-09-09,5942,635,1,0,0,0
3,2014-09-10,6021,636,1,0,0,0
4,2014-09-11,6016,710,1,0,0,0
5,2014-09-12,5806,673,1,0,0,0
6,2014-09-13,3318,457,1,0,0,0
7,2014-09-14,0,0,0,0,0,0
